date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_419,aVWAP_OB_bull_390,aVWAP_OB_bull_113,aVWAP_OB_bear_318,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,33.835,34.095,33.66,33.815,45887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.614108351519477,-26.967397146288913,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-342536.0,-30539.01690036852,False,False,False,False,21569.340264913262,False,False,False,False
2023-12-19 17:00:00+00:00,34.645,35.115,34.405,34.515,27183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.000967960004935,-23.034603502348247,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-315353.0,-34954.73756857986,False,False,False,False,21656.373749178172,False,False,False,False
2023-12-20 17:00:00+00:00,33.81,34.17,33.145,33.185,21304.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.05798086993616,-22.99247124222468,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-336657.0,-39632.292024880946,False,False,False,False,21650.910590276184,False,False,False,False
2023-12-21 17:00:00+00:00,33.21,33.235,32.97,33.18,10132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.08630897593322,-22.694481478217796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-346789.0,-44394.411528371165,False,False,False,False,21472.32282918663,False,False,False,False
2023-12-22 17:00:00+00:00,32.87,32.895,32.51,32.655,29219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.066892213205534,-22.694481478217796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-376008.0,-49535.70747366774,False,False,False,False,21592.426351214744,False,False,False,False
2023-12-25 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.38728103805374,-22.694481478217796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-376008.0,-54597.29340430855,False,False,False,False,21257.66005119591,False,False,False,False
2023-12-26 17:00:00+00:00,32.885,33.055,32.72,32.99,27870.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.51186072682747,-22.128526343195944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-348138.0,-59148.31211121849,False,False,False,False,21360.17694962698,False,False,False,False
2023-12-27 17:00:00+00:00,33.035,33.08,32.85,32.895,7125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.00620730516269,-21.20831225916023,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-355263.0,-63739.237504843004,False,False,False,False,21139.476531803306,False,False,False,False
2023-12-28 17:00:00+00:00,32.94,33.21,32.925,33.16,12357.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.70076253984238,-19.20207656172727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-342906.0,-68067.40436523303,False,False,False,False,21003.31410495364,False,False,False,False
2023-12-29 17:00:00+00:00,33.29,33.405,33.065,33.07,23238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.52422270197007,-18.065373355587475,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-366144.0,-72688.74693321392,False,False,False,False,21037.960397900093,False,False,False,False
2024-01-01 17:00:00+00:00,33.07,33.07,33.07,33.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,37.07319614338852,-17.187237867840814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-366144.0,-77238.4407792106,False,False,False,False,20711.790469250478,False,False,False,False
2024-01-02 17:00:00+00:00,32.845,32.86,32.365,32.38,39838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.07635018326858,-17.187237867840814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-405982.0,-82335.24014697477,False,False,False,False,21008.320849572177,False,False,False,False
2024-01-03 17:00:00+00:00,32.305,32.5,32.255,32.415,37768.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.98600961898059,-17.187237867840814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-368214.0,-86767.4689819054,False,False,False,False,21268.160836400515,False,False,False,False
2024-01-04 17:00:00+00:00,32.115,32.21,32.0,32.14,22872.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.359803007069665,-13.834054197639162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-391086.0,-91485.58574187585,False,False,False,False,21293.026559867172,False,False,False,False
2024-01-05 17:00:00+00:00,31.73,31.845,31.52,31.81,17204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.278742111894303,-15.924965789270694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-408290.0,-96397.28208696305,False,False,False,False,21229.630799249077,False,False,False,False
2024-01-08 17:00:00+00:00,31.595,31.615,31.43,31.495,18481.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.026262904164398,-18.110353205912958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-426771.0,-101519.35523290161,False,False,False,False,21187.016368252967,False,False,False,False
2024-01-09 17:00:00+00:00,31.54,31.54,31.27,31.45,14577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.401360183607764,-19.684362263714743,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-441348.0,-106788.01639208142,False,False,False,False,21084.535494326563,False,False,False,False
2024-01-10 17:00:00+00:00,31.56,31.59,31.31,31.45,13109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.318091703236675,-20.783303053992718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-441348.0,-111974.99288212667,False,False,False,False,20960.88378123623,False,False,False,False
2024-01-11 17:00:00+00:00,31.16,31.66,31.16,31.55,38866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.680499258933757,-20.783303053992718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-402482.0,-116478.97748860532,False,False,False,False,21238.482482302334,False,False,False,False
2024-01-12 17:00:00+00:00,31.2,31.49,31.17,31.43,42865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.44620621801358,-20.99527741680506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-445347.0,-121577.70651978973,False,False,False,False,21573.777327537955,False,False,False,False
2024-01-15 17:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.290010857400127,-21.412821188833362,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-445347.0,-126597.38548847516,False,False,False,False,21239.30015966915,False,False,False,False
2024-01-16 17:00:00+00:00,31.005,31.315,30.97,31.315,11900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.2,,0.0,0.0,0.0,0.0,24.67348004327945,-22.266848622998136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-457247.0,-131723.73610105694,False,False,False,False,21094.50480835645,False,False,False,False
2024-01-17 17:00:00+00:00,31.24,31.62,31.175,31.605,7109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.299728198923315,,0.0,0.0,0.0,0.0,28.055806157315647,-25.067713097633266,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-450138.0,-136660.39135530413,False,False,False,False,20877.675276443944,False,False,False,False
2024-01-18 17:00:00+00:00,32.005,32.165,31.88,32.085,13079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.60282005734231,,0.0,0.0,0.0,0.0,35.02060260094683,-18.715318197752204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-437059.0,-141317.73412498934,False,False,False,False,20756.765582235512,False,False,False,False
2024-01-19 17:00:00+00:00,31.705,32.175,31.635,32.095,13343.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.710170625050445,,0.0,0.0,0.0,0.0,39.74982151122096,-14.701521334557611,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-423716.0,-145696.001812974,False,False,False,False,20641.823480185347,False,False,False,False
2024-01-22 17:00:00+00:00,32.375,32.4,32.14,32.395,7435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.794764183659318,,0.0,0.0,0.0,0.0,45.37018502711726,-9.923010566550694,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-416281.0,-149891.11806393563,False,False,False,False,20437.06652700418,False,False,False,False
2024-01-23 17:00:00+00:00,32.085,32.42,32.03,32.28,29084.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.953961073825507,,0.0,0.0,0.0,0.0,48.00118386340297,-7.882169548796043,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-445365.0,-154472.10848154902,False,False,False,False,20571.127511081635,False,False,False,False
2024-01-24 17:00:00+00:00,32.39,32.45,32.145,32.16,71059.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.09221870391067,,0.0,0.0,0.0,0.0,48.60267572552188,-7.483193740260944,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-516424.0,-160083.7657143932,False,False,False,False,21353.885224088124,False,False,False,False
2024-01-25 17:00:00+00:00,32.44,32.62,32.14,32.615,35956.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.16188249146667,,0.0,0.0,0.0,0.0,52.63192418216062,-3.743045624948408,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-480468.0,-165050.9631451778,False,False,False,False,21580.274600458848,False,False,False,False
2024-01-26 17:00:00+00:00,33.25,33.575,33.25,33.38,26673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.315235626373834,,0.0,0.0,0.0,0.0,59.12937609831373,2.174635673424987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-453795.0,-169527.6148793611,False,False,False,False,21659.23158339747,False,False,False,False
2024-01-29 17:00:00+00:00,33.565,33.78,33.53,33.545,31114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.47954871017594,,0.0,0.0,0.0,0.0,64.07358107536075,6.531556574383835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-422681.0,-173452.47356340202,False,False,False,False,21805.817140244024,False,False,False,False
2024-01-30 17:00:00+00:00,33.545,33.905,33.53,33.905,22448.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.58799050272412,,0.0,0.0,0.0,0.0,68.57856457096472,10.511860891770056,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-400233.0,-176968.4507174578,False,False,False,False,21815.773463651094,False,False,False,False
2024-01-31 17:00:00+00:00,34.055,34.055,32.845,33.015,22617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.64356164422681,,0.0,0.0,0.0,0.0,64.36069139638369,10.511860891770056,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-422850.0,-180780.56776059797,False,False,False,False,21828.195580493713,False,False,False,False
2024-02-01 17:00:00+00:00,33.8,34.23,33.68,33.89,15716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.70947343862285,,0.0,0.0,0.0,0.0,65.01531068608892,10.511860891770056,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-407134.0,-184289.92329919335,False,False,False,False,21733.43285831552,False,False,False,False
2024-02-02 17:00:00+00:00,33.565,33.77,33.365,33.69,5731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.72591760730034,,0.0,0.0,0.0,0.0,64.18707518804736,10.511860891770056,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-412865.0,-187833.72293796553,False,False,False,False,21485.333124078068,False,False,False,False
2024-02-05 17:00:00+00:00,33.16,33.41,33.16,33.205,2718.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.73049731735774,,0.0,0.0,0.0,0.0,60.821246476385724,10.511860891770056,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-415583.0,-191364.71948156296,False,False,False,False,21194.366719053603,False,False,False,False
2024-02-06 17:00:00+00:00,33.48,33.7,33.43,33.61,15643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.77056899610504,,0.0,0.0,0.0,0.0,60.29964748909509,18.02155006967041,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-399940.0,-194598.44476091856,False,False,False,False,21108.299017983005,False,False,False,False
2024-02-07 17:00:00+00:00,33.51,33.92,33.51,33.88,15030.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.813901554379235,,0.0,0.0,0.0,0.0,61.009029864544615,18.02155006967041,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-384910.0,-197549.01150881127,False,False,False,False,21014.061823905748,False,False,False,False
2024-02-08 17:00:00+00:00,33.74,34.03,33.705,33.94,7778.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.83755301189976,,0.0,0.0,0.0,0.0,61.721007768771614,18.02155006967041,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-377132.0,-200333.24388851962,False,False,False,False,20808.85156307,False,False,False,False
2024-02-09 17:00:00+00:00,34.105,34.325,34.09,34.23,6049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.86066700047898,,0.0,0.0,0.0,0.0,63.35082288713867,18.02155006967041,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-371083.0,-202980.5269290077,False,False,False,False,20580.016655115425,False,False,False,False
2024-02-12 17:00:00+00:00,34.37,34.77,34.33,34.65,18710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.94566638624584,,0.0,0.0,0.0,0.0,65.91597923088382,18.02155006967041,True,False,True,False,True,0.16533317588238106,0,,,False,False,False,False,,,False,False,False,False,-352373.0,-205296.68930220138,False,False,False,False,20551.024148834564,False,False,False,False
2024-02-13 17:00:00+00:00,33.67,33.755,33.34,33.64,7336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.95767391150619,,0.0,0.0,0.0,0.0,61.36485398399097,17.407668941516988,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-359709.0,-207690.67861534553,False,False,False,False,20346.140053503794,False,False,False,False
2024-02-14 17:00:00+00:00,34.105,34.355,34.03,34.335,11205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.993799814616,,0.0,0.0,0.0,0.0,61.03425935127782,16.89255624377418,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-348504.0,-209873.83088487506,False,False,False,False,20204.416951899082,False,False,False,False
2024-02-15 17:00:00+00:00,34.425,34.75,34.37,34.745,16619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.059090966135074,,0.0,0.0,0.0,0.0,62.152330986094995,16.89255624377418,True,False,True,False,False,0.8003804136053496,0,,,False,False,False,False,,,False,False,False,False,-331885.0,-211765.47691766766,False,False,False,False,20148.829092179716,False,False,False,False
2024-02-16 17:00:00+00:00,34.54,34.75,34.49,34.525,16894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.11899881583442,,0.0,0.0,0.0,0.0,61.660532962753614,16.89255624377418,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-348779.0,-213889.7175856108,False,False,False,False,20098.366625634295,False,False,False,False
2024-02-19 17:00:00+00:00,34.525,34.525,34.525,34.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.11899881583442,,0.0,0.0,0.0,0.0,61.332667613859364,16.231192602392895,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-348779.0,-215981.02428970987,False,False,False,False,19786.764042291128,False,False,False,False
2024-02-20 17:00:00+00:00,34.15,34.18,33.785,33.865,15584.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.14774896493073,,0.0,0.0,0.0,0.0,57.482310466874544,12.320564543392265,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-364363.0,-218281.5200371562,False,False,False,False,19721.604909852504,False,False,False,False
2024-02-21 17:00:00+00:00,35.115,35.315,34.83,35.125,16948.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.21872531685418,,0.0,0.0,0.0,0.0,59.57430774477157,12.320564543392265,True,False,True,False,False,2.74284607497707,0,,,False,False,False,False,,,False,False,False,False,-347415.0,-220283.58949394448,False,False,False,False,19678.603283343164,False,False,False,False
2024-02-22 17:00:00+00:00,35.005,35.64,35.0,35.53,14011.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.33619860440487,,0.0,0.0,0.0,0.0,62.07361104998534,12.320564543392265,True,False,True,False,True,4.704373217549914,0,,,False,False,False,False,,,False,False,False,False,-333404.0,-222037.39430799184,False,False,False,False,19590.733464996756,False,False,False,False
2024-02-23 17:00:00+00:00,35.51,35.625,35.32,35.475,12959.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.38514692429838,,0.0,0.0,0.0,0.0,63.4317858048328,8.604979480359333,True,False,True,False,True,4.405665426227593,0,,,False,False,False,False,,,False,False,False,False,-346363.0,-223964.92307841056,False,False,False,False,19487.91589189603,False,False,False,False
2024-02-26 17:00:00+00:00,35.075,35.14,34.86,34.91,6661.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.350501018144435,,0.0,0.0,0.0,0.0,61.30867981547563,8.604979480359333,True,False,True,False,True,1.4041469998059384,0,,,False,False,False,False,,,False,False,False,False,-353024.0,-225965.8389996755,False,False,False,False,19289.04897884338,False,False,False,False
2024-02-27 17:00:00+00:00,34.85,34.85,34.505,34.73,6633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.30623202473427,,0.0,0.0,0.0,0.0,59.00084396405662,8.604979480359333,True,False,True,False,False,0.47667614241580125,0,,,False,False,False,False,,,False,False,False,False,-359657.0,-228038.5701779751,False,False,False,False,19092.8311652179,False,False,False,False
