date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_406,Gap_Down_aVWAP_440,Gap_Down_aVWAP_435,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_415,Gap_Down_aVWAP_412,Gap_Down_aVWAP_410,Gap_Down_aVWAP_402,Gap_Down_aVWAP_400,aVWAP_OB_bull_305,aVWAP_OB_bear_241,aVWAP_OB_bear_88,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,679.82,680.24,662.62,674.9,462533.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,672.5866666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34394441717578,17.43137912054999,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-911011.0,1169.1147453351823,False,False,False,False,257708.87646143505,False,False,False,False
2024-02-22 17:00:00+00:00,775.7,785.63,770.57,785.27,291291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,714.282433675942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94338393926128,17.43137912054999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-619720.0,-8457.07308017389,False,False,False,False,258229.52953955234,False,False,False,False
2024-02-23 17:00:00+00:00,800.34,804.28,786.6,788.315,288595.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,736.093485401104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83749355772434,17.43137912054999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-331125.0,-13459.676598310729,False,False,False,False,258700.3120273112,False,False,False,False
2024-02-26 17:00:00+00:00,797.885,802.68,788.0,791.195,210249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,745.8055770430261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.599005857801,5.127892070139893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-120876.0,-15125.045953375678,False,False,False,False,257949.12889510483,False,False,False,False
2024-02-27 17:00:00+00:00,791.16,794.645,787.21,788.04,201071.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,751.9133992403955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90728558514444,6.893918995874294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-321947.0,-19881.97547347838,False,False,False,False,257067.29743936678,False,False,False,False
2024-02-28 17:00:00+00:00,786.58,786.62,775.0,776.685,166222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,754.7373533488358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84116607139049,6.893918995874294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-488169.0,-27142.239419626,False,False,False,False,255658.84321550062,False,False,False,False
2024-02-29 17:00:00+00:00,789.8,799.92,788.55,792.0,196577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,758.9309782665341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38562832787446,7.865359647191738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-291592.0,-31242.235707693813,False,False,False,False,254742.84564626802,False,False,False,False
2024-03-01 17:00:00+00:00,817.78,822.99,814.49,822.52,237784.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,765.9996054164504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75876731386367,10.950774355039286,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53808.0,-31592.092518427242,False,False,False,False,254479.91780679097,False,False,False,False
2024-03-04 17:00:00+00:00,852.885,876.9,848.04,852.31,404585.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,781.3154673255231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79637707331888,14.532799318891279,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,350777.0,-25663.889533645422,False,False,False,False,256807.12838342984,False,False,False,False
2024-03-05 17:00:00+00:00,848.63,860.0,844.69,859.82,203863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,786.9442870363068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14433847349852,17.364933420043997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,554640.0,-16666.930005992006,False,False,False,False,255986.28918368672,False,False,False,False
2024-03-06 17:00:00+00:00,884.55,897.13,876.47,887.44,319771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,797.6731182588941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77014072815884,20.389202179999245,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,874411.0,-2851.768300472748,False,False,False,False,256975.19942890087,False,False,False,False
2024-03-07 17:00:00+00:00,918.31,927.41,913.21,926.25,300221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,865.6799016917766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62804571036497,23.551572769299895,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1174632.0,15403.793998759387,False,False,False,False,257645.67695713494,False,False,False,False
2024-03-08 17:00:00+00:00,892.11,900.25,865.29,875.67,491638.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,857.3227146337576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.73147962939115,23.551572769299895,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,682994.0,25754.029750716603,False,False,False,False,261273.46491128788,False,False,False,False
2024-03-11 17:00:00+00:00,872.24,872.59,852.2,858.18,225636.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,854.6116857862894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60820894290275,29.828733558036916,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,457358.0,32445.56417318611,False,False,False,False,260720.94607545398,False,False,False,False
2024-03-12 17:00:00+00:00,895.0,919.24,890.805,918.925,256372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,859.4219509871432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35559705432513,29.382841535890776,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,713730.0,43008.11356584989,False,False,False,False,260653.5205549043,False,False,False,False
2024-03-13 17:00:00+00:00,893.475,915.0,893.475,908.54,251278.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,862.7058499712231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12202866254057,27.827840918538186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,462452.0,49511.11955707702,False,False,False,False,260508.16364707632,False,False,False,False
2024-03-14 17:00:00+00:00,874.59,885.71,868.1,879.73,252423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,862.7519926946642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51694849748063,24.069319655380795,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,210029.0,51999.768866269624,False,False,False,False,260382.812272703,False,False,False,False
2024-03-15 17:00:00+00:00,887.34,895.38,876.43,878.29,281331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,863.5355730606159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97734179869133,21.383376477372053,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-71302.0,50088.11353500963,False,False,False,False,260707.59037700217,False,False,False,False
2024-03-18 17:00:00+00:00,873.67,890.5,871.0,884.62,192437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,863.9928112907606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73575118616958,19.876048192254814,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,121135.0,51189.615650745916,False,False,False,False,259649.13161146722,False,False,False,False
2024-03-19 17:00:00+00:00,889.91,905.21,881.68,893.95,319432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,865.8032198157994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59447857548564,19.29321885193474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,440567.0,57226.47432282737,False,False,False,False,260575.99778803362,False,False,False,False
2024-03-20 17:00:00+00:00,886.33,904.0,884.07,903.71,160670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,866.7866822020364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22227239730307,19.29321885193474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,601237.0,65660.74603875252,False,False,False,False,259027.06758976952,False,False,False,False
2024-03-21 17:00:00+00:00,922.7,923.91,908.49,913.88,117509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,868.0224129390358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38815604358015,19.29321885193474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,718746.0,75786.0988133455,False,False,False,False,256832.98902248626,False,False,False,False
2024-03-22 17:00:00+00:00,944.19,947.73,934.52,943.02,190096.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,871.1179169774914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04085027381782,19.29321885193474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,908842.0,88701.69418058045,False,False,False,False,255798.30702213763,False,False,False,False
2024-03-25 17:00:00+00:00,954.35,962.67,950.0,950.41,139222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,900.5368728340277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23346572269952,19.29321885193474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1048064.0,103575.52837933114,False,False,False,False,253990.92241714324,False,False,False,False
2024-03-26 17:00:00+00:00,941.89,952.34,925.04,926.28,160389.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,898.3102478678308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.147098710662,19.29321885193474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,887675.0,115732.10933469034,False,False,False,False,252539.7298215286,False,False,False,False
2024-03-27 17:00:00+00:00,902.32,906.99,891.495,903.21,191958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,893.1865047069678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93104768559863,18.320596822109266,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,695717.0,124724.12314345482,False,False,False,False,251600.4781963886,False,False,False,False
2024-03-28 17:00:00+00:00,906.375,907.99,901.89,902.79,116432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,892.0878047479782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07040994095698,15.62138638081339,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,579285.0,131771.57859859505,False,False,False,False,249504.84287551435,False,False,False,False
2024-03-29 17:00:00+00:00,902.79,902.79,902.79,902.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,892.0878047479782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16331811119588,13.786278150575434,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,579285.0,138709.7711784618,False,False,False,False,245636.55073790948,False,False,False,False
2024-04-01 17:00:00+00:00,899.7,904.63,895.0,902.54,114361.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,891.2097660943314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.854484506270715,12.429479008262419,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,464924.0,143767.35612143137,False,False,False,False,243601.27088150778,False,False,False,False
2024-04-02 17:00:00+00:00,896.585,900.79,892.18,894.59,112327.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,890.3533556158609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.737330424139564,10.270342610336492,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,352597.0,147005.0250187735,False,False,False,False,241566.01086784096,False,False,False,False
2024-04-03 17:00:00+00:00,897.75,901.13,888.39,889.195,91117.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,889.7085654373673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48530579474464,7.995331274324521,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,261480.0,148779.83083243592,False,False,False,False,239233.46806368837,False,False,False,False
2024-04-04 17:00:00+00:00,896.38,896.82,858.925,858.925,188488.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,887.0468009776456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15107359563741,2.9594097837099156,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,72992.0,147604.82570325086,False,False,False,False,238446.71662084048,False,False,False,False
2024-04-05 17:00:00+00:00,883.375,883.98,873.27,879.8,199623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,885.562906490016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.914285833687444,2.704886203867318,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,272615.0,149542.96794040976,False,False,False,False,237844.79853369566,False,False,False,False
2024-04-08 17:00:00+00:00,873.61,874.54,869.0,871.86,77490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,884.8977368999532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.783212553503176,1.4439453134430025,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,195125.0,150249.6661118763,False,False,False,False,235358.6776261965,False,False,False,False
2024-04-09 17:00:00+00:00,844.8,853.69,841.445,853.23,112191.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,883.1947693658168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96438032587692,-1.4025482723718525,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82934.0,149206.01237370766,False,False,False,False,233449.10122889114,False,False,False,False
2024-04-10 17:00:00+00:00,868.39,872.09,863.44,869.905,122848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,882.3022687672113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70391925419772,-1.4025482723718525,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,205782.0,150083.15946868894,False,False,False,False,231734.35547340443,False,False,False,False
2024-04-11 17:00:00+00:00,894.46,907.34,894.06,906.015,208415.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,887.9447013262405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47162816050333,-1.4025482723718525,False,True,False,False,True,17.308983535315193,0,,,False,False,False,False,,,False,False,False,False,414197.0,154177.94769398056,False,False,False,False,231372.81507846792,False,False,False,False
2024-04-12 17:00:00+00:00,887.215,889.78,875.34,882.27,152088.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,885.5999236562845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79747486090473,-6.720556523754361,False,True,False,False,True,13.488049759301486,0,,,False,False,False,False,,,False,False,False,False,262109.0,155851.2973421359,False,False,False,False,230143.59313926686,False,False,False,False
2024-04-15 17:00:00+00:00,880.38,883.2,859.31,859.7,130478.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,883.2720130340854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76867169511346,-6.720556523754361,False,True,False,True,True,10.072595040147096,0,,,False,False,False,False,,,False,False,False,False,131631.0,155475.7888562113,False,False,False,False,228598.39014485962,False,False,False,False
2024-04-16 17:00:00+00:00,874.8,880.98,868.1,873.985,106347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,882.4383091495862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.105072115810906,-6.720556523754361,False,True,False,True,True,11.651737198810231,0,,,False,False,False,False,,,False,False,False,False,237978.0,156754.8929049522,False,False,False,False,226703.0197550168,False,False,False,False
2024-04-17 17:00:00+00:00,847.82,857.62,839.6,840.67,401003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,875.7868893178991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.329803053663184,-6.720556523754361,False,True,False,True,False,6.910762383670779,0,,,False,False,False,False,,,False,False,False,False,-163025.0,151797.0651079762,False,False,False,False,229405.34503013283,False,False,False,False
2024-04-18 17:00:00+00:00,851.1,852.085,841.17,846.45,146017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,874.2347906770103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20320548412878,-1.8174628091397835,False,True,False,True,False,7.56395968401014,0,,,False,False,False,False,,,False,False,False,False,-17008.0,149179.93231560447,False,False,False,False,228112.5024715261,False,False,False,False
2024-04-19 17:00:00+00:00,810.715,814.0,756.3,762.105,1041526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,835.5394602914496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42993591778309,-7.304732160336457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058534.0,130455.68530295945,False,False,False,False,240723.56444871172,False,False,False,False
2024-04-22 17:00:00+00:00,786.71,800.35,784.93,795.49,211219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,834.2047312278712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.058925567639555,-7.666214614645483,False,True,False,True,False,0.9808450736694674,0,,,False,False,False,False,,,False,False,False,False,-847315.0,115296.4498719058,False,False,False,False,240266.12934097974,False,False,False,False
