date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_702,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,Gap_Down_aVWAP_546,Gap_Down_aVWAP_534,aVWAP_OB_bull_633,aVWAP_OB_bear_513,aVWAP_OB_bear_352,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,56.955,56.995,56.945,56.945,6075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3298719957954,-36.585030893671544,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7641.0,-257.523049906254,False,False,False,False,2208.2039752006185,False,False,False,False
2025-03-26 19:00:00+00:00,56.95,56.96,56.905,56.92,14956.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.454389758074797,-34.07353060895922,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22597.0,-603.8715297526687,False,False,False,False,2405.8442236471205,False,False,False,False
2025-03-27 14:00:00+00:00,57.35,57.71,57.35,57.68,16880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01382774143431,-15.861250794897217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5717.0,-683.1448393689063,False,False,False,False,2630.2497395595683,False,False,False,False
2025-03-27 15:00:00+00:00,57.68,57.7,57.555,57.57,9541.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.017558426156626,-7.345071265544291,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15258.0,-909.1115860453574,False,False,False,False,2737.3931544501174,False,False,False,False
2025-03-27 16:00:00+00:00,57.57,57.61,57.495,57.505,5679.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.181849609017384,-3.254736752737969,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20937.0,-1219.6214839361269,False,False,False,False,2782.999462133061,False,False,False,False
2025-03-27 17:00:00+00:00,57.505,57.595,57.49,57.595,4461.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91086013011983,0.7115039018895999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16476.0,-1456.154484185179,False,False,False,False,2809.0149743480524,False,False,False,False
2025-03-27 18:00:00+00:00,57.595,57.675,57.585,57.64,5873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8532924072683,4.15949448590851,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10603.0,-1597.9660425699046,False,False,False,False,2856.51861815661,False,False,False,False
2025-03-27 19:00:00+00:00,57.64,57.69,57.625,57.675,8682.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17606858663262,7.201302280587875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1921.0,-1602.9743209796736,False,False,False,False,2946.8361589603833,False,False,False,False
2025-03-28 14:00:00+00:00,58.175,58.24,57.88,57.915,28249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70423475057422,11.435822714178727,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26328.0,-1169.9359594140974,False,False,False,False,3339.117768898982,False,False,False,False
2025-03-28 15:00:00+00:00,57.915,58.215,57.865,58.185,12996.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4635283559498,15.841990173048103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39324.0,-542.1229988030262,False,False,False,False,3488.836873257137,False,False,False,False
2025-03-28 16:00:00+00:00,58.18,58.23,58.115,58.18,6345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8225584913319,18.923978088444073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32979.0,-22.41566548825068,False,False,False,False,3533.118472121367,False,False,False,False
2025-03-28 17:00:00+00:00,58.18,58.22,58.035,58.065,10579.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0464717980461,18.923978088444073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22400.0,325.2186859146679,False,False,False,False,3642.356945421811,False,False,False,False
2025-03-28 18:00:00+00:00,58.065,58.12,57.985,58.1,3809.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.16193952489665,18.923978088444073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26209.0,726.517621016766,False,False,False,False,3644.9405586710855,False,False,False,False
2025-03-28 19:00:00+00:00,58.1,58.15,58.1,58.12,14306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75300063419395,18.923978088444073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40515.0,1343.3933168149556,False,False,False,False,3810.2283019475026,False,False,False,False
2025-03-31 14:00:00+00:00,58.74,58.935,58.695,58.925,80040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.30964025467381,22.792703180862418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120555.0,3191.635280895344,False,False,False,False,4992.085227498704,False,False,False,False
2025-03-31 15:00:00+00:00,58.925,59.0,58.73,58.745,70924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22896420216031,22.792703180862418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49631.0,3911.625431579137,False,False,False,False,6014.285456529731,False,False,False,False
2025-03-31 16:00:00+00:00,58.745,58.875,58.705,58.82,57766.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.86776300703458,22.832627563104083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107397.0,5516.0498434926385,False,False,False,False,6816.637619994386,False,False,False,False
2025-03-31 17:00:00+00:00,58.815,58.87,58.785,58.825,6652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6524203613661,23.410611407173334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114049.0,7198.731241267946,False,False,False,False,6814.0850987541635,False,False,False,False
2025-03-31 18:00:00+00:00,58.825,58.925,58.815,58.885,14005.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83432030369161,24.371722666866162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,128054.0,9072.45633830255,False,False,False,False,6925.572151486657,False,False,False,False
2025-03-31 19:00:00+00:00,58.89,58.955,58.88,58.945,69665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.28534230340658,25.534841615197735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,197719.0,11997.20895321259,False,False,False,False,7898.276459215545,False,False,False,False
2025-04-01 14:00:00+00:00,59.13,59.16,58.93,59.025,169671.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.03833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02035290622185,26.88211323237445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,367390.0,17507.17470587596,False,False,False,False,10406.38070015794,False,False,False,False
2025-04-01 15:00:00+00:00,59.025,59.11,58.745,58.745,22718.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.01806230259181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.28702124518142,31.401217448987637,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,344672.0,22579.497578653078,False,False,False,False,10597.258518760143,False,False,False,False
2025-04-01 16:00:00+00:00,58.745,58.805,58.5,58.61,22410.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.97844514328901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12753748991277,25.63772640026724,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,322262.0,27225.737926270856,False,False,False,False,10780.401797539056,False,False,False,False
2025-04-01 17:00:00+00:00,58.615,59.16,58.5,58.745,14140.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.88459670479911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54701771937764,23.348286382562335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,336402.0,32019.168346018596,False,False,False,False,10832.488591375659,False,False,False,False
2025-04-01 18:00:00+00:00,58.745,58.84,58.74,58.755,13580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.87358421613759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9390110652902,21.8553206891676,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,349982.0,36948.82465073148,False,False,False,False,10875.08566747836,False,False,False,False
2025-04-01 19:00:00+00:00,58.755,58.855,58.745,58.85,60070.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.868704049665986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95289704755078,21.707569099542454,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,410052.0,42733.370004983706,False,False,False,False,11637.797517594976,False,False,False,False
2025-04-02 14:00:00+00:00,58.895,59.045,58.845,58.945,17094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.88026747053272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97722552141168,21.707569099542454,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,427146.0,48693.255741340545,False,False,False,False,11722.389804143892,False,False,False,False
2025-04-02 15:00:00+00:00,58.945,59.015,58.88,58.975,26524.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.894014602579894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97832851288081,21.707569099542454,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,453670.0,54971.96495465309,False,False,False,False,11951.872132761815,False,False,False,False
2025-04-02 16:00:00+00:00,58.975,59.135,58.975,59.08,20659.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.91179347387936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72867032237167,21.707569099542454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,474329.0,61473.624412720485,False,False,False,False,12086.866363261632,False,False,False,False
2025-04-02 17:00:00+00:00,59.08,59.08,58.88,58.93,16547.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.916192962581405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27898163709891,21.707569099542454,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,457782.0,67617.94031329846,False,False,False,False,12156.015721970753,False,False,False,False
2025-04-02 18:00:00+00:00,58.93,58.985,58.845,58.895,11697.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.91624882362118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86743465780681,19.810933814672723,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,446085.0,73485.64666503026,False,False,False,False,12148.899199149499,False,False,False,False
2025-04-02 19:00:00+00:00,58.895,59.0,58.89,58.94,21311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.91900617327832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.943877224318896,18.77273669633317,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,467396.0,79592.78392603753,False,False,False,False,12290.94727358129,False,False,False,False
2025-04-03 14:00:00+00:00,58.255,59.145,58.245,59.015,63713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.898242422179635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4381381794252,18.77273669633317,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,531109.0,86593.03533803695,False,False,False,False,13088.188401122665,False,False,False,False
2025-04-03 15:00:00+00:00,59.015,59.025,58.55,58.665,23268.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.88902665662492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88381826387228,12.827599057881272,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,507841.0,93124.01153434646,False,False,False,False,13246.014937539367,False,False,False,False
2025-04-03 16:00:00+00:00,58.67,58.74,58.51,58.61,35863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.86574722541186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72545231916551,8.199810638233444,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,471978.0,98997.71678187596,False,False,False,False,13596.665868740307,False,False,False,False
2025-04-03 17:00:00+00:00,58.605,58.66,58.475,58.65,26635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.84950952911284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08226390190656,5.941536345975393,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,498613.0,105193.30256820346,False,False,False,False,13798.810583953635,False,False,False,False
2025-04-03 18:00:00+00:00,58.65,58.69,58.51,58.69,15932.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.84198198193325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1399893239713,5.105463368071483,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,514545.0,111539.84051288248,False,False,False,False,13831.883288078385,False,False,False,False
2025-04-03 19:00:00+00:00,58.69,58.725,58.5,58.61,11948.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.8362104088863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07662081742119,3.077781774432438,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,502597.0,117602.74221035717,False,False,False,False,13802.67579523996,False,False,False,False
2025-04-04 14:00:00+00:00,57.74,57.745,57.085,57.315,79934.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.62411751437001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76813869964543,-6.417058945583115,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,422663.0,122332.35861019659,False,False,False,False,14827.967643375774,False,False,False,False
2025-04-04 15:00:00+00:00,57.31,57.545,56.91,57.0,28690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.55133212662628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.110642865653013,-13.060666795800614,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,393973.0,126543.8414224416,False,False,False,False,15042.882873711033,False,False,False,False
2025-04-04 16:00:00+00:00,56.995,57.285,56.925,57.18,29115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.483641811967274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46876438046547,-15.102616736395312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,423088.0,131141.42527635721,False,False,False,False,15261.055232258148,False,False,False,False
2025-04-04 17:00:00+00:00,57.18,57.22,56.885,57.08,13573.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.45280628503747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34842513027032,-16.964112548357093,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,409515.0,135457.29465191756,False,False,False,False,15234.88383330841,False,False,False,False
2025-04-04 18:00:00+00:00,57.075,57.115,56.925,57.075,22293.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.40422841133723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.915748774683703,-18.43535996077059,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387222.0,139360.62341700413,False,False,False,False,15344.311990931534,False,False,False,False
2025-04-04 19:00:00+00:00,57.075,57.365,57.015,57.265,44530.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.32819476916286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.856905853433663,-18.43535996077059,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,431752.0,143893.8230539498,False,False,False,False,15796.803277893836,False,False,False,False
2025-04-07 14:00:00+00:00,56.88,57.31,56.525,56.57,44399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.23665556398247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.190644951961783,-18.622234014448814,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387353.0,147668.38393683432,False,False,False,False,16240.248188314086,False,False,False,False
2025-04-07 15:00:00+00:00,56.565,56.69,56.205,56.355,28217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.16983077150097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.437038737241593,-20.71052112864393,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,359136.0,150946.9516277361,False,False,False,False,16425.934262913866,False,False,False,False
2025-04-07 16:00:00+00:00,56.35,56.36,56.015,56.035,24952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.105900374133974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.432120229687868,-23.043241166470814,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,334184.0,153787.8360986239,False,False,False,False,16558.121328605124,False,False,False,False
