date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_800,Gap_Down_aVWAP_786,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,aVWAP_OB_bull_633,aVWAP_OB_bull_594,aVWAP_OB_bull_550,aVWAP_OB_bear_820,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,22.53,22.59,22.5,22.5,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53334249567225,16.441566205269694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,516.0,110.07603898629249,False,False,False,False,763.234821273772,False,False,False,False
2025-03-18 19:00:00+00:00,22.5,22.52,22.36,22.37,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44709226802122,12.131592599965586,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-680.0,97.82679807177632,False,False,False,False,769.9443589284422,False,False,False,False
2025-03-19 14:00:00+00:00,22.92,23.12,22.92,23.12,275.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.060618252866156,12.131592599965586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-405.0,90.031033760586,False,False,False,False,762.2708029760632,False,False,False,False
2025-03-19 15:00:00+00:00,23.12,23.4,23.12,23.265,697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02439494532098,7.386014526059071,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,292.0,93.16233556274744,False,False,False,False,761.2588525423258,False,False,False,False
2025-03-19 16:00:00+00:00,23.265,23.485,23.265,23.485,273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12927638403559,12.037412754329402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,565.0,100.47764818968159,False,False,False,False,753.688947851747,False,False,False,False
2025-03-19 17:00:00+00:00,23.485,23.485,23.2,23.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31849245183412,12.037412754329402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,480.0,106.361715659609,False,False,False,False,743.3216773424176,False,False,False,False
2025-03-19 18:00:00+00:00,23.2,23.2,23.12,23.2,186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1113031636998,12.037412754329402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,480.0,112.15455727728948,False,False,False,False,734.6810311820701,False,False,False,False
2025-03-19 19:00:00+00:00,23.2,23.38,23.2,23.38,512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76999613693542,12.037412754329402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,992.0,125.79557189314546,False,False,False,False,731.228612093976,False,False,False,False
2025-03-20 14:00:00+00:00,23.04,23.49,23.04,23.49,774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0100365771406,12.143094034262418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1766.0,151.22509791030598,False,False,False,False,731.8917343870927,False,False,False,False
2025-03-20 15:00:00+00:00,23.47,23.58,23.45,23.51,193.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98442820994035,13.735839347883761,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1959.0,179.2526157721617,False,False,False,False,723.5368237764401,False,False,False,False
2025-03-20 16:00:00+00:00,23.51,23.58,23.46,23.475,408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84890260147225,14.312451088776925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1551.0,200.52001707801963,False,False,False,False,718.6447799969604,False,False,False,False
2025-03-20 17:00:00+00:00,23.48,23.62,23.48,23.58,313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67831400378815,15.816147314960261,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1864.0,226.31040441014335,False,False,False,False,712.3557136404185,False,False,False,False
2025-03-20 18:00:00+00:00,23.59,23.66,23.505,23.52,235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.56166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.77563961487803,15.816147314960261,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1629.0,248.05752992316437,False,False,False,False,704.9548498630476,False,False,False,False
2025-03-20 19:00:00+00:00,23.52,23.66,23.515,23.53,699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.56749464668094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28290923740363,15.816147314960261,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2328.0,280.304700001875,False,False,False,False,704.8625266093569,False,False,False,False
2025-03-21 14:00:00+00:00,23.275,23.275,22.72,22.885,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19417004027629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60883940282663,16.721322489270477,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1037.0,292.0364100793653,False,False,False,False,713.9499292975839,False,False,False,False
2025-03-21 15:00:00+00:00,22.885,22.885,22.83,22.83,403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.138686727635335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.961035140998675,9.888678340037167,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,634.0,297.3381711634061,False,False,False,False,709.1290001611873,False,False,False,False
2025-03-21 16:00:00+00:00,22.83,22.95,22.83,22.95,310.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.11359896854221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.746875704620436,7.240531591395786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,944.0,307.3639359515704,False,False,False,False,702.9409536470604,False,False,False,False
2025-03-21 17:00:00+00:00,22.95,22.95,22.76,22.9,545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.074208727931158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.015295212314044,4.844611033000604,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,399.0,308.78465012286387,False,False,False,False,700.492256691292,False,False,False,False
2025-03-21 18:00:00+00:00,22.9,22.92,22.89,22.92,382.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.057508148045194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54530331859701,3.4232680535309896,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,781.0,316.10581833801325,False,False,False,False,695.5543922464658,False,False,False,False
2025-03-21 19:00:00+00:00,22.93,22.935,22.67,22.7,646.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.01502098696551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97589321688278,-0.07318432229082816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135.0,313.29797619323784,False,False,False,False,694.7861070953578,False,False,False,False
2025-03-24 14:00:00+00:00,22.6,22.92,22.445,22.69,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.93211321645055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48901631950129,-2.582717483796081,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1340.0,287.665449430552,False,False,False,False,706.882446520236,False,False,False,False
2025-03-24 15:00:00+00:00,22.69,22.73,22.62,22.69,208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.923488441150504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83109838791363,-4.40647427913229,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1340.0,262.43032618356665,False,False,False,False,699.1478349462789,False,False,False,False
2025-03-24 16:00:00+00:00,22.69,22.78,22.69,22.7,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.917115648043627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97807163590946,-5.590832322053274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1140.0,240.68722035126328,False,False,False,False,691.4091088230807,False,False,False,False
2025-03-24 17:00:00+00:00,22.7,22.86,22.7,22.85,221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.913251719142316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.930323772993205,-5.590832322053274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-919.0,222.7075735241119,False,False,False,False,684.1159443452035,False,False,False,False
2025-03-24 18:00:00+00:00,22.85,22.99,22.85,22.96,41.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.913379004366803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0408201155699,-5.590832322053274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-878.0,205.64233982606365,False,False,False,False,674.1451545103941,False,False,False,False
2025-03-24 19:00:00+00:00,22.96,22.96,22.77,22.82,473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.909115391869605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.251316239683966,-5.590832322053274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1351.0,181.50835006131848,False,False,False,False,671.0266249831012,False,False,False,False
2025-03-25 14:00:00+00:00,22.82,22.82,22.71,22.71,53.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.90789768045392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69764581683076,-5.590832322053274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1404.0,156.92682525416626,False,False,False,False,661.4448168438283,False,False,False,False
2025-03-25 15:00:00+00:00,22.71,22.71,22.62,22.62,110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.90394524315662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4109810661556,-5.590832322053274,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1514.0,131.02098300216366,False,False,False,False,652.8952847997379,False,False,False,False
2025-03-25 16:00:00+00:00,22.62,22.68,22.5,22.5,421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.88488587412773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39949221731894,-6.301085488944395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1935.0,98.98964993236268,False,False,False,False,649.3000090664085,False,False,False,False
2025-03-25 17:00:00+00:00,22.46,22.53,22.34,22.38,365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.86341978091419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10707564606713,-9.580530508216185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2300.0,61.7960119489152,False,False,False,False,644.8922569878595,False,False,False,False
2025-03-25 18:00:00+00:00,22.38,22.45,22.38,22.44,302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.847336426142515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.473575605999635,-10.394874504838391,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1998.0,29.861190058234342,False,False,False,False,639.5760979647919,False,False,False,False
2025-03-25 19:00:00+00:00,22.44,22.52,22.44,22.49,472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.827670040602353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3422603098682,-10.394874504838391,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1526.0,5.739311142602801,False,False,False,False,636.9780189265781,False,False,False,False
2025-03-26 14:00:00+00:00,22.41,22.55,22.41,22.425,311.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.81508849584963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.994014502511845,-10.523486874956433,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1837.0,-22.83029058053833,False,False,False,False,631.9240961525227,False,False,False,False
2025-03-26 15:00:00+00:00,22.44,22.5,22.4,22.5,742.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.788679314483804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7848823737229,-10.523486874956433,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1095.0,-39.45307677308812,False,False,False,False,633.6306993129487,False,False,False,False
2025-03-26 16:00:00+00:00,22.5,22.52,22.42,22.52,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.690003421204384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51582370003747,-10.523486874956433,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3656.0,17.840769378432626,False,False,False,False,697.465882269337,False,False,False,False
2025-03-26 17:00:00+00:00,22.52,22.62,22.52,22.59,183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.68859516409357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53319603149875,-14.419902558454908,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3839.0,77.08354814775925,False,False,False,False,689.4896670403551,False,False,False,False
2025-03-26 18:00:00+00:00,22.59,22.68,22.57,22.57,363.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.686624787600447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.086171418578985,-12.801740743455923,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3476.0,129.77992724624357,False,False,False,False,684.4278117374039,False,False,False,False
2025-03-26 19:00:00+00:00,22.58,22.64,22.52,22.55,3748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.663421956188635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63690552522531,-12.06884424712483,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-272.0,123.5507810873871,False,False,False,False,731.9250549662813,False,False,False,False
2025-03-27 14:00:00+00:00,22.145,22.545,22.11,22.455,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.64674445422655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.865489205017056,-12.06884424712483,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1407.0,99.82131161316404,False,False,False,False,738.1742789202924,False,False,False,False
2025-03-27 15:00:00+00:00,22.455,22.545,22.275,22.275,823.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.635592339104733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72121332227175,-8.551114969231868,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2230.0,63.700050967998706,False,False,False,False,739.4894063788926,False,False,False,False
2025-03-27 16:00:00+00:00,22.29,22.35,22.22,22.295,516.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.627182877074198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.648111001952145,-10.510273622232063,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1714.0,36.13880986771966,False,False,False,False,736.0244543420105,False,False,False,False
2025-03-27 17:00:00+00:00,22.295,22.315,22.17,22.195,538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.617319110818386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84377590556329,-13.15491587693024,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2252.0,0.6637895596930008,False,False,False,False,732.9543077630645,False,False,False,False
2025-03-27 18:00:00+00:00,22.195,22.345,22.15,22.17,997.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.60005011039606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.64318673686181,-15.233295038779794,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3249.0,-49.71859477456581,False,False,False,False,737.0480394256526,False,False,False,False
2025-03-27 19:00:00+00:00,22.17,22.17,21.91,21.91,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.568957544138634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.593483008395516,-19.004754718988565,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4490.0,-118.56016694860355,False,False,False,False,744.8612481167277,False,False,False,False
2025-03-28 14:00:00+00:00,22.33,22.57,22.28,22.305,512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.565128372389438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.356983848807914,-23.683134207829422,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3978.0,-178.39644343002055,False,False,False,False,741.2509962079412,False,False,False,False
2025-03-28 15:00:00+00:00,22.305,22.4,22.24,22.24,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.55249484029668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.950042583047704,-20.616324326521827,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5177.0,-255.89417298924502,False,False,False,False,748.347879987663,False,False,False,False
2025-03-28 16:00:00+00:00,22.24,22.27,22.16,22.255,902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.54154239167819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63559886815672,-18.273468259417534,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4275.0,-318.2058912374738,False,False,False,False,750.7300833987069,False,False,False,False
