date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,aVWAP_OB_bull_874,aVWAP_OB_bull_798,aVWAP_OB_bull_403,aVWAP_OB_bear_690,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,43.915,44.09,43.75,44.05,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.963333333333324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55999569137089,20.272421520419954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15429.0,449.9440984381145,False,False,False,False,18908.142565406964,False,False,False,False
2025-01-08 17:00:00+00:00,44.04,44.08,43.755,43.775,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.93456117511771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61937566042003,20.272421520419954,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10693.0,608.751166679384,False,False,False,False,18688.41942485802,False,False,False,False
2025-01-08 18:00:00+00:00,43.785,43.895,43.68,43.715,7098.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.88045070715166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16031792296222,27.28668841609351,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3595.0,655.0495982037346,False,False,False,False,18508.722999666425,False,False,False,False
2025-01-08 19:00:00+00:00,43.71,43.89,43.705,43.765,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.85856520354063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83573918317452,24.87658497064571,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10432.0,806.6302245881727,False,False,False,False,18327.76605393516,False,False,False,False
2025-01-08 20:00:00+00:00,43.77,44.075,43.735,44.05,22076.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.899288161326744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2951794660122,24.87658497064571,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32508.0,1298.1243296333173,False,False,False,False,18385.878208137714,False,False,False,False
2025-01-09 15:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.899288161326744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26813965457065,24.87658497064571,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32508.0,1781.998371034351,False,False,False,False,18100.825832817747,False,False,False,False
2025-01-09 16:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.899288161326744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91677978027629,24.87658497064571,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32508.0,2258.370489312888,False,False,False,False,17820.19287416941,False,False,False,False
2025-01-09 17:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.899288161326744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34920653074671,24.87658497064571,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32508.0,2727.3569933545486,False,False,False,False,17543.91081410477,False,False,False,False
2025-01-09 18:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.899288161326744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63749103106032,24.87658497064571,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32508.0,3189.0723888064163,False,False,False,False,17271.912196831825,False,False,False,False
2025-01-09 19:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.899288161326744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82968069793607,24.87658497064571,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32508.0,3643.629406034224,False,False,False,False,17004.13061238482,False,False,False,False
2025-01-09 20:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.899288161326744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9578071425199,24.87658497064571,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32508.0,4091.139027646096,False,False,False,False,16740.50068040986,False,False,False,False
2025-01-10 15:00:00+00:00,43.495,43.59,43.255,43.44,22890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.75412824517936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.267648145832325,13.708233334405165,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9618.0,4176.826794659335,False,False,False,False,16835.841755132187,False,False,False,False
2025-01-10 16:00:00+00:00,43.44,43.45,43.215,43.26,28097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.631762308561534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14585430774175,4.838287834276173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18479.0,3825.573666059966,False,False,False,False,17010.433355827812,False,False,False,False
2025-01-10 17:00:00+00:00,43.26,43.57,43.2,43.55,16969.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.522246633984196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.577627557723176,3.960369354493487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1510.0,3742.851593717951,False,False,False,False,17009.790978218076,False,False,False,False
2025-01-10 18:00:00+00:00,43.55,43.735,43.525,43.7,13682.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.57237243905847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6330732463471,3.960369354493487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12172.0,3873.536065133176,False,False,False,False,16958.19731964105,False,False,False,False
2025-01-10 19:00:00+00:00,43.695,43.71,43.475,43.565,14645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.5788506418546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65551082923156,3.960369354493487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2473.0,3775.1401571466154,False,False,False,False,16922.33379530553,False,False,False,False
2025-01-10 20:00:00+00:00,43.565,43.615,43.435,43.47,27544.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.56262922011563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89667058226772,2.3278030482984846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30017.0,3251.231007423412,False,False,False,False,17087.010790727152,False,False,False,False
2025-01-13 15:00:00+00:00,43.47,43.47,43.47,43.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.56262922011563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.724110417625155,0.8745768626063963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30017.0,2735.444480176537,False,False,False,False,16822.095894746886,False,False,False,False
2025-01-13 16:00:00+00:00,43.47,43.97,43.47,43.61,14321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.578371684411415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.320804824598945,0.8745768626063963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15696.0,2449.685651026513,False,False,False,False,16783.319214208175,False,False,False,False
2025-01-13 17:00:00+00:00,43.615,43.695,43.535,43.645,23333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.58685353884124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.953326774459164,0.8745768626063963,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7637.0,2530.1091293051713,False,False,False,False,16884.864652747583,False,False,False,False
2025-01-13 18:00:00+00:00,43.645,43.67,43.41,43.41,25534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.57413193371508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69353962548168,0.8745768626063963,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17897.0,2213.4097629593543,False,False,False,False,17018.95977441041,False,False,False,False
2025-01-13 19:00:00+00:00,43.405,43.635,43.32,43.62,16453.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.570236623523584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.525605332713184,0.8745768626063963,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1444.0,2156.7057356266514,False,False,False,False,17010.18520426451,False,False,False,False
2025-01-13 20:00:00+00:00,43.615,43.675,43.35,43.365,47768.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.549672378436405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63300738944698,0.5288754616867948,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49212.0,1360.2916932138348,False,False,False,False,17487.05054993483,False,False,False,False
2025-01-14 15:00:00+00:00,43.44,43.7,43.4,43.645,12305.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.55138076261903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.057329659200114,0.5288754616867948,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36907.0,767.0003491330001,False,False,False,False,17406.708680943593,False,False,False,False
2025-01-14 16:00:00+00:00,43.655,43.84,43.515,43.67,11987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.55707727602141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.969030585664925,0.5288754616867948,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-24920.0,368.75228170458155,False,False,False,False,17322.682189766172,False,False,False,False
2025-01-14 17:00:00+00:00,43.67,43.935,43.645,43.915,6810.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.56398298781892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90112819001654,-2.85570197106523,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18110.0,82.25999826730123,False,False,False,False,17159.6948689946,False,False,False,False
2025-01-14 18:00:00+00:00,43.92,43.935,43.845,43.93,10123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.57616815927085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67291274460311,-0.1903968538762939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7987.0,-42.844807907385615,False,False,False,False,17050.59882451406,False,False,False,False
2025-01-14 19:00:00+00:00,43.93,44.09,43.92,44.01,8712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.58903189153875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.355143612491645,2.3899964712280735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,725.0,-30.94023724215483,False,False,False,False,16921.31822258361,False,False,False,False
2025-01-14 20:00:00+00:00,44.015,44.08,43.91,44.06,51042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.65245995076058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66827907255176,4.64524824355086,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51767.0,772.1286036453204,False,False,False,False,17450.321040838127,False,False,False,False
2025-01-15 15:00:00+00:00,44.625,44.63,44.38,44.38,14232.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.944140980489806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96513630611133,8.716295426762613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65999.0,1783.3979276198115,False,False,False,False,17400.424590592575,False,False,False,False
2025-01-15 16:00:00+00:00,44.395,44.505,44.35,44.45,8648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.95230279301717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31761313440194,11.838959775175503,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74647.0,2913.0661768040004,False,False,False,False,17264.72808531207,False,False,False,False
2025-01-15 17:00:00+00:00,44.45,44.49,44.385,44.42,9165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.96208743573289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90249273738709,13.377417565109461,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65482.0,3883.1271663109146,False,False,False,False,17139.150905694827,False,False,False,False
2025-01-15 18:00:00+00:00,44.415,44.465,44.375,44.425,8506.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.97062251221967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.002618406333,14.598823713699119,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73988.0,4970.024419546404,False,False,False,False,17005.30360483134,False,False,False,False
2025-01-15 19:00:00+00:00,44.425,44.495,44.32,44.41,14233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.98365605020046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34300101136088,15.238939352901568,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59755.0,5819.403885910026,False,False,False,False,16962.322153593646,False,False,False,False
2025-01-15 20:00:00+00:00,44.415,44.485,44.295,44.35,24066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.001177123851505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94736378703342,15.238939352901568,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35689.0,6282.498399306769,False,False,False,False,17072.45669384801,False,False,False,False
2025-01-16 15:00:00+00:00,43.95,43.955,43.63,43.825,35716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.904274385295864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.073952797069104,16.446908470942716,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-27.0,6184.676718697361,False,False,False,False,17361.503876889125,False,False,False,False
2025-01-16 16:00:00+00:00,43.825,43.895,43.765,43.87,24817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.89259374056875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2295210955804,11.293807729410595,False,True,False,False,False,6.714315214702584,0,,,False,False,False,False,,,False,False,False,False,24790.0,6473.131343213681,False,False,False,False,17477.09296406914,False,False,False,False
2025-01-16 17:00:00+00:00,43.87,44.0,43.835,43.865,28060.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.89095231081758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2677859911688,7.888126484459164,False,True,False,False,False,6.616732061220258,0,,,False,False,False,False,,,False,False,False,False,-3270.0,6322.075043318895,False,False,False,False,17641.169042145586,False,False,False,False
2025-01-16 18:00:00+00:00,43.865,43.9,43.83,43.855,20327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.885993209957235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48155897097821,5.431583016610524,False,True,False,True,False,6.4183041889516055,0,,,False,False,False,False,,,False,False,False,False,-23597.0,5858.213414740308,False,False,False,False,17682.80983218984,False,False,False,False
2025-01-16 19:00:00+00:00,43.855,43.895,43.685,43.86,23956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.87684754128934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73537818784183,3.753016823461337,False,True,False,True,False,6.503268638892845,0,,,False,False,False,False,,,False,False,False,False,359.0,5772.954292031155,False,False,False,False,17780.068594481472,False,False,False,False
2025-01-16 20:00:00+00:00,43.86,44.025,43.805,44.025,43595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.88444025950769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95712586939386,3.753016823461337,False,True,False,True,False,9.24633830468234,0,,,False,False,False,False,,,False,False,False,False,43954.0,6364.908489053927,False,False,False,False,18180.300089140674,False,False,False,False
2025-01-17 15:00:00+00:00,44.475,44.69,44.46,44.675,34062.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.952272119160234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.388078549793015,-2.0635379049571867,False,True,True,False,True,18.363627961541706,0,,,False,False,False,False,,,False,False,False,False,78016.0,7475.778124882548,False,False,False,False,18426.527994735392,False,False,False,False
2025-01-17 16:00:00+00:00,44.67,44.895,44.665,44.705,39905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.17409091058823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20699786772711,3.1984435737360855,True,False,True,False,True,18.73107625993216,0,,,False,False,False,False,,,False,False,False,False,117921.0,9188.107146202197,False,False,False,False,18759.527560708488,False,False,False,False
