date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,aVWAP_OB_bull_246,aVWAP_OB_bull_131,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,38.635,38.705,38.56,38.685,9432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.82255354634674,-6.2109879632407115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2978.0,-4755.931091711645,False,False,False,False,37720.7377433107,False,False,False,False
2023-12-22 17:00:00+00:00,38.855,38.945,38.825,38.85,5132.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.18722552182861,-2.9822829254822167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2154.0,-4648.800377111465,False,False,False,False,37215.4859953524,False,False,False,False
2023-12-25 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.430340172149855,-0.6437182424436259,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2154.0,-4543.330603822916,False,False,False,False,36638.50171635469,False,False,False,False
2023-12-26 17:00:00+00:00,38.975,39.15,38.93,39.15,24306.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.979841967459826,3.0148837308581875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26460.0,-4062.6588115155832,False,False,False,False,36447.30013935694,False,False,False,False
2023-12-27 17:00:00+00:00,39.395,39.45,39.29,39.335,11262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.358333333333334,,0.0,0.0,0.0,0.0,66.40266827121454,6.563849847616275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37722.0,-3414.8346438951867,False,False,False,False,36056.83036975451,False,False,False,False
2023-12-28 17:00:00+00:00,39.255,39.29,39.095,39.105,7661.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.27938734168296,,0.0,0.0,0.0,0.0,65.5339516486548,6.563849847616275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30061.0,-2895.829455617742,False,False,False,False,35616.58493766529,False,False,False,False
2023-12-29 17:00:00+00:00,39.1,39.14,39.005,39.04,63666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.111551376898454,,0.0,0.0,0.0,0.0,64.11675841466936,6.563849847616275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33605.0,-3371.9406268484745,False,False,False,False,36051.45958979451,False,False,False,False
2024-01-01 17:00:00+00:00,39.04,39.04,39.04,39.04,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.111551376898454,,0.0,0.0,0.0,0.0,63.17196292534573,6.563849847616275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33605.0,-3840.670229532994,False,False,False,False,35492.5222318132,False,False,False,False
2024-01-02 17:00:00+00:00,39.095,39.115,38.94,38.945,27940.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.083352936031865,,0.0,0.0,0.0,0.0,61.15417675037488,6.563849847616275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-61545.0,-4735.311001168142,False,False,False,False,35375.42886387811,False,False,False,False
2024-01-03 17:00:00+00:00,38.46,38.65,38.42,38.625,63653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.89392624764135,,0.0,0.0,0.0,0.0,55.9105728859041,13.689968199306684,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-125198.0,-6602.949590297318,False,False,False,False,35813.8408194769,False,False,False,False
2024-01-04 17:00:00+00:00,38.695,38.7,38.62,38.66,8037.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.88360863393316,,0.0,0.0,0.0,0.0,52.86191305389382,10.563193789633345,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-117161.0,-8317.02789122294,False,False,False,False,35383.19212460129,False,False,False,False
2024-01-05 17:00:00+00:00,38.695,38.8,38.61,38.67,8751.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.874889467804714,,0.0,0.0,0.0,0.0,50.96854611125248,8.5011189821222,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-108410.0,-9868.856916165221,False,False,False,False,34970.289921119096,False,False,False,False
2024-01-08 17:00:00+00:00,38.455,38.47,38.34,38.365,36100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.798065831388264,,0.0,0.0,0.0,0.0,46.373293266503595,3.9561154734967445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-144510.0,-11956.316498860335,False,False,False,False,34987.80480606298,False,False,False,False
2024-01-09 17:00:00+00:00,38.435,38.45,38.355,38.385,16464.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.7709294321669,,0.0,0.0,0.0,0.0,43.63211039605628,1.2178975769334244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-128046.0,-13756.15655314157,False,False,False,False,34700.61403387596,False,False,False,False
2024-01-10 17:00:00+00:00,38.355,38.37,38.235,38.29,21950.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.73185557321722,,0.0,0.0,0.0,0.0,40.8381269955621,-1.5982213874606614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-149996.0,-15868.402187976586,False,False,False,False,34502.93009536625,False,False,False,False
2024-01-11 17:00:00+00:00,38.16,38.385,38.1,38.37,19863.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.700749964078824,,0.0,0.0,0.0,0.0,40.425189756738604,-2.286577727976834,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-130133.0,-17639.946340100978,False,False,False,False,34275.95443497298,False,False,False,False
2024-01-12 17:00:00+00:00,38.76,38.775,38.63,38.745,6864.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.70112384544045,,0.0,0.0,0.0,0.0,45.416067407973046,-2.286577727976834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123269.0,-19277.606086766078,False,False,False,False,33850.96289334549,False,False,False,False
2024-01-15 17:00:00+00:00,38.745,38.745,38.745,38.745,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.70112384544045,,0.0,0.0,0.0,0.0,48.74331917546267,-8.636173599045456,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-123269.0,-20889.875759839473,False,False,False,False,33326.1417632161,False,False,False,False
2024-01-16 17:00:00+00:00,38.48,38.485,38.305,38.38,73790.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.63839770929587,,0.0,0.0,0.0,0.0,46.461498581776304,-8.636173599045456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197059.0,-23621.180011624907,False,False,False,False,33953.488402546085,False,False,False,False
2024-01-17 17:00:00+00:00,37.945,37.995,37.88,37.955,14524.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.2776008015242,,0.0,0.0,0.0,0.0,41.560864213444724,-8.636173599045456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-211583.0,-26535.31675563072,False,False,False,False,33652.25602421203,False,False,False,False
2024-01-18 17:00:00+00:00,38.125,38.27,38.09,38.265,39326.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.35546507466911,,0.0,0.0,0.0,0.0,42.06217184050145,-8.636173599045456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-172257.0,-28794.5676586442,False,False,False,False,33740.22104709246,False,False,False,False
2024-01-19 17:00:00+00:00,38.315,38.4,38.305,38.38,20027.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.381100848122045,,0.0,0.0,0.0,0.0,43.62367598894454,-8.636173599045456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-152230.0,-30708.295291843515,False,False,False,False,33527.612968842965,False,False,False,False
2024-01-22 17:00:00+00:00,38.295,38.31,38.205,38.24,16749.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.38034286734363,,0.0,0.0,0.0,0.0,43.396887657030476,-8.636173599045456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-168979.0,-32852.02714778393,False,False,False,False,33267.4794344423,False,False,False,False
2024-01-23 17:00:00+00:00,38.33,38.425,38.27,38.385,34658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.39459567472582,,0.0,0.0,0.0,0.0,44.89257163652057,-8.636173599045456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-134321.0,-34425.18951758572,False,False,False,False,33289.037892823035,False,False,False,False
2024-01-24 17:00:00+00:00,38.135,38.225,38.055,38.075,23586.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.37453298921418,,0.0,0.0,0.0,0.0,43.13846161194547,-8.636173599045456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-157907.0,-36339.636191731675,False,False,False,False,33138.60319681027,False,False,False,False
2024-01-25 17:00:00+00:00,38.115,38.225,38.08,38.22,25144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.36259664070825,,0.0,0.0,0.0,0.0,43.642492636271555,-8.636173599045456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-132763.0,-37834.57206472808,False,False,False,False,33014.65586042561,False,False,False,False
2024-01-26 17:00:00+00:00,38.185,38.205,38.145,38.19,32650.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.35010477148233,,0.0,0.0,0.0,0.0,43.69589726186872,-8.636173599045456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-165413.0,-39812.532187755554,False,False,False,False,33009.00228119421,False,False,False,False
2024-01-29 17:00:00+00:00,38.355,38.505,38.31,38.46,12272.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.35536377812997,,0.0,0.0,0.0,0.0,46.752216128602676,-8.214370043208099,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-153141.0,-41569.56269647252,False,False,False,False,32687.498369857865,False,False,False,False
2024-01-30 17:00:00+00:00,38.52,38.54,38.435,38.52,16025.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.36482176106894,,0.0,0.0,0.0,0.0,49.39861846649782,-5.502158091699279,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-137116.0,-43050.902809705505,False,False,False,False,32429.165061798052,False,False,False,False
2024-01-31 17:00:00+00:00,38.785,38.81,38.425,38.495,39718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.39165171212538,,0.0,0.0,0.0,0.0,50.8376403440235,-3.9688891868855336,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-176834.0,-45125.059355291465,False,False,False,False,32542.170254638393,False,False,False,False
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.582974342788106,,0.0,0.0,0.0,0.0,55.511581068285395,0.49023674365089676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-154983.0,-46828.28324125594,False,False,False,False,32376.4156770471,False,False,False,False
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.538267745148914,,0.0,0.0,0.0,0.0,54.252249066620635,0.49023674365089676,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167983.0,-48706.65094294189,False,False,False,False,32076.006131666527,False,False,False,False
2024-02-05 17:00:00+00:00,38.26,38.36,38.245,38.31,24690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.471426396127406,,0.0,0.0,0.0,0.0,51.439370463827885,0.49023674365089676,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-192673.0,-50938.687362431156,False,False,False,False,31961.494408694954,False,False,False,False
2024-02-06 17:00:00+00:00,38.525,38.565,38.445,38.515,4396.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.47066314980609,,0.0,0.0,0.0,0.0,51.5805878249679,0.49023674365089676,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-188277.0,-53067.9635273547,False,False,False,False,31534.1224023586,False,False,False,False
2024-02-07 17:00:00+00:00,38.565,38.565,38.48,38.495,52448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.470134525674446,,0.0,0.0,0.0,0.0,51.46546666114671,0.49023674365089676,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-240725.0,-55977.374945535244,False,False,False,False,31858.368566663117,False,False,False,False
2024-02-08 17:00:00+00:00,38.44,38.505,38.41,38.455,84257.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.46175205480052,,0.0,0.0,0.0,0.0,50.93590308909641,0.49023674365089676,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-324982.0,-60147.98928746493,False,False,False,False,32670.75044935051,False,False,False,False
2024-02-09 17:00:00+00:00,38.245,38.335,38.24,38.315,90810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.42880428167784,,0.0,0.0,0.0,0.0,49.01124521604666,3.329331233106025,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-415792.0,-65661.84991866702,False,False,False,False,33572.13416331407,False,False,False,False
2024-02-12 17:00:00+00:00,38.135,38.245,38.13,38.215,75123.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.39838976041422,,0.0,0.0,0.0,0.0,46.66534824832746,0.9257853505879581,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-490915.0,-72254.92201295125,False,False,False,False,34216.33363365028,False,False,False,False
2024-02-13 17:00:00+00:00,37.74,37.76,37.67,37.7,70278.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.32461360061146,,0.0,0.0,0.0,0.0,41.039879211662935,-4.344449571971808,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-561193.0,-79835.35733057992,False,False,False,False,34775.42923622935,False,False,False,False
2024-02-14 17:00:00+00:00,37.705,37.765,37.64,37.67,9697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.15958211930047,,0.0,0.0,0.0,0.0,37.104191192217215,-7.843845805100521,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-570890.0,-87448.60760452441,False,False,False,False,34386.6163798537,False,False,False,False
2024-02-15 17:00:00+00:00,37.84,37.96,37.84,37.92,12162.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.18418273425135,,0.0,0.0,0.0,0.0,37.99401721804161,-7.843845805100521,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-558728.0,-94755.26485096589,False,False,False,False,34042.04868404202,False,False,False,False
2024-02-16 17:00:00+00:00,38.015,38.13,38.01,38.065,10446.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.20241673445236,,0.0,0.0,0.0,0.0,40.36554452109301,-7.843845805100521,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-548282.0,-101786.68710133851,False,False,False,False,33676.21847188633,False,False,False,False
2024-02-19 17:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.20241673445236,,0.0,0.0,0.0,0.0,41.94656272312727,-7.843845805100521,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-548282.0,-108709.09505325573,False,False,False,False,33154.10655759351,False,False,False,False
2024-02-20 17:00:00+00:00,38.345,38.38,38.285,38.295,24529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.249164759577866,,0.0,0.0,0.0,0.0,45.763106808356966,-9.805647777545197,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-523753.0,-115143.88427723627,False,False,False,False,33020.38397530524,False,False,False,False
2024-02-21 17:00:00+00:00,38.285,38.345,38.215,38.295,33458.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.2681553745341,,0.0,0.0,0.0,0.0,48.30746953184343,-7.411805294285585,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-523753.0,-121478.9093272016,False,False,False,False,33027.16871987415,False,False,False,False
2024-02-22 17:00:00+00:00,38.23,38.305,38.205,38.305,47180.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.27731385262432,,0.0,0.0,0.0,0.0,50.1317108632917,-5.637550056682166,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-476573.0,-126984.24406631476,False,False,False,False,33246.59246065129,False,False,False,False
2024-02-23 17:00:00+00:00,38.56,38.625,38.51,38.525,43094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.308673729429394,,0.0,0.0,0.0,0.0,53.95756013157167,-1.995506378491946,True,False,True,False,True,1.690630007914315,0,,,False,False,False,False,,,False,False,False,False,-433479.0,-131736.10074745715,False,False,False,False,33399.26544575747,False,False,False,False
2024-02-26 17:00:00+00:00,38.355,38.475,38.335,38.44,10691.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.31160354413449,,0.0,0.0,0.0,0.0,55.09980320586957,-0.8470005288787306,True,False,True,False,True,0.6103185840536547,0,,,False,False,False,False,,,False,False,False,False,-444170.0,-136580.0371699772,False,False,False,False,33047.199314815494,False,False,False,False
2024-02-27 17:00:00+00:00,38.455,38.515,38.38,38.405,14406.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.31568962407268,,0.0,0.0,0.0,0.0,55.272361040657174,-0.44981815197814967,True,False,True,False,True,0.16543347204992287,0,,,False,False,False,False,,,False,False,False,False,-458576.0,-141572.2226402101,False,False,False,False,32758.18847272533,False,False,False,False
2024-02-28 17:00:00+00:00,38.47,38.505,38.415,38.475,41219.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.327820421128976,,0.0,0.0,0.0,0.0,56.345875295097635,0.8889915516759785,True,False,True,False,True,1.053384523069063,0,,,False,False,False,False,,,False,False,False,False,-417357.0,-145847.9556225324,False,False,False,False,32889.36384524122,False,False,False,False
2024-02-29 17:00:00+00:00,38.685,38.72,38.65,38.66,48449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.35556113415956,,0.0,0.0,0.0,0.0,59.296220107604285,3.9323663201655847,True,False,True,False,True,3.346223089762084,0,,,False,False,False,False,,,False,False,False,False,-368908.0,-149306.25088419858,False,False,False,False,33130.59851430725,False,False,False,False
2024-03-01 17:00:00+00:00,39.37,39.5,39.345,39.41,43186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.42291955491692,,0.0,0.0,0.0,0.0,66.18398060783645,10.405444093701163,True,False,True,False,True,11.492242058796013,0,,,False,False,False,False,,,False,False,False,False,-325722.0,-152041.37877746683,False,False,False,False,33286.49621175985,False,False,False,False
