date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_770,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_815,Gap_Down_aVWAP_807,Gap_Down_aVWAP_792,Gap_Down_aVWAP_787,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,aVWAP_OB_bear_779,aVWAP_OB_bear_570,aVWAP_OB_bear_498,aVWAP_OB_bear_343,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 15:00:00+00:00,130.255,137.61,130.235,137.215,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.351088493996954,-26.98658750805358,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16656.0,-4720.935811627406,False,False,False,False,2144.0794414630304,False,False,False,False
2025-03-31 16:00:00+00:00,137.215,138.26,133.03,133.68,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.989271188801972,-25.517154337185875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18510.0,-4934.719752532407,False,False,False,False,2139.582085781433,False,False,False,False
2025-03-31 17:00:00+00:00,133.68,135.29,133.405,133.44,701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.981151760928007,-24.552204496552804,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19211.0,-5156.057430787719,False,False,False,False,2117.278487552263,False,False,False,False
2025-03-31 18:00:00+00:00,133.42,135.75,133.42,135.58,396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58140557549231,-22.0478774813012,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18815.0,-5367.823982248374,False,False,False,False,2090.591999373158,False,False,False,False
2025-03-31 19:00:00+00:00,135.58,136.34,133.355,133.355,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16991800104174,-21.3944381275951,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21647.0,-5620.214308104988,False,False,False,False,2102.086697057295,False,False,False,False
2025-04-01 14:00:00+00:00,131.0,132.595,127.71,132.13,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95191876763965,-21.3944381275951,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22737.0,-5885.59083045995,False,False,False,False,2086.3954304362514,False,False,False,False
2025-04-01 15:00:00+00:00,132.045,132.87,131.89,132.36,710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.057062449528914,-21.011509712830524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22027.0,-6135.845236189253,False,False,False,False,2065.0559663984805,False,False,False,False
2025-04-01 16:00:00+00:00,132.36,133.07,129.165,130.45,766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.082288065493245,-21.011509712830524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22793.0,-6394.095697643684,False,False,False,False,2044.915563818659,False,False,False,False
2025-04-01 17:00:00+00:00,130.45,131.34,129.785,131.18,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33923916539629,-21.011509712830524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21686.0,-6631.1794852771145,False,False,False,False,2030.3742372478268,False,False,False,False
2025-04-01 18:00:00+00:00,131.18,132.275,126.41,128.03,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76966572756571,-21.011509712830524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23662.0,-6895.223214187547,False,False,False,False,2029.531225817628,False,False,False,False
2025-04-01 19:00:00+00:00,128.91,130.03,128.315,128.52,3515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.376214184528514,-21.011509712830524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20147.0,-7100.677117843554,False,False,False,False,2052.561749448362,False,False,False,False
2025-04-02 14:00:00+00:00,125.08,127.97,125.08,126.83,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.176525694139535,-21.011509712830524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22458.0,-7338.775147024274,False,False,False,False,2056.568544030558,False,False,False,False
2025-04-02 15:00:00+00:00,126.51,128.505,125.94,126.43,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.156430203782175,-18.931186425842533,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24932.0,-7611.538323039402,False,False,False,False,2063.040349549464,False,False,False,False
2025-04-02 16:00:00+00:00,125.485,126.69,124.57,126.0,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.224045065930333,-19.954600205997863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25978.0,-7896.289666868249,False,False,False,False,2047.2722821145883,False,False,False,False
2025-04-02 17:00:00+00:00,126.0,131.01,126.0,128.13,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.062295677575513,-22.871771591463705,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24721.0,-8157.137889087345,False,False,False,False,2035.019998670951,False,False,False,False
2025-04-02 18:00:00+00:00,128.1,128.1,125.055,125.055,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75963223299558,-22.871771591463705,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27830.0,-8462.143503210022,False,False,False,False,2051.6708514047345,False,False,False,False
2025-04-02 19:00:00+00:00,125.055,125.295,120.915,125.26,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.879723129255325,-22.871771591463705,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19510.0,-8633.428100059478,False,False,False,False,2148.8542490573745,False,False,False,False
2025-04-03 14:00:00+00:00,116.6,119.95,115.55,117.51,6766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.275536323289295,-20.744629994215508,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26276.0,-8906.956346570183,False,False,False,False,2220.437904110748,False,False,False,False
2025-04-03 15:00:00+00:00,117.66,122.58,117.07,120.99,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.091603855934153,-20.744629994215508,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20452.0,-9085.949271429561,False,False,False,False,2276.3070838919766,False,False,False,False
2025-04-03 16:00:00+00:00,121.255,121.475,118.43,119.375,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.504109406340838,-20.744629994215508,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23683.0,-9312.260135438404,False,False,False,False,2291.108524451791,False,False,False,False
2025-04-03 17:00:00+00:00,119.71,121.175,119.71,120.48,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.07267066540671,-23.155060527574545,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22035.0,-9509.51191628432,False,False,False,False,2281.1378496540888,False,False,False,False
2025-04-03 18:00:00+00:00,120.14,122.25,119.22,121.75,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59429676280169,-20.786389212893326,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19399.0,-9662.837312931075,False,False,False,False,2286.6395884191415,False,False,False,False
2025-04-03 19:00:00+00:00,121.5,121.99,119.69,120.22,6822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24108439290905,-20.166943967705706,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26221.0,-9919.553013505787,False,False,False,False,2356.955253714969,False,False,False,False
2025-04-04 14:00:00+00:00,114.89,114.89,107.995,111.22,4023.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.60883028455254,-16.73873795207301,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30244.0,-10234.660718722753,False,False,False,False,2382.785404820163,False,False,False,False
2025-04-04 15:00:00+00:00,110.66,114.78,110.44,110.5,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95799455773408,-19.114169198978395,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33622.0,-10597.255126184416,False,False,False,False,2398.215088466362,False,False,False,False
2025-04-04 16:00:00+00:00,110.925,112.01,109.07,109.77,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94584414160077,-20.90595915608551,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35177.0,-10978.336442057525,False,False,False,False,2385.1419863195965,False,False,False,False
2025-04-04 17:00:00+00:00,110.445,111.12,107.63,111.06,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.93666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.270048524757257,-20.90595915608551,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33895.0,-11333.63355148299,False,False,False,False,2368.0390097875097,False,False,False,False
2025-04-04 18:00:00+00:00,111.415,111.87,108.24,109.55,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.89841089532186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82250578674659,-21.138433882831382,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38071.0,-11748.166364638291,False,False,False,False,2396.0694127365405,False,False,False,False
2025-04-04 19:00:00+00:00,110.09,113.53,108.08,112.43,5495.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.62498493563407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.112390731005423,-21.138433882831382,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32576.0,-12071.078514023744,False,False,False,False,2444.1148481979894,False,False,False,False
2025-04-07 14:00:00+00:00,111.74,121.14,107.89,114.17,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.31480823757649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21570683509716,-22.220544955298607,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30127.0,-12351.015281248183,False,False,False,False,2444.1905869856173,False,False,False,False
2025-04-07 15:00:00+00:00,113.985,115.09,110.08,114.71,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.57340122375733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54153041136461,-19.244687294312683,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28112.0,-12595.371633476892,False,False,False,False,2437.5364693579336,False,False,False,False
2025-04-07 16:00:00+00:00,113.97,117.0,113.17,113.62,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.99872433717927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.869472688403775,-18.082068722530522,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30636.0,-12875.071298074148,False,False,False,False,2438.8769892128494,False,False,False,False
