date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_440,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Down_aVWAP_444,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_403,Gap_Down_aVWAP_400,Gap_Down_aVWAP_398,Gap_Down_aVWAP_394,Gap_Down_aVWAP_392,aVWAP_OB_bull_151,aVWAP_OB_bear_364,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 17:00:00+00:00,55.035,55.2,54.91,55.195,24528.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.9266577643598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7333990707046,20.890665320983032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1593.0,-7377.286489598863,False,False,False,False,48378.97395020779,False,False,False,False
2023-12-28 17:00:00+00:00,55.26,55.665,55.105,55.61,21861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.06799801260185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03812230123263,20.890665320983032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23454.0,-6899.2820478996555,False,False,False,False,47967.842571134795,False,False,False,False
2023-12-29 17:00:00+00:00,55.75,55.965,55.655,55.91,28872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.2606714079331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14288288122594,20.890665320983032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52326.0,-5981.060620800436,False,False,False,False,47671.782996388516,False,False,False,False
2024-01-01 17:00:00+00:00,55.91,55.91,55.91,55.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.2606714079331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21272326788815,20.890665320983032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52326.0,-5077.075184819033,False,False,False,False,46932.6855855918,False,False,False,False
2024-01-02 17:00:00+00:00,57.74,57.94,57.57,57.66,58646.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.304728588339046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.18896065527584,11.968657246804995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110972.0,-3277.8647168373427,False,False,False,False,47114.28735945859,False,False,False,False
2024-01-03 17:00:00+00:00,57.79,57.87,57.45,57.47,37196.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.419453218549805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18479703775864,14.671916491109144,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73776.0,-2083.231155335988,False,False,False,False,46960.51546241272,False,False,False,False
2024-01-04 17:00:00+00:00,57.55,57.555,56.83,56.85,34644.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.42395139324644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57394460663164,14.671916491109144,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39132.0,-1444.2353234703141,False,False,False,False,46769.5617343133,False,False,False,False
2024-01-05 17:00:00+00:00,56.36,56.84,56.21,56.65,69969.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.35087241156711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67591777223757,14.671916491109144,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-30837.0,-1899.9371014010069,False,False,False,False,47129.2429477348,False,False,False,False
2024-01-08 17:00:00+00:00,56.5,56.685,56.425,56.545,35021.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.33992630066422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11390742576341,14.671916491109144,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-65858.0,-2891.53497579789,False,False,False,False,46941.51825087069,False,False,False,False
2024-01-09 17:00:00+00:00,56.215,56.46,56.065,56.395,45430.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.30633437724947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4668692260066,14.671916491109144,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-111288.0,-4572.100325010326,False,False,False,False,46918.08385938433,False,False,False,False
2024-01-10 17:00:00+00:00,56.02,56.02,55.595,55.79,61753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.20937019998759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31852622803021,19.494859201496425,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-173041.0,-7184.021250203964,False,False,False,False,47148.08255923883,False,False,False,False
2024-01-11 17:00:00+00:00,55.26,55.385,55.17,55.26,56580.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.08760882739121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50932682035885,13.803270730513674,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-229621.0,-10632.656579658165,False,False,False,False,47294.31383739016,False,False,False,False
2024-01-12 17:00:00+00:00,55.29,55.745,55.265,55.43,50238.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.02283477618374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.567870660874746,10.859473430052503,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-179383.0,-13248.940973771993,False,False,False,False,47339.9523825469,False,False,False,False
2024-01-15 17:00:00+00:00,55.43,55.43,55.43,55.43,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.02283477618374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60689988788535,8.721437293369604,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-179383.0,-15824.662819139869,False,False,False,False,46605.99963242989,False,False,False,False
2024-01-16 17:00:00+00:00,54.535,54.62,54.01,54.15,78338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.795028486186894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45736553076543,2.7089530429784716,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-257721.0,-19574.993628145454,False,False,False,False,47097.968630376716,False,False,False,False
2024-01-17 17:00:00+00:00,54.56,54.715,54.405,54.555,35018.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.7273487993594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69088169685916,0.8367661602807246,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-222703.0,-22724.265044763353,False,False,False,False,46910.68229502204,False,False,False,False
2024-01-18 17:00:00+00:00,54.1,54.585,54.08,54.575,31939.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.66536392407161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62901465966958,-0.5523995029532998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-190764.0,-25329.53225337167,False,False,False,False,46678.56318967285,False,False,False,False
2024-01-19 17:00:00+00:00,54.07,54.285,53.91,53.92,31265.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.5943123880046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.720321078798676,-3.7324382799006415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-222029.0,-28379.13640448219,False,False,False,False,46439.59321773994,False,False,False,False
2024-01-22 17:00:00+00:00,53.49,53.795,53.395,53.7,67861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.8271075855101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.134113331302,-6.5755758037886025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-289890.0,-32433.568398211148,False,False,False,False,46771.70805157343,False,False,False,False
2024-01-23 17:00:00+00:00,53.96,54.53,53.945,54.435,65234.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.87976813310643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75541366513406,-6.5755758037886025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-224656.0,-35413.76113622337,False,False,False,False,47057.94513604515,False,False,False,False
2024-01-24 17:00:00+00:00,54.03,54.185,53.42,53.47,37289.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.81456326378662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41226168643384,-6.5755758037886025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-261945.0,-38925.87336666952,False,False,False,False,46906.48862230801,False,False,False,False
2024-01-25 17:00:00+00:00,54.165,54.77,54.11,54.625,34664.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.82910398437434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48785965872777,-6.5755758037886025,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227281.0,-41846.1078881165,False,False,False,False,46716.682597155945,False,False,False,False
2024-01-26 17:00:00+00:00,54.945,55.005,54.68,54.725,22861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.84868054841258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5721149110627,-13.9586511759859,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-204420.0,-44366.63334721547,False,False,False,False,46346.827053013985,False,False,False,False
2024-01-29 17:00:00+00:00,54.75,54.895,54.535,54.77,32911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.86475494856694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80823422794319,-11.599668320320944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-171509.0,-46337.83283020438,False,False,False,False,46138.51965684322,False,False,False,False
2024-01-30 17:00:00+00:00,55.055,55.3,55.005,55.29,27648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.89719077741102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32963900684649,-8.055455252555348,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-143861.0,-47849.81991810819,False,False,False,False,45851.844933481305,False,False,False,False
2024-01-31 17:00:00+00:00,55.1,55.165,54.8,54.8,32772.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.913246524182775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51708264540274,-7.576754902606787,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-176633.0,-49846.45836899023,False,False,False,False,45649.05663993896,False,False,False,False
2024-02-01 17:00:00+00:00,55.35,55.54,55.28,55.535,21484.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.93973707275746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35578734644691,-4.551762874455569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-155149.0,-51479.055913657045,False,False,False,False,45274.40459900967,False,False,False,False
2024-02-02 17:00:00+00:00,54.96,55.27,54.775,55.055,42044.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.95806053768189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.185390335656066,-4.343673688140882,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-197193.0,-53738.18682972438,False,False,False,False,45224.32080677697,False,False,False,False
2024-02-05 17:00:00+00:00,54.57,54.69,54.11,54.11,42616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.93041657206021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76994848621201,-4.343673688140882,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-239809.0,-56623.00563856586,False,False,False,False,45183.88172450135,False,False,False,False
2024-02-06 17:00:00+00:00,54.49,54.785,54.275,54.42,66819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.90752878059419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76774701065244,-4.343673688140882,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-172990.0,-58427.14508602995,False,False,False,False,45519.309914819154,False,False,False,False
2024-02-07 17:00:00+00:00,54.4,54.44,53.67,53.68,84495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.830276111481936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80689266745729,0.8026205822507961,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-257485.0,-61513.3133792698,False,False,False,False,46123.58417970568,False,False,False,False
2024-02-08 17:00:00+00:00,55.85,55.855,54.655,54.925,160801.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.95495689469959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3447306804688,0.8026205822507961,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96684.0,-62058.595342381894,False,False,False,False,47901.52861102807,False,False,False,False
2024-02-09 17:00:00+00:00,53.42,53.51,53.125,53.49,57364.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.503824678486964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13815564193385,0.8026205822507961,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-154048.0,-63484.78766265504,False,False,False,False,48048.233593802834,False,False,False,False
2024-02-12 17:00:00+00:00,53.76,54.65,53.66,54.65,55717.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.57089444575773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.999800513785644,0.8026205822507961,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-98331.0,-64025.0390167224,False,False,False,False,48167.12919699969,False,False,False,False
2024-02-13 17:00:00+00:00,53.93,54.255,53.66,54.215,47049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.55128766057815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11769051584316,0.8026205822507961,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-145380.0,-65286.35624126934,False,False,False,False,48149.793860612095,False,False,False,False
2024-02-14 17:00:00+00:00,53.72,54.065,53.38,53.99,38405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.51714847212035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608822031025035,0.8026205822507961,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183785.0,-67123.5445165985,False,False,False,False,47998.71178525376,False,False,False,False
2024-02-15 17:00:00+00:00,54.925,55.47,54.79,55.39,86600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.647345652381844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.017967875751566,0.8026205822507961,False,True,False,False,True,4.0332107886408615,1,,,False,False,False,False,,,False,False,False,False,-97185.0,-67589.61359386054,False,False,False,False,48597.181369978505,False,False,False,False
2024-02-16 17:00:00+00:00,55.625,55.845,55.265,55.46,69812.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.74318755387278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.456078890342944,-2.620363344265243,False,False,True,False,True,4.304811221405746,1,,,False,False,False,False,,,False,False,False,False,-27373.0,-66966.10020480843,False,False,False,False,48926.09328672303,False,False,False,False
2024-02-19 17:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.74318755387278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.081486233403865,-0.9443524186060799,False,False,True,False,True,4.304811221405746,0,,,False,False,False,False,,,False,False,False,False,-27373.0,-66352.2536900052,False,False,False,False,48167.54920475833,False,False,False,False
2024-02-20 17:00:00+00:00,56.235,56.36,56.015,56.145,72513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.87325092423821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.937168919363685,1.8591818377010298,True,False,True,False,True,6.95814464872651,0,,,False,False,False,False,,,False,False,False,False,45140.0,-64623.69161729193,False,False,False,False,48544.998054296964,False,False,False,False
2024-02-21 17:00:00+00:00,56.04,56.5,55.94,56.465,81626.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.998013213245976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.606126327575126,4.4309879933801,True,False,True,False,True,8.154086769491997,0,,,False,False,False,False,,,False,False,False,False,126766.0,-61656.409576713755,False,False,False,False,49057.88180539313,False,False,False,False
2024-02-22 17:00:00+00:00,56.66,57.385,56.56,56.97,65690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.430597938036406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53498906311371,7.211793187111908,True,False,True,False,True,9.994022411826197,0,,,False,False,False,False,,,False,False,False,False,192456.0,-57716.68229645462,False,False,False,False,49315.74410298393,False,False,False,False
2024-02-23 17:00:00+00:00,57.06,57.06,56.48,56.485,37191.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.455930859358524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.297218684022944,7.211793187111908,True,False,True,False,True,7.761577172474944,0,,,False,False,False,False,,,False,False,False,False,155265.0,-54414.64071046308,False,False,False,False,49127.7635742555,False,False,False,False
2024-02-26 17:00:00+00:00,56.76,56.875,56.37,56.44,34505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.477350936877265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93409213932276,7.211793187111908,True,False,True,False,True,7.556277982501054,0,,,False,False,False,False,,,False,False,False,False,120760.0,-51698.754807975274,False,False,False,False,48901.054061476345,False,False,False,False
