date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_606,Gap_Up_aVWAP_522,Gap_Up_aVWAP_474,Gap_Up_aVWAP_398,Gap_Down_aVWAP_558,Gap_Down_aVWAP_450,Gap_Down_aVWAP_37,aVWAP_OB_bull_809,aVWAP_OB_bull_688,aVWAP_OB_bull_502,aVWAP_OB_bull_71,aVWAP_OB_bear_807,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,23.37,23.37,23.36,23.36,14.0,,,,,,,23.472499896002326,,,,23.500933825540056,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08793875837889395,23.350175438596487,0.11172049258623779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.20432339386352,47.120461808565096,True,False,True,False,False,20.0,0,0.9696969696969705,1.0227272727272707,False,False,False,False,0.052548227127917325,0.056303202102689354,False,False,False,False,-13280.0,-11308.38804274426,False,False,False,False,39.30508271107809,False,False,False,False
2025-04-28 14:00:00+00:00,23.36,23.36,23.36,23.36,0.0,,,,,,,23.472499896002326,,,,23.500933825540056,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08874947024329072,23.350175438596487,0.11069994419775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.22673812435427,42.53169394440371,True,False,True,False,False,20.0,0,0.9696969696969705,1.0303030303030294,False,False,False,False,0.04503032655890409,0.050666764330796726,False,False,False,False,-13280.0,-11338.955669988536,False,False,False,False,38.69570158377456,False,False,False,False
2025-04-28 15:00:00+00:00,23.36,23.36,23.31,23.31,20.0,,,,,,,23.472318127051388,,,,23.50069588567267,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08854214652756051,23.33459467369037,-0.27777363272658107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75940223653397,25.947736551986097,False,False,True,False,False,11.957549789504483,0,0.9343065693430662,1.02919708029197,False,False,False,False,0.007500063920907281,0.029083414125852004,False,False,False,False,-13300.0,-11369.359458050729,False,False,False,False,38.405845745266426,False,False,False,False
2025-04-28 16:00:00+00:00,23.31,23.315,23.31,23.315,49.0,,,,,,,23.471834109972036,,,,23.500071216348,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08832286186443589,23.322022735751744,-0.0795120946434249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8581632917176,17.05445036609099,False,True,True,False,False,12.710349514232462,0,0.9345454545454551,1.0618181818181793,False,False,False,False,-0.02625610087251451,0.0014136566266687474,False,False,False,False,-13251.0,-11398.532179631338,False,False,False,False,38.57009619882818,False,False,False,False
2025-04-28 17:00:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,,23.471834109972036,,,,23.500071216348,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08801704380400592,23.322022735751744,-0.07978836198340422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59067066184002,11.430945281935848,False,True,False,True,False,12.710349514232462,0,0.9381818181818207,1.0618181818181793,False,False,False,False,-0.022503867950459316,-0.010545105661895284,False,False,False,False,-13251.0,-11427.252610954883,False,False,False,False,37.97211021124945,False,False,False,False
2025-04-28 18:00:00+00:00,23.315,23.315,23.315,23.315,0.0,,,,,,,23.471834109972036,,,,23.500071216348,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08762378631355881,23.322022735751744,-0.08014645391620653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.745675575254964,7.688990748467823,False,True,False,True,False,12.710349514232462,0,0.9381818181818207,1.0618181818181793,False,False,False,False,-0.022503867950459316,-0.0165244868061773,False,False,False,False,-13251.0,-11455.527764273413,False,False,False,False,37.383395324253335,False,False,False,False
2025-04-28 19:00:00+00:00,23.315,23.315,23.305,23.305,4.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08701620435192568,23.321187211875348,-0.18602525812181853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.710681978739935,3.3857098586706798,False,True,False,True,False,10.539816234715001,0,0.9314079422382686,1.0613718411552322,False,False,False,False,-0.030009073106342387,-0.023266779956259843,False,False,False,False,-13255.0,-11483.426558625762,False,False,False,False,36.86582330372227,False,False,False,False
2025-04-29 14:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08632501960037572,23.321187211875348,-0.18751471995353514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35401958106325,0.3260087178638855,False,True,False,True,False,10.539816234715012,0,0.9314079422382686,1.0685920577617314,False,False,False,False,-0.0375176595423282,-0.03039221974929402,False,False,False,False,-13255.0,-11510.892813530789,False,False,False,False,36.294260151726576,False,False,False,False
2025-04-29 15:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08554820568247885,23.321187211875348,-0.1892174329807503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11624464927879,-2.016813081817425,False,True,False,True,False,10.539816234715012,0,0.9314079422382686,1.0685920577617314,False,False,False,False,-0.0375176595423282,-0.03395493964581111,False,False,False,False,-13255.0,-11537.933235026436,False,False,False,False,35.73155844394787,False,False,False,False
2025-04-29 16:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08588920162017552,23.321187211875348,-0.1884662049477647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62439469475582,-3.941385727098236,False,True,False,True,False,10.539816234715012,0,0.9314079422382686,1.0685920577617314,False,False,False,False,-0.0375176595423282,-0.035736299594069654,False,False,False,False,-13255.0,-11564.554425181064,False,False,False,False,35.1775807936541,False,False,False,False
2025-04-29 17:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08622461762559973,23.321187211875348,-0.18773306650816587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62982805840717,-5.6108070050228775,False,True,False,True,False,10.539816234715012,0,0.9314079422382686,1.0685920577617314,False,False,False,False,-0.0375176595423282,-0.03662697956819892,False,False,False,False,-13255.0,-11590.762883705389,False,False,False,False,34.63219194414008,False,False,False,False
2025-04-29 18:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0865545185688239,23.321187211875348,-0.18701752540483035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96678363417474,-7.109828554903494,False,True,False,True,False,10.539816234715012,0,0.9314079422382686,1.0685920577617314,False,False,False,False,-0.0375176595423282,-0.037072319555263564,False,False,False,False,-13255.0,-11616.565009539414,False,False,False,False,34.0952587357038,False,False,False,False
2025-04-29 19:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08687896727603954,23.321187211875348,-0.18631911016985783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.524754018019784,-8.479616082294669,False,True,False,True,False,10.539816234715012,0,0.9224489795918385,1.2081632653061196,False,False,False,False,-0.0375176595423282,-0.037294989548795884,False,False,False,False,-13255.0,-11641.967102414772,False,False,False,False,33.56665007313475,False,False,False,False
2025-04-30 14:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08719802460773804,23.321187211875348,-0.1856373690592919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.230067607249822,-9.738424111166232,False,True,False,True,False,10.539816234715012,0,0.8049792531120357,1.2116182572614078,False,False,False,False,-0.030707392167787877,-0.03400119085829188,False,False,False,False,-13255.0,-11666.975364392838,False,False,False,False,33.04623689370631,False,False,False,False
2025-04-30 15:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08718686569401238,23.321187211875348,-0.18566112850251884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03361000006984,-10.893534124476602,False,True,False,True,False,10.539816234715012,0,0.8049792531120357,1.1950207468879643,False,False,False,False,-0.030707392167787877,-0.03235429151303988,False,False,False,False,-13255.0,-11691.595901378996,False,False,False,False,32.533892135664345,False,False,False,False
2025-04-30 16:00:00+00:00,23.305,23.305,23.305,23.305,0.0,,,,,,,23.47179348613785,,,,23.500019046323374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08713802864439983,23.321187211875348,-0.1857651834356503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.902638261949853,-11.94786046372618,False,True,False,True,False,10.539816234715012,0,0.8049792531120357,1.1950207468879643,False,False,False,False,-0.030707392167787877,-0.03153084184041388,False,False,False,False,-13255.0,-11715.83472461343,False,False,False,False,32.02949070720443,False,False,False,False
2025-04-30 17:00:00+00:00,23.305,23.36,23.305,23.36,18.0,,,,,,,23.471648156191183,,,,23.49982539574699,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08781312056942493,23.335579509379507,0.2780961485269844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.656518119528386,-10.291444144857543,False,True,False,False,True,19.744212595200302,0,0.8134920634920657,1.1428571428571412,False,False,False,False,0.011512057013275068,-0.010009392413569407,False,False,False,False,-13237.0,-11739.41868237136,False,False,False,False,31.811979223371804,False,False,False,False
2025-04-30 18:00:00+00:00,23.36,23.36,23.35,23.35,100.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08824234647666576,23.347510943871043,0.028207048297568805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31741420828617,-3.5897342080397436,False,True,True,False,True,17.29902534522716,0,0.8503937007874046,1.1417322834645656,False,False,False,False,0.04607900930499467,0.018034808445712633,False,False,False,False,-13337.0,-11764.187384970255,False,False,False,False,32.869157840063714,False,False,False,False
2025-04-30 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08860363200004738,23.347510943871043,0.028092032716636045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.424678267458034,0.7492102446263686,False,False,True,False,True,17.29902534522716,0,0.8503937007874046,1.1496062992125955,False,False,False,False,0.03839085713217381,0.02821283278894322,False,False,False,False,-13337.0,-11788.572076676142,False,False,False,False,32.35955849370614,False,False,False,False
2025-05-01 14:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08889780548369032,23.347510943871043,0.027999072816423654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82952097357261,3.7088628528790792,False,False,True,False,True,17.29902534522716,0,0.8503937007874046,1.1496062992125955,False,False,False,False,0.03839085713217381,0.03330184496055851,False,False,False,False,-13337.0,-11812.57871114628,False,False,False,False,31.85785991240837,False,False,False,False
2025-05-01 15:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08912553147306662,23.347510943871043,0.027927531963276922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09941611098233,5.871673138743972,False,False,True,False,True,17.29902534522716,0,0.8503937007874046,1.1496062992125955,False,False,False,False,0.03839085713217381,0.03584635104636616,False,False,False,False,-13337.0,-11836.21314973316,False,False,False,False,31.36393960368886,False,False,False,False
2025-05-01 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0892873183896877,23.347510943871043,0.027876927808435408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61267953592214,7.574185635090643,False,False,True,False,True,17.29902534522717,0,0.8503937007874046,1.1496062992125955,False,False,False,False,0.03839085713217381,0.03711860408926998,False,False,False,False,-13337.0,-11859.481162915592,False,False,False,False,30.877676974174303,False,False,False,False
2025-05-01 17:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08938352428949456,23.347510943871043,0.02784692311858927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62152181921535,9.004802851788178,False,False,True,False,True,17.29902534522717,0,0.8503937007874046,1.1496062992125955,False,False,False,False,0.15114028713391253,0.09412944561159126,False,False,False,False,-13337.0,-11882.388431707599,False,False,False,False,30.398953300156094,False,False,False,False
2025-05-01 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08941436085956324,23.347510943871043,0.02783731947564323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29408334141081,10.26471293783996,False,False,True,False,True,17.29902534522717,0,1.0384615384615408,1.1826923076923037,False,False,False,False,0.15114028713391253,0.1226348663727519,False,False,False,False,-13337.0,-11904.940549045466,False,False,False,False,29.927651698603285,False,False,False,False
2025-05-01 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0893798957582859,23.347510943871043,0.02784805361251907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74245768954113,11.40532774816812,False,False,True,False,True,17.29902534522717,0,1.0384615384615408,0.9615384615384593,False,False,False,False,0.15114028713391253,0.1368875767533322,False,False,False,False,-13337.0,-11927.14302115329,False,False,False,False,29.46365709862494,False,False,False,False
2025-05-02 14:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0892800533597748,23.347510943871043,0.027879196251461444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04137392162801,12.450871450507847,False,False,True,False,True,17.29902534522717,0,1.0384615384615408,0.9615384615384593,False,False,False,False,0.15114028713391253,0.1440139319436224,False,False,False,False,-13337.0,-11949.001268887348,False,False,False,False,29.006856213374938,False,False,False,False
2025-05-02 15:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08911461392168372,23.347510943871043,0.02793095340283424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24065140968592,13.411682869566604,False,False,True,False,True,17.29902534522717,0,1.0439560439560465,1.0989010989010979,False,False,False,False,0.15114028713391253,0.14757710953876746,False,False,False,False,-13337.0,-11970.520629059638,False,False,False,False,28.55713751239238,False,False,False,False
2025-05-02 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08888321115498463,23.347510943871043,0.028003670171388984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3735030683912,14.291789819846656,False,False,True,False,True,17.29902534522716,0,0.901098901098902,1.0989010989010979,False,False,False,False,0.28684734434303444,0.21721222694090095,False,False,False,False,-13337.0,-11991.706355740884,False,False,False,False,28.114391194370793,False,False,False,False
2025-05-02 17:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0885853281325793,23.347510943871043,0.028097837208808662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46207084086137,15.093012731619453,False,False,True,False,True,17.29902534522716,0,1.4137931034482754,1.1551724137931016,False,False,False,False,0.28684734434303444,0.2520297856419677,False,False,False,False,-13337.0,-12012.563621543351,False,False,False,False,27.678509160349538,False,False,False,False
2025-05-02 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08822029142899168,23.347510943871043,0.028214100051591275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52111602250815,15.81701500862492,False,False,True,False,True,17.29902534522715,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.2694385649925011,False,False,False,False,-13337.0,-12033.097518883766,False,False,False,False,27.249384987320862,False,False,False,False
2025-05-02 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08778726333358403,23.347510943871043,0.028353271698422958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56047947693935,16.466178699197883,True,False,True,False,True,17.29902534522715,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.27814295466776773,False,False,False,False,-13337.0,-12053.313061226654,False,False,False,False,26.82691390224612,False,False,False,False
2025-05-05 14:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08728523192217659,23.347510943871043,0.028516348918879553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58672177989348,17.04384095409698,True,False,True,False,True,17.29902534522716,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.2824951495054011,False,False,False,False,-13337.0,-12073.215184308412,False,False,False,False,26.41099275647486,False,False,False,False
2025-05-05 15:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08671299870342744,23.347510943871043,0.028704532955561694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60421664852956,17.554210338146092,True,False,True,False,True,17.29902534522715,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.28467124692421775,False,False,False,False,-13337.0,-12092.808747342391,False,False,False,False,26.00152000056052,False,False,False,False
2025-05-05 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08606916347274086,23.347510943871043,0.028919255497892985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61587989428696,18.002147201607443,True,False,True,False,True,17.29902534522715,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.2857592956336261,False,False,False,False,-13337.0,-12112.0985342053,False,False,False,False,25.598395659466558,False,False,False,False
2025-05-05 17:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08535210590242331,23.347510943871043,0.02916221108596504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62365539145856,18.392909572099583,True,False,True,False,True,17.29902534522715,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.28630331998833025,False,False,False,False,-13337.0,-12131.089254605218,False,False,False,False,25.201521308156998,False,False,False,False
2025-05-05 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08455996326503404,23.347510943871043,0.029435397472403448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62883905623963,18.73191630210205,True,False,True,False,True,17.29902534522715,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.2865753321656823,False,False,False,False,-13337.0,-12149.785545231494,False,False,False,False,24.810800047565415,False,False,False,False
2025-05-05 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08369060351744187,23.347510943871043,0.029741165965416535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63229483276032,19.02455017287788,True,False,True,False,True,17.29902534522715,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.28671133825435835,False,False,False,False,-13337.0,-12168.19197088682,False,False,False,False,24.426136480936492,False,False,False,False
2025-05-06 14:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,23.47091858337958,,,,23.498836853588855,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08274159275218074,23.347510943871043,0.03008228444928636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63459868377413,19.276007405508878,True,False,True,False,True,17.29902534522716,0,1.4137931034482754,0.5862068965517245,False,False,False,False,0.28684734434303444,0.2867793412986964,False,False,False,False,-13337.0,-12186.313025601754,False,False,False,False,24.047436690534376,False,False,False,False
