date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_684,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_780,aVWAP_OB_bull_718,aVWAP_OB_bull_396,aVWAP_OB_bull_324,aVWAP_OB_bull_285,aVWAP_OB_bear_688,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,9.175,9.23,9.16,9.2,103364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.196666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7988534313007,16.026462759869673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,380632.0,22785.344214493773,False,False,False,False,59076.28623154818,False,False,False,False
2025-02-14 20:00:00+00:00,9.195,9.195,9.105,9.155,109827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.173484567047076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.38819573080274,16.026462759869673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270805.0,26630.610195664412,False,False,False,False,59863.11900315209,False,False,False,False
2025-02-17 15:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.173484567047076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.44775726380409,16.026462759869673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270805.0,30416.259649995198,False,False,False,False,58935.0086310102,False,False,False,False
2025-02-17 16:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.173484567047076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48746495247167,16.026462759869673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270805.0,34143.21686472395,False,False,False,False,58021.287566963525,False,False,False,False
2025-02-17 17:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.173484567047076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.18060341158338,16.026462759869673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270805.0,37812.39179705382,False,False,False,False,57121.732720964086,False,False,False,False
2025-02-17 18:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.173484567047076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30936238432452,16.026462759869673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,270805.0,41424.6802963243,False,False,False,False,56236.12446172433,False,False,False,False
2025-02-17 19:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.173484567047076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72853503281861,16.026462759869673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,270805.0,44980.96432273788,False,False,False,False,55364.246563092944,False,False,False,False
2025-02-17 20:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.173484567047076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34131679848134,16.026462759869673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,270805.0,48482.11216269543,False,False,False,False,54505.88615126204,False,False,False,False
2025-02-18 15:00:00+00:00,9.035,9.095,8.875,8.98,93014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.115723502228898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.124045458208066,17.740250369028544,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,177791.0,50486.90112141332,False,False,False,False,55102.91117217271,False,False,False,False
2025-02-18 16:00:00+00:00,8.975,9.02,8.925,8.985,67560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.090588243950075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.078536041905494,9.409561780017881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,245351.0,53508.049941236364,False,False,False,False,55296.04433229406,False,False,False,False
2025-02-18 17:00:00+00:00,8.985,9.095,8.975,9.08,45460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.08618692826048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55727983441806,9.409561780017881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,290811.0,57187.16544602339,False,False,False,False,55143.547520940665,False,False,False,False
2025-02-18 18:00:00+00:00,9.085,9.09,8.975,8.98,22559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.082551880557013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.650401296348576,6.106263745453148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,268252.0,60459.48846236411,False,False,False,False,54638.360737670264,False,False,False,False
2025-02-18 19:00:00+00:00,8.975,8.985,8.915,8.93,48752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.068715622638637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48555163845092,1.9606040957321795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,219500.0,62925.2328272887,False,False,False,False,54547.09933088468,False,False,False,False
2025-02-18 20:00:00+00:00,8.93,8.96,8.895,8.955,75310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.051140864004223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15860861209714,0.3596348789556103,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,294810.0,66520.34549663306,False,False,False,False,54869.00476761515,False,False,False,False
2025-02-19 15:00:00+00:00,7.78,7.785,7.51,7.525,167042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.721912033853286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18276530307845,-10.102041911706138,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,127768.0,67469.92153544496,False,False,False,False,56608.1209727684,False,False,False,False
2025-02-19 16:00:00+00:00,7.525,7.54,7.41,7.445,136762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.994624415952778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74900423143078,-16.89196801584921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8994.0,66284.43437985666,False,False,False,False,57850.81677164021,False,False,False,False
2025-02-19 17:00:00+00:00,7.445,7.835,7.425,7.755,141540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.987508578901885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1962889302831,-16.89196801584921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,132546.0,67311.7454747426,False,False,False,False,59148.32348835896,False,False,False,False
2025-02-19 18:00:00+00:00,7.75,7.815,7.725,7.745,88195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.984756129845927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.446161166139632,-16.89196801584921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44351.0,66955.76492474659,False,False,False,False,59598.659558306885,False,False,False,False
2025-02-19 19:00:00+00:00,7.745,7.84,7.725,7.765,73552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.980086465113073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.970469864507308,-16.89196801584921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117903.0,67745.64453831641,False,False,False,False,59814.99041786802,False,False,False,False
2025-02-19 20:00:00+00:00,7.765,7.905,7.735,7.74,194517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.965868190635832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.166210697188625,-17.372075102061977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76614.0,65507.510514466536,False,False,False,False,61903.3936672034,False,False,False,False
2025-02-20 15:00:00+00:00,7.775,7.93,7.72,7.775,53617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.96231985694671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.044985484487697,-17.372075102061977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22997.0,64135.34756075387,False,False,False,False,61774.92244755684,False,False,False,False
2025-02-20 16:00:00+00:00,7.775,7.79,7.72,7.735,24153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.959173030515371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.317909034008377,-17.869046389272626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47150.0,62409.99333500575,False,False,False,False,61191.63682821487,False,False,False,False
2025-02-20 17:00:00+00:00,7.73,7.8,7.695,7.725,29475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.955186505378036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41590868294628,-18.609919753508144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76625.0,60254.41204299015,False,False,False,False,60699.90602467665,False,False,False,False
2025-02-20 18:00:00+00:00,7.725,7.725,7.66,7.66,21129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.9511872538814785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.915485144843224,-19.876146528773717,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97754.0,57804.669220618205,False,False,False,False,60086.40360568942,False,False,False,False
2025-02-20 19:00:00+00:00,7.665,7.685,7.64,7.645,36870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.9436124938998205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.447524539441602,-21.035759878474504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-134624.0,54821.279000143506,False,False,False,False,59726.45936374074,False,False,False,False
2025-02-20 20:00:00+00:00,7.645,7.66,7.6,7.605,65988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.928971561651604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75945002651825,-22.318353319740343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200612.0,50861.07312417229,False,False,False,False,59823.53751314011,False,False,False,False
2025-02-21 15:00:00+00:00,7.29,7.335,7.22,7.28,68013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.895778067053421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.061237923804327,-25.32412419247172,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-268625.0,45907.80067263474,False,False,False,False,59950.5059237891,False,False,False,False
2025-02-21 16:00:00+00:00,7.275,7.335,7.27,7.275,99618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.854409142352242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23599140872521,-27.348269184203062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-368243.0,39486.85802654738,False,False,False,False,60565.505831947405,False,False,False,False
2025-02-21 17:00:00+00:00,7.275,7.34,7.245,7.255,101884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.816969469543462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.903642390900195,-28.851307901585862,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-470127.0,31585.867979624163,False,False,False,False,61206.10264075442,False,False,False,False
2025-02-21 18:00:00+00:00,7.255,7.255,7.12,7.135,44758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.798735939774297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.359401462879603,-30.520168132821937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-514885.0,23113.45142180053,False,False,False,False,60951.09329748691,False,False,False,False
2025-02-21 19:00:00+00:00,7.135,7.135,6.98,7.04,65885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.52968158620205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.881589471756506,-32.09477249506257,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-580770.0,13750.917291229982,False,False,False,False,61027.587975045244,False,False,False,False
2025-02-21 20:00:00+00:00,7.035,7.125,7.025,7.1,139665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.5012838142806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.041597809579136,-32.09477249506257,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-441105.0,6698.887565784556,False,False,False,False,62246.77265760268,False,False,False,False
2025-02-24 15:00:00+00:00,7.135,7.275,7.055,7.23,95000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.495861503469719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.939692124242843,-34.241782930980904,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-346105.0,1229.0598515863448,False,False,False,False,62754.57463190342,False,False,False,False
2025-02-24 16:00:00+00:00,7.225,7.305,7.225,7.295,39744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.496857144340363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02458644059084,-29.66754549340468,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-306361.0,-3539.7782856475524,False,False,False,False,62397.82153683515,False,False,False,False
2025-02-24 17:00:00+00:00,7.295,7.31,7.24,7.265,25288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.496767006287393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.959655942829876,-27.165118066443668,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-331649.0,-8626.74296338945,False,False,False,False,61822.475466496624,False,False,False,False
2025-02-24 18:00:00+00:00,7.265,7.335,7.265,7.33,26455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.497532687103653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8209196304783,-23.761880715367077,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-305194.0,-13224.684932949303,False,False,False,False,61274.14251352768,False,False,False,False
2025-02-24 19:00:00+00:00,7.325,7.355,7.305,7.35,55511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.499526215395554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97995541501899,-20.988573350852615,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-249683.0,-16890.70532158575,False,False,False,False,61184.79146680632,False,False,False,False
2025-02-24 20:00:00+00:00,7.345,7.38,7.24,7.24,95515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.495434131067987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99028646674006,-20.987400442485576,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-345198.0,-21980.74089799527,False,False,False,False,61717.04276189459,False,False,False,False
2025-02-25 15:00:00+00:00,7.135,7.355,7.0,7.005,67928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.482036761651494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.870986167899026,-20.987400442485576,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-413126.0,-28045.008480972087,False,False,False,False,61813.33667256289,False,False,False,False
2025-02-25 16:00:00+00:00,7.005,7.08,7.0,7.065,40819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.472164937170459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.562532994937783,-20.987400442485576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-372307.0,-33382.40369832136,False,False,False,False,61487.84308074021,False,False,False,False
2025-02-25 17:00:00+00:00,7.065,7.115,7.035,7.09,30815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.4658852929639785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10279744573995,-20.987400442485576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-341492.0,-38159.29666423886,False,False,False,False,61012.29512600005,False,False,False,False
2025-02-25 18:00:00+00:00,7.09,7.145,7.09,7.125,44645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.458592611614488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.544498518929984,-20.987400442485576,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-296847.0,-42169.958731459956,False,False,False,False,60758.53861241865,False,False,False,False
2025-02-25 19:00:00+00:00,7.125,7.125,7.05,7.095,33726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.452581448485605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.962485581422925,-20.987400442485576,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-330573.0,-46641.32371236755,False,False,False,False,60339.42948664471,False,False,False,False
2025-02-25 20:00:00+00:00,7.095,7.14,7.08,7.105,159406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.428969142805019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.599692144580196,-20.053765887169384,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-171167.0,-48571.95435248588,False,False,False,False,61875.34530855719,False,False,False,False
2025-02-26 15:00:00+00:00,7.485,7.57,7.445,7.485,132451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.44197800284558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86485296402286,-11.30223838918414,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38716.0,-48419.14885864889,False,False,False,False,62969.541505323745,False,False,False,False
2025-02-26 16:00:00+00:00,7.485,7.555,7.485,7.49,91909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.449579342721684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1178993785377,-5.796538287725255,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,53193.0,-46843.76670580162,False,False,False,False,63418.215280435004,False,False,False,False
