date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_768,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_546,Gap_Down_aVWAP_534,Gap_Down_aVWAP_528,aVWAP_OB_bull_816,aVWAP_OB_bull_551,aVWAP_OB_bear_350,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,1.255,1.255,1.245,1.245,2876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67026322470433,13.93002866757302,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2735.0,328.02091115880745,False,False,False,False,2783.750716462203,False,False,False,False
2025-03-26 19:00:00+00:00,1.245,1.25,1.235,1.25,5190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97145315437413,11.566532345879537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2455.0,360.9973311408414,False,False,False,False,2821.056906904649,False,False,False,False
2025-03-27 14:00:00+00:00,1.26,1.28,1.255,1.275,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98793380953555,11.566532345879537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2755.0,398.1136515882702,False,False,False,False,2781.970753309228,False,False,False,False
2025-03-27 15:00:00+00:00,1.275,1.275,1.26,1.265,11776.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.828631614426364,11.566532345879537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9021.0,252.080881796204,False,False,False,False,2921.41306721141,False,False,False,False
2025-03-27 16:00:00+00:00,1.265,1.265,1.255,1.255,217.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.376525192537365,11.566532345879537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9238.0,104.94784486913107,False,False,False,False,2879.4841824484424,False,False,False,False
2025-03-27 17:00:00+00:00,1.255,1.255,1.24,1.245,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32882122692486,11.566532345879537,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9638.0,-46.10561009008025,False,False,False,False,2841.0425672166834,False,False,False,False
2025-03-27 18:00:00+00:00,1.245,1.245,1.24,1.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5709007928198,7.678813587907797,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9638.0,-194.8171510189162,False,False,False,False,2796.9953956319287,False,False,False,False
2025-03-27 19:00:00+00:00,1.245,1.275,1.245,1.275,2616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11246554264862,7.678813587907797,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7022.0,-300.66494712715007,False,False,False,False,2794.1892654670924,False,False,False,False
2025-03-28 14:00:00+00:00,1.27,1.285,1.23,1.245,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2533333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29969305460394,7.678813587907797,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12795.0,-494.3755681019229,False,False,False,False,2840.372377630393,False,False,False,False
2025-03-28 15:00:00+00:00,1.245,1.25,1.235,1.235,301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2526725935682141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72215241278435,7.4725900538791095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13096.0,-689.749590301893,False,False,False,False,2801.0022632485266,False,False,False,False
2025-03-28 16:00:00+00:00,1.235,1.245,1.23,1.235,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2472122789890443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.003791984904616,5.095902465212987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13096.0,-882.0945578941117,False,False,False,False,2806.335561492735,False,False,False,False
2025-03-28 17:00:00+00:00,1.235,1.235,1.23,1.23,829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2459297040870487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.114778792898186,2.5307767902915685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13925.0,-1084.3101461438155,False,False,False,False,2775.6791961982735,False,False,False,False
2025-03-28 18:00:00+00:00,1.235,1.235,1.23,1.235,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2441994333791209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05269373753249,1.6255483315011219,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12325.0,-1258.5844074439112,False,False,False,False,2757.4516117610906,False,False,False,False
2025-03-28 19:00:00+00:00,1.235,1.245,1.23,1.24,5547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2423070660075604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20175341730841,1.6255483315011219,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6778.0,-1344.1567422122225,False,False,False,False,2800.700423981849,False,False,False,False
2025-03-31 14:00:00+00:00,1.225,1.235,1.205,1.235,515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2418037831733484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98636759128922,0.9056545937442309,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7293.0,-1436.38687023994,False,False,False,False,2765.263208106161,False,False,False,False
2025-03-31 15:00:00+00:00,1.235,1.25,1.235,1.245,625.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2418559221888918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27635782897018,0.9056545937442309,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6668.0,-1517.4971513214912,False,False,False,False,2732.0808327866857,False,False,False,False
2025-03-31 16:00:00+00:00,1.245,1.255,1.245,1.245,8403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2438915899967586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.803017987424155,0.9056545937442309,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6668.0,-1597.349908665344,False,False,False,False,2820.0020601853416,False,False,False,False
2025-03-31 17:00:00+00:00,1.245,1.245,1.225,1.235,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.243020759533529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51804082719144,0.9056545937442309,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-9571.0,-1720.97239070154,False,False,False,False,2821.2888499499095,False,False,False,False
2025-03-31 18:00:00+00:00,1.235,1.24,1.235,1.235,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.242793392103922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.661389387036294,0.44469111391084937,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-9571.0,-1842.678245109268,False,False,False,False,2794.602201113477,False,False,False,False
2025-03-31 19:00:00+00:00,1.235,1.255,1.235,1.24,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2430812552521542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62338266000243,0.44469111391084937,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-7389.0,-1928.6677296812172,False,False,False,False,2785.1044925690817,False,False,False,False
2025-04-01 14:00:00+00:00,1.215,1.22,1.2,1.215,3989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2311625877182077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31997107469134,-3.4025006023852313,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-11378.0,-2075.1690051900355,False,False,False,False,2803.769539195918,False,False,False,False
2025-04-01 15:00:00+00:00,1.215,1.215,1.205,1.205,7487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2245554209249245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10858452959488,-7.445631607054807,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-18865.0,-2335.476462473911,False,False,False,False,2876.3777633944305,False,False,False,False
2025-04-01 16:00:00+00:00,1.205,1.205,1.175,1.175,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2189163339658926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49422976458332,-12.608698704226008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23062.0,-2656.817912668114,False,False,False,False,2896.8525267526566,False,False,False,False
2025-04-01 17:00:00+00:00,1.175,1.23,1.165,1.175,27897.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2061810144582408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.751326587908956,-15.924370317062738,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23062.0,-2973.17732487481,False,False,False,False,3284.451712384398,False,False,False,False
2025-04-01 18:00:00+00:00,1.175,1.175,1.165,1.165,7300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2021608327763986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.511706981943647,-18.81957188537656,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30362.0,-3397.810234566673,False,False,False,False,3346.7082749830897,False,False,False,False
2025-04-01 19:00:00+00:00,1.165,1.175,1.155,1.17,34972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.190353363202622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94661747827196,-19.37447373989132,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4610.0,-3273.6581379067243,False,False,False,False,3837.0228753709484,False,False,False,False
2025-04-02 14:00:00+00:00,1.14,1.155,1.135,1.155,685.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1761633698261003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.318305955835836,-21.10059036589687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3925.0,-3162.051034993442,False,False,False,False,3788.154303659771,False,False,False,False
2025-04-02 15:00:00+00:00,1.155,1.165,1.145,1.155,4326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.177159418960177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23276494087842,-22.403416692773668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3925.0,-3052.1742747609856,False,False,False,False,3796.492996626286,False,False,False,False
2025-04-02 16:00:00+00:00,1.155,1.165,1.155,1.165,9600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1773830574643727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.798448909359834,-22.403416692773668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13525.0,-2795.163820888722,False,False,False,False,3886.46984939177,False,False,False,False
2025-04-02 17:00:00+00:00,1.165,1.17,1.15,1.155,11700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756067146588098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34575541252782,-22.403416692773668,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1825.0,-2723.533374053238,False,False,False,False,4007.6098517267815,False,False,False,False
2025-04-02 18:00:00+00:00,1.155,1.155,1.15,1.155,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1753383497639651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71062641463981,-22.403416692773668,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1825.0,-2653.0134767810946,False,False,False,False,3964.406598211637,False,False,False,False
2025-04-02 19:00:00+00:00,1.155,1.17,1.15,1.17,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.175197954246457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.584537552380368,-25.998883648186876,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4858.0,-2536.563655435651,False,False,False,False,3949.966185836263,False,False,False,False
2025-04-03 14:00:00+00:00,1.15,1.185,1.145,1.175,4655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1752877521692124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15448913155119,-21.675719289934484,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9513.0,-2349.7487150413,False,False,False,False,3960.896942645003,False,False,False,False
2025-04-03 15:00:00+00:00,1.175,1.18,1.165,1.17,9403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756439118402315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.213403858755186,-19.74743151997925,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,110.0,-2311.6130760484116,False,False,False,False,4045.2706334567083,False,False,False,False
2025-04-03 16:00:00+00:00,1.17,1.175,1.165,1.165,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756404237351472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62488521801363,-19.222266134136486,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90.0,-2277.169462466266,False,False,False,False,3985.6540344883874,False,False,False,False
2025-04-03 17:00:00+00:00,1.165,1.18,1.16,1.175,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756694916325376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78845840646639,-16.068406433429033,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1310.0,-2221.5544320404324,False,False,False,False,3945.566375038955,False,False,False,False
2025-04-03 18:00:00+00:00,1.175,1.175,1.165,1.175,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756893254779748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.897507198768224,-13.942204558918561,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1310.0,-2166.8016501483326,False,False,False,False,3901.449066898816,False,False,False,False
2025-04-03 19:00:00+00:00,1.175,1.185,1.175,1.18,3871.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1770687838042504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75156781631448,-11.128983560205931,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5181.0,-2052.8822447196762,False,False,False,False,3900.976988342245,False,False,False,False
2025-04-04 14:00:00+00:00,1.105,1.11,1.06,1.075,13640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.14949161280727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.625128877653225,-7.7907605509675335,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8459.0,-2152.2018998403014,False,False,False,False,4051.969593174148,False,False,False,False
2025-04-04 15:00:00+00:00,1.075,1.1,1.075,1.075,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1470938446610246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.540836251879053,-13.079710452309811,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8459.0,-2249.9817153466533,False,False,False,False,4039.3964211869516,False,False,False,False
2025-04-04 16:00:00+00:00,1.075,1.075,1.075,1.075,105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1470057203281154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.484641168029608,-16.51644481597034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8459.0,-2346.245564721124,False,False,False,False,3978.398027060022,False,False,False,False
2025-04-04 17:00:00+00:00,1.075,1.075,1.065,1.07,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.145231034829867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.534020485234635,-19.095505130204913,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10459.0,-2472.0247032525795,False,False,False,False,3947.725189431184,False,False,False,False
2025-04-04 18:00:00+00:00,1.07,1.075,1.065,1.075,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1448260767540528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.836863900971757,-19.819966395545265,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9959.0,-2588.10183963626,False,False,False,False,3894.2720857190725,False,False,False,False
2025-04-04 19:00:00+00:00,1.075,1.095,1.06,1.06,13637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1360850435693433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.461555578145347,-21.408945670117934,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23596.0,-2913.80568708376,False,False,False,False,4045.3221309017226,False,False,False,False
2025-04-07 14:00:00+00:00,1.085,1.15,1.07,1.11,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1359043121923755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7011828437578,-29.790349275353087,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20436.0,-3185.4676144157943,False,False,False,False,4031.5962063916186,False,False,False,False
2025-04-07 15:00:00+00:00,1.11,1.12,1.06,1.085,2950.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.134988393546148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.813444232667315,-26.88135409568956,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23386.0,-3498.654163029503,False,False,False,False,4014.8272729591904,False,False,False,False
