date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_774,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,Gap_Down_aVWAP_534,aVWAP_OB_bull_822,aVWAP_OB_bull_557,aVWAP_OB_bear_356,aVWAP_OB_bear_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,1.255,1.26,1.255,1.255,125.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95138048506097,-10.1278635256256,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3145.0,91.40543528024611,False,False,False,False,244.93594125361392,False,False,False,False
2025-03-25 19:00:00+00:00,1.255,1.26,1.245,1.26,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76266051354338,-6.25712740409061,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5953.0,182.28287039218029,False,False,False,False,284.67336852099976,False,False,False,False
2025-03-26 14:00:00+00:00,1.255,1.265,1.255,1.265,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.284276887027275,-2.3888292516960945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7653.0,298.1079421690457,False,False,False,False,306.61641707106173,False,False,False,False
2025-03-26 15:00:00+00:00,1.265,1.275,1.265,1.265,8538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.298687802683204,0.332941156445969,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7653.0,412.137276398983,False,False,False,False,434.23476719399105,False,False,False,False
2025-03-26 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30829507978716,2.392927646880146,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7653.0,524.3987139741926,False,False,False,False,427.5024452219912,False,False,False,False
2025-03-26 17:00:00+00:00,1.265,1.265,1.25,1.255,5967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3817223127456,2.392927646880146,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1686.0,542.4080362381585,False,False,False,False,513.3861282418053,False,False,False,False
2025-03-26 18:00:00+00:00,1.255,1.255,1.245,1.245,2876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17668045327887,2.392927646880146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1190.0,515.5489969166366,False,False,False,False,550.0158006721649,False,False,False,False
2025-03-26 19:00:00+00:00,1.245,1.25,1.235,1.25,5190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11572111775051,11.948488743787252,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4000.0,569.5714930884717,False,False,False,False,621.9535401966275,False,False,False,False
2025-03-27 14:00:00+00:00,1.26,1.28,1.255,1.275,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30753971734065,11.948488743787252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4300.0,627.4075939708209,False,False,False,False,616.9620124416409,False,False,False,False
2025-03-27 15:00:00+00:00,1.275,1.275,1.26,1.265,11776.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5839111332283,11.948488743787252,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-7476.0,501.7733677077074,False,False,False,False,789.9703533340186,False,False,False,False
2025-03-27 16:00:00+00:00,1.265,1.265,1.255,1.255,217.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.124595835753624,11.948488743787252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7693.0,374.7226178207662,False,False,False,False,781.0870920420183,False,False,False,False
2025-03-27 17:00:00+00:00,1.255,1.255,1.24,1.245,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2697650725058,9.962379651466406,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8093.0,243.44009661424263,False,False,False,False,775.1787650336148,False,False,False,False
2025-03-27 18:00:00+00:00,1.245,1.245,1.24,1.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69818096319851,6.174059118602344,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8093.0,114.19296333340166,False,False,False,False,763.1604896067371,False,False,False,False
2025-03-27 19:00:00+00:00,1.245,1.275,1.245,1.275,2616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51698337939285,6.174059118602344,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5477.0,27.50780111117838,False,False,False,False,791.8866835663225,False,False,False,False
2025-03-28 14:00:00+00:00,1.27,1.285,1.23,1.245,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2533333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50541628978436,6.174059118602344,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11250.0,-147.3372810765918,False,False,False,False,869.1132466118058,False,False,False,False
2025-03-28 15:00:00+00:00,1.245,1.25,1.235,1.235,301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2526725935682141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83512693822463,5.845530339267526,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11551.0,-324.1382534630012,False,False,False,False,860.3052892999948,False,False,False,False
2025-03-28 16:00:00+00:00,1.235,1.245,1.23,1.235,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2472122789890443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.054934037184815,3.7356059209115813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11551.0,-498.1981255023345,False,False,False,False,895.7269127217003,False,False,False,False
2025-03-28 17:00:00+00:00,1.235,1.235,1.23,1.23,829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2459297040870487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14106653020361,1.4548701181970998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12380.0,-682.4121080526859,False,False,False,False,894.6923869430693,False,False,False,False
2025-03-28 18:00:00+00:00,1.235,1.235,1.23,1.235,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2441994333791209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.994639020197354,0.7557375064024399,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10780.0,-838.9638583154349,False,False,False,False,905.62738869589,False,False,False,False
2025-03-28 19:00:00+00:00,1.235,1.245,1.23,1.24,5547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2423070660075604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.025836163920914,0.7557375064024399,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5233.0,-907.0884496593816,False,False,False,False,977.5866539874265,False,False,False,False
2025-03-31 14:00:00+00:00,1.225,1.235,1.205,1.235,515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2418037831733484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.755516723474535,0.33551442992337144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5748.0,-982.1413419127244,False,False,False,False,970.4147678790943,False,False,False,False
2025-03-31 15:00:00+00:00,1.235,1.25,1.235,1.245,625.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2418559221888918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90385059329339,0.33551442992337144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5123.0,-1046.340700952837,False,False,False,False,965.0595001600385,False,False,False,False
2025-03-31 16:00:00+00:00,1.245,1.255,1.245,1.245,8403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2438915899967586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33607317317263,0.33551442992337144,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5123.0,-1109.5447210931031,False,False,False,False,1080.3764071343014,False,False,False,False
2025-03-31 17:00:00+00:00,1.245,1.245,1.225,1.235,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.243020759533529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03654442960691,0.33551442992337144,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-8026.0,-1216.7765858823573,False,False,False,False,1108.6341372562501,False,False,False,False
2025-03-31 18:00:00+00:00,1.235,1.24,1.235,1.235,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.242793392103922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17019193389643,0.21831224142391648,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-8026.0,-1322.345941139995,False,False,False,False,1108.5002746631299,False,False,False,False
2025-03-31 19:00:00+00:00,1.235,1.255,1.235,1.24,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2430812552521542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07372506191908,0.21831224142391648,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5844.0,-1392.4491048432508,False,False,False,False,1125.1436812575,False,False,False,False
2025-04-01 14:00:00+00:00,1.215,1.22,1.2,1.215,3989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2311625877182077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78491670370909,-3.478857494444874,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-9833.0,-1523.3103590317273,False,False,False,False,1169.5445544162985,False,False,False,False
2025-04-01 15:00:00+00:00,1.215,1.215,1.205,1.205,7487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2245554209249245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.584211997152025,-7.433013034375655,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-17320.0,-1768.2202759459642,False,False,False,False,1267.4896000842627,False,False,False,False
2025-04-01 16:00:00+00:00,1.205,1.205,1.175,1.175,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2189163339658926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959913651355244,-12.536401077690833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21517.0,-2074.402907326647,False,False,False,False,1312.9083659744292,False,False,False,False
2025-04-01 17:00:00+00:00,1.175,1.23,1.165,1.175,27897.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2061810144582408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.210381420824056,-15.797744902418835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21517.0,-2375.838521166544,False,False,False,False,1725.0648254166863,False,False,False,False
2025-04-01 18:00:00+00:00,1.175,1.175,1.165,1.165,7300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2021608327763986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.957459909130403,-18.652608630299362,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28817.0,-2785.7790092104733,False,False,False,False,1811.497928898598,False,False,False,False
2025-04-01 19:00:00+00:00,1.165,1.175,1.155,1.17,34972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.190353363202622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.360627726833194,-19.190597871149265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6155.0,-2647.1622803855043,False,False,False,False,2325.6142400784647,False,False,False,False
2025-04-02 14:00:00+00:00,1.14,1.155,1.135,1.155,685.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1761633698261003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.701792393189088,-20.903841164983383,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5470.0,-2521.3148031702253,False,False,False,False,2300.1783603873255,False,False,False,False
2025-04-02 15:00:00+00:00,1.155,1.165,1.145,1.155,4326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.177159418960177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.595902170759683,-22.189738117364556,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5470.0,-2397.4184496327025,False,False,False,False,2331.586447823181,False,False,False,False
2025-04-02 16:00:00+00:00,1.155,1.165,1.155,1.165,9600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1773830574643727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.112560747827786,-22.189738117364556,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15070.0,-2126.6057604911102,False,False,False,False,2444.2750300274724,False,False,False,False
2025-04-02 17:00:00+00:00,1.165,1.17,1.15,1.155,11700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756067146588098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.625533926233988,-22.189738117364556,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3370.0,-2041.3870665300078,False,False,False,False,2587.774641965031,False,False,False,False
2025-04-02 18:00:00+00:00,1.155,1.155,1.15,1.155,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1753383497639651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.967516045171454,-22.189738117364556,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3370.0,-1957.4895926303177,False,False,False,False,2566.5843374384413,False,False,False,False
2025-04-02 19:00:00+00:00,1.155,1.17,1.15,1.17,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.175197954246457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.790468096698635,-25.706231481610992,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6403.0,-1827.8695989461266,False,False,False,False,2573.815588020791,False,False,False,False
2025-04-03 14:00:00+00:00,1.15,1.185,1.145,1.175,4655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1752877521692124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.318152500651294,-21.429121778037967,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11058.0,-1628.0886749314582,False,False,False,False,2606.0820130127167,False,False,False,False
2025-04-03 15:00:00+00:00,1.175,1.18,1.165,1.17,9403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756439118402315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35130133573536,-19.529764663557707,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1655.0,-1577.1880753201176,False,False,False,False,2711.46058645438,False,False,False,False
2025-04-03 16:00:00+00:00,1.17,1.175,1.165,1.165,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756404237351472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74736015242107,-19.02369578975528,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1455.0,-1530.1774074856971,False,False,False,False,2672.523213020979,False,False,False,False
2025-04-03 17:00:00+00:00,1.165,1.18,1.16,1.175,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756694916325376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.886575764133525,-15.897153064972315,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,2855.0,-1462.190160858012,False,False,False,False,2652.794170958638,False,False,False,False
2025-04-03 18:00:00+00:00,1.175,1.175,1.165,1.175,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1756893254779748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.979386171941826,-13.790385192415485,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,2855.0,-1395.2569800695157,False,False,False,False,2628.7198427267213,False,False,False,False
2025-04-03 19:00:00+00:00,1.175,1.185,1.175,1.18,3871.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1770687838042504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.816754240950104,-10.997030298294682,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6726.0,-1269.3460191382055,False,False,False,False,2647.9800002038264,False,False,False,False
2025-04-04 14:00:00+00:00,1.105,1.11,1.06,1.075,13640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.14949161280727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.684182477351904,-7.793158756685301,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6914.0,-1356.860034345365,False,False,False,False,2818.3989149293484,False,False,False,False
2025-04-04 15:00:00+00:00,1.075,1.1,1.075,1.075,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1470938446610246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.595801301619773,-13.079928660383196,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6914.0,-1443.017243115204,False,False,False,False,2824.950869736645,False,False,False,False
2025-04-04 16:00:00+00:00,1.075,1.075,1.075,1.075,105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1470057203281154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53688051779835,-16.51289695324045,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6914.0,-1527.8386812064412,False,False,False,False,2782.7810888104955,False,False,False,False
