date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_286,Gap_Up_aVWAP_285,Gap_Up_aVWAP_274,Gap_Up_aVWAP_262,Gap_Up_aVWAP_255,Gap_Up_aVWAP_233,Gap_Up_aVWAP_231,Gap_Up_aVWAP_229,Gap_Up_aVWAP_223,Gap_Up_aVWAP_210,Gap_Down_aVWAP_276,Gap_Down_aVWAP_273,Gap_Down_aVWAP_257,Gap_Down_aVWAP_248,Gap_Down_aVWAP_228,Gap_Down_aVWAP_222,Gap_Down_aVWAP_212,Gap_Down_aVWAP_207,Gap_Down_aVWAP_206,Gap_Down_aVWAP_203,aVWAP_OB_bear_256,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,26.5,26.77,26.5,26.77,19361.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.68,,0.0,0.0,0.0,0.0,65.82036378720869,-10.344144205531762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38469.0,1783.3654465357972,False,False,False,False,3514.413006621115,False,False,False,False
2023-12-15 17:00:00+00:00,26.475,26.49,26.415,26.435,4966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.632368424658473,,0.0,0.0,0.0,0.0,62.329372623323394,-10.344144205531762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33503.0,2275.142726434467,False,False,False,False,3536.918231324664,False,False,False,False
2023-12-18 17:00:00+00:00,26.395,26.445,26.395,26.41,5058.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.59523997504396,,0.0,0.0,0.0,0.0,59.60556802589209,-10.344144205531762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28445.0,2680.8769477300566,False,False,False,False,3560.5008944049014,False,False,False,False
2023-12-19 17:00:00+00:00,26.415,26.415,26.38,26.405,427.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.59244353504182,,0.0,0.0,0.0,0.0,57.702828071371414,-10.344144205531762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28018.0,3073.700560943544,False,False,False,False,3511.919485189321,False,False,False,False
2023-12-20 17:00:00+00:00,25.905,25.935,25.665,25.67,3606.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.129462465338044,,0.0,0.0,0.0,0.0,48.47292851099283,-10.344144205531762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24412.0,3404.5269088358923,False,False,False,False,3513.3780978220448,False,False,False,False
2023-12-21 17:00:00+00:00,25.765,25.92,25.725,25.89,16769.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.056007477175648,,0.0,0.0,0.0,0.0,45.3488281206334,-10.344144205531762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41181.0,3990.2086621872736,False,False,False,False,3718.891615685269,False,False,False,False
2023-12-22 17:00:00+00:00,26.015,26.06,25.955,25.98,5180.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.059832352990398,,0.0,0.0,0.0,0.0,44.410776212310594,-10.344144205531762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46361.0,4647.120155796773,False,False,False,False,3741.544458852939,False,False,False,False
2023-12-25 17:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.059832352990398,,0.0,0.0,0.0,0.0,43.78540827342873,-10.344144205531762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46361.0,5293.846975086745,False,False,False,False,3683.5360176304125,False,False,False,False
2023-12-26 17:00:00+00:00,26.1,26.175,26.1,26.14,4979.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.077374413369675,,0.0,0.0,0.0,0.0,45.525170885029006,-10.344144205531762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51340.0,6007.740820434237,False,False,False,False,3703.6207305353673,False,False,False,False
2023-12-27 17:00:00+00:00,26.13,26.19,26.13,26.165,3007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.086717324317025,,0.0,0.0,0.0,0.0,47.01490341952449,-10.344144205531762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54347.0,6757.186699187195,False,False,False,False,3692.820409131718,False,False,False,False
2023-12-28 17:00:00+00:00,26.37,26.375,26.34,26.375,3101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.10783000882909,,0.0,0.0,0.0,0.0,50.59127098553503,-10.077862858845208,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,57448.0,7543.090781370339,False,False,False,False,3683.6448989126216,False,False,False,False
2023-12-29 17:00:00+00:00,26.265,26.295,26.215,26.28,1680.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.114499725291417,,0.0,0.0,0.0,0.0,51.56838252107585,-8.221147389059297,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55768.0,8290.763792511883,False,False,False,False,3652.580636913976,False,False,False,False
2024-01-01 17:00:00+00:00,26.28,26.28,26.28,26.28,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.114499725291417,,0.0,0.0,0.0,0.0,52.21979021143639,-6.680352753412542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55768.0,9026.844974023326,False,False,False,False,3595.951479752519,False,False,False,False
2024-01-02 17:00:00+00:00,26.275,26.28,26.13,26.18,1204.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.117341007857846,,0.0,0.0,0.0,0.0,51.070684031413805,-6.680352753412542,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,54564.0,9732.847377526841,False,False,False,False,3558.8669606865883,False,False,False,False
2024-01-03 17:00:00+00:00,26.28,26.36,26.265,26.3,1949.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.125717872935553,,0.0,0.0,0.0,0.0,52.131615927135215,-5.222130115772103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56513.0,10458.121061596192,False,False,False,False,3533.907783001525,False,False,False,False
2024-01-04 17:00:00+00:00,26.51,26.51,26.46,26.48,645.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.130450920844364,,0.0,0.0,0.0,0.0,55.17103374690119,-1.7214039633917224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57158.0,11182.150192424157,False,False,False,False,3489.118515048013,False,False,False,False
2024-01-05 17:00:00+00:00,26.77,26.79,26.72,26.79,1806.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.152324601534126,,0.0,0.0,0.0,0.0,60.14986793962114,3.3304816513411737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58964.0,11922.954065409827,False,False,False,False,3463.023654349594,False,False,False,False
2024-01-08 17:00:00+00:00,26.795,26.95,26.775,26.95,2989.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.42499417169365,,0.0,0.0,0.0,0.0,64.63663258868976,7.6880981971224145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61953.0,12698.613692302699,False,False,False,False,3455.6744504061894,False,False,False,False
2024-01-09 17:00:00+00:00,26.865,26.895,26.825,26.865,1127.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.431017568732972,,0.0,0.0,0.0,0.0,66.02196235188416,9.130181573556136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60826.0,13444.774720329013,False,False,False,False,3419.5709705549307,False,False,False,False
2024-01-10 17:00:00+00:00,26.785,26.81,26.735,26.79,270.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.430654945483155,,0.0,0.0,0.0,0.0,65.54667724854828,9.130181573556136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60556.0,14175.181313812283,False,False,False,False,3370.7404128719086,False,False,False,False
2024-01-11 17:00:00+00:00,26.58,26.745,26.57,26.72,823.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.424649426134234,,0.0,0.0,0.0,0.0,63.93366166910661,9.130181573556136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59733.0,14881.504084140775,False,False,False,False,3331.240561509553,False,False,False,False
2024-01-12 17:00:00+00:00,26.59,26.71,26.57,26.7,1598.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.41809743854755,,0.0,0.0,0.0,0.0,62.474206937276435,9.130181573556136,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58135.0,15552.10092004557,False,False,False,False,3304.3686148194824,False,False,False,False
2024-01-15 17:00:00+00:00,26.7,26.7,26.7,26.7,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.41809743854755,,0.0,0.0,0.0,0.0,61.501237116056316,9.130181573556136,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58135.0,16212.300905781298,False,False,False,False,3253.1380936594906,False,False,False,False
2024-01-16 17:00:00+00:00,26.755,26.76,26.63,26.67,964.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.41819452580697,,0.0,0.0,0.0,0.0,60.1621035395748,9.130181573556136,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57171.0,16847.31949638934,False,False,False,False,3217.647580579498,False,False,False,False
2024-01-17 17:00:00+00:00,26.55,26.59,26.47,26.59,927.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.412965641363723,,0.0,0.0,0.0,0.0,57.458855070905706,12.756131453700647,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56244.0,17458.120744507334,False,False,False,False,3182.133664601521,False,False,False,False
2024-01-18 17:00:00+00:00,26.56,26.67,26.52,26.665,1091.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.412031152959603,,0.0,0.0,0.0,0.0,57.105080751646526,12.134694205754684,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57335.0,18076.366934514972,False,False,False,False,3149.7129876309546,False,False,False,False
2024-01-19 17:00:00+00:00,26.555,26.7,26.53,26.66,858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.41236969893445,,0.0,0.0,0.0,0.0,56.74232051058496,11.435721176275408,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56477.0,18671.72558669303,False,False,False,False,3114.182553714196,False,False,False,False
2024-01-22 17:00:00+00:00,26.525,26.575,26.5,26.55,6368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.40582432011675,,0.0,0.0,0.0,0.0,53.8272920808259,8.409283378277301,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50109.0,19159.125190000115,False,False,False,False,3164.6293358271537,False,False,False,False
2024-01-23 17:00:00+00:00,26.275,26.375,26.27,26.365,2556.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.393195907599154,,0.0,0.0,0.0,0.0,48.473917364464896,3.336664485981352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47553.0,19599.340303333447,False,False,False,False,3155.1932220933995,False,False,False,False
2024-01-24 17:00:00+00:00,26.43,26.48,26.345,26.36,2089.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.38819791749192,,0.0,0.0,0.0,0.0,44.82394196233316,0.03686046660376263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45464.0,20000.342779250757,False,False,False,False,3138.663094619083,False,False,False,False
2024-01-25 17:00:00+00:00,26.1,26.14,26.055,26.14,3402.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.361644455213796,,0.0,0.0,0.0,0.0,39.367562082756926,-4.85828848022301,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42062.0,20342.383976471676,False,False,False,False,3142.745837338167,False,False,False,False
2024-01-26 17:00:00+00:00,26.165,26.17,26.105,26.145,3809.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.34058886268439,,0.0,0.0,0.0,0.0,35.87644357947423,-7.872073313698593,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45871.0,20738.176472960487,False,False,False,False,3153.075359239901,False,False,False,False
2024-01-29 17:00:00+00:00,26.22,26.39,26.21,26.385,662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.339792269032316,,0.0,0.0,0.0,0.0,39.45201760815149,-7.872073313698593,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,46533.0,21138.096217565748,False,False,False,False,3114.4540358408326,False,False,False,False
2024-01-30 17:00:00+00:00,26.38,26.39,26.325,26.365,1881.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.338843069153572,,0.0,0.0,0.0,0.0,41.481304077521585,-7.872073313698593,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,44652.0,21502.652865355427,False,False,False,False,3095.3307174557035,False,False,False,False
2024-01-31 17:00:00+00:00,25.885,25.99,25.75,25.75,1854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.198215576294164,,0.0,0.0,0.0,0.0,36.138019385528914,-7.872073313698593,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42798.0,21832.813286047593,False,False,False,False,3076.08527997577,False,False,False,False
2024-02-01 17:00:00+00:00,25.985,26.16,25.985,26.145,5065.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.2315940308992,,0.0,0.0,0.0,0.0,38.581884212856124,-7.872073313698593,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47863.0,22236.38207231042,False,False,False,False,3106.9211671079283,False,False,False,False
2024-02-02 17:00:00+00:00,26.265,26.36,26.23,26.335,1799.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.24584540041065,,0.0,0.0,0.0,0.0,42.39063521445904,-15.277667105516144,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49662.0,22661.58545103429,False,False,False,False,3086.6433195558675,False,False,False,False
2024-02-05 17:00:00+00:00,26.15,26.23,26.145,26.2,756.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.24687696377825,,0.0,0.0,0.0,0.0,43.51906481771545,-14.091249470996189,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48906.0,23068.47559908027,False,False,False,False,3050.509314601513,False,False,False,False
2024-02-06 17:00:00+00:00,26.2,26.27,26.2,26.24,597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.248454016920725,,0.0,0.0,0.0,0.0,44.76725180108785,-12.626356274403896,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49503.0,23478.313186691426,False,False,False,False,3012.470410499164,False,False,False,False
2024-02-07 17:00:00+00:00,26.43,26.465,26.4,26.42,1108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.257880505073874,,0.0,0.0,0.0,0.0,47.74322358718292,-9.513545367437935,False,False,False,False,True,2.3210999506593666,0,,,False,False,False,False,,,False,False,False,False,50611.0,23898.974997750476,False,False,False,False,2982.9437374681693,False,False,False,False
2024-02-08 17:00:00+00:00,26.3,26.325,26.255,26.32,824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.260554165055225,,0.0,0.0,0.0,0.0,48.459562894669745,-8.490992195157581,False,False,False,False,True,0.6805629781071509,0,,,False,False,False,False,,,False,False,False,False,49787.0,24300.339726467522,False,False,False,False,2949.47174153843,False,False,False,False
2024-02-09 17:00:00+00:00,26.235,26.34,26.235,26.285,147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.260930134996734,,0.0,0.0,0.0,0.0,48.48592195362365,-7.993269965038117,False,False,False,False,True,0.11140106487518509,0,,,False,False,False,False,,,False,False,False,False,49640.0,24693.20267644477,False,False,False,False,2906.0225672510123,False,False,False,False
2024-02-12 17:00:00+00:00,26.325,26.365,26.29,26.31,801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.263653043053722,,0.0,0.0,0.0,0.0,48.869490233633684,-7.08721840673666,False,False,False,False,True,0.519663101355313,0,,,False,False,False,False,,,False,False,False,False,50441.0,25092.39333262392,False,False,False,False,2873.386558456423,False,False,False,False
2024-02-13 17:00:00+00:00,26.04,26.05,25.94,26.0,1626.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.20234919846363,,0.0,0.0,0.0,0.0,45.33015587440754,-7.08721840673666,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,48815.0,25460.185684056105,False,False,False,False,2854.0472319687265,False,False,False,False
2024-02-14 17:00:00+00:00,26.255,26.345,26.24,26.33,669.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.221751712465515,,1.0,26.335,26.05,0.0,47.406093322877055,-7.08721840673666,False,False,False,True,False,0.8443219904340573,0,,,False,False,False,False,,,False,False,False,False,49484.0,25832.6479215126,False,False,False,False,2820.1705306978934,False,False,False,False
2024-02-15 17:00:00+00:00,26.34,26.42,26.335,26.41,3018.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.265892233677867,,1.0,26.38,26.345,0.0,49.68637396614256,-5.791064552737417,False,False,False,False,True,2.0267315765105316,0,,,False,False,False,False,,,False,False,False,False,52502.0,26246.12624831085,False,False,False,False,2823.2376542529646,False,False,False,False
2024-02-16 17:00:00+00:00,26.48,26.495,26.38,26.39,577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.27103001727217,,0.0,0.0,0.0,0.0,50.928601363251175,-4.39083481010794,True,False,False,False,True,1.7146874696859946,0,,,False,False,False,False,,,False,False,False,False,51925.0,26644.248321980453,False,False,False,False,2788.412264264546,False,False,False,False
2024-02-19 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.27103001727217,,0.0,0.0,0.0,0.0,51.75675296132358,-3.33159942377506,True,False,True,False,True,1.7146874696859946,0,,,False,False,False,False,,,False,False,False,False,51925.0,27036.19796039936,False,False,False,False,2745.1810663689716,False,False,False,False
2024-02-20 17:00:00+00:00,26.44,26.5,26.41,26.495,1519.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.284888624176553,,1.0,26.42,26.39,0.0,53.747979848005386,-1.1880675058707837,True,False,True,False,True,3.302451551024525,0,,,False,False,False,False,,,False,False,False,False,53444.0,27445.621247835028,False,False,False,False,2726.1705072004606,False,False,False,False
2024-02-21 17:00:00+00:00,26.495,26.545,26.42,26.53,759.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.291399368372225,,1.0,26.58,26.5,0.0,55.54867789605668,0.7274778515128091,True,False,True,False,True,3.8269416886510115,0,,,False,False,False,False,,,False,False,False,False,54203.0,27860.46432926394,False,False,False,False,2695.6717396469653,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.685,26.58,26.655,1939.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.314807299103176,,1.0,26.645,26.545,0.0,58.368123848025725,3.5313294880393755,True,False,True,False,True,5.675095835041095,0,,,False,False,False,False,,,False,False,False,False,56142.0,28298.937750515663,False,False,False,False,2683.9403948462373,False,False,False,False
2024-02-23 17:00:00+00:00,26.675,26.7,26.645,26.665,1793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33356149820431,,0.0,0.0,0.0,0.0,60.37477917322963,5.520810693239156,True,False,True,False,True,5.821737075932731,0,,,False,False,False,False,,,False,False,False,False,57935.0,28758.411583841,False,False,False,False,2670.127365468776,False,False,False,False
