date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_426,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_412,aVWAP_OB_bear_383,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,77.775,78.155,77.445,77.495,14752.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71217002143703,23.08710727123409,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49025.0,4147.765001365615,False,False,False,False,14185.913040462898,False,False,False,False
2024-02-19 17:00:00+00:00,77.495,77.495,77.495,77.495,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08419492592543,21.875952671402402,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49025.0,4843.536086615761,False,False,False,False,13965.97640417665,False,False,False,False
2024-02-20 17:00:00+00:00,78.29,78.505,77.875,78.315,12155.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94918109347296,21.875952671402402,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61180.0,5716.969635660477,False,False,False,False,13937.899250623524,False,False,False,False
2024-02-21 17:00:00+00:00,78.59,79.76,78.44,79.745,22800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0166166213263,21.875952671402402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83980.0,6930.349951386672,False,False,False,False,14075.29616146657,False,False,False,False
2024-02-22 17:00:00+00:00,80.155,80.49,80.04,80.38,16879.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91915478082686,14.896036966064926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100859.0,8386.60809167525,False,False,False,False,14118.764438032978,False,False,False,False
2024-02-23 17:00:00+00:00,80.06,80.365,79.81,80.06,14126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41773899697378,15.58361557069459,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86733.0,9601.280834439976,False,False,False,False,14118.87661728828,False,False,False,False
2024-02-26 17:00:00+00:00,80.19,80.52,79.94,80.5,28816.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45011415910298,16.907074562290987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,115549.0,11243.881131580441,False,False,False,False,14346.73899531482,False,False,False,False
2024-02-27 17:00:00+00:00,80.72,81.18,80.51,81.055,19027.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9609981036709,18.714885347133603,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,134576.0,13156.007005509427,False,False,False,False,14419.30118143397,False,False,False,False
2024-02-28 17:00:00+00:00,85.38,85.92,84.42,85.745,33284.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5594690445482,23.29338688196046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,167860.0,15554.518524803854,False,False,False,False,14711.777132109411,False,False,False,False
2024-02-29 17:00:00+00:00,85.47,85.47,84.435,84.51,30498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8793998012123,23.29338688196046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137362.0,17443.006609690616,False,False,False,False,14956.524773472056,False,False,False,False
2024-03-01 17:00:00+00:00,86.28,86.79,86.21,86.765,22653.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97264003842344,24.119646646294328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160015.0,19653.425111865952,False,False,False,False,15075.849970782567,False,False,False,False
2024-03-04 17:00:00+00:00,86.04,86.1,85.62,85.92,21407.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50937435337124,24.119646646294328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,138608.0,21497.682086875782,False,False,False,False,15174.007335576636,False,False,False,False
2024-03-05 17:00:00+00:00,85.39,85.39,84.57,84.99,13099.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26208940947174,24.119646646294328,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,125509.0,23110.26065917228,False,False,False,False,15141.836679211106,False,False,False,False
2024-03-06 17:00:00+00:00,86.31,86.475,85.7,85.75,11735.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8942063249048,29.32739492350339,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,137244.0,24879.775997789766,False,False,False,False,15089.017505890004,False,False,False,False
2024-03-07 17:00:00+00:00,86.735,86.96,86.61,86.925,11525.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11194032553011,29.27221537627254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,148769.0,26800.53916061473,False,False,False,False,15033.761420527368,False,False,False,False
2024-03-08 17:00:00+00:00,87.33,87.44,86.95,87.37,11880.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66159630166584,29.27221537627254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,160649.0,28875.709096109073,False,False,False,False,14984.865894627717,False,False,False,False
2024-03-11 17:00:00+00:00,88.07,88.2,88.005,88.155,12483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72643123430933,29.27221537627254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,173132.0,31112.24073802986,False,False,False,False,14946.077276106356,False,False,False,False
2024-03-12 17:00:00+00:00,87.8,88.22,87.745,88.08,12418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,88.015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1974262867919,29.27221537627254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,160714.0,33121.570338990634,False,False,False,False,14906.882279577576,False,False,False,False
2024-03-13 17:00:00+00:00,87.95,88.12,87.29,87.31,31071.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.69944836625355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04031593210608,28.095258370917364,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,129643.0,34618.02661280473,False,False,False,False,15157.488755863194,False,False,False,False
2024-03-14 17:00:00+00:00,86.755,86.755,85.625,85.975,36204.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.98115832005321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93331408821089,23.234355329353306,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,93439.0,35529.97968857519,False,False,False,False,15483.791255772292,False,False,False,False
2024-03-15 17:00:00+00:00,85.405,85.55,85.045,85.09,14381.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.71320568559504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46705176445804,18.300180821821954,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79058.0,36204.83271665929,False,False,False,False,15466.69371692311,False,False,False,False
2024-03-18 17:00:00+00:00,84.7,84.86,84.12,84.125,10370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.480388804846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8191856611291,13.364312368913119,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68688.0,36708.44771330023,False,False,False,False,15387.675209683992,False,False,False,False
2024-03-19 17:00:00+00:00,84.535,84.82,84.295,84.74,17483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.21339038933134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40541561698222,11.425792757138439,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,86171.0,37475.308989063014,False,False,False,False,15420.160865347805,False,False,False,False
2024-03-20 17:00:00+00:00,84.215,84.815,83.98,84.565,8033.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.10459892787527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.396745812281516,9.68133512401976,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,78138.0,38105.738307062034,False,False,False,False,15305.631239528459,False,False,False,False
2024-03-21 17:00:00+00:00,84.3,84.32,83.87,83.96,4842.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.03079907320863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66871955536845,7.143823710140964,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,73296.0,38651.32375966573,False,False,False,False,15143.404398605537,False,False,False,False
2024-03-22 17:00:00+00:00,83.52,83.795,83.42,83.595,6776.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.91461924404453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03365472663485,4.635190697631764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,66520.0,39083.396259515874,False,False,False,False,15013.677198627156,False,False,False,False
2024-03-25 17:00:00+00:00,83.255,83.305,82.955,82.965,6372.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.79232080657883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92028402564111,1.6500119902811292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,60148.0,39409.979263244306,False,False,False,False,14879.697707175572,False,False,False,False
2024-03-26 17:00:00+00:00,82.68,82.79,82.66,82.69,15311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.50356613030671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26880864820379,-0.9234620920664653,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44837.0,39494.119119628114,False,False,False,False,14886.384564428663,False,False,False,False
2024-03-27 17:00:00+00:00,83.175,83.615,83.175,83.27,8450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.39775190096539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51393475087895,-0.9234620920664653,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53287.0,39707.96223405248,False,False,False,False,14786.595656453024,False,False,False,False
2024-03-28 17:00:00+00:00,83.03,83.695,82.94,83.27,10317.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.2789497861135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.677352152662394,-1.0874871878415107,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53287.0,39918.489951353986,False,False,False,False,14717.29959976383,False,False,False,False
2024-03-29 17:00:00+00:00,83.27,83.27,83.27,83.27,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.2789497861135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78629708718469,-1.4568576223872398,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53287.0,40125.753673038416,False,False,False,False,14489.124412170591,False,False,False,False
2024-04-01 17:00:00+00:00,82.28,82.28,81.885,82.025,7146.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.15748068797335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6125043290388,-4.8496667525392,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46141.0,40219.01330601457,False,False,False,False,14375.277522059418,False,False,False,False
2024-04-02 17:00:00+00:00,81.88,81.89,81.34,81.715,4230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.36453217530834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83516841051996,-7.7109527140269165,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41911.0,40245.245657859305,False,False,False,False,14217.986397686404,False,False,False,False
2024-04-03 17:00:00+00:00,83.035,84.12,83.02,84.085,28831.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.19042297226167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75114366276564,-13.022449555393834,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,70742.0,40718.06355463668,False,False,False,False,14444.544748109869,False,False,False,False
2024-04-04 17:00:00+00:00,84.18,84.455,83.52,83.605,28505.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.22030614638314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39020375940561,-10.620968919023554,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42237.0,40741.61295689038,False,False,False,False,14662.53630240274,False,False,False,False
2024-04-05 17:00:00+00:00,84.8,84.86,84.305,84.715,12008.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.40629302827377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.735331484565734,-6.6219579138148745,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,54245.0,40950.96779476805,False,False,False,False,14621.3807008151,False,False,False,False
2024-04-08 17:00:00+00:00,84.09,84.09,83.76,83.825,16211.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.2531467136211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.212846727625696,-6.159417319894615,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,38034.0,40905.743487872416,False,False,False,False,14646.025961267578,False,False,False,False
2024-04-09 17:00:00+00:00,83.095,83.145,82.23,82.69,23741.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.88958294826112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95127831557211,-6.159417319894615,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,14293.0,40493.14281364184,False,False,False,False,14787.03331070529,False,False,False,False
2024-04-10 17:00:00+00:00,82.245,82.48,81.91,82.18,6814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.7946590353725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41529844385424,-6.159417319894615,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7479.0,39981.29563823654,False,False,False,False,14663.420391159472,False,False,False,False
2024-04-11 17:00:00+00:00,82.11,82.67,82.105,82.295,13462.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.66377270187927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07662524996555,-6.159417319894615,False,True,False,True,False,7.129931243145311,0,,,False,False,False,False,,,False,False,False,False,20941.0,39686.09725624837,False,False,False,False,14644.793718428318,False,False,False,False
2024-04-12 17:00:00+00:00,80.92,81.37,80.68,81.355,36578.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.16234537776344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25246521085362,-2.5830833189784315,False,True,False,True,False,4.163938344526191,0,,,False,False,False,False,,,False,False,False,False,-15637.0,38828.374818167,False,False,False,False,14984.843428220127,False,False,False,False
2024-04-15 17:00:00+00:00,82.06,82.06,80.99,81.12,8179.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.09356744193342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.920147618031024,-4.959437336382493,False,True,False,True,False,3.441289512455125,0,,,False,False,False,False,,,False,False,False,False,-23816.0,37857.14420083108,False,False,False,False,14879.32647584462,False,False,False,False
2024-04-16 17:00:00+00:00,80.08,80.205,79.59,79.62,12711.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.89418320108548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.923575901421586,-8.829351794886577,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36527.0,36703.901655081754,False,False,False,False,14845.709011102843,False,False,False,False
2024-04-17 17:00:00+00:00,79.15,79.56,78.98,78.99,17218.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.61454329896243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.435429306122806,-12.137505977615731,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53745.0,35301.593102289786,False,False,False,False,14882.488716357062,False,False,False,False
2024-04-18 17:00:00+00:00,78.705,78.73,78.29,78.535,25363.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.28809845975908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.544287884550712,-14.881420701636507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-79108.0,33527.800961169014,False,False,False,False,15044.977263390285,False,False,False,False
2024-04-19 17:00:00+00:00,79.44,79.64,79.22,79.6,18894.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.25875689166699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.594230855468293,-14.881420701636507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-60214.0,32074.43970595709,False,False,False,False,15104.652034500512,False,False,False,False
2024-04-22 17:00:00+00:00,80.71,81.0,80.54,80.645,6781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.29883425947094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13227643157909,-21.690844246447593,False,True,False,True,True,2.006326331137302,0,,,False,False,False,False,,,False,False,False,False,-53433.0,30748.742966329846,False,False,False,False,14975.603165748566,False,False,False,False
2024-04-23 17:00:00+00:00,81.12,81.195,80.75,80.755,17837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.37113449512191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47304637864746,-18.54727865079976,False,True,False,True,True,2.300151122072048,0,,,False,False,False,False,,,False,False,False,False,-35596.0,29720.142300185198,False,False,False,False,15019.965907364865,False,False,False,False
