date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,aVWAP_OB_bull_821,aVWAP_OB_bull_476,aVWAP_OB_bull_207,aVWAP_OB_bear_666,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,48.865,49.215,48.71,49.04,28955.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.05748728353835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.926801078186895,-13.105108317779525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3922.0,-1778.0371912193707,False,False,False,False,11666.947264293512,False,False,False,False
2025-03-07 20:00:00+00:00,49.01,49.18,48.525,48.62,52368.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.825045396128814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.011243632318752,-13.105108317779525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56290.0,-2623.183901433024,False,False,False,False,12297.971337715317,False,False,False,False
2025-03-10 14:00:00+00:00,47.64,47.64,46.945,47.01,14477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.69971569742212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.935331164067588,-13.105108317779525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70767.0,-3679.6771742790233,False,False,False,False,12331.754727828258,False,False,False,False
2025-03-10 15:00:00+00:00,47.01,47.78,46.72,46.97,19686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.54477200111833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49336738778544,-13.105108317779525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90453.0,-5025.0000087863245,False,False,False,False,12445.774034373557,False,False,False,False
2025-03-10 16:00:00+00:00,46.97,46.97,46.97,46.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.54477200111833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53205820359734,-14.595773633392852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90453.0,-6349.465124929172,False,False,False,False,12252.816297406525,False,False,False,False
2025-03-10 17:00:00+00:00,46.97,46.97,46.1,46.115,14483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.409640751141445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58141461252355,-17.206274356898014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-104936.0,-7877.938533844998,False,False,False,False,12287.392788919602,False,False,False,False
2025-03-10 18:00:00+00:00,46.12,46.495,45.99,46.135,13446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.746809679134735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.391615067025953,-19.02789495382506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91490.0,-9174.249564328022,False,False,False,False,12305.355691416973,False,False,False,False
2025-03-10 19:00:00+00:00,46.15,46.89,46.08,46.885,38067.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.76837494761216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5487554752769,-19.02789495382506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53423.0,-9860.276702865573,False,False,False,False,12704.761029534538,False,False,False,False
2025-03-11 14:00:00+00:00,47.275,47.62,46.36,46.72,7623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.77303061322576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.261303147705853,-19.02789495382506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61046.0,-10653.853808247502,False,False,False,False,12625.974036828577,False,False,False,False
2025-03-11 15:00:00+00:00,46.715,47.46,46.7,46.87,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.78062106193531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.207383175864035,-19.02789495382506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52362.0,-11300.49173370103,False,False,False,False,12564.858160288599,False,False,False,False
2025-03-11 16:00:00+00:00,46.84,46.97,46.66,46.68,6692.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.76978176030968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.960029546271365,-19.02789495382506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59054.0,-12040.856202945975,False,False,False,False,12473.806095788,False,False,False,False
2025-03-11 17:00:00+00:00,46.66,46.85,46.44,46.72,5330.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.75676119250933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71444707176086,-23.992187008588346,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53724.0,-12687.106494373169,False,False,False,False,12363.049412132374,False,False,False,False
2025-03-11 18:00:00+00:00,46.73,47.175,46.625,46.95,14001.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.74595906453466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72401837408181,-21.6889407320309,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39723.0,-13106.26763399529,False,False,False,False,12388.44399489001,False,False,False,False
2025-03-11 19:00:00+00:00,46.94,47.12,46.645,46.71,37809.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.687069136352335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.137651696936764,-20.91220039370558,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77532.0,-14105.116197809317,False,False,False,False,12782.561142256056,False,False,False,False
2025-03-12 14:00:00+00:00,47.08,47.325,46.81,46.87,3804.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.68438676402444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54758725634648,-19.208875816710105,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73728.0,-15029.501993192118,False,False,False,False,12643.358643926504,False,False,False,False
2025-03-12 15:00:00+00:00,46.87,47.25,46.59,47.12,5954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.679563058552446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21778984697102,-16.427665990970866,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67774.0,-15847.246148336426,False,False,False,False,12539.64765719896,False,False,False,False
2025-03-12 16:00:00+00:00,47.065,47.64,47.065,47.385,4406.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.68327675271284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71501570188694,-13.023299857555465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63368.0,-16584.00202200563,False,False,False,False,12413.544592746262,False,False,False,False
2025-03-12 17:00:00+00:00,47.38,48.22,47.33,47.73,12218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.711575865256336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.062395152669225,-8.980555951234038,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-51150.0,-17119.90896740089,False,False,False,False,12410.512893633917,False,False,False,False
2025-03-12 18:00:00+00:00,47.695,48.24,47.68,48.09,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.820371286930225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79429398162835,-4.715095709469651,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45346.0,-17557.522781859792,False,False,False,False,12308.086337143468,False,False,False,False
2025-03-12 19:00:00+00:00,48.08,48.08,47.45,47.51,12078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.758905236480494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32174597998707,-4.715095709469651,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57424.0,-18175.607699970493,False,False,False,False,12304.519107110236,False,False,False,False
2025-03-13 14:00:00+00:00,46.73,47.04,46.59,46.7,5948.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.6665223841355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36913245386671,-4.715095709469651,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63372.0,-18876.326960436065,False,False,False,False,12205.96842327907,False,False,False,False
2025-03-13 15:00:00+00:00,46.8,46.8,46.15,46.19,5574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.580590044024326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99858254473884,-1.7547633129616287,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68946.0,-19652.600961049462,False,False,False,False,12103.147207414277,False,False,False,False
2025-03-13 16:00:00+00:00,46.19,46.32,45.97,45.995,10690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.44142622939305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.474933691788145,-4.944400593244467,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-79636.0,-20582.57613994792,False,False,False,False,12081.237948384598,False,False,False,False
2025-03-13 17:00:00+00:00,46.0,46.08,45.435,45.445,4637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.94680264251068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.568750253999035,-8.509424909345945,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84273.0,-21570.024571886708,False,False,False,False,11965.823406549178,False,False,False,False
2025-03-13 18:00:00+00:00,45.465,46.02,45.465,46.02,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.939829986614384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59756831242451,-8.509424909345945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80866.0,-22489.34202038459,False,False,False,False,11833.128470013531,False,False,False,False
2025-03-13 19:00:00+00:00,45.98,46.04,45.61,45.655,8561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.88577695666215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.077766757702534,-8.509424909345945,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89427.0,-23527.13516735537,False,False,False,False,11782.397796059831,False,False,False,False
2025-03-14 14:00:00+00:00,46.24,46.625,46.12,46.52,13848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.93465663563683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21406510596822,-8.509424909345945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75579.0,-24334.14082367544,False,False,False,False,11814.422636430996,False,False,False,False
2025-03-14 15:00:00+00:00,46.56,46.88,46.5,46.66,14574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.97763644564563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.598158570216576,-14.263049448350358,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61005.0,-24902.681276021554,False,False,False,False,11857.206781602608,False,False,False,False
2025-03-14 16:00:00+00:00,46.67,46.79,46.52,46.725,13271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.99413446439331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16398158951545,-11.72883345526244,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47734.0,-25256.655209726647,False,False,False,False,11879.126056306444,False,False,False,False
2025-03-14 17:00:00+00:00,46.71,46.92,46.67,46.705,9499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.006161130864285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76869361206874,-10.029108529948374,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57233.0,-25752.412493296775,False,False,False,False,11842.224877138902,False,False,False,False
2025-03-14 18:00:00+00:00,46.71,46.94,46.62,46.855,12777.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.01972431030414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68172395139632,-7.974660881105969,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-44456.0,-26042.390594175893,False,False,False,False,11856.717514702641,False,False,False,False
2025-03-14 19:00:00+00:00,46.855,46.97,46.725,46.895,32225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.045243394522046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.193662067014344,-6.25715410566017,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12231.0,-25828.260507444484,False,False,False,False,12172.504840056088,False,False,False,False
2025-03-17 14:00:00+00:00,47.565,47.71,47.19,47.24,8806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.07071170044435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17654086661127,-3.1829665968261764,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3425.0,-25480.92313523604,False,False,False,False,12120.310966566847,False,False,False,False
2025-03-17 15:00:00+00:00,47.24,47.95,47.24,47.74,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.09427621808949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49601489523482,1.0173779013842363,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2780.0,-25042.76928817812,False,False,False,False,12028.600719023176,False,False,False,False
