date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,aVWAP_OB_bull_732,aVWAP_OB_bull_241,aVWAP_OB_bear_545,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,75.33,75.4,75.14,75.17,21556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.459514480272277,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176353.0,-8472.745340826807,False,False,False,False,25268.747814657116,False,False,False,False
2025-03-24 19:00:00+00:00,75.17,75.39,75.115,75.3,34721.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52389825149808,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-141632.0,-10537.22990918608,False,False,False,False,25415.29436016631,False,False,False,False
2025-03-25 14:00:00+00:00,75.045,75.045,74.575,74.915,44637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.913099181895172,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-186269.0,-13261.75347648552,False,False,False,False,25713.30530031877,False,False,False,False
2025-03-25 15:00:00+00:00,74.915,74.92,74.26,74.35,26087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.272189540978898,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-212356.0,-16348.485980726055,False,False,False,False,25719.099016592896,False,False,False,False
2025-03-25 16:00:00+00:00,74.375,74.465,74.02,74.175,28211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.891573805670868,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-240567.0,-19824.742012032628,False,False,False,False,25757.73314036665,False,False,False,False
2025-03-25 17:00:00+00:00,74.18,74.37,73.86,73.865,24036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.525497102172675,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-264603.0,-23619.753763784058,False,False,False,False,25731.0396033067,False,False,False,False
2025-03-25 18:00:00+00:00,73.865,73.91,73.35,73.355,38587.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.060849998894945,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-303190.0,-27954.176186050972,False,False,False,False,25930.35681875931,False,False,False,False
2025-03-25 19:00:00+00:00,73.36,73.645,73.2,73.57,79967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.958062982227258,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-223223.0,-30981.599811073436,False,False,False,False,26768.134232421955,False,False,False,False
2025-03-26 14:00:00+00:00,72.23,72.855,72.155,72.685,42751.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.755531622196479,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-265974.0,-34624.89283725835,False,False,False,False,27015.93060091154,False,False,False,False
2025-03-26 15:00:00+00:00,72.685,72.8,72.2,72.265,29193.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14639522734468,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-295167.0,-38664.30535140938,False,False,False,False,27049.683614850892,False,False,False,False
2025-03-26 16:00:00+00:00,72.265,72.445,72.09,72.18,27447.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65001697776956,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-322614.0,-43066.62619867435,False,False,False,False,27055.843558806693,False,False,False,False
2025-03-26 17:00:00+00:00,72.155,72.255,71.7,71.985,19010.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109553713904106,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-341624.0,-47695.42269171816,False,False,False,False,26931.101798205036,False,False,False,False
2025-03-26 18:00:00+00:00,71.995,72.05,71.69,71.715,24539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477300065605117,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-366163.0,-52632.904510451204,False,False,False,False,26894.01494862046,False,False,False,False
2025-03-26 19:00:00+00:00,71.725,71.82,71.6,71.725,42643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.186198783745489,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323520.0,-56832.70444052173,False,False,False,False,27138.185259494563,False,False,False,False
2025-03-27 14:00:00+00:00,70.06,70.51,69.9,70.285,58877.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.963493403529824,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-382397.0,-61880.21289880821,False,False,False,False,27630.25990663418,False,False,False,False
2025-03-27 15:00:00+00:00,70.29,70.48,69.87,69.905,45615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986420171776109,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-428012.0,-67556.67471433057,False,False,False,False,27909.093086376284,False,False,False,False
2025-03-27 16:00:00+00:00,69.895,70.325,69.77,70.07,31193.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931416336581629,-46.39204497556388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-396819.0,-72661.51696682157,False,False,False,False,27960.00637185882,False,False,False,False
2025-03-27 17:00:00+00:00,70.07,70.245,69.835,69.93,19917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.427712653126361,-46.1801886710165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-416736.0,-77996.0050758631,False,False,False,False,27835.308598651707,False,False,False,False
2025-03-27 18:00:00+00:00,69.92,70.39,69.87,70.135,24746.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885763336324036,-43.607086213519075,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-391990.0,-82864.12902817529,False,False,False,False,27787.41234130827,False,False,False,False
2025-03-27 19:00:00+00:00,70.135,70.415,70.1,70.19,69265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.109467050020701,-41.392405753646514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-322725.0,-86582.9022215369,False,False,False,False,28430.47571586163,False,False,False,False
2025-03-28 14:00:00+00:00,69.65,70.235,69.65,69.985,38204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.153132696996565,-40.31880664166897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-360929.0,-90836.3300940712,False,False,False,False,28582.003224142845,False,False,False,False
2025-03-28 15:00:00+00:00,69.985,70.145,69.71,69.81,21757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.488521876842693,-39.85892138865976,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-382686.0,-95361.13117788406,False,False,False,False,28476.18922066776,False,False,False,False
2025-03-28 16:00:00+00:00,69.82,69.94,69.445,69.6,22965.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299610440085448,-39.853148751648256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-405651.0,-100171.82681853703,False,False,False,False,28390.744426548878,False,False,False,False
2025-03-28 17:00:00+00:00,69.595,69.645,69.18,69.4,24485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.804864131105322,-39.853148751648256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-430136.0,-105287.5504337535,False,False,False,False,28330.19024939308,False,False,False,False
2025-03-28 18:00:00+00:00,69.4,69.5,69.225,69.475,24526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499835642123598,-39.274336662669256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-405610.0,-109943.7124425325,False,False,False,False,28271.210555604037,False,False,False,False
2025-03-28 19:00:00+00:00,69.475,69.53,69.28,69.295,48863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53614793655127,-39.01718256599982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-454473.0,-115285.25178450874,False,False,False,False,28590.463105129555,False,False,False,False
2025-03-31 14:00:00+00:00,67.66,67.99,67.235,67.97,45674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.73166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.673074108280439,-39.01718256599982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-500147.0,-121252.10059405124,False,False,False,False,28855.324142259327,False,False,False,False
2025-03-31 15:00:00+00:00,67.98,68.585,67.95,68.41,31082.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.96788489933468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.558673206451171,-38.08962064067945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-469065.0,-126644.54864685664,False,False,False,False,28889.84624858089,False,False,False,False
2025-03-31 16:00:00+00:00,68.42,68.8,68.305,68.66,28792.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.13713444751835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58509820637844,-34.45726826544478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-440273.0,-131507.0052569829,False,False,False,False,28888.32925247886,False,False,False,False
2025-03-31 17:00:00+00:00,68.65,69.07,68.51,68.76,17646.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.2292168990914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.110698460659897,-31.41473985752181,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-422627.0,-136020.49354757232,False,False,False,False,28714.02957414585,False,False,False,False
2025-03-31 18:00:00+00:00,68.76,69.19,68.73,69.0,33850.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.38960724382976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46807389096909,-27.661250419185695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388777.0,-139939.19907396653,False,False,False,False,28793.657022608706,False,False,False,False
2025-03-31 19:00:00+00:00,68.975,69.63,68.955,69.445,51165.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.62397461204847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.626717202513156,-22.339785501252614,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-337612.0,-143003.89366196707,False,False,False,False,29140.499549389966,False,False,False,False
2025-04-01 14:00:00+00:00,69.4,69.665,69.0,69.48,33599.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.72925522866628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97380716701211,-18.764538596963956,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-304013.0,-145500.15887651022,False,False,False,False,29209.62358738392,False,False,False,False
2025-04-01 15:00:00+00:00,69.465,69.525,69.075,69.225,15064.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.76125988170504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39076623369488,-17.75372116492501,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-319077.0,-148191.27269237826,False,False,False,False,28990.31159378107,False,False,False,False
2025-04-01 16:00:00+00:00,69.225,69.275,68.56,68.595,15008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.76395037639156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41035112866598,-17.75372116492501,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-334085.0,-151073.34598396928,False,False,False,False,28773.531569071285,False,False,False,False
2025-04-01 17:00:00+00:00,68.595,68.735,68.08,68.085,52755.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.68855584990324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3337085334834,-17.75372116492501,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-386840.0,-154728.64294545812,False,False,False,False,29145.33728117871,False,False,False,False
2025-04-01 18:00:00+00:00,68.085,68.135,67.635,67.9,35670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.60949925294774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.719556978343373,-12.613894433148118,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-422510.0,-158880.29189204014,False,False,False,False,29246.49484271082,False,False,False,False
2025-04-01 19:00:00+00:00,67.895,68.11,67.705,68.07,74682.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.49827424344483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.476096587056862,-13.022443100592277,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-347828.0,-161809.7137231713,False,False,False,False,29950.92127925794,False,False,False,False
2025-04-02 14:00:00+00:00,67.53,68.165,67.49,68.07,50519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.43688833917604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.31378965953252,-13.53423424459912,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-347828.0,-164693.71816157174,False,False,False,False,30269.806220664792,False,False,False,False
2025-04-02 15:00:00+00:00,68.05,68.115,67.69,67.785,43965.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.38926279248534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.070557874254554,-15.122891793732826,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-391793.0,-168214.63725984195,False,False,False,False,30482.134806390917,False,False,False,False
2025-04-02 16:00:00+00:00,67.8,68.185,67.78,68.125,28767.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.3707493398873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.477821526438923,-15.122891793732826,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-363026.0,-171234.96846511573,False,False,False,False,30455.54356908253,False,False,False,False
2025-04-02 17:00:00+00:00,68.125,68.72,68.11,68.33,24702.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.37142383435689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.830670280927365,-15.122891793732826,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-338324.0,-173825.4960858116,False,False,False,False,30366.34134320528,False,False,False,False
2025-04-02 18:00:00+00:00,68.315,68.445,68.05,68.31,24614.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.3672473009258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.941936783938395,-18.60010714165907,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-362938.0,-176757.47289068275,False,False,False,False,30277.15775648892,False,False,False,False
2025-04-02 19:00:00+00:00,68.305,68.42,68.12,68.205,33222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.36108202658444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66027398620041,-17.714413902921976,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-396160.0,-180159.06245826907,False,False,False,False,30322.81422538056,False,False,False,False
2025-04-03 14:00:00+00:00,68.075,68.53,67.78,67.965,55763.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.33951337254626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6485313365144,-17.714413902921976,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-451923.0,-184372.456838761,False,False,False,False,30717.23571025838,False,False,False,False
2025-04-03 15:00:00+00:00,67.965,68.1,67.015,67.51,84846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.25287989275454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71060110448796,-17.714413902921976,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-536769.0,-189835.96913583446,False,False,False,False,31556.441358161348,False,False,False,False
2025-04-03 16:00:00+00:00,67.505,68.015,67.505,67.68,25699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.23633659982522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58385586310504,-17.714413902921976,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-511070.0,-194816.3417073719,False,False,False,False,31465.62831384877,False,False,False,False
