date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_413,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,aVWAP_OB_bull_350,aVWAP_OB_bear_252,aVWAP_OB_bear_188,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,37.23,37.425,37.2,37.305,70693.0,,,,,,,,,,,,,,,,,,,,,,,,35.50180356143586,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.355704497552615,37.708522934512736,-0.29764814916613164,0.0,0.0,0.0,0.0,44.22787058570948,-11.000092973890808,False,True,False,True,True,0.9471771685817956,0,0.9123707715029188,0.8207328222800475,False,False,False,False,0.0764984852499105,0.08277349523143443,False,False,False,False,922298.0,657089.9604424906,False,False,False,False,77715.59558745191,False,False,False,False
2024-06-27 17:00:00+00:00,37.605,38.03,37.58,38.015,126924.0,,,,,,,,,,,,,,,,,,,,,,,,35.53405295764944,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3298913387839897,37.7128303014299,0.22721382548923016,0.0,0.0,0.0,0.0,47.422201470443724,-7.913926056863637,False,False,False,False,True,3.4946482942045236,0,0.9140907825118357,0.8121693121693119,False,False,False,False,0.11021792509534101,0.09649571016338772,False,False,False,False,1049222.0,663169.5269472582,False,False,False,False,78478.51658609606,False,False,False,False
2024-06-28 17:00:00+00:00,38.165,38.295,37.905,38.1,59887.0,,,,,,,,,,,,,,,,,,,,,,,,35.550400357940205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3046566390992083,37.71870482463768,0.29225710729957344,0.0,0.0,0.0,0.0,49.88156877160754,-5.556275324056429,False,False,False,False,True,3.7938881422610677,0,0.9188775154933502,0.8138012673212168,False,False,False,False,0.13053066005320352,0.11351318510829561,False,False,False,False,1109109.0,670083.3172271457,False,False,False,False,78190.27601886976,False,False,False,False
2024-07-01 17:00:00+00:00,38.245,38.375,38.18,38.23,20699.0,,,,,,,,,,,,,,,,,,,,,,,,35.55635745568386,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2826552309335248,37.72173533642814,0.39625976748400205,0.0,0.0,0.0,0.0,52.05672381516763,-3.4462206247740284,True,False,True,False,True,4.255917263180439,0,0.9178169916038142,0.8178454532517428,False,False,False,False,0.14280348119870284,0.12815833315349923,False,False,False,False,1129808.0,677210.8316887403,False,False,False,False,77298.9384061741,False,False,False,False
2024-07-02 17:00:00+00:00,38.515,38.775,38.425,38.77,38775.0,,,,,,,,,,,,,,,,,,,,,,,,35.56906571758034,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.259040521999083,37.73239169389034,0.8241262199108287,0.0,0.0,0.0,0.0,55.57679698132151,-0.09970121797558562,True,False,True,False,True,6.149496697757122,0,0.9198210354378241,0.8108799090973647,False,False,False,False,0.1652144901094688,0.146686411631484,False,False,False,False,1168583.0,684829.0048408528,False,False,False,False,76701.66804328769,False,False,False,False
2024-07-03 17:00:00+00:00,39.025,39.025,39.025,39.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.56906571758034,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.238113477021256,37.73239169389034,1.0440144058681178,0.0,0.0,0.0,0.0,58.80018856591204,2.917336730140292,True,False,True,False,True,7.02620530172803,0,0.9224861328402791,0.8145356279334373,False,False,False,False,0.19500549384561375,0.17084595273854886,False,False,False,False,1168583.0,692329.0667813047,False,False,False,False,75512.49489532974,False,False,False,False
2024-07-04 17:00:00+00:00,39.025,39.025,39.025,39.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.56906571758034,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2113726560028457,37.73239169389034,1.0670608253407858,0.0,0.0,0.0,0.0,60.94911628897239,4.954619426981708,True,False,True,False,True,7.02620530172803,0,0.9262679460356398,0.8080946540653628,False,False,False,False,0.19500549384561375,0.1829257232920813,False,False,False,False,1168583.0,699712.848691672,False,False,False,False,74341.75854036339,False,False,False,False
2024-07-05 17:00:00+00:00,37.825,37.905,37.645,37.77,48029.0,,,,,,,,,,,,,,,,,,,,,,,,35.580200910333005,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.175659899034526,37.734205903902996,0.03044596156286498,0.0,0.0,0.0,0.0,55.75488102176567,4.954619426981708,True,False,True,False,False,2.0016288843342984,0,0.9284087674352407,0.8101337887845141,False,False,False,False,0.10815756508678873,0.145541644189435,False,False,False,False,1120554.0,706237.5177042042,False,False,False,False,73933.80879555155,False,False,False,False
2024-07-08 17:00:00+00:00,37.885,37.975,37.595,37.94,66589.0,,,,,,,,,,,,,,,,,,,,,,,,35.5958947790298,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.159760063722267,37.73626024236068,0.17567405880955517,0.0,0.0,0.0,0.0,53.100135142579234,9.682081068442805,True,False,True,False,False,2.6145117262374242,0,0.9330102622576972,0.8063711516533633,False,False,False,False,0.1088442492731034,0.12719294673126919,False,False,False,False,1187143.0,713693.4166545266,False,False,False,False,73819.93579096935,False,False,False,False
2024-07-09 17:00:00+00:00,37.7,37.84,37.46,37.46,53983.0,,,,,,,,,,,,,,,,,,,,,,,,35.6070566100151,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.140839259587382,37.71483095094945,-0.22337147745214728,0.0,0.0,0.0,0.0,49.362349618925656,6.206061920825142,False,False,False,False,False,0.7813825971358135,0,0.926642024452659,0.8103497298834229,False,False,False,False,0.09958236823095566,0.11338765748111243,False,False,False,False,1133160.0,720196.7745358518,False,False,False,False,73512.3863988613,False,False,False,False
2024-07-10 17:00:00+00:00,38.025,38.065,37.78,37.91,26085.0,,,,,,,,,,,,,,,,,,,,,,,,35.613301498616146,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1176067859169407,37.725189198055126,0.165362991951809,0.0,0.0,0.0,0.0,49.103449896910746,5.866834159598724,False,False,False,False,False,2.4212355281268003,0,0.9240613731174436,0.8057696386905179,False,False,False,False,0.1182968164824358,0.11584223698177412,False,False,False,False,1159245.0,727003.723767854,False,False,False,False,72777.07808259988,False,False,False,False
2024-07-11 17:00:00+00:00,38.0,38.365,37.98,38.24,62962.0,,,,,,,,,,,,,,,,,,,,,,,,35.630029451893655,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.101590475892126,37.75510035977884,0.44018140210268986,0.0,0.0,0.0,0.0,50.41914832368698,5.866834159598724,False,False,False,False,False,3.601706261306429,0,0.9243360966699453,0.8006182380216378,False,False,False,False,0.13553857398911417,0.12569040548544413,False,False,False,False,1222207.0,734681.2939419958,False,False,False,False,72624.90632938128,False,False,False,False
2024-07-12 17:00:00+00:00,38.47,38.505,38.235,38.27,59021.0,,,,,,,,,,,,,,,,,,,,,,,,35.6463699583503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0849187415080157,37.777617667586775,0.4538425907629053,0.0,0.0,0.0,0.0,51.43405098678098,5.866834159598724,False,False,False,False,False,3.709268532387071,0,0.9325635758305595,0.7969823616915772,False,False,False,False,0.1492159222866997,0.13745316388607193,False,False,False,False,1281228.0,743154.8862839803,False,False,False,False,72413.99305295676,False,False,False,False
2024-07-15 17:00:00+00:00,39.03,39.2,38.84,38.845,40134.0,,,,,,,,,,,,,,,,,,,,,,,,35.659924489638385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0749440085982522,37.89072777106234,0.8877413347157037,0.0,0.0,0.0,0.0,54.58541196448761,5.866834159598724,True,False,True,False,True,5.749664817875324,0,0.9395032901719383,0.7839099978773081,False,False,False,False,0.19465311791950166,0.16605314090278678,False,False,False,False,1321362.0,752119.3376594224,False,False,False,False,71913.5280443838,False,False,False,False
2024-07-16 17:00:00+00:00,38.365,38.545,38.345,38.385,64991.0,,,,,,,,,,,,,,,,,,,,,,,,35.67811077581047,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0727050718491211,37.88148943290205,0.4693839717099499,0.0,0.0,0.0,0.0,54.13802473532535,5.866834159598724,True,False,True,False,True,3.906110238338883,0,0.9365695336202641,0.7891060467085299,False,False,False,False,0.15334751843980407,0.15970032967129544,False,False,False,False,1256371.0,759937.1928895089,False,False,False,False,71806.20202819181,False,False,False,False
2024-07-17 17:00:00+00:00,38.765,38.925,38.375,38.845,32048.0,,,,,,,,,,,,,,,,,,,,,,,,35.68792842314916,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0729591858100058,37.89444705234185,0.8859171534474983,0.0,0.0,0.0,0.0,55.76876878773379,5.866834159598724,True,False,True,False,True,5.52463749384594,0,0.9369375703037125,0.7858548931383573,False,False,False,False,0.16621256721775257,0.162956448444524,False,False,False,False,1288419.0,768130.7092788189,False,False,False,False,71189.79579519658,False,False,False,False
2024-07-18 17:00:00+00:00,39.145,39.185,38.685,38.795,34890.0,,,,,,,,,,,,,,,,,,,,,,,,35.69915268100788,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0731290108246678,37.91258942897557,0.8222781810234757,0.0,0.0,0.0,0.0,56.56256932757893,1.224962982987634,True,False,True,False,True,5.321819084056624,0,0.9377762188705723,0.7870922483339174,False,False,False,False,0.18645944938395512,0.17470794891423957,False,False,False,False,1253529.0,775656.264173721,False,False,False,False,70627.0082634881,False,False,False,False
2024-07-19 17:00:00+00:00,38.815,39.03,38.475,38.53,68856.0,,,,,,,,,,,,,,,,,,,,,,,,35.71963102333312,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0722760082355172,37.93020204603373,0.5593689958178498,0.0,0.0,0.0,0.0,55.50934641122942,1.224962982987634,True,False,True,False,True,4.242410011271669,0,0.9387241186345837,0.7879127028539449,False,False,False,False,0.1730087246087562,0.17385833676149787,False,False,False,False,1184673.0,781997.6089152136,False,False,False,False,70599.55077103092,False,False,False,False
2024-07-22 17:00:00+00:00,38.625,38.9,38.62,38.77,90621.0,,,,,,,,,,,,,,,,,,,,,,,,35.74691929147262,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0723737036873,37.95522367305869,0.7597876786233644,0.0,0.0,0.0,0.0,55.99994507791688,1.313814607864849,True,False,True,False,True,5.110379586828071,0,0.9370805369127521,0.7930648769574942,False,False,False,False,0.17354248854406198,0.1737004126527799,False,False,False,False,1275294.0,789645.6149785436,False,False,False,False,70909.96083659632,False,False,False,False
2024-07-23 17:00:00+00:00,38.125,38.185,37.99,38.085,79177.0,,,,,,,,,,,,,,,,,,,,,,,,35.765104750297915,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.074029723446472,37.94234529375914,0.13282193511655763,0.0,0.0,0.0,0.0,52.57006094639946,1.313814607864849,True,False,False,False,False,2.3470758539507273,0,0.9291634742634258,0.8003064707111511,False,False,False,False,0.1260319994934429,0.1498662060731114,False,False,False,False,1196117.0,795947.4969168607,False,False,False,False,71038.13198641653,False,False,False,False
2024-07-24 17:00:00+00:00,38.28,38.41,37.99,38.04,44982.0,,,,,,,,,,,,,,,,,,,,,,,,35.77557467160127,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0728980077970112,37.93839068725525,0.09470547247392522,0.0,0.0,0.0,0.0,50.06394349364189,4.706698457550431,False,False,False,False,False,2.16864228586968,0,0.9258278145695368,0.8025792959219238,False,False,False,False,0.133934873272715,0.14190053967291322,False,False,False,False,1151135.0,801454.2799103977,False,False,False,False,70634.16094786742,False,False,False,False
2024-07-25 17:00:00+00:00,38.36,38.635,38.335,38.485,35540.0,,,,,,,,,,,,,,,,,,,,,,,,35.78495313106587,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0726132817804899,37.94220749963291,0.5060467827380256,0.0,0.0,0.0,0.0,50.92345713834294,4.706698457550431,True,False,False,False,False,3.8254749935602668,0,0.924081405848441,0.7967632145585885,False,False,False,False,0.15403248129029531,0.14796651048160425,False,False,False,False,1186675.0,807426.6941753528,False,False,False,False,70090.06542929584,False,False,False,False
2024-07-26 17:00:00+00:00,38.555,38.665,38.425,38.495,12427.0,,,,,,,,,,,,,,,,,,,,,,,,35.78826950790356,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.067510605048751,37.943799201400665,0.5163422227305741,0.0,0.0,0.0,0.0,51.55140489347595,4.706698457550431,True,False,False,False,False,3.8625833958517752,0,0.9202715945681089,0.8028839423211531,False,False,False,False,0.1582787984081791,0.15312265444489168,False,False,False,False,1199102.0,813499.1795369752,False,False,False,False,69196.06441488815,False,False,False,False
2024-07-29 17:00:00+00:00,37.925,38.39,37.825,38.285,25998.0,,,,,,,,,,,,,,,,,,,,,,,,35.79426933783896,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.055217568616432,37.94228652946431,0.3247799133832087,0.0,0.0,0.0,0.0,50.6327054321693,4.706698457550431,True,False,False,False,False,2.9912452003040713,1,0.9112492144403327,0.805669995112073,False,False,False,False,0.12743578295644745,0.14027921870066956,False,False,False,False,1173104.0,819074.4480712856,False,False,False,False,68526.32698209918,False,False,False,False
2024-07-30 17:00:00+00:00,38.495,38.64,38.355,38.41,33353.0,,,,,,,,,,,,,,,,,,,,,,,,35.80289550924438,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0487616163492939,37.945537828271654,0.44286724884642614,0.0,0.0,0.0,0.0,50.84655623543665,4.706698457550431,True,False,False,False,False,3.471266963110274,1,0.9249384453042565,0.7978895532887794,False,False,False,False,0.15491667135398143,0.14759794502732548,False,False,False,False,1206457.0,825080.37910894,False,False,False,False,67981.00408315191,False,False,False,False
2024-07-31 17:00:00+00:00,39.575,39.99,39.39,39.93,93317.0,,,,,,,,,,,,,,,,,,,,,,,,35.83838041383333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.055718307193636,38.12626017672033,1.7085427154090593,0.0,0.0,0.0,0.0,57.46019622739519,3.210491725564971,True,False,True,False,True,8.93575642141445,0,0.9358849680466799,0.7803556543484299,False,False,False,False,0.24059709221491066,0.19409751862111807,False,False,False,False,1299774.0,832439.9701305068,False,False,False,False,68373.81022139761,False,False,False,False
2024-08-01 17:00:00+00:00,38.64,38.66,38.105,38.53,43154.0,,,,,,,,,,,,,,,,,,,,,,,,35.84906328537826,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0535897581022842,38.09917050099959,0.4089158001843298,0.0,0.0,0.0,0.0,54.98425762702109,3.210491725564971,True,False,True,False,False,3.3128547671535244,1,0.9280114527234303,0.779603244938305,False,False,False,False,0.14679100030208453,0.1704442594616013,False,False,False,False,1256620.0,839016.4047021267,False,False,False,False,67982.80541176353,False,False,False,False
2024-08-02 17:00:00+00:00,36.495,36.8,36.145,36.745,77973.0,,,,,,,,,,,,,,,,,,,,,,,,35.85434047374672,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0766133378696987,37.89009460836814,-1.0636080457947379,0.0,0.0,0.0,0.0,48.40807250731775,3.6088242239584574,False,False,False,True,False,0.0,0,0.9131216297183946,0.7928233806004924,False,False,False,False,0.013815632010856898,0.0921299457362291,False,False,False,False,1178647.0,844281.9953268999,False,False,False,False,68137.69214956564,False,False,False,False
2024-08-05 17:00:00+00:00,36.445,36.68,36.33,36.47,79226.0,,,,,,,,,,,,,,,,,,,,,,,,35.85910162081686,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1039710263529052,37.8102855629007,-1.2140586400428375,0.0,0.0,0.0,0.0,43.45168019195196,-0.6366554642230113,False,True,False,True,False,0.0,0,0.9169216442729816,0.789477185047226,False,False,False,False,0.016061031884005504,0.054095488810117304,False,False,False,False,1099421.0,848237.6388102038,False,False,False,False,68309.60389918477,False,False,False,False
2024-08-06 17:00:00+00:00,36.815,37.37,36.775,37.08,100865.0,,,,,,,,,,,,,,,,,,,,,,,,35.87052738575196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.116006506487389,37.777790768314944,-0.625256899721158,0.0,0.0,0.0,0.0,42.547807652924384,-1.231623241702863,False,True,False,True,False,0.0,0,0.9163204747774482,0.7824596109462575,False,False,False,False,0.05531537150316569,0.0547054301566415,False,False,False,False,1200286.0,853695.7529371773,False,False,False,False,68814.33872245322,False,False,False,False
2024-08-07 17:00:00+00:00,38.95,39.13,38.675,38.695,99580.0,,,,,,,,,,,,,,,,,,,,,,,,35.89776144355402,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1131984516663944,37.85226970658199,0.7570350930298984,0.0,0.0,0.0,0.0,46.76471968868365,-1.231623241702863,False,False,False,True,True,3.5850492600047055,0,0.9221256038647345,0.7780354267310786,False,False,False,False,0.18370298810472654,0.11920420913068402,False,False,False,False,1299866.0,860613.121108694,False,False,False,False,69291.32571900432,False,False,False,False
2024-08-08 17:00:00+00:00,39.43,39.875,39.42,39.76,71258.0,,,,,,,,,,,,,,,,,,,,,,,,35.922509781258,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1172368908472075,37.92357565485012,1.6437197520011246,0.0,0.0,0.0,0.0,51.86480652561916,-5.209856478034723,True,False,True,False,True,6.750215194273228,0,0.9213734124704833,0.7741400216988957,False,False,False,False,0.23749048687421837,0.1783473480024512,False,False,False,False,1371124.0,868528.018455846,False,False,False,False,69321.81679312828,False,False,False,False
2024-08-09 17:00:00+00:00,39.815,39.875,39.495,39.655,147980.0,,,,,,,,,,,,,,,,,,,,,,,,35.972750797331734,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1200179052621313,38.035853070497055,1.4456437900642292,0.0,0.0,0.0,0.0,54.91905549630071,-2.4875027876541083,True,False,True,False,True,6.387322921248657,0,0.9313188583209845,0.7688293280072157,False,False,False,False,0.24023137374901807,0.20928936087573463,False,False,False,False,1223144.0,874025.940650329,False,False,False,False,70541.32350951388,False,False,False,False
2024-08-12 17:00:00+00:00,40.455,40.785,40.405,40.535,71538.0,,,,,,,,,,,,,,,,,,,,,,,,36.00234732972249,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.135372534806288,38.10755084884767,2.138019968544055,0.0,0.0,0.0,0.0,58.723841549086934,1.0206540118190972,True,False,True,False,True,8.896774193967591,0,0.932543474106631,0.7596662207783932,False,False,False,False,0.3025375011731703,0.25591343102445246,False,False,False,False,1294682.0,880547.7400200913,False,False,False,False,70556.77585820359,False,False,False,False
2024-08-13 17:00:00+00:00,40.66,40.995,40.565,40.95,90075.0,,,,,,,,,,,,,,,,,,,,,,,,36.041177659241605,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.16655526623853,38.19654848776561,2.3603266745455533,0.0,0.0,0.0,0.0,62.01633819033627,4.102185768313873,True,False,True,False,True,10.04007178320509,0,0.9315493503975181,0.7605843190485422,False,False,False,False,0.3187979431091731,0.2873556870668128,False,False,False,False,1384757.0,888364.9378492371,False,False,False,False,70859.38398443299,False,False,False,False
2024-08-14 17:00:00+00:00,41.105,41.205,40.845,41.175,44159.0,,,,,,,,,,,,,,,,,,,,,,,,36.0609219614334,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.197038093879159,38.240342657151174,2.4515989573386765,0.0,0.0,0.0,0.0,64.62440029128125,6.630990229802336,True,False,True,False,True,10.655751312937461,0,0.9302055060100819,0.7612123562104173,False,False,False,False,0.3405875213485785,0.31397160420769565,False,False,False,False,1428916.0,896745.5744717296,False,False,False,False,70445.42454281388,False,False,False,False
2024-08-15 17:00:00+00:00,41.51,41.765,41.44,41.595,53449.0,,,,,,,,,,,,,,,,,,,,,,,,36.08709443757943,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.241288018932589,38.300739310880125,2.653905168562475,0.0,0.0,0.0,0.0,67.13253891023417,9.157326500066958,True,False,True,False,True,11.79676068599338,0,0.9344535659312472,0.7545536172396098,False,False,False,False,0.34282824600838363,0.3283999251080396,False,False,False,False,1482365.0,905824.9454101523,False,False,False,False,70181.91408478576,False,False,False,False
2024-08-16 17:00:00+00:00,41.48,41.495,41.255,41.335,40908.0,,,,,,,,,,,,,,,,,,,,,,,,36.1061006460242,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2760462938874062,38.3407716974522,2.346488773088356,0.0,0.0,0.0,0.0,67.58760905616838,9.897544624653904,True,False,True,False,True,10.83527403786416,0,0.9351441597636938,0.7564374237462271,False,False,False,False,0.32238411882928114,0.32539202196866035,False,False,False,False,1441457.0,914129.3183495298,False,False,False,False,69728.05495168832,False,False,False,False
2024-08-19 17:00:00+00:00,41.585,41.65,41.27,41.36,41496.0,,,,,,,,,,,,,,,,,,,,,,,,36.12547733405953,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3108259139093232,38.38047746884388,2.273011617744254,0.0,0.0,0.0,0.0,67.94815797089822,10.71213593150911,True,False,True,False,True,10.904937475408175,0,0.9345885093167703,0.7617106625258795,False,False,False,False,0.3296835342038741,0.3275377780862672,False,False,False,False,1482953.0,922948.2901580642,False,False,False,False,69290.34867336757,False,False,False,False
2024-08-20 17:00:00+00:00,40.405,40.64,40.225,40.295,38591.0,,,,,,,,,,,,,,,,,,,,,,,,36.13986081212994,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3221602238977284,38.401729977622566,1.4319520343730172,0.0,0.0,0.0,0.0,63.45204211607556,10.71213593150911,True,False,True,False,False,7.033405746232489,0,0.925873767763411,0.7699398284470615,False,False,False,False,0.2375737513103793,0.2825557646983233,False,False,False,False,1444362.0,931032.2236439857,False,False,False,False,68814.38977920682,False,False,False,False
2024-08-21 17:00:00+00:00,40.475,40.475,40.17,40.245,47632.0,,,,,,,,,,,,,,,,,,,,,,,,36.15710727299876,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.332198186835818,38.425429131316534,1.3658409737107007,0.0,0.0,0.0,0.0,60.258376043652525,17.315657525422736,True,False,True,False,False,6.856674591437667,0,0.9239946122763136,0.7764736065678913,False,False,False,False,0.22797102594650634,0.2552633953224148,False,False,False,False,1396730.0,938252.3442076448,False,False,False,False,68485.98063534315,False,False,False,False
2024-08-22 17:00:00+00:00,40.56,40.605,40.21,40.35,45732.0,,,,,,,,,,,,,,,,,,,,,,,,36.173895363043144,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3349423006053773,38.44863714764784,1.4243033961017817,0.0,0.0,0.0,0.0,58.512211834400816,15.430891034263553,True,False,True,False,False,7.169814626506007,0,0.9235644324947191,0.7754305102106136,False,False,False,False,0.23538759445257834,0.24532549488749658,False,False,False,False,1442462.0,946069.5481734177,False,False,False,False,68133.20574177193,False,False,False,False
2024-08-23 17:00:00+00:00,40.715,40.87,40.695,40.83,32194.0,,,,,,,,,,,,,,,,,,,,,,,,36.18677600232511,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.347053183537647,38.46875047343528,1.7529000008474636,0.0,0.0,0.0,0.0,59.050451416586824,15.430891034263553,True,False,True,False,False,8.593300080373918,0,0.9297259311314129,0.7679039161822013,False,False,False,False,0.2671719633207734,0.256248729104135,False,False,False,False,1474656.0,954264.6869614266,False,False,False,False,67576.0087535274,False,False,False,False
2024-08-26 17:00:00+00:00,41.685,41.805,41.575,41.69,47111.0,,,,,,,,,,,,,,,,,,,,,,,41.69,36.20911565828365,"rgba(38, 166, 154, 1.0)",1.0,41.6725,1.3837475489694302,38.81501171519581,2.077682657465508,0.0,0.0,0.0,0.0,61.88451634172981,15.430891034263553,True,False,True,False,True,11.04700348740683,0,0.9299100924401675,0.7678232240091173,False,False,False,False,0.34282824435211123,0.2995384867281231,False,False,False,False,1521767.0,963063.1724348929,False,False,False,False,67258.72179610837,False,True,False,False
2024-08-27 17:00:00+00:00,40.76,40.985,40.7,40.83,51080.0,,,,,,,,,,,,,,,,,,,,,,,41.246953963873125,36.22940127251399,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4017290224047854,38.81594074633294,1.43683923317202,0.0,0.0,0.0,0.0,59.8733801897919,15.430891034263553,True,False,True,False,True,7.92058958599139,0,0.9223686699880185,0.7756196001765782,False,False,False,False,0.2590178916568394,0.27927818919248126,False,False,False,False,1470687.0,970933.3092963673,False,False,False,False,67007.88890004467,False,False,False,False
2024-08-28 17:00:00+00:00,40.565,40.655,40.475,40.62,39900.0,,,,,,,,,,,,,,,,,,,,,,,41.055207483953815,36.24425379361283,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4147229156013374,38.82242002045163,1.2706233565067357,0.0,0.0,0.0,0.0,57.686964196673884,13.801094529887926,True,False,True,False,False,7.1766224062406785,0,0.9154323332067357,0.7813014305608305,False,False,False,False,0.23238223782387368,0.2558302135081775,False,False,False,False,1430787.0,978062.8238809198,False,False,False,False,66587.61155275715,False,False,False,False
2024-08-29 17:00:00+00:00,41.175,41.325,40.965,40.97,30308.0,,,,,,,,,,,,,,,,,,,,,,,41.0608694232151,36.256769081234026,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.431192305182652,38.84093164581014,1.4876186424983224,0.0,0.0,0.0,0.0,57.450737608727906,13.253529748174714,False,False,True,False,False,8.195957122677687,0,0.9245342795589918,0.775503738436193,False,False,False,False,0.2878212283816623,0.27182572094491986,False,False,False,False,1461095.0,985551.6948285024,False,False,False,False,66025.13695503998,False,False,False,False
2024-08-30 17:00:00+00:00,40.31,40.64,40.285,40.55,33720.0,,,,,,,,,,,,,,,,,,,,,,,40.9659079552145,36.268911500057605,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4372385528009173,38.848837021591635,1.1836329989152492,0.0,0.0,0.0,0.0,55.47366774266629,11.042798739130355,False,False,True,False,False,6.692555366104703,0,0.9192672141503477,0.7849652558433355,False,False,False,False,0.2212132911409126,0.24651950604291623,False,False,False,False,1427375.0,992401.6685520915,False,False,False,False,65524.282118527735,False,False,False,False
2024-09-02 17:00:00+00:00,40.55,40.55,40.55,40.55,0.0,,,,,,,,,,,,,,,,,,,,,,,40.9659079552145,36.268911500057605,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4455552472917073,38.848837021591635,1.1768232183415641,0.0,0.0,0.0,0.0,54.15562116529187,9.484248448125868,False,True,True,False,False,6.692555366104703,0,0.9214399490283535,0.7920993947116918,False,False,False,False,0.22963408367529123,0.2380767948591037,False,False,False,False,1427375.0,999145.4411326791,False,False,False,False,64508.40177560482,False,False,False,False
