date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_702,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_733,Gap_Down_aVWAP_719,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,aVWAP_OB_bull_777,aVWAP_OB_bear_717,aVWAP_OB_bear_519,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,64.535,64.92,64.535,64.7,7357.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27128384802021,4.682566250032622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1988.0,508.1625661402574,False,False,False,False,7718.1462273766165,False,False,False,False
2025-02-12 20:00:00+00:00,64.715,64.86,64.49,64.8,35334.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.702245480872094,4.682566250032622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37322.0,1078.9197356574628,False,False,False,False,8146.298999045196,False,False,False,False
2025-02-13 15:00:00+00:00,64.695,64.855,64.54,64.82,8742.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92459579221419,4.682566250032622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46064.0,1776.3628405309903,False,False,False,False,8155.5346734786035,False,False,False,False
2025-02-13 16:00:00+00:00,64.78,65.05,64.645,64.7,11701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16689844461212,4.682566250032622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34363.0,2281.5820212979515,False,False,False,False,8210.503128153354,False,False,False,False
2025-02-13 17:00:00+00:00,64.69,65.01,64.67,64.82,5863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45267271248673,4.682566250032622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40226.0,2869.8675713553475,False,False,False,False,8174.107730817643,False,False,False,False
2025-02-13 18:00:00+00:00,64.79,64.985,64.61,64.83,8952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.460087887564896,4.682566250032622,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,49178.0,3587.823112884722,False,False,False,False,8186.168076076284,False,False,False,False
2025-02-13 19:00:00+00:00,64.83,65.12,64.83,65.055,5590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19978826047516,4.682566250032622,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54768.0,4381.314227413641,False,False,False,False,8145.91740823014,False,False,False,False
2025-02-13 20:00:00+00:00,65.055,66.67,65.055,66.67,31596.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75868423925728,4.302013660272614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86364.0,5652.363619236685,False,False,False,False,8509.484580195563,False,False,False,False
2025-02-14 15:00:00+00:00,66.88,67.5,66.76,67.42,12347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08080299298598,11.817186621739978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98711.0,7095.133175527589,False,False,False,False,8568.980943293305,False,False,False,False
2025-02-14 16:00:00+00:00,67.42,67.535,67.09,67.45,8101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.67236422688028,16.703691080047435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106812.0,8641.131110790728,False,False,False,False,8561.725424792632,False,False,False,False
2025-02-14 17:00:00+00:00,67.49,67.64,67.19,67.24,6733.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.35666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13852597248352,17.970747240588082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100079.0,10058.772488918003,False,False,False,False,8533.373092625305,False,False,False,False
2025-02-14 18:00:00+00:00,67.29,67.36,67.23,67.26,7474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.31808756246922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.16774596503467,19.176328808719873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107553.0,11570.31089994253,False,False,False,False,8516.948703592354,False,False,False,False
2025-02-14 19:00:00+00:00,67.27,67.36,67.08,67.1,10478.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.25947376949566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99174681897433,19.176328808719873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97075.0,12895.964994517062,False,False,False,False,8547.35259966069,False,False,False,False
2025-02-14 20:00:00+00:00,67.07,67.07,66.37,66.37,31159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.89337034118856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62934862155193,19.176328808719873,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65916.0,13717.981041113697,False,False,False,False,8897.920776410137,False,False,False,False
2025-02-17 15:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.89337034118856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72108315660365,25.58394108110923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65916.0,14527.252652879377,False,False,False,False,8759.968516310755,False,False,False,False
2025-02-17 16:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.89337034118856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44890617997147,22.35118282770739,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65916.0,15323.977417951015,False,False,False,False,8624.155050941596,False,False,False,False
2025-02-17 17:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.89337034118856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26745486221669,20.01701355868606,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65916.0,16108.349861083558,False,False,False,False,8490.44722069444,False,False,False,False
2025-02-17 18:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.89337034118856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8131539837135,18.22042093136382,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65916.0,16880.561491144275,False,False,False,False,8358.812380063517,False,False,False,False
2025-02-17 19:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.89337034118856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84362006471137,16.752483007111692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65916.0,17640.80084787072,False,False,False,False,8229.218389674936,False,False,False,False
2025-02-17 20:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.89337034118856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.197264118709946,15.495429574654409,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65916.0,18389.25354790373,False,False,False,False,8101.633608439665,False,False,False,False
2025-02-18 15:00:00+00:00,66.965,67.2,66.42,67.17,14912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.92036337711447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56809143162698,15.495429574654409,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80828.0,19357.296128556383,False,False,False,False,8207.220684277809,False,False,False,False
2025-02-18 16:00:00+00:00,67.17,67.45,67.13,67.3,5095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.99083037619394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74741736432796,8.660350378595695,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85923.0,20389.322545167914,False,False,False,False,8158.969200800633,False,False,False,False
2025-02-18 17:00:00+00:00,67.28,67.32,67.04,67.225,8144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.03274181959823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48581196383685,10.564649440420993,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77779.0,21279.0849863281,False,False,False,False,8158.737120168065,False,False,False,False
2025-02-18 18:00:00+00:00,67.225,67.365,67.04,67.04,7490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.04869731807035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14863955651177,10.564649440420993,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70289.0,22038.92862995092,False,False,False,False,8148.369102801118,False,False,False,False
2025-02-18 19:00:00+00:00,67.04,67.07,66.66,66.93,13744.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.00767381501181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85859774711574,10.564649440420993,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56545.0,22573.906480649355,False,False,False,False,8235.12307019955,False,False,False,False
2025-02-18 20:00:00+00:00,66.95,67.72,66.86,67.69,23416.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.11973626560251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77954252495383,10.579151319572354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79961.0,23463.628860794324,False,False,False,False,8470.485503219712,False,False,False,False
2025-02-19 15:00:00+00:00,66.97,67.31,66.78,67.27,18448.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.11782323370697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48721098677598,10.579151319572354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61513.0,24053.54159163472,False,False,False,False,8625.175650456616,False,False,False,False
2025-02-19 16:00:00+00:00,67.27,67.72,67.27,67.64,11653.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.1594955281344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86418362477495,10.579151319572354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73166.0,24814.975055330302,False,False,False,False,8672.11866362783,False,False,False,False
2025-02-19 17:00:00+00:00,67.65,67.955,67.62,67.84,11967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.21860791109154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02393585890883,10.717897134549673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,85133.0,25750.13823276704,False,False,False,False,8723.202095199491,False,False,False,False
2025-02-19 18:00:00+00:00,67.835,67.975,67.67,67.96,11407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.27056609659434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3308255941636,12.386893191798663,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,96540.0,26847.655469468325,False,False,False,False,8764.811365041358,False,False,False,False
2025-02-19 19:00:00+00:00,67.935,68.265,67.9,67.975,9437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.50069820761215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27270132620328,13.704086692805262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105977.0,28074.467012577345,False,False,False,False,8775.232894265522,False,False,False,False
2025-02-19 20:00:00+00:00,67.975,68.26,67.835,68.24,16631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.5695140138838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1175313714545,15.827381691006124,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122608.0,29540.103182924984,False,False,False,False,8897.027733114117,False,False,False,False
2025-02-20 15:00:00+00:00,67.78,68.2,67.51,67.87,6032.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57063700262441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21207238636751,15.827381691006124,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,116576.0,30889.496932026923,False,False,False,False,8852.608698492193,False,False,False,False
2025-02-20 16:00:00+00:00,67.87,67.91,67.09,67.115,4300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.54983754546063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53977185147161,16.22670134443645,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112276.0,32151.303181142783,False,False,False,False,8782.025617895413,False,False,False,False
2025-02-20 17:00:00+00:00,67.105,67.17,67.005,67.05,1909.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.53599270333638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03304516143221,11.360646925195013,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,110367.0,33363.94964345064,False,False,False,False,8675.467081183855,False,False,False,False
2025-02-20 18:00:00+00:00,67.08,67.21,66.98,67.17,2042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.52336020104812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.318305648607684,9.074307546413117,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,112409.0,34589.45430014133,False,False,False,False,8572.622630312786,False,False,False,False
2025-02-20 19:00:00+00:00,67.16,67.465,67.16,67.39,3415.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.51175251509335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20104930764342,8.972712849420347,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,115824.0,35848.90462106937,False,False,False,False,8492.659488757548,False,False,False,False
2025-02-20 20:00:00+00:00,67.39,67.51,67.1,67.31,14027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.47400914009394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47088637376745,8.054723119402652,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,101797.0,36871.35571221558,False,False,False,False,8578.46321761402,False,False,False,False
2025-02-21 15:00:00+00:00,66.56,66.625,66.02,66.045,9029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.38599606565793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29867202712295,1.2161675880664902,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,92768.0,37737.97035233627,False,False,False,False,8585.448284007602,False,False,False,False
2025-02-21 16:00:00+00:00,66.13,66.25,65.93,65.93,7683.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.31305480782419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12380050589938,-3.5043749616751256,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,85085.0,38472.032827493844,False,False,False,False,8571.456837743917,False,False,False,False
2025-02-21 17:00:00+00:00,65.98,66.07,65.42,65.44,8762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.21956004359689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15021409110079,-7.984705174542427,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,76323.0,39058.86952784278,False,False,False,False,8574.410995298274,False,False,False,False
2025-02-21 18:00:00+00:00,65.415,65.45,64.99,65.02,7239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.13045878150493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.762805346709676,-11.932292304632675,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,69084.0,39524.37542663591,False,False,False,False,8553.70694885954,False,False,False,False
2025-02-21 19:00:00+00:00,65.02,65.14,64.835,64.89,10338.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.00695962865272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.528568572777957,-14.893815661964972,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,58746.0,39822.38510994388,False,False,False,False,8581.370407016757,False,False,False,False
2025-02-21 20:00:00+00:00,64.81,65.035,64.55,64.66,25295.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.73950080055823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.831596174541318,-17.4896588643646,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,33451.0,39723.60394544863,False,False,False,False,8840.496447218047,False,False,False,False
2025-02-24 15:00:00+00:00,63.435,63.825,63.205,63.8,14845.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.53887317901217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47345852521888,-20.794409861862874,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18606.0,39396.199233116095,False,False,False,False,8933.589525555753,False,False,False,False
2025-02-24 16:00:00+00:00,63.77,64.92,63.77,64.7,6849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.48066192264753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.849500416187098,-20.794409861862874,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25455.0,39180.05660934685,False,False,False,False,8901.270308105277,False,False,False,False
2025-02-24 17:00:00+00:00,64.7,64.85,64.47,64.61,7672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.42528579871475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.484239060456247,-20.794409861862874,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17783.0,38848.31929757403,False,False,False,False,8882.211853716048,False,False,False,False
