date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Down_aVWAP_889,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_600,aVWAP_OB_bull_804,aVWAP_OB_bull_606,aVWAP_OB_bull_444,aVWAP_OB_bull_282,aVWAP_OB_bull_97,aVWAP_OB_bear_265,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,70.9,71.58,70.76,71.555,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.29833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.629886601328494,-38.67469793851043,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-512.0,-221.67115548354099,False,False,False,False,900.811537917043,False,False,False,False
2025-03-19 19:00:00+00:00,71.55,71.88,71.545,71.8,3722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.55447842285005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30988348222975,-31.60762487027269,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3210.0,-168.46695152255586,False,False,False,False,944.550893918329,False,False,False,False
2025-03-20 14:00:00+00:00,71.92,71.94,71.5,71.67,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.59150553935861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05491661281097,-27.452665958754146,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1077.0,-149.15738638267126,False,False,False,False,962.9764614544789,False,False,False,False
2025-03-20 15:00:00+00:00,71.63,71.82,71.55,71.58,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.60157930302152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16021883335318,-24.81523815760367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-707.0,-157.8061090744128,False,False,False,False,975.7055085637118,False,False,False,False
2025-03-20 16:00:00+00:00,71.62,71.69,71.53,71.53,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.59932402707275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47754308170881,-22.870067682856032,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2168.0,-188.97190583294903,False,False,False,False,983.2294541673751,False,False,False,False
2025-03-20 17:00:00+00:00,71.53,71.79,71.53,71.57,1267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.60229387942232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16114849507569,-20.599096795352363,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-901.0,-200.0111010913529,False,False,False,False,987.6289975136174,False,False,False,False
2025-03-20 18:00:00+00:00,71.565,71.82,71.565,71.74,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.61306089523548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.583625873315796,-16.852543439871603,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,578.0,-187.94891347753347,False,False,False,False,995.2471525909257,False,False,False,False
2025-03-20 19:00:00+00:00,71.76,72.2,71.76,72.07,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.83841242283951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31330175544326,-11.250979747995373,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2860.0,-140.6938915631531,False,False,False,False,1015.1968091399036,False,False,False,False
2025-03-21 14:00:00+00:00,71.575,71.78,71.365,71.61,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.78914023765886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92059792331177,-11.250979747995373,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2199.0,-104.41956766294916,False,False,False,False,1009.7053857423857,False,False,False,False
2025-03-21 15:00:00+00:00,71.6,71.88,71.555,71.675,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.7522122236503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.620549211568225,-11.101071382645443,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3900.0,-42.33554335809723,False,False,False,False,1020.4231316998681,False,False,False,False
2025-03-21 16:00:00+00:00,71.675,71.98,71.675,71.94,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.76307537571321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.817180104972216,-8.119973581014037,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5450.0,42.81694568621435,False,False,False,False,1028.6336257820408,False,False,False,False
2025-03-21 17:00:00+00:00,71.92,72.03,71.72,71.72,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.76926329808353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.176084930395035,-7.965633304343939,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2088.0,74.52521009418003,False,False,False,False,1064.8098486381332,False,False,False,False
2025-03-21 18:00:00+00:00,71.74,71.82,71.36,71.43,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.73168294612805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38462481605377,-7.965633304343939,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-311.0,68.54807505396018,False,False,False,False,1085.4949672638984,False,False,False,False
2025-03-21 19:00:00+00:00,71.37,71.66,71.21,71.66,3622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.69006813192078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.746658553456996,-7.965633304343939,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,3311.0,118.81864753374373,False,False,False,False,1124.8206266861635,False,False,False,False
2025-03-24 14:00:00+00:00,71.87,72.1,71.585,71.59,5584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.70309016007613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37802953184047,-7.965633304343939,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-2273.0,81.73618788205778,False,False,False,False,1193.9551906135098,False,False,False,False
2025-03-24 15:00:00+00:00,71.53,71.54,71.03,71.325,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.674316423514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97874323839709,-7.965633304343939,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-4287.0,14.003843883886347,False,False,False,False,1206.6690636272538,False,False,False,False
2025-03-24 16:00:00+00:00,71.325,71.44,71.01,71.09,2257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.63819871887252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75308315435446,-2.5306894096429886,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6544.0,-87.67063431586382,False,False,False,False,1222.9532641911724,False,False,False,False
2025-03-24 17:00:00+00:00,71.09,71.425,71.015,71.37,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.61772092654586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62117330578631,-2.5306894096429886,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-4714.0,-159.39667099313726,False,False,False,False,1232.364841490534,False,False,False,False
2025-03-24 18:00:00+00:00,71.37,71.37,70.87,70.87,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.58534416578058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95484489186387,-4.706320660174924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6666.0,-260.2742419854917,False,False,False,False,1243.5219757309908,False,False,False,False
2025-03-24 19:00:00+00:00,70.87,71.05,70.525,71.05,7893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.45570942865956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95622524172957,-4.993736472790175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1227.0,-237.21572660587168,False,False,False,False,1346.614658277797,False,False,False,False
2025-03-25 14:00:00+00:00,71.14,71.14,70.6,70.74,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.41169565927342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13820975698448,-7.016781484467771,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2051.0,-265.336413015083,False,False,False,False,1376.5586170641877,False,False,False,False
2025-03-25 15:00:00+00:00,70.74,71.1,70.55,70.72,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.37381651774737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81332726605928,-8.53419497387916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5099.0,-340.2769337435313,False,False,False,False,1402.4724369546655,False,False,False,False
2025-03-25 16:00:00+00:00,70.835,71.41,70.825,71.22,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.36801059878569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67728595727023,-8.53419497387916,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3735.0,-392.90829911184863,False,False,False,False,1401.8759650638954,False,False,False,False
2025-03-25 17:00:00+00:00,71.22,71.34,71.055,71.34,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.36546765393231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20231003297884,-10.739894095751062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2613.0,-427.32832548220756,False,False,False,False,1397.5368028148425,False,False,False,False
2025-03-25 18:00:00+00:00,71.34,71.46,71.2,71.2,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.36209386403605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39852994120051,-9.601703660550129,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5096.0,-499.71083206387874,False,False,False,False,1414.365689592907,False,False,False,False
2025-03-25 19:00:00+00:00,71.2,71.26,70.77,71.23,6536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.33316892752356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47480988245452,-8.470181232084762,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1440.0,-469.63779590784964,False,False,False,False,1493.7708726999936,False,False,False,False
2025-03-26 14:00:00+00:00,71.05,71.25,70.63,70.715,3780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.30623511006905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36234323697019,-8.470181232084762,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2340.0,-498.6356595371853,False,False,False,False,1529.2162855263502,False,False,False,False
2025-03-26 15:00:00+00:00,70.715,70.755,70.18,70.31,2742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.27042694567737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14700836593461,-5.559319751961567,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5082.0,-569.6955717924227,False,False,False,False,1548.0191338127634,False,False,False,False
2025-03-26 16:00:00+00:00,70.31,70.42,70.17,70.17,3856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.21605156074791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.691713534870345,-8.707655053979273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8938.0,-699.4367257181216,False,False,False,False,1583.8017829009375,False,False,False,False
2025-03-26 17:00:00+00:00,70.17,70.3,69.0,69.01,6601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.06679009501528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.838609433225567,-14.003019903315788,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15539.0,-929.5074741566003,False,False,False,False,1661.5878017706902,False,False,False,False
2025-03-26 18:00:00+00:00,69.1,69.88,68.7,69.88,3761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.4920895692061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.428880680176015,-14.003019903315788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11778.0,-1097.701156727816,False,False,False,False,1694.1368280998267,False,False,False,False
2025-03-26 19:00:00+00:00,69.9,70.185,69.735,69.755,5533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.52635146678556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69148932546869,-14.003019903315788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17311.0,-1349.0701310421132,False,False,False,False,1753.6540865788993,False,False,False,False
2025-03-27 14:00:00+00:00,70.285,70.34,70.07,70.3,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.53160851186254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80141291794905,-19.03921614470201,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16883.0,-1589.9062530414603,False,False,False,False,1733.1013100427924,False,False,False,False
2025-03-27 15:00:00+00:00,70.3,70.49,69.76,69.79,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.53267946452074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.404662683937204,-18.357641994270384,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17515.0,-1836.8069312888797,False,False,False,False,1716.029971902594,False,False,False,False
2025-03-27 16:00:00+00:00,69.79,70.19,69.76,69.845,1688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.52824832374809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14133907584397,-17.374013448382172,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15827.0,-2053.709149408432,False,False,False,False,1715.5953986948018,False,False,False,False
2025-03-27 17:00:00+00:00,69.78,70.1,69.7,69.76,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.51744002558577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25228979017683,-16.855494325965424,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17641.0,-2295.3725734486115,False,False,False,False,1717.1210514282157,False,False,False,False
2025-03-27 18:00:00+00:00,69.76,69.93,69.63,69.69,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.50323727869487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99261412177791,-16.63598241538486,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19221.0,-2557.7854017672375,False,False,False,False,1714.9951436541346,False,False,False,False
2025-03-27 19:00:00+00:00,69.69,70.2,69.69,70.095,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.4975613111314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72485503526834,-13.645141681210092,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16626.0,-2775.8972560034044,False,False,False,False,1728.6386297990316,False,False,False,False
2025-03-28 14:00:00+00:00,70.545,70.785,70.085,70.15,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.46400120673049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9192713377266,-11.289863255100542,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15225.0,-2968.9066008715686,False,False,False,False,1723.5589611199769,False,False,False,False
2025-03-28 15:00:00+00:00,70.16,70.58,70.15,70.5,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.47379421323443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65130812518896,-7.619713003534507,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14460.0,-3147.0630876797613,False,False,False,False,1708.6975818778067,False,False,False,False
2025-03-28 16:00:00+00:00,70.57,70.57,70.3,70.34,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.47967328629724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97400724770716,-6.258050331092832,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15255.0,-3334.783039808757,False,False,False,False,1694.531727895205,False,False,False,False
2025-03-28 17:00:00+00:00,70.34,70.51,70.24,70.51,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.48528740001716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9923550036073,-4.207318375679691,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14449.0,-3507.0964810520322,False,False,False,False,1680.7560421914031,False,False,False,False
2025-03-28 18:00:00+00:00,70.58,70.6,70.225,70.52,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.49435546686107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40750773408368,-2.704968095391145,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13169.0,-3656.8934348341713,False,False,False,False,1674.5427702194434,False,False,False,False
2025-03-28 19:00:00+00:00,70.54,70.72,70.48,70.57,3314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.52976522947998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73064107625852,-1.2538426223750108,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9855.0,-3752.9881102630984,False,False,False,False,1699.9607117664286,False,False,False,False
2025-03-31 14:00:00+00:00,69.8,70.45,69.76,70.45,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.52310080731137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40454656286637,-1.2538426223750108,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10693.0,-3860.5851938249107,False,False,False,False,1686.5969798010576,False,False,False,False
