date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_631,Gap_Up_aVWAP_596,Gap_Down_aVWAP_889,Gap_Down_aVWAP_684,Gap_Down_aVWAP_588,Gap_Down_aVWAP_402,Gap_Down_aVWAP_384,Gap_Down_aVWAP_312,Gap_Down_aVWAP_264,Gap_Down_aVWAP_174,Gap_Down_aVWAP_150,Gap_Down_aVWAP_144,aVWAP_OB_bull_879,aVWAP_OB_bull_677,aVWAP_OB_bull_475,aVWAP_OB_bull_296,aVWAP_OB_bear_440,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,9.54,9.54,9.44,9.45,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84237594378398,-5.267738603743908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,591.0,63.80718998403567,False,False,False,False,731.2882807513708,False,False,False,False
2025-04-15 19:00:00+00:00,9.48,9.49,9.37,9.37,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02628735286638,-5.267738603743908,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1168.0,44.70940409281032,False,False,False,False,747.2217957784815,False,False,False,False
2025-04-16 14:00:00+00:00,9.3,9.375,9.3,9.3,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.784430020567534,5.962005952804326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1330.0,23.396079998348142,False,False,False,False,738.1485896423809,False,False,False,False
2025-04-16 15:00:00+00:00,9.3,9.365,9.3,9.33,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83285951350554,3.7836147521507684,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1178.0,4.7697841844202635,False,False,False,False,729.0610146091657,False,False,False,False
2025-04-16 16:00:00+00:00,9.33,9.33,9.275,9.275,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94867260821084,0.5646510839411363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1305.0,-15.536724097508733,False,False,False,False,719.7267353128996,False,False,False,False
2025-04-16 17:00:00+00:00,9.265,9.29,9.195,9.195,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14505373900351,-3.537502165640234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1450.0,-37.776464809175266,False,False,False,False,710.8162432925444,False,False,False,False
2025-04-16 18:00:00+00:00,9.205,9.21,9.17,9.19,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50084805900641,-6.561047044891254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1596.0,-61.93496923073844,False,False,False,False,702.0594023112646,False,False,False,False
2025-04-16 19:00:00+00:00,9.19,9.265,9.14,9.25,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.218333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07580162046376,-6.561047044891254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1070.0,-77.56388443646343,False,False,False,False,699.3297991746558,False,False,False,False
2025-04-17 14:00:00+00:00,9.29,9.29,9.17,9.195,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.218333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.584109898761746,-6.702629712363205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1095.0,-93.33808777853375,False,False,False,False,688.8750736060565,False,False,False,False
2025-04-17 15:00:00+00:00,9.195,9.24,9.195,9.21,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.217906118143459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08127897908041,-6.993578830771781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1014.0,-107.61191587499059,False,False,False,False,679.4506538602262,False,False,False,False
2025-04-17 16:00:00+00:00,9.24,9.34,9.23,9.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.252694346289752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44445523395026,-6.993578830771781,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-514.0,-113.91250632654112,False,False,False,False,676.6684731802227,False,False,False,False
2025-04-17 17:00:00+00:00,9.32,9.355,9.26,9.355,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.271610608020698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29605746085511,-14.237105329490298,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-113.69680855403661,False,False,False,False,672.596093751072,False,False,False,False
2025-04-17 18:00:00+00:00,9.355,9.365,9.31,9.315,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.294530451866406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.912235292349024,-12.398405527613207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-128.97282702606705,False,False,False,False,677.6566194293499,False,False,False,False
2025-04-17 19:00:00+00:00,9.315,9.36,9.3,9.315,5742.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.315642572704236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98968718001163,-10.953859134873142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-144.0120080024071,False,False,False,False,756.1735710661042,False,False,False,False
2025-04-18 14:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.315642572704236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70798843845337,-9.75470566643061,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-158.81802338221473,False,False,False,False,744.4499498092653,False,False,False,False
2025-04-18 15:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.315642572704236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.186855944081195,-8.71747173276971,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-173.39448813597883,False,False,False,False,732.9080901222999,False,False,False,False
2025-04-18 16:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.315642572704236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50610094783309,-7.796623608377793,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-187.7449611881342,False,False,False,False,721.5451739963727,False,False,False,False
2025-04-18 17:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.315642572704236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.718930950334354,-6.967941626668605,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-201.87294628599255,False,False,False,False,710.358427112708,False,False,False,False
2025-04-18 18:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.315642572704236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86081761866852,-6.21862345539467,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-215.78189285520196,False,False,False,False,699.3451181652241,False,False,False,False
2025-04-18 19:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.315642572704236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95540873089131,-5.541557649550178,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-229.475196841943,False,False,False,False,688.5025581936702,False,False,False,False
2025-04-21 14:00:00+00:00,9.195,9.195,8.99,9.005,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.298396477421774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51330649618976,-6.498179359034147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1707.0,-252.3825581312152,False,False,False,False,687.254456516249,False,False,False,False
2025-04-21 15:00:00+00:00,9.0,9.02,8.97,8.97,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.293634082438468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.109307996394527,-13.046728005466754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1845.0,-277.0743014160025,False,False,False,False,678.7388835470048,False,False,False,False
2025-04-21 16:00:00+00:00,8.97,8.97,8.9,8.9,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.286991374936584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.385908270189084,-17.88405841282512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2010.0,-303.94136651032807,False,False,False,False,670.7739396160434,False,False,False,False
2025-04-21 17:00:00+00:00,8.875,8.885,8.86,8.87,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.063038105734229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.266881363424567,-21.293299597530485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2793.0,-342.5314228435013,False,False,False,False,672.5138785367249,False,False,False,False
2025-04-21 18:00:00+00:00,8.9,8.91,8.86,8.86,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.99241315315028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.417051170097317,-23.701476670968955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3593.0,-392.92628450484233,False,False,False,False,674.4904075516594,False,False,False,False
2025-04-21 19:00:00+00:00,8.88,8.98,8.88,8.93,2458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.998798378896103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.126272538566283,-23.701476670968955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1135.0,-404.43130334972847,False,False,False,False,702.1417190624863,False,False,False,False
2025-04-22 14:00:00+00:00,9.055,9.06,8.89,8.91,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.999323681565981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.50369220831939,-23.701476670968955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-421.4788800419807,False,False,False,False,696.9767311700447,False,False,False,False
2025-04-22 15:00:00+00:00,8.91,9.095,8.91,9.095,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.001979632778284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77316459572456,-26.893545639240347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1333.0,-435.61099042892675,False,False,False,False,688.8220531674083,False,False,False,False
2025-04-22 16:00:00+00:00,9.095,9.16,9.095,9.105,983.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.026311796699071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2836807257349,-21.059534952745295,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-350.0,-434.2836882517341,False,False,False,False,693.3829515679136,False,False,False,False
2025-04-22 17:00:00+00:00,9.105,9.105,9.02,9.05,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.026551898741443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74270617626938,-18.905646903974834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-373.0,-433.3335535501568,False,False,False,False,682.9894174350777,False,False,False,False
2025-04-22 18:00:00+00:00,9.05,9.1,9.05,9.1,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.031013298680532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.213843979505846,-15.590976694981222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36.0,-427.1733434175962,False,False,False,False,677.6252404205803,False,False,False,False
2025-04-22 19:00:00+00:00,9.1,9.14,9.05,9.075,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.046901162247165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.610124359293785,-14.04227078650802,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1636.0,-445.9148419692613,False,False,False,False,691.9256242900287,False,False,False,False
2025-04-23 14:00:00+00:00,9.41,9.41,9.28,9.295,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.128412721919602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51980471198557,-7.339910324894774,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1183.0,-457.3425188379549,False,False,False,False,688.221351045222,False,False,False,False
2025-04-23 15:00:00+00:00,9.245,9.33,9.2,9.23,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.126228502354593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.835840258839184,-4.99377446154157,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1599.0,-475.04263482496333,False,False,False,False,684.0008649825054,False,False,False,False
2025-04-23 16:00:00+00:00,9.23,9.25,9.16,9.18,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.122695645427138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74923270726859,-4.67659397689426,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2160.0,-501.16600482767706,False,False,False,False,682.0938748277377,False,False,False,False
2025-04-23 17:00:00+00:00,9.18,9.24,9.17,9.2,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.123766644613415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23198067608033,-3.6066633944177156,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1770.0,-520.8378497140696,False,False,False,False,677.5652876211061,False,False,False,False
2025-04-23 18:00:00+00:00,9.21,9.21,9.145,9.165,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.12352841539981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32379646057279,-3.6066633944177156,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2379.0,-549.6465652223786,False,False,False,False,676.5022599060502,False,False,False,False
2025-04-23 19:00:00+00:00,9.165,9.23,9.12,9.2,4744.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.139091261306305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80732190608845,-2.7044902037178247,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2365.0,-504.4582463817216,False,False,False,False,739.5642403726231,False,False,False,False
2025-04-24 14:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.139091261306305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12967220309889,-1.6733854941428064,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2365.0,-459.9705216316174,False,False,False,False,728.098128118784,False,False,False,False
2025-04-24 15:00:00+00:00,9.2,9.2,9.16,9.195,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.139371712872336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11618694294935,-0.9624941483763081,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2266.0,-417.70741276911167,False,False,False,False,718.3446687681051,False,False,False,False
2025-04-24 16:00:00+00:00,9.195,9.25,9.195,9.245,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.139563141873802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92488078728324,1.3720785829634892,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2296.0,-375.63442962540455,False,False,False,False,707.6726583996073,False,False,False,False
2025-04-24 17:00:00+00:00,9.245,9.31,9.245,9.295,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.140426000389384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.711363539551854,4.438587635861808,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2378.0,-332.9424229645456,False,False,False,False,697.9723071065902,False,False,False,False
2025-04-24 18:00:00+00:00,9.295,9.3,9.23,9.245,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.14276445647187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97721846858616,4.438587635861808,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2096.0,-295.28440090307976,False,False,False,False,691.523124050674,False,False,False,False
2025-04-24 19:00:00+00:00,9.245,9.295,9.215,9.295,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.168890262509379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16132140104054,5.487787618579127,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5912.0,-199.04743344721808,False,False,False,False,739.9646260033767,False,False,False,False
2025-04-25 14:00:00+00:00,9.23,9.23,9.04,9.04,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.16829985597573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52955525820557,7.598505897396279,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5769.0,-106.51956626198988,False,False,False,False,730.7093604839445,False,False,False,False
2025-04-25 15:00:00+00:00,9.04,9.08,9.04,9.08,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.167662000484466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8334310160889,4.322302842230407,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5873.0,-13.813836552501655,False,False,False,False,720.9929362903949,False,False,False,False
