date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Up_aVWAP_401,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_397,Gap_Down_aVWAP_395,Gap_Down_aVWAP_394,Gap_Down_aVWAP_384,Gap_Down_aVWAP_379,aVWAP_OB_bull_367,aVWAP_OB_bull_220,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,79.6,80.26,79.47,80.245,448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.74992388959596,-5.85318442154697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,259.0,107.52688986362658,False,False,False,False,648.7398963510204,False,False,False,False
2023-12-22 17:00:00+00:00,81.48,81.95,80.96,81.435,593.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.67851127158389,-5.85318442154697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,852.0,119.06910862543081,False,False,False,False,647.8757119114697,False,False,False,False
2023-12-25 17:00:00+00:00,81.435,81.435,81.435,81.435,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.63090285957584,-2.8848611574764362,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,852.0,130.43237825914505,False,False,False,False,637.8311272306717,False,False,False,False
2023-12-26 17:00:00+00:00,81.4,82.17,81.315,81.62,454.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.34227893017567,0.8111816850985463,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1306.0,148.65823285977845,False,False,False,False,634.9810322348472,False,False,False,False
2023-12-27 17:00:00+00:00,82.27,82.865,82.1,82.7,849.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.55499999999999,,0.0,0.0,0.0,0.0,71.50748233201526,5.631295370621359,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2155.0,179.76430676892917,False,False,False,False,638.2991557660898,False,False,False,False
2023-12-28 17:00:00+00:00,81.55,81.75,81.27,81.415,549.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.13218884120171,,0.0,0.0,0.0,0.0,67.81764125721841,5.631295370621359,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1606.0,201.87648805933335,False,False,False,False,636.9146727309567,False,False,False,False
2023-12-29 17:00:00+00:00,80.4,80.83,80.05,80.45,576.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.63939209726442,,0.0,0.0,0.0,0.0,62.157437087041,5.631295370621359,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1030.0,214.71561227546772,False,False,False,False,635.9702592002442,False,False,False,False
2024-01-01 17:00:00+00:00,80.45,80.45,80.45,80.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.63939209726442,,0.0,0.0,0.0,0.0,58.383967640256046,5.631295370621359,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1030.0,227.35568030220466,False,False,False,False,626.1102551816357,False,False,False,False
2024-01-02 17:00:00+00:00,80.74,81.09,80.35,80.7,190.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.55808379544052,,0.0,0.0,0.0,0.0,56.67963144225512,5.631295370621359,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1220.0,242.74551471612395,False,False,False,False,619.3488558764941,False,False,False,False
2024-01-03 17:00:00+00:00,81.05,81.2,79.99,80.18,294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.42634391103877,,0.0,0.0,0.0,0.0,53.699876625253324,15.145435178576918,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,926.0,253.3386075112228,False,False,False,False,614.3046875683314,False,False,False,False
2024-01-04 17:00:00+00:00,79.54,80.15,79.3,80.1,503.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.15856242260496,,0.0,0.0,0.0,0.0,51.43247435411149,12.1943812265784,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,423.0,255.9690166970953,False,False,False,False,612.5790334975045,False,False,False,False
2024-01-05 17:00:00+00:00,79.72,80.35,79.05,80.2,313.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.45086082264304,,0.0,0.0,0.0,0.0,50.34961078993207,10.351790668169961,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,736.0,263.4113575234969,False,False,False,False,607.9343973192487,False,False,False,False
2024-01-08 17:00:00+00:00,79.95,79.95,79.12,79.34,779.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.15897140927581,,0.0,0.0,0.0,0.0,46.57843419490747,6.071419261211744,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43.0,258.66079384096207,False,False,False,False,610.5865772057718,False,False,False,False
2024-01-09 17:00:00+00:00,79.5,80.11,79.38,79.99,207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.15628010893175,,0.0,0.0,0.0,0.0,46.88881433167159,5.70723332936258,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,164.0,257.19318463412543,False,False,False,False,604.3294209700234,False,False,False,False
2024-01-10 17:00:00+00:00,80.17,80.87,79.92,80.6,351.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.23709053975014,,0.0,0.0,0.0,0.0,49.33471956199117,5.70723332936258,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,515.0,261.1901895235188,False,False,False,False,600.4018330480076,False,False,False,False
2024-01-11 17:00:00+00:00,80.11,80.645,80.09,80.39,702.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.30302707364237,,0.0,0.0,0.0,0.0,50.11179558446686,5.70723332936258,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-187.0,254.24150441462703,False,False,False,False,601.9769984271082,False,False,False,False
2024-01-12 17:00:00+00:00,80.89,81.84,80.89,81.47,474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.4541306224105,,0.0,0.0,0.0,0.0,54.08699890168013,5.70723332936258,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,287.0,254.74938806711344,False,False,False,False,599.9928589166104,False,False,False,False
2024-01-15 17:00:00+00:00,81.47,81.47,81.47,81.47,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.4541306224105,,0.0,0.0,0.0,0.0,56.73713444648898,-0.4315083473956278,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,287.0,255.249397554445,False,False,False,False,590.6906440496862,False,False,False,False
2024-01-16 17:00:00+00:00,80.35,81.42,80.35,81.42,406.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.51963582434509,,0.0,0.0,0.0,0.0,58.24712168008529,1.3537238352048533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-119.0,249.44708131329082,False,False,False,False,587.8272232117066,False,False,False,False
2024-01-17 17:00:00+00:00,81.75,83.4,81.72,82.97,1217.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.00713892718466,,0.0,0.0,0.0,0.0,63.155237922951386,6.222921134942226,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1098.0,262.60294051773593,False,False,False,False,597.5818399060988,False,False,False,False
2024-01-18 17:00:00+00:00,82.705,83.65,82.035,83.01,1099.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.31788564326082,,0.0,0.0,0.0,0.0,66.50566860526283,9.490693296940506,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2197.0,292.59359260273226,False,False,False,False,605.355764868795,False,False,False,False
2024-01-19 17:00:00+00:00,82.9,83.73,82.8,83.72,303.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.4080206274285,,0.0,0.0,0.0,0.0,70.06080014857507,12.918009245253991,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2500.0,326.81694775617825,False,False,False,False,600.6680785917594,False,False,False,False
2024-01-22 17:00:00+00:00,83.96,84.14,82.85,82.99,1672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.77264473258099,,0.0,0.0,0.0,0.0,68.67164509222006,12.918009245253991,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,828.0,334.5872276359274,False,False,False,False,617.2778758228949,False,False,False,False
2024-01-23 17:00:00+00:00,83.0,83.2,82.26,82.32,2036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.92423203062705,,0.0,0.0,0.0,0.0,64.86577994735866,12.918009245253991,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1208.0,310.67114658730833,False,False,False,False,639.2735676706019,False,False,False,False
2024-01-24 17:00:00+00:00,82.43,83.13,82.28,82.28,482.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.9508563467119,,0.0,0.0,0.0,0.0,62.16194557719975,19.316419319348725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1690.0,279.6529892758772,False,False,False,False,636.835217784236,False,False,False,False
2024-01-25 17:00:00+00:00,82.35,84.17,81.95,83.77,826.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.45980257817253,,0.0,0.0,0.0,0.0,64.22020988206546,19.316419319348725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-864.0,261.92193517857675,False,False,False,False,639.7680051054107,False,False,False,False
2024-01-26 17:00:00+00:00,83.21,83.21,82.15,82.67,17032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.50678425699472,,0.0,0.0,0.0,0.0,61.44741597952684,18.485723897916117,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17896.0,-19.596234359075652,False,False,False,False,893.9111368092027,False,False,False,False
2024-01-29 17:00:00+00:00,81.76,82.44,81.48,82.2,1280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.48161364488733,,0.0,0.0,0.0,0.0,58.100117979601436,15.160183759772522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19176.0,-316.5947423535086,False,False,False,False,899.8970106571221,False,False,False,False
2024-01-30 17:00:00+00:00,81.52,81.89,80.74,80.93,3843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.30958276205045,,0.0,0.0,0.0,0.0,52.50207507055107,9.853467541960697,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23019.0,-668.5700176658572,False,False,False,False,945.5265143678644,False,False,False,False
2024-01-31 17:00:00+00:00,80.37,81.0,79.295,79.64,3216.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.08005871520994,,0.0,0.0,0.0,0.0,46.24563295444796,4.11506302100419,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26235.0,-1064.9487770818905,False,False,False,False,980.7276536799905,False,False,False,False
2024-02-01 17:00:00+00:00,79.1,79.44,78.82,79.02,883.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.00184708967458,,0.0,0.0,0.0,0.0,41.06051965214657,-0.534772092835496,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27118.0,-1468.8720518558148,False,False,False,False,979.2124962585951,False,False,False,False
2024-02-02 17:00:00+00:00,78.06,78.06,76.7,77.24,320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.95802327748285,,0.0,0.0,0.0,0.0,35.29595131167052,-5.716493888849158,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27438.0,-1871.4941905867322,False,False,False,False,968.9921474793921,False,False,False,False
2024-02-05 17:00:00+00:00,75.78,77.96,75.725,77.96,423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.89992906611423,,0.0,0.0,0.0,0.0,33.81866594501127,-7.032531122365768,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27015.0,-2261.3159860815113,False,False,False,False,960.5271529448278,False,False,False,False
2024-02-06 17:00:00+00:00,78.2,78.56,77.42,77.93,923.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.7977470787523,,0.0,0.0,0.0,0.0,32.789106686750294,-8.221887766894277,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27938.0,-2659.40411032831,False,False,False,False,959.9453366201018,False,False,False,False
2024-02-07 17:00:00+00:00,77.3,77.82,76.63,76.8,485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.7342649434922,,0.0,0.0,0.0,0.0,30.509967354542802,-10.73494371494646,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28423.0,-3058.839705517018,False,False,False,False,952.5818430290924,False,False,False,False
2024-02-08 17:00:00+00:00,75.9,76.67,75.7,76.48,1455.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.52287407421257,,0.0,0.0,0.0,0.0,28.58223924054876,-12.969809208902127,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29878.0,-3474.640640315204,False,False,False,False,960.371271819339,False,False,False,False
2024-02-09 17:00:00+00:00,76.65,77.115,76.39,76.41,1229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.3682374117394,,0.0,0.0,0.0,0.0,27.202448522431347,-14.746106840405204,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31107.0,-3903.049312558379,False,False,False,False,964.53605830276,False,False,False,False
2024-02-12 17:00:00+00:00,76.985,78.37,76.985,78.34,2494.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.15939341864542,,0.0,0.0,0.0,0.0,32.89683122444566,-14.746106840405204,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28613.0,-4286.149323216388,False,False,False,False,988.2486775538799,False,False,False,False
2024-02-13 17:00:00+00:00,76.58,76.65,74.95,75.14,856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.67982853238317,,0.0,0.0,0.0,0.0,31.83945042673173,-14.746106840405204,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29469.0,-4676.581116654894,False,False,False,False,986.1983104600214,False,False,False,False
2024-02-14 17:00:00+00:00,76.09,76.62,75.93,76.31,870.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.69699471597721,,0.0,0.0,0.0,0.0,33.925191002224864,-14.746106840405204,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28599.0,-5047.471331900554,False,False,False,False,984.3967862668427,False,False,False,False
2024-02-15 17:00:00+00:00,76.6,78.76,76.6,78.52,1107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.83882865726008,,0.0,0.0,0.0,0.0,39.48411810909283,-18.191179344781485,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27492.0,-5395.448520553259,False,False,False,False,986.2976112859614,False,False,False,False
2024-02-16 17:00:00+00:00,78.29,78.56,77.85,78.25,1473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.90270547169948,,0.0,0.0,0.0,0.0,42.73439333199836,-15.020171098528678,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28965.0,-5760.86792333538,False,False,False,False,993.8433847543961,False,False,False,False
2024-02-19 17:00:00+00:00,78.25,78.25,78.25,78.25,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.90270547169948,,0.0,0.0,0.0,0.0,44.90124348060205,-12.810554252622019,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28965.0,-6120.621909020102,False,False,False,False,978.4349601845605,False,False,False,False
2024-02-20 17:00:00+00:00,78.24,80.16,77.61,80.16,5435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.07516079288587,,0.0,0.0,0.0,0.0,49.641541007083234,-8.208443883186085,False,False,False,False,True,2.60193886528036,0,,,False,False,False,False,,,False,False,False,False,-23530.0,-6390.534747639945,False,False,False,False,1047.528991809606,False,False,False,False
2024-02-21 17:00:00+00:00,79.265,80.045,79.18,79.9,459.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.08387943918555,,0.0,0.0,0.0,0.0,52.23096367909352,-5.652403863275019,False,False,True,False,True,1.86841293548488,0,,,False,False,False,False,,,False,False,False,False,-23989.0,-6663.379170157155,False,False,False,False,1038.4045113164336,False,False,False,False
2024-02-22 17:00:00+00:00,78.81,79.395,78.62,78.75,3899.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.02737302082171,,0.0,0.0,0.0,0.0,51.54673942757013,-5.652403863275019,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27888.0,-6992.4430589919275,False,False,False,False,1082.7548289704423,False,False,False,False
2024-02-23 17:00:00+00:00,78.55,78.74,77.8,78.665,1333.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.98673821797342,,0.0,0.0,0.0,0.0,50.91721495437471,-5.652403863275019,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29221.0,-7337.071848774998,False,False,False,False,1086.6345990639238,False,False,False,False
2024-02-26 17:00:00+00:00,78.24,79.19,78.24,79.02,2102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.95075823247649,,0.0,0.0,0.0,0.0,51.27683991628099,-5.490292845521225,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27119.0,-7643.768409259107,False,False,False,False,1102.3766983032428,False,False,False,False
2024-02-27 17:00:00+00:00,79.51,80.16,78.92,79.115,2304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.9461771205707,,0.0,0.0,0.0,0.0,51.73722493409062,-4.483355918557827,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-24815.0,-7909.989054076796,False,False,False,False,1121.0065169342004,False,False,False,False
2024-02-28 17:00:00+00:00,80.68,80.96,79.465,79.63,3013.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.98628539808044,,0.0,0.0,0.0,0.0,53.268241479144294,-2.5068245720451685,False,False,True,False,True,1.1901721164012962,0,,,False,False,False,False,,,False,False,False,False,-21802.0,-8125.369068742271,False,False,False,False,1150.3397492297943,False,False,False,False
2024-02-29 17:00:00+00:00,74.92,77.11,74.92,77.11,3442.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.41285761778792,,0.0,0.0,0.0,0.0,48.67030181072017,-2.5068245720451685,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25244.0,-8390.774199459445,False,False,False,False,1185.869365520805,False,False,False,False
2024-03-01 17:00:00+00:00,75.55,75.55,74.46,74.995,1143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.2398239713111,,0.0,0.0,0.0,0.0,42.70635232220048,-1.2433303568279328,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26387.0,-8669.785452181004,False,False,False,False,1185.2047241949012,False,False,False,False
