date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_412,Gap_Up_aVWAP_410,Gap_Up_aVWAP_400,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_418,Gap_Down_aVWAP_411,aVWAP_OB_bull_301,aVWAP_OB_bull_223,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.47423381209201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73561387197785,5.077824979934917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1131.0,8037.970606536165,False,False,False,False,15866.430156721555,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.291939834329824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56685729754628,5.077824979934917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36390.0,7349.164860698395,False,False,False,False,16167.090154291764,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.132581820207726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27926986895488,5.077824979934917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-90800.0,5827.472382237955,False,False,False,False,16760.003485232974,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.87872528165376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51983248505148,14.757505619490587,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-132094.0,3689.154980962948,False,False,False,False,17140.375524221607,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.69594769358188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62230274096163,10.704148241286738,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-166988.0,1042.997539397631,False,False,False,False,17415.62551609414,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.65899993348836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96424097561588,10.704148241286738,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-133473.0,-1042.5218022984564,False,False,False,False,17665.228221270972,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.74504299253341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.288527370853465,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-92369.0,-2458.4361929604956,False,False,False,False,18028.620031793904,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.75629753328437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.263107586483684,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-112320.0,-4161.716251984364,False,False,False,False,18058.424372386246,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.7808105078949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08794240474146,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-88280.0,-5465.875689938095,False,False,False,False,18151.161979015913,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.80163595638204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84238362307248,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-178373.0,-8146.606299396419,False,False,False,False,19266.53931267458,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.84093701710946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47229808781948,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-153627.0,-10402.116279250738,False,False,False,False,19351.492191547844,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.85682502522857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34454624687848,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-183443.0,-13084.920678022045,False,False,False,False,19513.73262268664,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.91834593997092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12869960486374,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-124698.0,-14815.356016347283,False,False,False,False,20121.969326210878,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.521617395204984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97979983891409,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-94073.0,-16044.156698264378,False,False,False,False,20284.807011075827,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.34956653361455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4320640468401,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-113147.0,-17549.627137050975,False,False,False,False,20266.03480935372,False,False,False,False
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.3300926325761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5063299427126,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98504.0,-18804.733693065686,False,False,False,False,20178.855975100174,False,False,False,False
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.37173768895536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56988862292679,10.704148241286738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64351.0,-19510.877356739085,False,False,False,False,20395.509370835054,False,False,False,False
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.83780007620599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93506524326284,7.465601219283492,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-106926.0,-20866.15057601445,False,False,False,False,20739.37744260505,False,False,False,False
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.83092331654746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98834879317079,5.528061726112853,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-78732.0,-21763.295528324303,False,False,False,False,20854.952986130553,False,False,False,False
2024-03-26 17:00:00+00:00,53.33,53.39,53.08,53.11,24431.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.90503131087896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42057773330358,5.528061726112853,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-54301.0,-22267.756062768887,False,False,False,False,20910.39557549287,False,False,False,False
2024-03-27 17:00:00+00:00,53.57,53.71,53.41,53.615,54136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.06767569090119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1967356927865,5.528061726112853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165.0,-21925.077674198827,False,False,False,False,21425.521225485223,False,False,False,False
2024-03-28 17:00:00+00:00,54.65,54.91,54.3,54.31,59838.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.328405324305656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20491753867626,1.8067166447333562,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59673.0,-20659.99119862985,False,False,False,False,22021.063532066844,False,False,False,False
2024-03-29 17:00:00+00:00,54.31,54.31,54.31,54.31,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.328405324305656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.210372102602776,3.7399067635322893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59673.0,-19414.518466868147,False,False,False,False,21679.651694360382,False,False,False,False
2024-04-01 17:00:00+00:00,55.045,55.07,54.665,54.875,18673.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.40599374783932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99783773791949,6.381195203998502,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78346.0,-17898.851513893445,False,False,False,False,21633.03693940906,False,False,False,False
2024-04-02 17:00:00+00:00,54.615,54.715,54.41,54.6,26249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.47967137548425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53958848430415,6.9598831723972125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52097.0,-16813.644513678042,False,False,False,False,21704.60225817791,False,False,False,False
2024-04-03 17:00:00+00:00,55.46,56.35,55.43,56.195,42457.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.713889682474964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37782842529778,10.621127153856747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94554.0,-15087.014366179157,False,False,False,False,22026.344858826316,False,False,False,False
2024-04-04 17:00:00+00:00,56.845,57.005,56.035,56.205,63960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.03451136326916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95430069659074,13.01694283477623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,158514.0,-12395.525771354673,False,False,False,False,22676.479047061566,False,False,False,False
2024-04-05 17:00:00+00:00,57.035,57.04,56.505,56.755,31972.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.82938378193698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64352497736878,15.519118784110034,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,190486.0,-9250.075759395684,False,False,False,False,22820.59565098309,False,False,False,False
2024-04-08 17:00:00+00:00,56.37,56.39,55.725,55.74,54798.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.80789890169727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7816184062319,15.519118784110034,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,135688.0,-7002.973809637611,False,False,False,False,23316.36936182056,False,False,False,False
2024-04-09 17:00:00+00:00,56.05,56.35,56.0,56.265,16462.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.83931137959388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09497386898657,15.519118784110034,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,152150.0,-4535.485843596718,False,False,False,False,23210.100069389235,False,False,False,False
2024-04-10 17:00:00+00:00,55.125,55.56,54.905,55.49,40399.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.809011952472865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60955917206877,19.04520837257435,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,111751.0,-2732.5945902076214,False,False,False,False,23476.594641956843,False,False,False,False
2024-04-11 17:00:00+00:00,54.61,54.85,54.52,54.59,29101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.755249169880656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39847937608381,14.218498111265518,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82650.0,-1408.8334337702938,False,False,False,False,23563.79472502728,False,False,False,False
2024-04-12 17:00:00+00:00,53.135,53.175,52.495,52.985,38785.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.55835719399696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16956457367309,7.725670541881314,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,43865.0,-706.9135355723047,False,False,False,False,23799.782403709025,False,False,False,False
2024-04-15 17:00:00+00:00,52.74,52.74,52.26,52.36,34054.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.397021184553914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20896363939403,2.5699812914388005,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9811.0,-543.8451086642069,False,False,False,False,23958.762521480978,False,False,False,False
2024-04-16 17:00:00+00:00,51.98,52.12,51.62,51.68,38137.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.207050023530456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09832679637148,-1.8088890957078902,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28326.0,-974.5761922508084,False,False,False,False,24178.580156806853,False,False,False,False
2024-04-17 17:00:00+00:00,51.765,51.995,51.58,51.81,18513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.1269358743379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.195222638319756,-4.277063670510714,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9813.0,-1111.60601872754,False,False,False,False,24090.741704763335,False,False,False,False
2024-04-18 17:00:00+00:00,52.375,52.72,52.045,52.665,30433.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.04219181610579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.406440202625916,-4.277063670510714,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20620.0,-774.6818944061827,False,False,False,False,24189.071290735996,False,False,False,False
2024-04-19 17:00:00+00:00,52.86,52.975,52.66,52.76,28014.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.98681234891283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54739486654266,-4.277063670510714,False,True,False,True,False,2.379358124183394,0,,,False,False,False,False,,,False,False,False,False,48634.0,-8.655818523916196,False,False,False,False,24248.37251103466,False,False,False,False
2024-04-22 17:00:00+00:00,52.58,52.675,52.29,52.34,12554.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.95716061259696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.226478202242475,-4.277063670510714,False,True,False,True,False,0.8259438040158749,0,,,False,False,False,False,,,False,False,False,False,36080.0,550.8582251741291,False,False,False,False,24067.064410088387,False,False,False,False
2024-04-23 17:00:00+00:00,52.345,52.415,52.115,52.275,16735.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.91571601841964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84114897203527,-4.277063670510714,False,True,False,True,False,0.5863126211812961,0,,,False,False,False,False,,,False,False,False,False,19345.0,842.2402681946852,False,False,False,False,23953.388992877713,False,False,False,False
2024-04-24 17:00:00+00:00,51.95,52.395,51.95,52.28,19178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.869545114407224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60804020148737,-4.604862024738146,False,True,False,True,False,0.6047670745911446,0,,,False,False,False,False,,,False,False,False,False,38523.0,1426.4380934939923,False,False,False,False,23879.351954228445,False,False,False,False
2024-04-25 17:00:00+00:00,51.57,52.3,51.57,52.05,45913.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.39972343970387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73742473464176,-6.061362973775061,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7390.0,1289.7491308041629,False,False,False,False,24220.958900674512,False,False,False,False
2024-04-26 17:00:00+00:00,52.52,52.57,52.41,52.54,13608.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.40697126851363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6917295845023,-6.061362973775061,False,True,False,True,False,1.5715921256186078,0,,,False,False,False,False,,,False,False,False,False,6218.0,1366.1561210242533,False,False,False,False,24056.41690221444,False,False,False,False
2024-04-29 17:00:00+00:00,54.14,54.28,53.8,54.08,21997.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.519541265490034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.555783038024984,-9.399650562799593,False,True,False,False,True,6.901298301704717,0,,,False,False,False,False,,,False,False,False,False,28215.0,1782.4172664347298,False,False,False,False,24024.487957994064,False,False,False,False
2024-04-30 17:00:00+00:00,52.895,53.205,52.735,52.76,26809.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.51195208914817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67205458346397,-9.173144683565035,False,True,False,True,True,2.012231217662581,0,,,False,False,False,False,,,False,False,False,False,1406.0,1776.5813398233386,False,False,False,False,24067.65868732749,False,False,False,False
