date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_403,Gap_Up_aVWAP_397,Gap_Down_aVWAP_441,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_412,aVWAP_OB_bull_356,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,1.36,1.385,1.36,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.305166525543325,,0.0,0.0,0.0,0.0,66.82101215669995,7.278193076700745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3549.0,450.10766130139655,False,False,False,False,304.7008995025844,False,False,False,False
2023-12-21 17:00:00+00:00,1.39,1.4,1.38,1.39,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3161147984267454,,0.0,0.0,0.0,0.0,69.29440171673133,10.028916521818346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4249.0,509.0052169401346,False,False,False,False,310.8295677273505,False,False,False,False
2023-12-22 17:00:00+00:00,1.4,1.45,1.39,1.405,1999.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3427443980421214,,0.0,0.0,0.0,0.0,71.79402571521393,12.82669121470439,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6248.0,597.9818802433883,False,False,False,False,337.00275272382567,False,False,False,False
2023-12-25 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3427443980421214,,0.0,0.0,0.0,0.0,73.46044171420235,14.875975438232544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6248.0,685.5790603946537,False,False,False,False,331.7779038443865,False,False,False,False
2023-12-26 17:00:00+00:00,1.44,1.44,1.4,1.425,138.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.344184852091875,,0.0,0.0,0.0,0.0,75.67944959659314,17.461496847128487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6386.0,773.9576796133412,False,False,False,False,328.77359525765183,False,False,False,False
2023-12-27 17:00:00+00:00,1.45,1.46,1.44,1.445,1246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4036264713674729,,0.0,0.0,0.0,0.0,78.0785759791838,20.183997358401967,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7632.0,880.2839171387158,False,False,False,False,342.99415967226184,False,False,False,False
2023-12-28 17:00:00+00:00,1.445,1.445,1.37,1.37,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3990461017031333,,0.0,0.0,0.0,0.0,69.47638246338546,27.70843784855886,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7332.0,980.3105230745496,False,False,False,False,342.3275835533121,False,False,False,False
2023-12-29 17:00:00+00:00,1.385,1.385,1.32,1.32,599.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.385028538487636,,0.0,0.0,0.0,0.0,59.96248622784148,19.032634150372928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6733.0,1069.4995072129286,False,False,False,False,346.30700086256303,False,False,False,False
2024-01-01 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.385028538487636,,0.0,0.0,0.0,0.0,53.619888737478824,13.497869716054446,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6733.0,1157.3057164034258,False,False,False,False,340.93790007399616,False,False,False,False
2024-01-02 17:00:00+00:00,1.325,1.345,1.325,1.34,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.377448147987624,,0.0,0.0,0.0,0.0,51.33941354899882,11.567335963147684,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7233.0,1251.5025270018223,False,False,False,False,343.4039791426164,False,False,False,False
2024-01-03 17:00:00+00:00,1.335,1.35,1.32,1.335,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.37294325206137,,0.0,0.0,0.0,0.0,49.396955135381994,9.633969013093456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6833.0,1338.0373715444296,False,False,False,False,344.2814368303278,False,False,False,False
2024-01-04 17:00:00+00:00,1.36,1.39,1.36,1.37,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3718990405053013,,0.0,0.0,0.0,0.0,51.29375222470581,9.633969013093456,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7633.0,1435.633691365446,False,False,False,False,351.34684091047774,False,False,False,False
2024-01-05 17:00:00+00:00,1.37,1.37,1.34,1.34,334.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3703587850490657,,0.0,0.0,0.0,0.0,49.89753100338973,9.522314752930725,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7299.0,1526.538595375284,False,False,False,False,351.07789764054786,False,False,False,False
2024-01-08 17:00:00+00:00,1.38,1.38,1.35,1.375,430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.369868229095076,,0.0,0.0,0.0,0.0,51.7841386259816,9.522314752930725,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7729.0,1622.7007876950472,False,False,False,False,352.3014961267409,False,False,False,False
2024-01-09 17:00:00+00:00,1.375,1.375,1.31,1.31,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3653661014968863,,0.0,0.0,0.0,0.0,48.40667206411922,7.26227641318625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6929.0,1704.9689925369844,False,False,False,False,359.24255820229536,False,False,False,False
2024-01-10 17:00:00+00:00,1.34,1.34,1.33,1.335,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.365357210030526,,0.0,0.0,0.0,0.0,48.055568555239134,6.388558147599575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6931.0,1785.9927290867984,False,False,False,False,353.70391388908143,False,False,False,False
2024-01-11 17:00:00+00:00,1.275,1.295,1.27,1.275,293.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3620947388787061,,0.0,0.0,0.0,0.0,44.526365421433745,2.5444822991880898,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6638.0,1861.2176480156852,False,False,False,False,352.76276793731273,False,False,False,False
2024-01-12 17:00:00+00:00,1.31,1.31,1.29,1.29,132.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3609869107555117,,0.0,0.0,0.0,0.0,43.32951339102463,0.9450722593618153,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6770.0,1937.322800759628,False,False,False,False,349.3400893646412,False,False,False,False
2024-01-15 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3609869107555117,,0.0,0.0,0.0,0.0,42.531612037418554,-0.3352984396441201,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6770.0,2012.2480286548275,False,False,False,False,343.9239639481351,False,False,False,False
2024-01-16 17:00:00+00:00,1.275,1.275,1.19,1.215,426.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3542253987538408,,0.0,0.0,0.0,0.0,38.45498287440945,-4.598368648325717,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6344.0,2079.4069739470006,False,False,False,False,345.19646063110974,False,False,False,False
2024-01-17 17:00:00+00:00,1.155,1.165,1.13,1.145,2662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3062514802936498,,0.0,0.0,0.0,0.0,33.57259616598125,-9.38970489423209,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3682.0,2104.2533774516983,False,False,False,False,381.11589535000724,False,False,False,False
2024-01-18 17:00:00+00:00,1.115,1.12,1.09,1.095,3118.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2640585126081114,,0.0,0.0,0.0,0.0,29.151788071018938,-13.591667841275672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,564.0,2080.3734801268656,False,False,False,False,423.5482070500071,False,False,False,False
2024-01-19 17:00:00+00:00,1.06,1.12,1.06,1.11,1399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1989759190111697,,0.0,0.0,0.0,0.0,27.459443341439815,-15.264978966737104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1963.0,2078.5537362489295,False,False,False,False,438.6714906616349,False,False,False,False
2024-01-22 17:00:00+00:00,1.11,1.11,1.08,1.085,689.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1942894528902512,,0.0,0.0,0.0,0.0,25.678237754227553,-17.14690559626574,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1274.0,2066.0800349117367,False,False,False,False,442.5525528219196,False,False,False,False
2024-01-23 17:00:00+00:00,1.12,1.12,1.095,1.105,1725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.187945697638834,,0.0,0.0,0.0,0.0,26.26223593111409,-17.14690559626574,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2999.0,2080.5439103394615,False,False,False,False,462.43545897971933,False,False,False,False
2024-01-24 17:00:00+00:00,1.135,1.15,1.135,1.135,730.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.187900857355954,,0.0,0.0,0.0,0.0,29.149335353246013,-17.14690559626574,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3729.0,2106.1013690938885,False,False,False,False,466.5837464373981,False,False,False,False
2024-01-25 17:00:00+00:00,1.11,1.11,1.105,1.105,335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1865846041926382,,0.0,0.0,0.0,0.0,29.862524550118295,-17.14690559626574,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3394.0,2126.0687897280914,False,False,False,False,464.5436883530973,False,False,False,False
2024-01-26 17:00:00+00:00,1.105,1.105,1.08,1.095,530.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1839251701608242,,0.0,0.0,0.0,0.0,29.94622826884638,-17.14690559626574,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2864.0,2137.5095836857954,False,False,False,False,465.5585148902586,False,False,False,False
2024-01-29 17:00:00+00:00,1.09,1.12,1.08,1.1,397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1822952132810394,,0.0,0.0,0.0,0.0,30.48404470367571,-17.14690559626574,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3261.0,2154.9280397526823,False,False,False,False,464.49559217878175,False,False,False,False
2024-01-30 17:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1822952132810394,,0.0,0.0,0.0,0.0,30.842588993561932,-17.14690559626574,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3261.0,2172.0764422371367,False,False,False,False,457.2941101294983,False,False,False,False
2024-01-31 17:00:00+00:00,1.115,1.13,1.115,1.115,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1818496001550252,,0.0,0.0,0.0,0.0,32.7433476641845,-17.14690559626574,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3461.0,2192.0597532102042,False,False,False,False,453.30505415849825,False,False,False,False
2024-02-01 17:00:00+00:00,1.1,1.115,1.1,1.1,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1818142966488356,,0.0,0.0,0.0,0.0,33.087902102655534,-21.236363668960724,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3451.0,2211.578206648806,False,False,False,False,446.4321075823975,False,False,False,False
2024-02-02 17:00:00+00:00,1.1,1.1,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1818142966488356,,0.0,0.0,0.0,0.0,32.433595052756154,-21.236363668960724,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3451.0,2230.7940484061887,False,False,False,False,439.5106795578642,False,False,False,False
2024-02-05 17:00:00+00:00,1.06,1.075,1.06,1.07,317.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1797403252005483,,0.0,0.0,0.0,0.0,31.1553423302178,-21.236363668960724,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3134.0,2244.7972414541546,False,False,False,False,437.6112891771221,False,False,False,False
2024-02-06 17:00:00+00:00,1.07,1.07,1.05,1.05,265.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.177834092975386,,0.0,0.0,0.0,0.0,29.26856918569031,-21.236363668960724,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2869.0,2254.474803602152,False,False,False,False,434.9351451588721,False,False,False,False
2024-02-07 17:00:00+00:00,1.05,1.07,1.05,1.065,239.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1762776554912293,,0.0,0.0,0.0,0.0,30.094121474833962,-21.236363668960724,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3108.0,2267.7077523835137,False,False,False,False,431.89739097036244,False,False,False,False
2024-02-08 17:00:00+00:00,1.065,1.065,1.04,1.04,946.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1697157882168179,,0.0,0.0,0.0,0.0,29.206274499060893,-21.236363668960724,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2162.0,2266.068872501599,False,False,False,False,439.86797405609326,False,False,False,False
2024-02-09 17:00:00+00:00,1.04,1.045,1.04,1.045,190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.168435183596458,,0.0,0.0,0.0,0.0,29.332170062045808,-21.236363668960724,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2352.0,2267.40113804421,False,False,False,False,435.9940519777042,False,False,False,False
2024-02-12 17:00:00+00:00,1.04,1.04,1.04,1.04,60.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1680236994312119,,0.0,0.0,0.0,0.0,29.09753869492093,-21.236363668960724,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2292.0,2267.7825157489506,False,False,False,False,430.16468683076306,False,False,False,False
2024-02-13 17:00:00+00:00,1.04,1.04,0.9801,0.9925,1104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1584850745831898,,0.0,0.0,0.0,0.0,26.49202430337834,-20.616961759313963,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,2251.041701551292,False,False,False,False,440.61174594966593,False,False,False,False
2024-02-14 17:00:00+00:00,0.9924,1.0,0.9906,1.0,890.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.151358918384032,,0.0,0.0,0.0,0.0,25.89907602248917,-21.27054526380153,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2078.0,2248.3588844729775,False,False,False,False,447.5790057023843,False,False,False,False
2024-02-15 17:00:00+00:00,0.9919,1.02,0.9919,1.01,2396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.136713355556445,,0.0,0.0,0.0,0.0,27.044295802155474,-21.27054526380153,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4474.0,2282.864948279598,False,False,False,False,477.78708313335505,False,False,False,False
2024-02-16 17:00:00+00:00,1.0,1.01,0.99,0.99,1422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1288202715852338,,0.0,0.0,0.0,0.0,26.621118618576368,-21.27054526380153,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3052.0,2294.789522724876,False,False,False,False,492.42604308477587,False,False,False,False
2024-02-19 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1288202715852338,,0.0,0.0,0.0,0.0,26.339000496190295,-21.27054526380153,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3052.0,2306.529220046971,False,False,False,False,484.7915307888879,False,False,False,False
2024-02-20 17:00:00+00:00,0.9711,0.9745,0.96,0.9649,1878.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1173871856660966,,0.0,0.0,0.0,0.0,24.76245951177738,-22.71165064230801,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1174.0,2288.970627488103,False,False,False,False,506.3916620944865,False,False,False,False
2024-02-21 17:00:00+00:00,0.9649,0.995,0.9649,0.995,1183.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1119424908982865,,0.0,0.0,0.0,0.0,28.38870438389326,-24.376982231936818,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2357.0,2290.025346441776,False,False,False,False,516.8817138449596,False,False,False,False
