date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_413,Gap_Down_aVWAP_446,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_415,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_401,aVWAP_OB_bull_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,12.775,13.135,12.565,13.085,27287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.00146617609093,-8.59280123906396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163339.0,12980.802761934598,False,False,False,False,84273.18331447722,False,False,False,False
2023-12-22 17:00:00+00:00,14.175,15.26,13.925,14.86,47185.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.10635037518011,-1.5596297019313354,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210524.0,16043.487990431735,False,False,False,False,83698.17272045433,False,False,False,False
2023-12-25 17:00:00+00:00,14.86,14.86,14.86,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.50960650790623,3.6440439169544305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210524.0,19058.68972701419,False,False,False,False,82400.52663176511,False,False,False,False
2023-12-26 17:00:00+00:00,15.26,15.685,14.69,15.605,22468.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.5801966148695,8.394464708001614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,232992.0,22375.485235122498,False,False,False,False,81471.34017235789,False,False,False,False
2023-12-27 17:00:00+00:00,17.37,18.415,17.23,18.085,73756.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.91,,0.0,0.0,0.0,0.0,81.39231748166739,13.667894402208148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,306748.0,26784.361433027578,False,False,False,False,81351.72249526707,False,False,False,False
2023-12-28 17:00:00+00:00,16.315,16.5,15.755,16.125,93648.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.91237987144871,,0.0,0.0,0.0,0.0,77.2772532477167,13.667894402208148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,213100.0,29672.975984453507,False,False,False,False,81542.36245658075,False,False,False,False
2023-12-29 17:00:00+00:00,13.355,13.555,12.87,13.335,88761.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.644522709972088,,0.0,0.0,0.0,0.0,68.4508335487523,13.667894402208148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,124339.0,31140.666279268182,False,False,False,False,81654.27931771903,False,False,False,False
2024-01-01 17:00:00+00:00,13.335,13.335,13.335,13.335,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.644522709972088,,0.0,0.0,0.0,0.0,62.56655374944269,28.081492313699783,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,124339.0,32585.601685791153,False,False,False,False,80388.32149883966,False,False,False,False
2024-01-02 17:00:00+00:00,13.785,13.785,12.455,12.595,37963.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.29609624041234,,0.0,0.0,0.0,0.0,57.26383227267952,22.425522867322314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,86376.0,33419.561349577336,False,False,False,False,79730.56457637703,False,False,False,False
2024-01-03 17:00:00+00:00,12.71,12.86,12.215,12.32,10582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.19777764103574,,0.0,0.0,0.0,0.0,53.21626638774745,17.950167246544595,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,75794.0,34076.52939066916,False,False,False,False,78658.49380775103,False,False,False,False
2024-01-04 17:00:00+00:00,12.795,12.92,12.34,12.53,16684.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.062750429898092,,0.0,0.0,0.0,0.0,51.02140985626242,15.111654902914964,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,92478.0,34981.97854740297,False,False,False,False,77697.64894251458,False,False,False,False
2024-01-05 17:00:00+00:00,11.75,12.05,11.615,11.92,34573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.751847821099522,,0.0,0.0,0.0,0.0,48.275397680020006,11.664694422658144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,57905.0,35337.374228838584,False,False,False,False,77029.04973410351,False,False,False,False
2024-01-08 17:00:00+00:00,11.755,12.58,11.7,12.0,17184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.629420404429665,,0.0,0.0,0.0,0.0,46.67415173287614,9.23939428595392,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75089.0,35953.67850436046,False,False,False,False,76101.21950566779,False,False,False,False
2024-01-09 17:00:00+00:00,11.8,11.82,11.595,11.725,17332.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.499986802669174,,0.0,0.0,0.0,0.0,44.96251548454703,6.668917279015986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,57757.0,36291.71449654092,False,False,False,False,75190.06881565743,False,False,False,False
2024-01-10 17:00:00+00:00,11.94,12.69,11.885,12.1,61721.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.189475483778708,,0.0,0.0,0.0,0.0,45.065477316565634,5.764261136948036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,119478.0,37581.42434930772,False,False,False,False,74981.24604332165,False,False,False,False
2024-01-11 17:00:00+00:00,11.255,11.48,11.03,11.23,33152.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.988468392272887,,0.0,0.0,0.0,0.0,42.9788168198624,2.8134398336844413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,86326.0,38337.15420435721,False,False,False,False,74332.73060078952,False,False,False,False
2024-01-12 17:00:00+00:00,10.095,10.23,9.865,9.915,57197.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.568347648371065,,0.0,0.0,0.0,0.0,39.06008540270764,-1.6598662785063567,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29129.0,38194.3921236695,False,False,False,False,74067.06035891682,False,False,False,False
2024-01-15 17:00:00+00:00,9.915,9.915,9.915,9.915,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.568347648371065,,0.0,0.0,0.0,0.0,36.447597791271136,-4.7372348663737185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29129.0,38053.843408573855,False,False,False,False,72918.7338417243,False,False,False,False
2024-01-16 17:00:00+00:00,9.68,9.785,9.51,9.605,7333.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.515872298985606,,0.0,0.0,0.0,0.0,34.13258893220923,-7.470873358139386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21796.0,37801.78382084402,False,False,False,False,71901.90075890688,False,False,False,False
2024-01-17 17:00:00+00:00,9.42,9.52,9.185,9.285,26212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.325418444431328,,0.0,0.0,0.0,0.0,31.99793335679142,-9.995847849331874,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4416.0,37147.24453679993,False,False,False,False,71193.53020450522,False,False,False,False
2024-01-18 17:00:00+00:00,7.87,7.895,6.85,7.135,100949.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.426023040744093,,0.0,0.0,0.0,0.0,27.686683201172762,-14.446025847239532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-105365.0,34937.75237343869,False,False,False,False,71654.85531761368,False,False,False,False
2024-01-19 17:00:00+00:00,6.315,7.035,6.225,6.9,24094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.474970670426252,,0.0,0.0,0.0,0.0,24.577381778805403,-17.64800258449862,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129459.0,32388.965514935768,False,False,False,False,70917.47771579021,False,False,False,False
2024-01-22 17:00:00+00:00,6.7,6.87,6.52,6.72,17327.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.404843240558208,,0.0,0.0,0.0,0.0,22.315424236938256,-20.054061199177603,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-146786.0,29611.05907284374,False,False,False,False,70086.61759616557,False,False,False,False
2024-01-23 17:00:00+00:00,6.66,6.685,6.31,6.33,32711.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.221846924789576,,0.0,0.0,0.0,0.0,20.39207244851435,-22.182523077914055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-179497.0,26369.073660861664,False,False,False,False,69507.15065669014,False,False,False,False
2024-01-24 17:00:00+00:00,6.535,6.535,6.26,6.33,11498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.165918334160883,,0.0,0.0,0.0,0.0,19.109837922898414,-23.76482078771129,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-179497.0,23177.351588600242,False,False,False,False,68607.78397984222,False,False,False,False
2024-01-25 17:00:00+00:00,6.945,7.72,6.8,7.455,38623.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.177123128091564,,0.0,0.0,0.0,0.0,23.919847293602317,-23.76482078771129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-140874.0,20633.919781025044,False,False,False,False,68142.90360806171,False,False,False,False
2024-01-26 17:00:00+00:00,8.195,8.405,7.97,8.405,34175.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.267171556689883,,0.0,0.0,0.0,0.0,30.7175180556085,-26.808891614596796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106699.0,18659.765985970393,False,False,False,False,67616.26944359562,False,False,False,False
2024-01-29 17:00:00+00:00,8.96,8.96,8.36,8.405,19354.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.314427385385379,,0.0,0.0,0.0,0.0,35.249298563612626,-22.683390551830474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106699.0,16716.219226497982,False,False,False,False,66868.01720416003,False,False,False,False
2024-01-30 17:00:00+00:00,7.83,7.865,7.685,7.825,12384.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.305834894531438,,0.0,0.0,0.0,0.0,36.626328309777286,-21.386775060616753,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119083.0,14610.80497492437,False,False,False,False,66023.30375913429,False,False,False,False
2024-01-31 17:00:00+00:00,7.65,7.965,7.425,7.465,13333.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.288101094899696,,0.0,0.0,0.0,0.0,36.59764774852332,-21.14926466634895,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-132416.0,12331.319626475928,False,False,False,False,65206.39982488414,False,False,False,False
2024-02-01 17:00:00+00:00,7.47,7.755,7.355,7.45,16236.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.26143722356683,,0.0,0.0,0.0,0.0,36.53748995006316,-20.735199536526306,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-148652.0,9835.45420591041,False,False,False,False,64447.168819847175,False,False,False,False
2024-02-02 17:00:00+00:00,7.32,7.34,7.175,7.275,7307.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.244334711033684,,0.0,0.0,0.0,0.0,35.98331591961556,-20.735199536526306,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-155959.0,7264.99755155521,False,False,False,False,63561.274729616984,False,False,False,False
2024-02-05 17:00:00+00:00,6.89,6.965,6.815,6.885,5515.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.226064569464356,,0.0,0.0,0.0,0.0,34.49807069937435,-20.735199536526306,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-161474.0,4648.889062383811,False,False,False,False,62661.33248574695,False,False,False,False
2024-02-06 17:00:00+00:00,6.855,6.95,6.79,6.88,8058.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.199773368139603,,0.0,0.0,0.0,0.0,33.49337878917774,-20.735199536526306,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-169532.0,1948.4101621918135,False,False,False,False,61814.769191394276,False,False,False,False
2024-02-07 17:00:00+00:00,6.615,6.875,6.6,6.77,10889.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.357509771297293,,0.0,0.0,0.0,0.0,32.476382366216086,-20.735199536526306,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180421.0,-879.0225535010832,False,False,False,False,61025.22238222537,False,False,False,False
2024-02-08 17:00:00+00:00,7.25,7.51,7.095,7.46,27640.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.4692878578683,,0.0,0.0,0.0,0.0,36.186912012110575,-19.10209059482399,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-152781.0,-3234.0919712762598,False,False,False,False,60507.622035214124,False,False,False,False
2024-02-09 17:00:00+00:00,8.13,8.565,8.09,8.35,41301.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.676708324391898,,0.0,0.0,0.0,0.0,42.710946666673365,-12.946870698029613,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111480.0,-4912.323103504535,False,False,False,False,60209.84494939685,False,False,False,False
2024-02-12 17:00:00+00:00,9.26,9.44,8.885,9.065,23522.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.804948890813558,,0.0,0.0,0.0,0.0,49.46407393716777,-6.878784904968313,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-87958.0,-6199.852977868805,False,False,False,False,59641.04115173178,False,False,False,False
2024-02-13 17:00:00+00:00,8.56,8.86,8.365,8.52,23951.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.841651170857318,,0.0,0.0,0.0,0.0,51.39204507396053,-5.3283230737265725,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111909.0,-7838.754482087893,False,False,False,False,59087.7071803871,False,False,False,False
2024-02-14 17:00:00+00:00,9.89,10.21,9.81,10.205,22472.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.979057067149222,,0.0,0.0,0.0,0.0,57.137756690949296,-0.1299738480818533,True,False,True,False,True,0.7707089224922647,0,,,False,False,False,False,,,False,False,False,False,-89437.0,-9103.84355988498,False,False,False,False,58520.02179774544,False,False,False,False
2024-02-15 17:00:00+00:00,10.39,10.44,9.695,9.97,18126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.065502465559776,,0.0,0.0,0.0,0.0,59.94310034509457,2.3352327317499473,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-107563.0,-10630.342109344127,False,False,False,False,57893.757893904425,False,False,False,False
2024-02-16 17:00:00+00:00,10.42,10.5,10.055,10.065,32816.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.455108596647136,,0.0,0.0,0.0,0.0,62.04265811180595,4.3114616987633525,True,False,True,False,True,0.27471284776220983,0,,,False,False,False,False,,,False,False,False,False,-74747.0,-11624.398820827162,False,False,False,False,57504.95544593692,False,False,False,False
2024-02-19 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.455108596647136,,0.0,0.0,0.0,0.0,63.44236328961354,5.801513783505186,True,False,True,False,True,0.27471284776220983,0,,,False,False,False,False,,,False,False,False,False,-74747.0,-12603.043800349222,False,False,False,False,56613.40574910068,False,False,False,False
2024-02-20 17:00:00+00:00,9.19,9.465,8.925,9.43,17449.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.388119682520141,,0.0,0.0,0.0,0.0,61.18394034575367,5.801513783505186,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-92196.0,-13837.04312127404,False,False,False,False,56006.20565996734,False,False,False,False
2024-02-21 17:00:00+00:00,9.01,9.03,8.66,8.735,9467.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.344217460979564,,0.0,0.0,0.0,0.0,56.82448276084068,5.801513783505186,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-101663.0,-15198.685863579869,False,False,False,False,55284.667587719785,False,False,False,False
2024-02-22 17:00:00+00:00,8.67,8.81,8.185,8.275,20503.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.245326160408347,,0.0,0.0,0.0,0.0,52.29666418491786,10.028942097480481,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122166.0,-16857.09383468716,False,False,False,False,54745.416927445054,False,False,False,False
2024-02-23 17:00:00+00:00,7.805,8.025,7.765,7.835,16991.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.151615203376364,,0.0,0.0,0.0,0.0,47.863598745962676,5.845923163218359,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-139157.0,-18753.216410893558,False,False,False,False,54160.07713012032,False,False,False,False
2024-02-26 17:00:00+00:00,8.97,9.33,8.89,9.215,18434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.161751869160318,,0.0,0.0,0.0,0.0,50.138298552493914,5.845923163218359,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-120723.0,-20334.143288244046,False,False,False,False,53606.184461436285,False,False,False,False
2024-02-27 17:00:00+00:00,9.38,9.42,9.05,9.275,19523.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.177703219206403,,0.0,0.0,0.0,0.0,51.8424249338001,5.845923163218359,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-101200.0,-21587.877500829407,False,False,False,False,53077.76299691789,False,False,False,False
2024-02-28 17:00:00+00:00,9.675,9.81,8.61,8.75,24396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.180340834282973,,0.0,0.0,0.0,0.0,50.97152804301993,5.845923163218359,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-125596.0,-23200.406531824297,False,False,False,False,52633.08450084164,False,False,False,False
