date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_435,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_414,Gap_Up_aVWAP_401,Gap_Up_aVWAP_396,Gap_Up_aVWAP_386,Gap_Up_aVWAP_385,Gap_Up_aVWAP_373,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_394,Gap_Down_aVWAP_391,aVWAP_OB_bear_331,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,188.37,189.655,188.19,189.45,455260.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.09833333333336,,0.0,0.0,0.0,0.0,38.98353609984353,-33.428016286848866,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33681.0,-5406.886117344136,False,False,False,False,377197.70897680515,False,False,False,False
2023-12-05 17:00:00+00:00,193.23,193.855,192.755,193.295,474488.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.24346430072092,,0.0,0.0,0.0,0.0,47.65792296052287,-23.378272957129525,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,440807.0,1511.1586286611991,False,False,False,False,378706.0855818159,False,False,False,False
2023-12-06 17:00:00+00:00,193.03,193.235,192.135,192.33,439191.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.66798180683483,,0.0,0.0,0.0,0.0,51.07721295512214,-18.579235985098475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1616.0,1512.7840762788549,False,False,False,False,379643.83619295055,False,False,False,False
2023-12-07 17:00:00+00:00,194.87,194.995,194.005,194.23,359816.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.23869426649043,,0.0,0.0,0.0,0.0,56.08655674809566,-12.40153054825715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,361432.0,7092.926958817167,False,False,False,False,379336.4278798816,False,False,False,False
2023-12-08 17:00:00+00:00,194.445,195.99,194.335,195.73,430079.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.8588549907033,,0.0,0.0,0.0,0.0,61.09106867509167,-6.4101948700312334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,791511.0,19254.447471083568,False,False,False,False,380123.1344243795,False,False,False,False
2023-12-11 17:00:00+00:00,191.975,193.235,191.815,193.21,500232.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.83900391904524,,0.0,0.0,0.0,0.0,59.26450631285009,-6.4101948700312334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,291279.0,23471.882394012504,False,False,False,False,381985.28737904027,False,False,False,False
2023-12-12 17:00:00+00:00,193.44,194.69,193.075,194.68,541779.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.06062264183362,,0.0,0.0,0.0,0.0,59.89748850905258,-5.128684303697014,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,833058.0,36023.605147593706,False,False,False,False,384462.7092801404,False,False,False,False
2023-12-13 17:00:00+00:00,195.965,197.995,195.45,197.855,789315.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.8596735920364,,0.0,0.0,0.0,0.0,63.33685675881247,-0.5834832617596675,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1622373.0,60618.16940887133,False,False,False,False,390739.4889812235,False,False,False,False
2023-12-14 17:00:00+00:00,197.785,198.555,196.135,197.96,666850.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.96905076218434,,0.0,0.0,0.0,0.0,65.71512345724364,2.8215033546448325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2289223.0,95170.18228625317,False,False,False,False,395020.2720977937,False,False,False,False
2023-12-15 17:00:00+00:00,197.93,198.205,197.0,197.09,527977.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.09786597439745,,0.0,0.0,0.0,0.0,65.55780416897868,3.821297689160268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1761246.0,121000.81511902444,False,False,False,False,397081.61671643256,False,False,False,False
2023-12-18 17:00:00+00:00,194.84,196.48,194.815,195.875,447313.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.8969137879775,,0.0,0.0,0.0,0.0,63.18253253288579,3.821297689160268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1313933.0,139495.887752838,False,False,False,False,397860.39785261184,False,False,False,False
2023-12-19 17:00:00+00:00,196.28,196.95,195.955,196.92,401511.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.91787678331116,,0.0,0.0,0.0,0.0,62.87025051970346,3.821297689160268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1715444.0,163929.19181868547,False,False,False,False,397916.9963355171,False,False,False,False
2023-12-20 17:00:00+00:00,197.3,197.565,195.03,195.13,605372.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.84653024838542,,0.0,0.0,0.0,0.0,59.544878174873396,3.821297689160268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1110072.0,178598.0725656826,False,False,False,False,401133.35298147803,False,False,False,False
2023-12-21 17:00:00+00:00,194.49,194.985,193.5,194.695,455835.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.65793698558608,,0.0,0.0,0.0,0.0,56.63234973677474,3.821297689160268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,654237.0,185972.31950264878,False,False,False,False,401981.4405321528,False,False,False,False
2023-12-22 17:00:00+00:00,194.12,194.46,192.965,193.6,421172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.46164818487034,,0.0,0.0,0.0,0.0,52.98864001316194,11.182882932161021,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,233065.0,186702.4385801271,False,False,False,False,402278.96858591784,False,False,False,False
2023-12-25 17:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.46164818487034,,0.0,0.0,0.0,0.0,50.559500197420064,8.46925678451258,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,233065.0,187421.2379819856,False,False,False,False,396042.0853520276,False,False,False,False
2023-12-26 17:00:00+00:00,193.215,193.49,192.83,193.05,284644.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.32059610304947,,0.0,0.0,0.0,0.0,48.025275161196205,5.689992736007206,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51579.0,183715.80793575328,False,False,False,False,394314.9832535465,False,False,False,False
2023-12-27 17:00:00+00:00,192.15,193.51,192.115,192.99,355701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.1521767111708,,0.0,0.0,0.0,0.0,46.23103507173605,3.611762984640464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-407280.0,174553.08223132297,False,False,False,False,393716.3168465148,False,False,False,False
2023-12-28 17:00:00+00:00,194.125,194.345,193.225,193.595,438876.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.03823570743998,,0.0,0.0,0.0,0.0,46.49998968807063,3.4306305624720963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31596.0,172336.6933595195,False,False,False,False,394416.46697292547,False,False,False,False
2023-12-29 17:00:00+00:00,192.33,192.985,191.725,192.62,388800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.87491846151207,,0.0,0.0,0.0,0.0,44.76665207016427,1.305345366738436,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-357204.0,164126.76012913935,False,False,False,False,394329.3899655933,False,False,False,False
2024-01-01 17:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.87491846151207,,0.0,0.0,0.0,0.0,43.6110936582267,-0.24705138567782114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-357204.0,156044.11268527672,False,False,False,False,388215.75601263833,False,False,False,False
2024-01-02 17:00:00+00:00,186.75,187.045,183.885,185.545,805648.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.82889773335495,,0.0,0.0,0.0,0.0,35.56685646636902,-7.986515594499906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1162852.0,135596.11093821816,False,False,False,False,394687.5737488765,False,False,False,False
2024-01-03 17:00:00+00:00,183.51,184.935,183.43,184.24,379824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.35334206032735,,0.0,0.0,0.0,0.0,29.562493693446577,-13.453252498552573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1542676.0,109576.38828801322,False,False,False,False,394457.13074501796,False,False,False,False
2024-01-04 17:00:00+00:00,181.44,183.08,181.415,181.985,495392.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.67972473014646,,0.0,0.0,0.0,0.0,24.616776737141237,-17.83968735547075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2038068.0,76279.57606649362,False,False,False,False,396022.01243889367,False,False,False,False
2024-01-05 17:00:00+00:00,182.1,182.245,180.165,181.18,621170.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.31821617060382,,0.0,0.0,0.0,0.0,21.021307717605556,-21.019410365740605,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2659238.0,33868.45085616039,False,False,False,False,399512.6789127093,False,False,False,False
2024-01-08 17:00:00+00:00,183.85,185.59,183.82,185.535,461633.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.6318148645944,,0.0,0.0,0.0,0.0,26.380227182728994,-21.019410365740605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2197605.0,-728.036754012639,False,False,False,False,400475.7846660006,False,False,False,False
2024-01-09 17:00:00+00:00,184.79,185.165,184.04,185.07,450523.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.6177977537045,,0.0,0.0,0.0,0.0,29.564346717798294,-29.16873286093844,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2648128.0,-41772.99742449306,False,False,False,False,401251.71048513235,False,False,False,False
2024-01-10 17:00:00+00:00,184.28,186.405,184.075,186.13,511041.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.61271040166775,,0.0,0.0,0.0,0.0,33.27938689056064,-25.661601231939066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2137087.0,-74258.48583651643,False,False,False,False,402953.8700124946,False,False,False,False
2024-01-11 17:00:00+00:00,183.95,185.77,183.9,185.595,376246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.53825352662417,,0.0,0.0,0.0,0.0,35.20492474621534,-23.70403910495815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2513333.0,-112073.59458323709,False,False,False,False,402539.7945084249,False,False,False,False
2024-01-12 17:00:00+00:00,185.575,186.065,185.22,185.96,259781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.51412168418014,,0.0,0.0,0.0,0.0,37.10275954100295,-21.619133701953576,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2253552.0,-145274.81017109388,False,False,False,False,400326.4798648834,False,False,False,False
2024-01-15 17:00:00+00:00,185.96,185.96,185.96,185.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.51412168418014,,0.0,0.0,0.0,0.0,38.367982737528024,-20.0118319061039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2253552.0,-177961.27823045675,False,False,False,False,394119.867773955,False,False,False,False
2024-01-16 17:00:00+00:00,182.89,183.62,182.15,183.57,351045.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.31672332861538,,0.0,0.0,0.0,0.0,36.48022997232748,-20.0118319061039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2604597.0,-215583.53748269775,False,False,False,False,393452.04036660685,False,False,False,False
2024-01-17 17:00:00+00:00,181.735,182.93,181.375,182.805,420727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.05634144328678,,0.0,0.0,0.0,0.0,34.488183465517544,-20.0118319061039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3025324.0,-259145.4051186249,False,False,False,False,393874.90795782226,False,False,False,False
2024-01-18 17:00:00+00:00,188.475,189.145,186.745,188.78,573094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.2050549098473,,0.0,0.0,0.0,0.0,41.767467270531455,-16.086035055191225,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2452230.0,-293146.7166671734,False,False,False,False,396653.49853211956,False,False,False,False
2024-01-19 17:00:00+00:00,189.975,191.97,189.885,191.565,585638.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.52067154545705,,0.0,0.0,0.0,0.0,48.99422374043161,-9.392122489731406,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1866592.0,-317541.21718396136,False,False,False,False,399583.4908029394,False,False,False,False
2024-01-22 17:00:00+00:00,193.705,194.565,193.03,193.845,367652.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.7982725536684,,0.0,0.0,0.0,0.0,55.402984065676684,-3.6298044466461334,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1498940.0,-335857.4773826596,False,False,False,False,399088.4289300256,False,False,False,False
2024-01-23 17:00:00+00:00,194.625,195.245,194.485,195.185,420537.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.12997351965706,,0.0,0.0,0.0,0.0,60.51735344246011,0.9207164723695911,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1078403.0,-347369.8110666494,False,False,False,False,399420.9649156066,False,False,False,False
2024-01-24 17:00:00+00:00,195.855,196.1,194.35,194.565,536376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.8749432116548,,0.0,0.0,0.0,0.0,62.99016471433258,3.1692490828870987,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1614779.0,-367019.5659338331,False,False,False,False,401544.298792884,False,False,False,False
2024-01-25 17:00:00+00:00,195.96,196.055,193.11,193.99,701981.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.06203720258384,,0.0,0.0,0.0,0.0,63.737507213156974,4.091155613819701,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2316760.0,-397248.09979532403,False,False,False,False,406202.23214493226,False,False,False,False
2024-01-26 17:00:00+00:00,194.035,194.08,191.935,192.315,616975.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.04551503616972,,0.0,0.0,0.0,0.0,61.7270651853905,4.091155613819701,True,False,True,False,True,2.250700548974116,0,,,False,False,False,False,,,False,False,False,False,-2933735.0,-436573.47809307097,False,False,False,False,409470.0269953984,False,False,False,False
2024-01-29 17:00:00+00:00,190.785,192.2,190.72,191.8,381091.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.9882089135449,,0.0,0.0,0.0,0.0,59.6486038054888,4.091155613819701,True,False,True,False,False,1.3817599096905475,0,,,False,False,False,False,,,False,False,False,False,-3314826.0,-481197.54820015514,False,False,False,False,409030.0420807411,False,False,False,False
2024-01-30 17:00:00+00:00,188.73,188.93,187.47,188.015,750443.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.57283930224983,,0.0,0.0,0.0,0.0,53.80755150111195,12.7980023691876,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4065269.0,-536764.5474528659,False,False,False,False,414323.26623452804,False,False,False,False
2024-01-31 17:00:00+00:00,185.68,186.94,184.59,184.61,553678.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.21196257632297,,0.0,0.0,0.0,0.0,47.16139762221875,6.454642030030584,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4618947.0,-600054.1978799532,False,False,False,False,416483.80474251986,False,False,False,False
2024-02-01 17:00:00+00:00,185.68,186.92,185.26,186.83,922987.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.0085007710693,,0.0,0.0,0.0,0.0,45.50127657850409,4.782591179806076,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3695960.0,-648052.7374477059,False,False,False,False,424336.5674596901,False,False,False,False
2024-02-02 17:00:00+00:00,186.325,187.12,184.86,185.84,675612.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.80352263782075,,0.0,0.0,0.0,0.0,43.56051715840503,2.6570200414985337,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4371572.0,-705781.7182624702,False,False,False,False,428232.31059984997,False,False,False,False
2024-02-05 17:00:00+00:00,187.98,189.275,187.64,187.655,677603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.85121054723007,,0.0,0.0,0.0,0.0,44.45843737487678,2.6570200414985337,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3693969.0,-752110.2032506489,False,False,False,False,432098.52283861197,False,False,False,False
2024-02-06 17:00:00+00:00,188.82,189.3,188.165,189.285,557272.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.91650950427018,,0.0,0.0,0.0,0.0,46.8343381185777,2.6570200414985337,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3136697.0,-789080.5411847474,False,False,False,False,434039.1969031296,False,False,False,False
2024-02-07 17:00:00+00:00,189.135,189.425,188.645,189.37,308223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.95147882392698,,0.0,0.0,0.0,0.0,48.51165047939317,2.6570200414985337,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2828474.0,-820699.0444221931,False,False,False,False,432088.55819145316,False,False,False,False
2024-02-08 17:00:00+00:00,188.4,188.75,187.985,188.31,266781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.9526964710984,,0.0,0.0,0.0,0.0,48.33176911548145,2.6570200414985337,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3095255.0,-855963.4778420039,False,False,False,False,429525.6503125159,False,False,False,False
2024-02-09 17:00:00+00:00,189.77,189.835,188.535,188.835,256849.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.98881153136503,,0.0,0.0,0.0,0.0,48.908255681461426,2.6570200414985337,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2838406.0,-886699.0208211975,False,False,False,False,426848.4929433296,False,False,False,False
2024-02-12 17:00:00+00:00,188.01,188.39,186.785,187.175,331314.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.808763165415,,0.0,0.0,0.0,0.0,47.20691846993813,2.6570200414985337,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3169720.0,-922094.6949169929,False,False,False,False,425367.3380139757,False,False,False,False
2024-02-13 17:00:00+00:00,185.415,185.78,183.515,185.05,489590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.40789317737747,,0.0,0.0,0.0,0.0,43.84538331653043,-0.06194436398805436,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3659310.0,-964532.1415074272,False,False,False,False,426363.03819980554,False,False,False,False
