date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_372,Gap_Up_aVWAP_360,Gap_Up_aVWAP_342,Gap_Up_aVWAP_324,Gap_Up_aVWAP_312,Gap_Up_aVWAP_300,Gap_Up_aVWAP_282,Gap_Up_aVWAP_276,Gap_Up_aVWAP_186,Gap_Up_aVWAP_180,Gap_Down_aVWAP_354,Gap_Down_aVWAP_336,Gap_Down_aVWAP_330,Gap_Down_aVWAP_252,Gap_Down_aVWAP_228,Gap_Down_aVWAP_222,Gap_Down_aVWAP_168,Gap_Down_aVWAP_89,Gap_Down_aVWAP_60,Gap_Down_aVWAP_48,aVWAP_OB_bull_90,aVWAP_OB_bear_329,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,5.215,5.215,5.175,5.2,20256.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.196666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.356663135451937,-4.822786649053569,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-293798.0,-20891.03223649681,False,False,False,False,40216.897250476264,False,False,False,False
2025-02-12 20:00:00+00:00,5.195,5.205,5.175,5.175,38542.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1870095921629975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664971439595239,-10.289305379764379,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-332340.0,-25719.69840337283,False,False,False,False,40190.92985124407,False,False,False,False
2025-02-13 15:00:00+00:00,5.225,5.25,5.18,5.195,30085.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.195392789547232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795106972094869,-11.723874523547039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-302255.0,-30007.067420374802,False,False,False,False,40034.248768279045,False,False,False,False
2025-02-13 16:00:00+00:00,5.195,5.255,5.18,5.235,8798.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.198240481406371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600438477590007,-11.723874523547039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-293457.0,-34091.56249912868,False,False,False,False,39549.96584163906,False,False,False,False
2025-02-13 17:00:00+00:00,5.235,5.245,5.21,5.215,15157.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.201977138513861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.256618486845515,-11.723874523547039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-308614.0,-38347.724320847614,False,False,False,False,39171.78032471442,False,False,False,False
2025-02-13 18:00:00+00:00,5.215,5.23,5.205,5.225,14312.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.2041924174807805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.935699482217885,-11.723874523547039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-294302.0,-42316.00766471044,False,False,False,False,38786.35737394365,False,False,False,False
2025-02-13 19:00:00+00:00,5.225,5.265,5.225,5.265,18601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.210733424102656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72053071319067,-11.723874523547039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-275701.0,-45934.37963890097,False,False,False,False,38473.406096828236,False,False,False,False
2025-02-13 20:00:00+00:00,5.265,5.27,5.225,5.255,135915.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.230395566929324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55082941116805,-11.723874523547039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-411616.0,-51603.86212511956,False,False,False,False,39984.12848292392,False,False,False,False
2025-02-14 15:00:00+00:00,5.32,5.32,5.23,5.245,31926.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.234035771759434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4019834376514,-11.723874523547039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-443542.0,-57680.42240224949,False,False,False,False,39859.196258382464,False,False,False,False
2025-02-14 16:00:00+00:00,5.245,5.255,5.22,5.225,24762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.233979821877895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29648990765104,-11.723874523547039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-468304.0,-64046.679419268876,False,False,False,False,39625.13120011296,False,False,False,False
2025-02-14 17:00:00+00:00,5.225,5.225,5.195,5.205,13340.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232975971813213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02104897558171,-11.723874523547039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-481644.0,-70521.05648253602,False,False,False,False,39217.60978615772,False,False,False,False
2025-02-14 18:00:00+00:00,5.205,5.22,5.195,5.21,5386.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232592610816474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84211480755246,-11.723874523547039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-476258.0,-76811.55173086878,False,False,False,False,38693.088704201786,False,False,False,False
2025-02-14 19:00:00+00:00,5.205,5.22,5.195,5.215,5546.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232236383564539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43308101664577,-11.723874523547039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-470712.0,-82918.53542496383,False,False,False,False,38179.18035219866,False,False,False,False
2025-02-14 20:00:00+00:00,5.215,5.245,5.215,5.245,82299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232755260372805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65460901541087,-11.723874523547039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388413.0,-87654.88371294888,False,False,False,False,38863.208563792476,False,False,False,False
2025-02-17 15:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232755260372805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.468961014587606,-19.323999645943296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388413.0,-92317.80024453107,False,False,False,False,38260.67819846236,False,False,False,False
2025-02-17 16:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232755260372805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34519568070543,-16.74445673683062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388413.0,-96908.42349655383,False,False,False,False,37667.48938918387,False,False,False,False
2025-02-17 17:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232755260372805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.596018791450646,-14.805012564941777,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388413.0,-101427.87429505687,False,False,False,False,37083.49730563063,False,False,False,False
2025-02-17 18:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232755260372805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.429900865280786,-13.277759965107037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388413.0,-105877.25608893196,False,False,False,False,36508.559362907676,False,False,False,False
2025-02-17 19:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232755260372805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98582224783421,-12.025367150950494,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388413.0,-110257.65521933611,False,False,False,False,35942.53518673856,False,False,False,False
2025-02-17 20:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232755260372805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.356436502869826,-10.965625029241053,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388413.0,-114570.1411849278,False,False,False,False,35385.28657919222,False,False,False,False
2025-02-18 15:00:00+00:00,5.215,5.285,5.215,5.235,13120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.23311354918885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.793659890064106,-10.965625029241053,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-401533.0,-119019.17775570409,False,False,False,False,35040.08833765436,False,False,False,False
2025-02-18 16:00:00+00:00,5.235,5.28,5.23,5.265,7843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.233547445952675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37740001305027,-7.28991845459462,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-393690.0,-123277.64011608077,False,False,False,False,34618.42805334964,False,False,False,False
2025-02-18 17:00:00+00:00,5.265,5.295,5.255,5.29,27567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.2361970940322555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41255377994943,-1.5566456106134154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-366123.0,-127042.68445536634,False,False,False,False,34509.103587406236,False,False,False,False
2025-02-18 18:00:00+00:00,5.295,5.34,5.285,5.33,45220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.243225507764928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.506277093571136,4.873269556601144,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-320903.0,-130048.27074288003,False,False,False,False,34675.163996903815,False,False,False,False
2025-02-18 19:00:00+00:00,5.335,5.35,5.315,5.325,52868.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.251116883927949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29663851106852,8.12507792012702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-373771.0,-133826.9177081067,False,False,False,False,34957.223469820034,False,False,False,False
2025-02-18 20:00:00+00:00,5.325,5.325,5.28,5.285,41497.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.254151083021945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.729512351899075,8.12507792012702,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-415268.0,-138190.34534053915,False,False,False,False,35058.61535400887,False,False,False,False
2025-02-19 15:00:00+00:00,5.33,5.355,5.295,5.3,77052.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.279577387035732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.799893299991155,8.12507792012702,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-338216.0,-141291.5182809959,False,False,False,False,35709.6755810785,False,False,False,False
2025-02-19 16:00:00+00:00,5.295,5.355,5.295,5.345,36011.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.295522156573005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.521581658177794,8.12507792012702,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-302205.0,-143786.30094330604,False,False,False,False,35714.347277495894,False,False,False,False
2025-02-19 17:00:00+00:00,5.345,5.345,5.3,5.3,17977.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.294515863071084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38259127792104,8.12507792012702,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-320182.0,-146521.1179829447,False,False,False,False,35439.34964528665,False,False,False,False
2025-02-19 18:00:00+00:00,5.305,5.31,5.275,5.28,50885.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.288394610302623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53586347952431,14.27211851198652,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-371067.0,-150002.4494870851,False,False,False,False,35678.81709264655,False,False,False,False
2025-02-19 19:00:00+00:00,5.28,5.325,5.275,5.325,40872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.289281445348466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34016348831189,14.27211851198652,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-330195.0,-152796.1324407737,False,False,False,False,35759.33155632644,False,False,False,False
2025-02-19 20:00:00+00:00,5.325,5.345,5.315,5.33,143659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.298305763784621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20612899249608,14.27211851198652,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-186536.0,-153319.2311626222,False,False,False,False,37432.19463297254,False,False,False,False
2025-02-20 15:00:00+00:00,5.305,5.305,5.245,5.285,46454.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.295784135260705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86462000589125,11.933138361926012,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-232990.0,-154554.43688103114,False,False,False,False,37572.06758439932,False,False,False,False
2025-02-20 16:00:00+00:00,5.285,5.285,5.265,5.28,39806.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.293971213790512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25259968594506,9.19398568731944,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-272796.0,-156387.63941000742,False,False,False,False,37606.702195493905,False,False,False,False
2025-02-20 17:00:00+00:00,5.285,5.305,5.245,5.25,74038.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.290304527382944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33115510279269,5.305665415444693,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-346834.0,-159340.29616334065,False,False,False,False,38171.52851804439,False,False,False,False
2025-02-20 18:00:00+00:00,5.245,5.275,5.23,5.275,59196.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.287528457038539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00490171161822,4.754256510099253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-287638.0,-161329.4078507307,False,False,False,False,38497.48931621425,False,False,False,False
2025-02-20 19:00:00+00:00,5.275,5.295,5.265,5.29,48614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.287037239631168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.055003511843466,4.754256510099253,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-239024.0,-162533.9751708744,False,False,False,False,38654.334443094645,False,False,False,False
2025-02-20 20:00:00+00:00,5.29,5.305,5.275,5.29,104803.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.286998015732788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7550713786603,4.754256510099253,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-239024.0,-163719.86702869026,False,False,False,False,39679.89514940326,False,False,False,False
2025-02-21 15:00:00+00:00,5.19,5.195,5.11,5.11,66201.0,,,,,,,,,,,,,,,,,,,,5.138333333333334,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.2769360010938575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.301480161141065,-2.287129957670672,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-305225.0,-165913.7450592532,False,False,False,False,40091.07506956755,False,False,False,False
2025-02-21 16:00:00+00:00,5.115,5.135,5.08,5.125,81195.0,,,,,,,,,,,,,,,,,,,,5.124561758799425,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.264572608233974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8439609266088,-6.327190205729991,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-224030.0,-166814.7722676369,False,False,False,False,40728.345223527744,False,False,False,False
2025-02-21 17:00:00+00:00,5.125,5.125,5.025,5.03,82732.0,,,,,,,,,,,,,,,,,,,,5.101351530452617,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.250122314953466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.546097369970067,-11.101247610068611,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-306762.0,-168984.49672860376,False,False,False,False,41379.56467742653,False,False,False,False
2025-02-21 18:00:00+00:00,5.035,5.035,4.955,4.955,151180.0,,,,,,,,,,,,,,,,,,,,5.053899188232784,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.219769148672905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.745870441189243,-15.38032210929773,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-457942.0,-173464.45801963314,False,False,False,False,43081.897008009066,False,False,False,False
2025-02-21 19:00:00+00:00,4.955,4.975,4.935,4.945,50900.0,,,,,,,,,,,,,,,,,,,,5.04185953291008,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.210014937509232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39415284258586,-18.378282691108204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-508842.0,-178664.10983328224,False,False,False,False,43203.1079071097,False,False,False,False
2025-02-21 20:00:00+00:00,4.945,5.015,4.935,5.005,127187.0,,,,,,,,,,,,,,,,,,,,5.028931649371195,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.19139813702823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.375998284285995,-18.378282691108204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-381655.0,-181811.25541726235,False,False,False,False,44505.18375351109,False,False,False,False
2025-02-24 15:00:00+00:00,4.945,4.99,4.925,4.93,146660.0,,,,,,,,,,,,,,,,,,,,5.012189966315183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1703393607242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.97649286914513,-18.378282691108204,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-528315.0,-187183.40649606448,False,False,False,False,46088.97935423185,False,False,False,False
2025-02-24 16:00:00+00:00,4.925,4.98,4.925,4.965,61762.0,,,,,,,,,,,,,,,,,,,,5.007723758829686,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.162857342319645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.847358578657676,-18.378282691108204,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-466553.0,-191514.71802325727,False,False,False,False,46331.971922383294,False,False,False,False
2025-02-24 17:00:00+00:00,4.965,4.985,4.96,4.975,67817.0,,,,,,,,,,,,,,,,,,,,5.0049327576427,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.155867056657515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70683020937318,-18.378282691108204,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-398736.0,-194727.45107716025,False,False,False,False,46665.073132888974,False,False,False,False
