date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_775,Gap_Up_aVWAP_774,Gap_Up_aVWAP_680,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_733,Gap_Down_aVWAP_726,Gap_Down_aVWAP_669,Gap_Down_aVWAP_656,Gap_Down_aVWAP_480,Gap_Down_aVWAP_420,Gap_Down_aVWAP_360,Gap_Down_aVWAP_342,aVWAP_OB_bull_859,aVWAP_OB_bull_799,aVWAP_OB_bull_553,aVWAP_OB_bull_269,aVWAP_OB_bear_744,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,24.56,24.58,24.44,24.46,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.972485856611925,13.177512341662073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1196.0,-51.98616773548159,False,False,False,False,154.5194114428337,False,False,False,False
2025-02-06 20:00:00+00:00,24.46,24.605,24.36,24.36,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33959650554388,8.2972644557873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2043.0,-82.85459924345861,False,False,False,False,165.25554459875875,False,False,False,False
2025-02-07 15:00:00+00:00,24.36,24.59,24.22,24.22,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33470014180972,3.0162415481405063,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2072.0,-113.6940628210794,False,False,False,False,163.1430555352121,False,False,False,False
2025-02-07 16:00:00+00:00,24.22,24.47,24.22,24.375,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.471464535901966,3.0162415481405063,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2032.0,-143.4352401416828,False,False,False,False,161.23386087575145,False,False,False,False
2025-02-07 17:00:00+00:00,24.29,24.435,24.24,24.39,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92472481601839,3.0162415481405063,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1696.0,-167.50601161235437,False,False,False,False,163.94341342031345,False,False,False,False
2025-02-07 18:00:00+00:00,24.39,24.39,24.31,24.31,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67532662683691,1.7196612771457467,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-193.52917422301553,False,False,False,False,163.72723646806054,False,False,False,False
2025-02-07 19:00:00+00:00,24.31,24.31,24.21,24.24,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60056604720654,-0.7902165984465341,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1863.0,-219.41244283971295,False,False,False,False,161.45239559258673,False,False,False,False
2025-02-07 20:00:00+00:00,24.24,24.36,24.17,24.34,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.290000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96479203338728,-0.7902165984465341,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-756.0,-227.73162977243058,False,False,False,False,176.112048374097,False,False,False,False
2025-02-10 15:00:00+00:00,24.17,24.245,24.17,24.22,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.23691855950301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65446047134192,-1.7279315762347736,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1366.0,-245.37920140386575,False,False,False,False,182.8389933605451,False,False,False,False
2025-02-10 16:00:00+00:00,24.22,24.47,24.22,24.47,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.23972968966138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12724178249317,-1.7279315762347736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1350.0,-262.50510525806936,False,False,False,False,180.25234230069168,False,False,False,False
2025-02-10 17:00:00+00:00,24.47,24.58,24.38,24.58,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.376985698553796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84777709480794,-7.647985416939974,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-348.0,-263.8306075021303,False,False,False,False,192.99261606347164,False,False,False,False
2025-02-10 18:00:00+00:00,24.57,24.83,24.57,24.82,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.443753393665602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95310495164497,-1.8910566248084564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,125.0,-257.80222599046937,False,False,False,False,197.33381581442558,False,False,False,False
2025-02-10 19:00:00+00:00,24.82,24.975,24.815,24.93,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.477616329673925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09563843013754,2.8280145674814747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,329.0,-248.70451706038455,False,False,False,False,197.43716750722515,False,False,False,False
2025-02-10 20:00:00+00:00,24.93,24.93,24.6,24.67,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.56018115772231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.484831840575445,2.8280145674814747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1037.0,-260.9261524547972,False,False,False,False,215.5544207241674,False,False,False,False
2025-02-11 15:00:00+00:00,24.67,24.83,24.635,24.83,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.567923330906076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27520741814281,2.8280145674814747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-870.0,-270.3691578430949,False,False,False,False,214.80163900751364,False,False,False,False
2025-02-11 16:00:00+00:00,24.83,25.36,24.83,25.36,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.617870712581286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90558906107734,6.713628013603518,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-485.0,-273.6967677990159,False,False,False,False,217.44037328646692,False,False,False,False
2025-02-11 17:00:00+00:00,25.36,25.4,25.36,25.375,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.62138390709812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08009676362917,9.889545420838616,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-463.0,-276.6317016315893,False,False,False,False,214.4102899797,False,False,False,False
2025-02-11 18:00:00+00:00,25.375,25.375,25.21,25.23,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.624506165224524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7254981337199,9.889545420838616,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-486.0,-279.87772176133205,False,False,False,False,211.4426885846659,False,False,False,False
2025-02-11 19:00:00+00:00,25.26,25.5,25.2,25.39,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.684827573817703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69885315772517,11.207491408994471,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60.0,-276.4687648347998,False,False,False,False,214.76915852908968,False,False,False,False
2025-02-11 20:00:00+00:00,25.39,25.67,25.39,25.52,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.041338965429304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2419413495887,13.155845374719682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,757.0,-260.4459932869734,False,False,False,False,224.10607079995648,False,False,False,False
2025-02-12 15:00:00+00:00,25.29,25.35,25.26,25.28,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.040391354736343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37151006699338,13.155845374719682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,731.0,-245.07473757709786,False,False,False,False,221.03465884956955,False,False,False,False
2025-02-12 16:00:00+00:00,25.28,25.28,25.28,25.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.040391354736343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45788921192985,13.155845374719682,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,731.0,-229.94179590923588,False,False,False,False,217.6077649139173,False,False,False,False
2025-02-12 17:00:00+00:00,25.28,25.575,25.24,25.575,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.071249376387616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72504092276588,13.155845374719682,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1312.0,-206.0357215540539,False,False,False,False,223.24175305478678,False,False,False,False
2025-02-12 18:00:00+00:00,25.575,25.575,25.29,25.29,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.07719902082485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46747028493269,13.155845374719682,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1101.0,-185.7716018400376,False,False,False,False,223.05195843378232,False,False,False,False
2025-02-12 19:00:00+00:00,25.29,25.33,25.2,25.26,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.076552644668634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90451082863297,17.017838985563486,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,932.0,-168.44180956344783,False,False,False,False,222.21394357434383,False,False,False,False
2025-02-12 20:00:00+00:00,25.26,25.34,25.12,25.18,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.07432611265577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11325882828277,14.220411317102446,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-102.0,-167.41170398882073,False,False,False,False,234.79977390652454,False,False,False,False
2025-02-13 15:00:00+00:00,25.395,25.395,25.345,25.345,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.074880787480595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13576097783897,13.996925154470546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-86.0,-166.14950702775374,False,False,False,False,231.40752934983422,False,False,False,False
2025-02-13 16:00:00+00:00,25.345,25.355,25.2,25.2,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.079459913582355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.108943272679184,11.780910132961097,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-436.0,-170.33323560096684,False,False,False,False,233.24617230565073,False,False,False,False
2025-02-13 17:00:00+00:00,25.08,25.26,25.08,25.26,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.11180968455505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.504410650417306,10.888865816050341,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,140.0,-165.5218676071534,False,False,False,False,238.56018513812126,False,False,False,False
2025-02-13 18:00:00+00:00,25.26,25.39,25.18,25.39,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.13148987648993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.658999660236915,10.888865816050341,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,541.0,-154.56804020239133,False,False,False,False,241.0786318801659,False,False,False,False
2025-02-13 19:00:00+00:00,25.39,25.77,25.39,25.77,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.164499832127778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.870139364419124,10.888865816050341,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,790.0,-139.92357446281937,False,False,False,False,241.2014437890005,False,False,False,False
2025-02-13 20:00:00+00:00,25.77,25.94,25.7,25.94,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.178627050988748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.828091032656,9.479181121975756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,871.0,-124.25034075021753,False,False,False,False,238.71770047444235,False,False,False,False
2025-02-14 15:00:00+00:00,26.725,26.78,26.525,26.615,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.5391634799911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50358681915145,14.664762545062217,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2373.0,-85.53328120370253,False,False,False,False,258.3034725601099,False,False,False,False
2025-02-14 16:00:00+00:00,26.615,26.64,26.375,26.49,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.57282359600627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51090330736415,16.391355162835467,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2105.0,-51.571524905970705,False,False,False,False,258.4538063188679,False,False,False,False
2025-02-14 17:00:00+00:00,26.81,26.82,26.59,26.59,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.79486425143839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28222002893756,18.05065886095143,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2133.0,-17.702198938436275,False,False,False,False,254.880879089118,False,False,False,False
2025-02-14 18:00:00+00:00,26.505,26.515,26.32,26.45,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.76991241114564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38293654397137,18.05065886095143,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1926.0,12.432718874562738,False,False,False,False,254.138539878434,False,False,False,False
2025-02-14 19:00:00+00:00,26.45,26.55,26.45,26.55,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.771580809713782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35679242312551,18.05065886095143,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1938.0,42.28647517108114,False,False,False,False,250.38445398884585,False,False,False,False
2025-02-14 20:00:00+00:00,26.55,26.56,26.37,26.41,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.808088951833156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21247199711968,18.05065886095143,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1433.0,63.84792516842872,False,False,False,False,254.33198183398002,False,False,False,False
2025-02-17 15:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.808088951833156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78292504644912,18.05065886095143,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1433.0,85.0750891193058,False,False,False,False,250.388850332678,False,False,False,False
2025-02-17 16:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.808088951833156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82989374600209,18.05065886095143,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1433.0,105.97314975311502,False,False,False,False,246.5068526531016,False,False,False,False
2025-02-17 17:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.808088951833156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19453954570406,18.05065886095143,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1433.0,126.54720944686517,False,False,False,False,242.68504098406126,False,False,False,False
2025-02-17 18:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.808088951833156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7709700788387,22.26804922846199,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1433.0,146.80229147094477,False,False,False,False,238.92248220911458,False,False,False,False
2025-02-17 19:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.808088951833156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4885904342618,21.610329805000177,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1433.0,166.7433412155813,False,False,False,False,235.2182576787407,False,False,False,False
2025-02-17 20:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.808088951833156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3003373378772,21.035814984938156,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1433.0,186.37522739828546,False,False,False,False,231.57146298604704,False,False,False,False
2025-02-18 15:00:00+00:00,26.985,26.985,26.875,26.94,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.871615363659203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.90553672786862,18.10616575084451,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1733.0,210.35390604327327,False,False,False,False,232.63237053665094,False,False,False,False
2025-02-18 16:00:00+00:00,26.94,26.985,26.94,26.985,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.889945517766563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22349782764151,21.203413848544642,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1833.0,235.5112098255481,False,False,False,False,230.57605471437725,False,False,False,False
2025-02-18 17:00:00+00:00,26.985,27.12,26.985,27.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.119136269659865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.14471861528025,23.852059595256833,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2033.0,263.3792530840667,False,False,False,False,230.10200735446443,False,False,False,False
