date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_742,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,aVWAP_OB_bull_779,aVWAP_OB_bull_639,aVWAP_OB_bull_380,aVWAP_OB_bull_150,aVWAP_OB_bear_511,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 18:00:00+00:00,121.21,121.91,120.89,121.91,9240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.67523868329157,-30.78478834855453,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40584.0,-5333.080323177728,False,False,False,False,7130.808808841443,False,False,False,False
2025-03-28 19:00:00+00:00,121.96,122.09,120.95,121.53,18603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32985196481099,-29.95047823816823,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59187.0,-6168.0248142912515,False,False,False,False,7308.672238161731,False,False,False,False
2025-03-31 14:00:00+00:00,120.435,120.845,119.53,119.89,4858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.08833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.085509326444686,-29.95047823816823,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64045.0,-7065.342259030922,False,False,False,False,7270.677319740619,False,False,False,False
2025-03-31 15:00:00+00:00,119.95,121.04,119.81,120.48,7155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.2997730236688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.868495434751296,-29.411815603233066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56890.0,-7837.817572844397,False,False,False,False,7268.883872922935,False,False,False,False
2025-03-31 16:00:00+00:00,120.48,121.12,120.04,120.66,3193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.36421544127319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08035053207403,-27.320763135609063,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53697.0,-8548.812649234405,False,False,False,False,7205.691874893121,False,False,False,False
2025-03-31 17:00:00+00:00,120.655,121.32,120.51,121.0,2321.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.44090469941615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22427282091882,-24.492502211948615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-51376.0,-9212.80005002147,False,False,False,False,7129.960217918034,False,False,False,False
2025-03-31 18:00:00+00:00,121.0,122.24,121.0,122.07,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.64891364679085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.316802817033754,-19.162577487848456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48124.0,-9816.074467850593,False,False,False,False,7069.836803686747,False,False,False,False
2025-03-31 19:00:00+00:00,122.25,123.06,122.0,122.41,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.14523293963255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7272056925249,-14.742107061800596,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40455.0,-10291.096569124227,False,False,False,False,7079.126155567572,False,False,False,False
2025-04-01 14:00:00+00:00,120.62,121.37,120.08,121.36,4072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.11911726117262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73830745208046,-14.426899735671263,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44527.0,-10821.885769602923,False,False,False,False,7032.50404462854,False,False,False,False
2025-04-01 15:00:00+00:00,121.36,122.71,121.36,122.61,7940.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.33646630416872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.292150633255645,-10.747205022496324,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36587.0,-11221.344904957916,False,False,False,False,7046.573749362981,False,False,False,False
2025-04-01 16:00:00+00:00,122.595,123.19,121.245,121.83,6390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.43901551049449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60686145496874,-10.10184607624462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42977.0,-11713.680642865545,False,False,False,False,7036.3943113883615,False,False,False,False
2025-04-01 17:00:00+00:00,121.655,121.83,120.19,120.6,5575.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.37885951359084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14054203514259,-10.10184607624462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48552.0,-12284.817377084684,False,False,False,False,7013.737035242805,False,False,False,False
2025-04-01 18:00:00+00:00,120.49,120.84,119.8,120.75,6574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.27684644372503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95807826892218,-10.10184607624462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41978.0,-12745.176797594999,False,False,False,False,7006.919406789428,False,False,False,False
2025-04-01 19:00:00+00:00,120.78,122.19,120.78,121.77,12167.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.32867553794415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10925461887385,-10.10184607624462,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-29811.0,-13009.763203833836,False,False,False,False,7086.920656296568,False,False,False,False
2025-04-02 14:00:00+00:00,121.42,122.52,121.42,122.225,2329.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.35169220128354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7124557187268,-8.136996646363208,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27482.0,-13234.138968115481,False,False,False,False,7013.154444571041,False,False,False,False
2025-04-02 15:00:00+00:00,122.225,123.2,122.0,122.74,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.4257809206166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7209840799657,-5.119909045688445,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23022.0,-13385.88875155555,False,False,False,False,6973.570654732729,False,False,False,False
2025-04-02 16:00:00+00:00,122.69,124.14,122.59,123.77,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.55700855163022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.952454129631505,-1.0724723627241133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17757.0,-13453.6579181981,False,False,False,False,6947.081187217493,False,False,False,False
2025-04-02 17:00:00+00:00,123.94,124.71,123.35,123.66,3604.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.6545411215025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38857683469321,1.2432537768367098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21361.0,-13576.25236907875,False,False,False,False,6895.250471136601,False,False,False,False
2025-04-02 18:00:00+00:00,123.655,124.49,123.34,123.59,5065.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.77316811587893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.745632553375536,2.6333630440444935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26426.0,-13775.473262581405,False,False,False,False,6866.874494839909,False,False,False,False
2025-04-02 19:00:00+00:00,123.6,125.07,123.585,124.91,14573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.33553084668708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4050048499591,6.192443162399236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11853.0,-13745.66747556464,False,False,False,False,6986.3493088733985,False,False,False,False
2025-04-03 14:00:00+00:00,114.86,116.77,114.745,115.62,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.11536818266333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.218428946075306,7.465332750587599,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23049.0,-13889.905189121777,False,False,False,False,7051.6152110614075,False,False,False,False
2025-04-03 15:00:00+00:00,115.365,117.085,114.83,116.87,7839.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.43370698105048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.243940314601446,2.460395784930185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15210.0,-13910.371775336942,False,False,False,False,7063.822727168983,False,False,False,False
2025-04-03 16:00:00+00:00,116.87,118.21,116.41,116.485,5852.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.14610743309053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94601251319855,-1.1158843890230372,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21062.0,-14021.24973230846,False,False,False,False,7045.03477791055,False,False,False,False
2025-04-03 17:00:00+00:00,116.455,117.195,115.72,116.21,13802.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.54999925010578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84070078550518,-3.8063345862904256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34864.0,-14344.393147311432,False,False,False,False,7149.793928640618,False,False,False,False
2025-04-03 18:00:00+00:00,116.205,116.45,114.73,114.93,23652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.70063139334917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.674334649915835,-6.764671313976379,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58516.0,-15029.224261306603,False,False,False,False,7405.642084785725,False,False,False,False
2025-04-03 19:00:00+00:00,114.93,115.32,114.09,115.195,18450.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.19566111634401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15426846939932,-8.382031816827379,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40066.0,-15417.391327022779,False,False,False,False,7576.872440060364,False,False,False,False
2025-04-04 14:00:00+00:00,108.76,109.47,107.48,109.17,10599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.49394391358115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.412051372663644,-13.090843558734491,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50665.0,-15963.865880092193,False,False,False,False,7623.727130912142,False,False,False,False
2025-04-04 15:00:00+00:00,108.55,112.66,108.53,109.75,12026.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.9511564942043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.343483546700938,-15.311059377754724,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38639.0,-16315.418347067507,False,False,False,False,7691.97942345614,False,False,False,False
2025-04-04 16:00:00+00:00,109.83,110.84,109.4,109.785,3466.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.80400034230665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.035477030491958,-16.95913824092139,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35173.0,-16607.783954089715,False,False,False,False,7626.460362627362,False,False,False,False
2025-04-04 17:00:00+00:00,109.785,111.34,109.14,111.145,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.66767783437194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93302021919418,-16.95913824092139,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31503.0,-16838.71753619685,False,False,False,False,7565.119891888953,False,False,False,False
2025-04-04 18:00:00+00:00,111.26,111.92,109.42,109.82,7921.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.38678813008855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.168921150438074,-16.95913824092139,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39424.0,-17188.87695424031,False,False,False,False,7570.637412944938,False,False,False,False
2025-04-04 19:00:00+00:00,109.82,111.085,109.29,109.73,14399.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.91148981268611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.256269586819272,-16.95913824092139,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53823.0,-17756.847854174568,False,False,False,False,7676.503499565946,False,False,False,False
2025-04-07 14:00:00+00:00,106.32,112.39,104.82,107.91,11264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.49269442912683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.976108823106042,-18.254239100768622,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65087.0,-18490.648662636977,False,False,False,False,7732.12360034787,False,False,False,False
2025-04-07 15:00:00+00:00,107.705,108.68,105.2,106.705,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.19007083602872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3631494611756,-20.36099931576492,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72431.0,-19326.933179495318,False,False,False,False,7726.106180187437,False,False,False,False
2025-04-07 16:00:00+00:00,106.4,107.01,104.79,104.79,12511.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.6452034693483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.255561507974,-22.824895068530893,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-84942.0,-20344.22103717756,False,False,False,False,7800.290580494608,False,False,False,False
2025-04-07 17:00:00+00:00,105.3,108.52,105.055,108.08,9595.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.34081409782816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.186665642168172,-22.824895068530893,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-75347.0,-21196.97730016706,False,False,False,False,7828.115532735002,False,False,False,False
2025-04-07 18:00:00+00:00,108.2,108.2,105.435,105.77,12972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.92743857323165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.632556741711284,-28.2400607504118,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-88319.0,-22237.628814893153,False,False,False,False,7907.865679514303,False,False,False,False
2025-04-07 19:00:00+00:00,105.88,106.455,104.75,106.06,19580.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.32801496865528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.087114369703922,-26.647914911210016,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-68739.0,-22958.580306135118,False,False,False,False,8088.829002312531,False,False,False,False
2025-04-08 14:00:00+00:00,109.81,110.9,108.76,108.82,7951.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.22103939681375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24796477673919,-21.685691918467867,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-60788.0,-23545.08293704775,False,False,False,False,8086.692118555747,False,False,False,False
2025-04-08 15:00:00+00:00,108.73,109.17,107.755,108.965,9108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.07732442165826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.888259521293044,-18.29920192570871,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-51680.0,-23981.283201589646,False,False,False,False,8102.526349275812,False,False,False,False
