date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_636,Gap_Down_aVWAP_576,aVWAP_OB_bull_726,aVWAP_OB_bull_654,aVWAP_OB_bull_576,aVWAP_OB_bull_404,aVWAP_OB_bear_828,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,84.065,84.09,83.82,83.82,7253.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75314598648296,-15.04365501050431,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2909.0,-720.7476447088352,False,False,False,False,8094.496996491257,False,False,False,False
2025-03-21 19:00:00+00:00,83.815,83.855,83.415,83.495,34620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.272863187764216,-15.04365501050431,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31711.0,-1201.2166734730392,False,False,False,False,8505.745105072789,False,False,False,False
2025-03-24 14:00:00+00:00,85.095,85.14,84.73,85.01,9937.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47070340705845,-8.461316326146935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21774.0,-1520.174554504465,False,False,False,False,8527.935103443753,False,False,False,False
2025-03-24 15:00:00+00:00,85.015,85.16,84.95,85.155,5155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12803563967815,-2.6280538169733063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16619.0,-1754.264871488892,False,False,False,False,8475.6415359485,False,False,False,False
2025-03-24 16:00:00+00:00,85.16,85.24,84.84,84.875,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23949652044841,-0.8649000690195052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24050.0,-2099.9351835588313,False,False,False,False,8459.445543143098,False,False,False,False
2025-03-24 17:00:00+00:00,84.85,84.92,84.74,84.785,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91535817629541,-0.07536528018101762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30577.0,-2541.440064433888,False,False,False,False,8429.485147125375,False,False,False,False
2025-03-24 18:00:00+00:00,84.785,84.785,84.435,84.71,12295.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72442641154937,0.1869895219719453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42872.0,-3166.720063434913,False,False,False,False,8489.41560996064,False,False,False,False
2025-03-24 19:00:00+00:00,84.725,84.97,84.67,84.76,51277.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90907210058087,1.0247715204987529,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8405.0,-2987.3135508235187,False,False,False,False,9152.789011356599,False,False,False,False
2025-03-25 14:00:00+00:00,84.715,85.59,84.59,85.295,13202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90475456206469,4.49426499711447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21607.0,-2606.006363989045,False,False,False,False,9215.567476296806,False,False,False,False
2025-03-25 15:00:00+00:00,85.3,85.52,85.095,85.11,11561.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11447555933927,5.322672526944018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10046.0,-2409.8512265628583,False,False,False,False,9251.930771237941,False,False,False,False
2025-03-25 16:00:00+00:00,85.085,85.22,85.0,85.19,5410.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69774180246064,6.5552436478842395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15456.0,-2132.8612850657596,False,False,False,False,9192.365953079214,False,False,False,False
2025-03-25 17:00:00+00:00,85.215,85.295,85.03,85.03,10165.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.446431969527715,6.5552436478842395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5291.0,-2017.7626604910965,False,False,False,False,9207.445550705892,False,False,False,False
2025-03-25 18:00:00+00:00,85.015,85.15,84.95,84.97,11403.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99260394539006,6.5552436478842395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6112.0,-2081.239208390459,False,False,False,False,9241.485154570915,False,False,False,False
2025-03-25 19:00:00+00:00,84.97,85.35,84.96,85.245,27671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94943306457298,6.5552436478842395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21559.0,-1714.723871826266,False,False,False,False,9527.214066903149,False,False,False,False
2025-03-26 14:00:00+00:00,85.775,86.04,85.57,85.77,14249.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.79333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33899979714778,9.896583080450576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35808.0,-1132.976214898727,False,False,False,False,9600.420050362014,False,False,False,False
2025-03-26 15:00:00+00:00,85.805,85.89,85.06,85.15,9372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.62404668162512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.001564606726845,9.896583080450576,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,26436.0,-705.5502270708396,False,False,False,False,9596.87865423237,False,False,False,False
2025-03-26 16:00:00+00:00,85.13,85.24,85.015,85.06,7080.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.5043486097087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10106440806062,14.617805043470952,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19356.0,-394.51844060462497,False,False,False,False,9557.857279748148,False,False,False,False
2025-03-26 17:00:00+00:00,85.06,85.115,84.77,84.835,7947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.38145018284689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.507984927513206,11.210142966532516,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11409.0,-211.51815470377804,False,False,False,False,9532.882748279186,False,False,False,False
2025-03-26 18:00:00+00:00,84.83,85.055,84.63,84.66,14445.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.2182672229233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89568116035454,7.84965039283869,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3036.0,-255.308570909921,False,False,False,False,9609.039604895013,False,False,False,False
2025-03-26 19:00:00+00:00,84.65,85.29,84.65,85.075,42230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.12378556766642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58124557475418,7.84965039283869,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,39194.0,356.3086162359692,False,False,False,False,10114.790928850129,False,False,False,False
2025-03-27 14:00:00+00:00,84.785,85.06,84.57,84.995,9385.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.10148686505966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40700898208044,7.84965039283869,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,29809.0,812.9394904028534,False,False,False,False,10103.47634080594,False,False,False,False
2025-03-27 15:00:00+00:00,85.0,85.23,84.695,84.825,7753.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.08874546138956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94740901719702,6.439792425858492,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,22056.0,1142.289265745445,False,False,False,False,10067.034847150035,False,False,False,False
2025-03-27 16:00:00+00:00,84.825,85.08,84.615,84.63,8755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.06608474403818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52020129894032,3.8901114862338844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13301.0,1330.7964089121822,False,False,False,False,10046.693221612824,False,False,False,False
2025-03-27 17:00:00+00:00,84.66,84.85,84.58,84.66,5744.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.04937131117411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19269739119566,2.402178700096485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19045.0,1605.4352242778848,False,False,False,False,9979.984799572316,False,False,False,False
2025-03-27 18:00:00+00:00,84.69,84.91,84.54,84.55,15895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.00678904016891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4167542652668,0.49277615223312665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3150.0,1629.3819649867548,False,False,False,False,10071.69046159445,False,False,False,False
2025-03-27 19:00:00+00:00,84.55,85.1,84.45,84.46,40976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.93171863468801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5022886349407,-1.5186978205771027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37826.0,1017.6706166923865,False,False,False,False,10550.827043585232,False,False,False,False
2025-03-28 14:00:00+00:00,83.77,83.99,83.01,83.08,16096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.80518053256104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95082776702991,-8.576258482665942,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53922.0,165.8927776738999,False,False,False,False,10636.798717328096,False,False,False,False
2025-03-28 15:00:00+00:00,83.065,83.43,82.975,83.175,9158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.73458103163783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85173470658233,-12.168262655354873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44764.0,-530.6947072512769,False,False,False,False,10613.871605431535,False,False,False,False
2025-03-28 16:00:00+00:00,83.16,83.235,82.78,82.79,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.68544614196524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.022084650019877,-15.529610923618065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50633.0,-1307.474634270637,False,False,False,False,10540.307704572131,False,False,False,False
2025-03-28 17:00:00+00:00,82.78,82.785,82.48,82.69,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.65207406729506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.203828149015358,-18.024260807065083,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54219.0,-2127.808360871092,False,False,False,False,10432.488980470236,False,False,False,False
2025-03-28 18:00:00+00:00,82.67,82.885,82.57,82.865,7086.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.59307042037115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.239727803817587,-18.048539393302615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47133.0,-2825.5632700048736,False,False,False,False,10380.605430385425,False,False,False,False
2025-03-28 19:00:00+00:00,82.865,82.985,82.605,82.7,26707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.39941050120275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.669531449748703,-18.86869949834525,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73840.0,-3926.5622890745653,False,False,False,False,10633.727826813558,False,False,False,False
2025-03-31 14:00:00+00:00,82.14,83.05,82.13,82.91,21373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.48155713307952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6240838373027,-18.86869949834525,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52467.0,-4679.127214825347,False,False,False,False,10800.22817058389,False,False,False,False
2025-03-31 15:00:00+00:00,82.925,83.165,82.87,82.92,12550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.50680184926418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.040180813180477,-18.86869949834525,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39917.0,-5225.450823897822,False,False,False,False,10827.356416001194,False,False,False,False
2025-03-31 16:00:00+00:00,82.93,83.16,82.585,83.08,9815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.50129515361085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.84581453165113,-18.86869949834525,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30102.0,-5611.133756860647,False,False,False,False,10811.660967691098,False,False,False,False
2025-03-31 17:00:00+00:00,83.065,83.215,82.83,82.97,8268.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.49905744017606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.001556493268865,-23.671602645100783,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38370.0,-6119.023155979086,False,False,False,False,10772.224363540847,False,False,False,False
2025-03-31 18:00:00+00:00,82.97,83.72,82.95,83.52,11048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.53298152259123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.214782072829365,-17.72760234074355,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27322.0,-6447.751479142201,False,False,False,False,10776.499954803778,False,False,False,False
2025-03-31 19:00:00+00:00,83.54,84.31,83.54,83.93,22846.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.65594272074517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19512402205291,-11.37990338602954,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4476.0,-6417.181688767902,False,False,False,False,10963.623986512246,False,False,False,False
2025-04-01 14:00:00+00:00,83.225,83.79,82.58,83.65,18758.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.64734659236916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5411387714767,-9.41038053171092,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23234.0,-6677.907554058323,False,False,False,False,11084.467025481048,False,False,False,False
2025-04-01 15:00:00+00:00,83.65,84.06,83.63,83.87,14680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.68124919552102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.597763203317356,-6.622312583794141,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8554.0,-6706.994258646565,False,False,False,False,11140.21172276041,False,False,False,False
2025-04-01 16:00:00+00:00,83.93,84.13,83.6,83.72,10977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.69914534535388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36741386103027,-5.812700110079341,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19531.0,-6905.816053086152,False,False,False,False,11137.681308454046,False,False,False,False
2025-04-01 17:00:00+00:00,83.72,83.82,83.51,83.63,17405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.70824994991384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11655980334055,-5.775859452452444,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-36936.0,-7371.400300325126,False,False,False,False,11234.84904010592,False,False,False,False
2025-04-01 18:00:00+00:00,83.63,83.64,83.25,83.455,11645.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.70220740881382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48895101862137,-5.775859452452444,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-48581.0,-8010.3088228007055,False,False,False,False,11241.207969716681,False,False,False,False
2025-04-01 19:00:00+00:00,83.445,83.96,83.44,83.79,28736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.71871878832829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21980018277152,-5.0947104039048625,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19845.0,-8193.79240694333,False,False,False,False,11512.445055457509,False,False,False,False
2025-04-02 14:00:00+00:00,83.37,84.24,83.35,84.205,9202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.7294398941101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0873160766152,-1.1816228538638285,True,False,True,False,True,1.1596276496622586,0,,,False,False,False,False,,,False,False,False,False,-10643.0,-8231.764617688394,False,False,False,False,11476.624201884522,False,False,False,False
2025-04-02 15:00:00+00:00,84.15,84.38,83.825,83.93,6801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.73945513644563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.192549853033675,-0.8069890379017366,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17444.0,-8374.589972452914,False,False,False,False,11404.133904180886,False,False,False,False
