date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_420,Gap_Up_aVWAP_402,Gap_Up_aVWAP_397,Gap_Up_aVWAP_387,Gap_Up_aVWAP_386,Gap_Up_aVWAP_383,Gap_Up_aVWAP_380,Gap_Up_aVWAP_375,Gap_Down_aVWAP_446,Gap_Down_aVWAP_433,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,15.685,15.725,15.655,15.71,105634.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37583202592609527,15.482433886709714,0.6054995252986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24080827466477,-7.8556831687691755,False,True,False,False,True,6.262991664153716,0,,,False,False,False,False,,,False,False,False,False,3749014.0,2511742.4203284215,False,False,False,False,133704.53882321808,False,False,False,False
2024-06-11 17:00:00+00:00,15.655,15.67,15.58,15.58,57122.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36114934147364597,15.480862711747381,0.2745049675242263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15801186493735,-6.915660497789368,False,True,False,False,True,4.248887683713214,0,,,False,False,False,False,,,False,False,False,False,3691892.0,2530039.313036508,False,False,False,False,132517.21263991235,False,False,False,False
2024-06-12 17:00:00+00:00,15.505,15.515,15.41,15.495,56720.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3401600312306665,15.474521128893837,0.06020363718827132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35382612956637,-6.915660497789368,False,True,False,True,True,2.95972163770357,0,,,False,False,False,False,,,False,False,False,False,3635172.0,2547173.153144469,False,False,False,False,131342.06205634782,False,False,False,False
2024-06-13 17:00:00+00:00,15.31,15.355,15.285,15.3,34683.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32340917657898416,15.467899419123151,-0.5191547775458549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07564799794669,-6.915660497789368,False,True,False,True,False,0.09986381567003733,0,,,False,False,False,False,0.09000994612726174,0.09000994612726174,False,False,False,False,3600489.0,2563503.631390291,False,False,False,False,129843.47194694707,False,False,False,False
2024-06-14 17:00:00+00:00,15.245,15.255,15.155,15.165,37690.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31918338934856416,15.434767927574592,-0.8451815995975687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.353781705444334,-4.46680718988236,False,True,False,True,False,0.0,0,0.9206349206349214,0.8131868131868136,False,False,False,False,0.060451054582967324,0.07523050035511453,False,False,False,False,3562799.0,2578996.5828416045,True,False,False,False,128414.73594776959,False,False,False,False
2024-06-17 17:00:00+00:00,15.285,15.41,15.285,15.305,99883.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31079163669803356,15.43483543143335,-0.41775715978965694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.675958198827644,-4.46680718988236,False,True,False,True,False,0.20219896701774331,0,0.9287451361867715,0.8000972762645921,False,False,False,False,0.09709974129734053,0.08616512082622753,False,False,False,False,3662682.0,2595797.9071386335,False,False,False,False,127972.38345245532,False,False,False,False
2024-06-18 17:00:00+00:00,15.49,15.525,15.425,15.495,133259.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30332336385953523,15.442103319815713,0.17439039153206143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03299436112789,-4.46680718988236,False,True,False,True,True,2.8050775678235844,0,0.9317191283292987,0.7888619854721554,False,False,False,False,0.1301096783185073,0.10813739957236743,False,False,False,False,3795941.0,2614404.7767953984,False,False,False,False,128054.34649970407,False,False,False,False
2024-06-19 17:00:00+00:00,15.495,15.495,15.495,15.495,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29880882134186165,15.442103319815713,0.17702516259976198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.271018469328055,-9.040845102143805,False,True,False,True,True,2.8050775678235844,0,0.9313534566699131,0.7916260954235641,False,False,False,False,0.1353115664356663,0.12172448300401686,False,False,False,False,3795941.0,2632723.167852834,False,False,False,False,126069.0077942823,False,False,False,False
2024-06-20 17:00:00+00:00,15.645,15.73,15.64,15.725,168453.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2948533457424153,15.463458629584505,0.8870218845811513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.005709026593465,-4.617563633111416,False,False,True,False,True,5.838624968603636,0,0.9309265944645012,0.7855595667870042,False,False,False,False,0.18513594591241908,0.15343021445821797,False,False,False,False,3964394.0,2653369.2272659685,False,False,False,False,126726.12395251048,False,False,False,False
2024-06-21 17:00:00+00:00,15.795,15.83,15.73,15.73,36844.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2860563322585708,15.46785023435255,0.9164270672759973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22550443783835,-1.694118673071955,True,False,True,False,True,5.903029915698184,0,0.9350961538461543,0.7841346153846157,False,False,False,False,0.21037786399582784,0.18190403922702292,False,False,False,False,4001238.0,2674266.417540915,False,False,False,False,125332.60265092117,False,False,False,False
2024-06-24 17:00:00+00:00,15.915,16.005,15.9,15.915,70954.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27870658470936915,15.480990032808512,1.5572289676760462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55822424486322,2.2524497889153636,True,False,True,False,True,8.24986935020426,0,0.9387949511788526,0.7737556561085978,False,False,False,False,0.25692094050102837,0.21941248986402564,False,False,False,False,4072192.0,2695939.6823852416,False,False,False,False,124489.52354005417,False,False,False,False
2024-06-25 17:00:00+00:00,15.98,16.005,15.97,15.99,49443.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2717274568585423,15.489978453066449,1.840158343637153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.218818370034384,5.552078618983302,True,False,True,False,True,9.174738778060838,0,0.9370396768828706,0.7723924922784514,False,False,False,False,0.26649256923882914,0.24295252955142738,False,False,False,False,4121635.0,2718043.485759114,False,False,False,False,123326.01154718512,False,False,False,False
2024-06-26 17:00:00+00:00,15.89,15.95,15.89,15.93,44586.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26581248894526993,15.496103016445145,1.6323423525980094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27303834177765,6.536528394728215,True,False,True,False,True,8.23330590379907,0,0.9372175980975036,0.7726516052318675,False,False,False,False,0.2480740958711556,0.24551331271129148,False,False,False,False,4077049.0,2739113.3386930814,False,False,False,False,122105.23617436053,False,False,False,False
2024-06-27 17:00:00+00:00,15.955,16.03,15.925,16.025,44405.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25855248478285237,15.502955585853874,2.0191042239820995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0867081031061,8.393638652366853,True,False,True,False,True,9.418354528346764,0,0.9337434926644589,0.7697586370089924,False,False,False,False,0.2637530184897705,0.254633165600531,False,False,False,False,4121454.0,2760544.9768528785,False,False,False,False,120900.58134995184,False,False,False,False
2024-06-28 17:00:00+00:00,16.235,16.27,16.2,16.235,131735.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26239434596193617,15.531947888333024,2.679372183457653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31017871651653,11.590286900104331,True,False,True,False,True,11.942881597096235,0,0.9416470588235298,0.7705882352941179,False,False,False,False,0.3356750616573233,0.2951541136289272,False,False,False,False,4253189.0,2783686.7446536086,False,False,False,False,121068.55683289832,False,False,False,False
2024-07-01 17:00:00+00:00,16.33,16.38,16.285,16.36,169707.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.272706125033212,15.56774444971128,2.905162288497312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42286041038253,14.643329783209523,True,False,True,False,True,13.383533815410665,0,0.9371752479924428,0.7709022201228158,False,False,False,False,0.34282822651868655,0.31899117007380684,False,False,False,False,4422896.0,2809100.841635723,False,False,False,False,121822.64122308594,False,False,False,False
2024-07-02 17:00:00+00:00,16.35,16.405,16.325,16.395,149993.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2840768516751351,15.660276923310787,2.586353208143223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75741974058562,16.97744556659231,True,False,True,False,True,13.783136193494013,0,0.9427961072869695,0.7659624970329934,False,False,False,False,0.34282822685604214,0.33090969846492446,False,False,False,False,4572889.0,2836446.39447858,False,False,False,False,122259.39097156523,False,False,False,False
2024-07-03 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29261945277808,15.660276923310787,2.2887168653039716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.54089482830364,17.01018326007687,True,False,True,False,True,12.705242165825556,0,0.9388822829964334,0.764328180737218,False,False,False,False,0.3332127635666498,0.3320612310157871,False,False,False,False,4572889.0,2863367.9852618575,False,False,False,False,120363.89653789754,False,False,False,False
2024-07-04 17:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30022691118252015,15.660276923310787,2.230723002316268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39654488678232,17.272154854823086,True,False,True,False,True,12.705242165825556,0,0.9379178605539642,0.7643266475644703,False,False,False,False,0.3332127635666498,0.33263699729121843,False,False,False,False,4572889.0,2889872.1870407434,False,False,False,False,118497.78961482937,False,False,False,False
2024-07-05 17:00:00+00:00,16.205,16.205,16.11,16.175,44261.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30377504716365,15.660545953223801,1.693536225505225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15995219395784,17.272154854823086,True,False,True,False,False,10.138755160764273,0,0.9337449536927102,0.766563761576823,False,False,False,False,0.2866427021240491,0.30963984970763375,False,False,False,False,4528628.0,2915279.2539083287,False,False,False,False,117346.83163630488,False,False,False,False
2024-07-08 17:00:00+00:00,16.145,16.16,16.07,16.09,132613.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3055411386170212,15.663187154025115,1.3969079512722211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41637072400098,20.639963917346122,True,False,True,False,False,8.76709003082151,0,0.9316563834836264,0.7676791646891316,False,False,False,False,0.2753593405606856,0.2924995951341597,False,False,False,False,4396015.0,2938236.397258587,False,False,False,False,117583.51641713736,False,False,False,False
2024-07-09 17:00:00+00:00,16.195,16.275,16.1,16.115,122415.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30681834282763104,15.671559602824672,1.4452864619780856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71124834224476,18.071971823051257,True,False,True,False,False,9.085799376811078,0,0.9355297463854,0.7632140317610809,False,False,False,False,0.29465026715090725,0.29357493114253347,False,False,False,False,4518430.0,2962735.522882485,False,False,False,False,117658.42313935228,False,False,False,False
2024-07-10 17:00:00+00:00,16.265,16.29,16.225,16.25,66030.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3110622312523811,15.67838592281457,1.8376196778504088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.180880849472196,18.071971823051257,True,False,True,False,False,10.788359328809118,0,0.9338374291115317,0.7582703213610588,False,False,False,False,0.31348034356518745,0.30352763735386046,False,False,False,False,4584460.0,2987878.5380315934,False,False,False,False,116857.98247052511,False,False,False,False
2024-07-11 17:00:00+00:00,16.275,16.325,16.255,16.305,97529.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3170893527976864,15.689153547563313,1.9421858444727322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31452206903786,18.071971823051257,True,False,True,False,False,11.470543144287841,0,0.930539204144102,0.7567694843418885,False,False,False,False,0.3222958586940426,0.3129117480239515,False,False,False,False,4681989.0,3014143.8165117237,False,False,False,False,116558.30832369527,False,False,False,False
2024-07-12 17:00:00+00:00,16.22,16.315,16.215,16.255,100005.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32176159267774695,15.698206217295748,1.7304544587516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67333064999687,18.071971823051257,True,False,True,False,False,10.626668512732898,0,0.9321833648393199,0.7563799621928167,False,False,False,False,0.3155104638823235,0.3142111059531375,False,False,False,False,4581984.0,3038451.416255728,False,False,False,False,116301.6678845682,False,False,False,False
2024-07-15 17:00:00+00:00,16.345,16.435,16.285,16.375,104854.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3287148330109841,15.710317927547253,2.0220629119907603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13962735024106,18.071971823051257,True,False,True,False,True,12.129268645509377,0,0.9409541804440248,0.7491733585262164,False,False,False,False,0.3414508847244918,0.32783099533881466,False,False,False,False,4686838.0,3064007.7973990496,False,False,False,False,116124.18466155164,False,False,False,False
2024-07-16 17:00:00+00:00,16.37,16.41,16.305,16.39,87050.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3358761166944791,15.719720839403402,1.9956142377527246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33967650488606,18.071971823051257,True,False,True,False,True,12.315897498412049,0,0.9490521327014222,0.7481042654028437,False,False,False,False,0.3407215552580258,0.3342762752984202,False,False,False,False,4773888.0,3090517.56798201,False,False,False,False,115673.42210865936,False,False,False,False
2024-07-17 17:00:00+00:00,16.295,16.295,16.1,16.115,347093.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3370998862849569,15.735821966513255,1.1248239732902705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.482036376598145,14.838042378486321,True,False,True,False,False,7.722146723439749,0,0.9334117647058824,0.7529411764705881,False,False,False,False,0.2940129678647048,0.31414462158156253,False,False,False,False,4426795.0,3111235.0475481804,False,False,False,False,119261.32254108324,False,False,False,False
2024-07-18 17:00:00+00:00,16.375,16.395,16.265,16.34,175575.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3427776444191058,15.749822526705904,1.72175018675518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.293556898865035,14.583214609679032,True,False,True,False,False,10.552895110609665,0,0.9284709193245778,0.74812382739212,False,False,False,False,0.3325043011594005,0.32332446137048154,False,False,False,False,4602370.0,3134353.418904023,False,False,False,False,120134.40281176411,False,False,False,False
2024-07-19 17:00:00+00:00,16.425,16.5,16.355,16.43,163931.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3501933185547058,15.816138046046085,1.7529230897020094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.368082216138475,14.583214609679032,True,False,True,False,False,11.641001505252145,0,0.9321637426900584,0.7426900584795321,False,False,False,False,0.34282822553985487,0.33307634345516823,False,False,False,False,4766301.0,3159654.9317892315,False,False,False,False,120813.41982243443,False,True,False,False
2024-07-22 17:00:00+00:00,16.305,16.41,16.28,16.365,215619.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3558611937106747,15.826742175656333,1.5125499319863578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69918196328675,14.583214609679032,True,False,True,False,False,10.576207112758695,0,0.9253277153558053,0.7532771535580524,False,False,False,False,0.31918731792501187,0.32613183069009005,False,False,False,False,4550682.0,3181221.2429242823,False,False,False,False,122283.27377867575,False,False,False,False
2024-07-23 17:00:00+00:00,16.335,16.43,16.325,16.405,153175.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3619107450565462,15.836907771922903,1.5697025740098927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86388754706786,14.445449823445628,True,False,True,False,False,11.069574508279544,0,0.9227326266195526,0.7557126030624265,False,False,False,False,0.328457929062249,0.32729487987616956,False,False,False,False,4703857.0,3204827.9988479367,False,False,False,False,122762.21527047922,False,False,False,False
2024-07-24 17:00:00+00:00,16.265,16.375,16.18,16.2,158551.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3643453341577457,15.840882838285552,0.9856505025503233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.913913552197634,10.49675028356696,False,False,True,False,False,7.755305205559825,0,0.9127469426152399,0.7652869238005644,False,False,False,False,0.30009930177329314,0.31369709082473135,False,False,False,False,4545306.0,3225610.603516961,False,False,False,False,123317.08015000667,False,False,False,False
2024-07-25 17:00:00+00:00,16.275,16.32,16.125,16.135,178916.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36551311582190127,15.843517676548355,0.7974606404922358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20321983678687,6.974628121637103,False,True,False,False,False,6.73697154185707,0,0.9111896348645465,0.7714958775029443,False,False,False,False,0.2847021717374607,0.29919963128109606,False,False,False,False,4366390.0,3243297.1057880158,False,False,False,False,124179.0789073709,False,False,False,False
2024-07-26 17:00:00+00:00,16.285,16.32,16.21,16.275,176854.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3659655623044186,15.849786986419684,1.1618935150696308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31065967321918,6.974628121637103,False,True,False,False,False,8.534513543851844,0,0.902976329974221,0.7710335130067963,False,False,False,False,0.2965880433989774,0.2978938373400367,False,False,False,False,4543244.0,3263451.3212021547,False,False,False,False,124995.74435066748,False,False,False,False
2024-07-29 17:00:00+00:00,16.005,16.04,15.96,16.025,174894.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3586869196197467,15.84642616818602,0.4978543181984125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53384818327142,3.396998800085619,False,True,False,True,False,4.709865560198033,0,0.9066229815118186,0.7725251579686403,False,False,False,False,0.22365608648873597,0.2607749619143863,False,False,False,False,4368350.0,3280581.5332765398,False,False,False,False,125769.3607173238,False,False,False,False
2024-07-30 17:00:00+00:00,16.0,16.21,15.995,16.205,108802.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3487442078694907,15.847667238504403,1.0246270860771354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.989255885289275,3.396998800085619,False,True,False,False,False,6.997348118457136,0,0.906763738844528,0.7714889619539688,False,False,False,False,0.2515490580135683,0.2561620099639773,False,False,False,False,4477152.0,3299133.0133807794,False,False,False,False,125506.30086124125,False,False,False,False
2024-07-31 17:00:00+00:00,16.295,16.335,16.25,16.275,133858.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3430697405001534,15.853149625053204,1.2296344595468802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32859284443961,3.396998800085619,False,True,False,False,False,7.864342184774976,0,0.9175257731958767,0.7579662605435799,False,False,False,False,0.3043223256450718,0.28024216780452454,False,False,False,False,4611010.0,3319472.191467899,False,False,False,False,125635.7845688189,False,False,False,False
2024-08-01 17:00:00+00:00,16.045,16.2,15.965,16.195,181276.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3420177541358631,15.854822521447307,0.9946193565658031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91660309912334,3.396998800085619,False,True,False,False,False,6.650354662707709,0,0.9106561191251747,0.7615169846440205,False,False,False,False,0.24607762792664054,0.2631598978655825,False,False,False,False,4429734.0,3336685.5528404894,False,False,False,False,126498.42356775193,False,False,False,False
2024-08-02 17:00:00+00:00,15.895,15.96,15.8,15.955,303964.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3416757590528188,15.84730642166712,0.31519232921710305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37698904247986,0.9309327692751879,False,True,False,True,False,3.145687873003226,0,0.9007438400743841,0.7591817759181774,False,False,False,False,0.1914272596768915,0.22729357877123701,False,False,False,False,4125770.0,3348919.420238311,False,False,False,False,129249.82785352322,False,False,False,False
2024-08-05 17:00:00+00:00,15.385,15.535,15.315,15.44,341320.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.345816672777885,15.788872584602942,-1.008836797255926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75898949785521,-5.18095209109056,False,True,False,True,False,0.0,0,0.8939221488732074,0.7630320965171862,False,False,False,False,0.06728106387171137,0.1472873213214742,False,False,False,False,3784450.0,3355671.832327639,True,False,False,False,132537.73749920502,False,False,False,False
2024-08-06 17:00:00+00:00,15.945,16.1,15.895,15.98,602607.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3459074369754871,15.81662858172716,0.47229807980224914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13569230813575,-5.18095209109056,False,True,False,True,True,3.0461041719426376,0,0.8997109183900381,0.7571714476317544,False,False,False,False,0.22055266490197523,0.18391999311172472,False,False,False,False,4387057.0,3371662.30004349,False,False,False,False,139825.633041853,False,False,False,False
2024-08-07 17:00:00+00:00,16.005,16.03,15.61,15.65,365707.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3471086103619198,15.808052254662044,-0.45533948148750214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.218496755796934,-5.18095209109056,False,True,False,True,True,0.0,0,0.8870155463104885,0.7626450624042038,False,False,False,False,0.16458140341155442,0.17425069826163958,False,False,False,False,4021350.0,3381734.977562195,False,False,False,False,143327.66973887853,False,False,False,False
2024-08-08 17:00:00+00:00,16.045,16.31,16.025,16.265,502843.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34962351694873045,15.830862504821072,1.2417285283546633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68381407098653,-10.132909462833467,False,True,False,True,True,5.724131074167204,0,0.8889603429796359,0.7438370846730975,False,False,False,False,0.26458003124853036,0.21941536475508497,False,False,False,False,4524193.0,3399447.5050418507,False,False,False,False,148901.55082819823,False,False,False,False
2024-08-09 17:00:00+00:00,15.635,15.715,15.54,15.66,636630.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3506948443787983,15.807141538687928,-0.4195714338161032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.699853060759466,-10.132909462833467,False,True,False,True,True,0.0,0,0.8767495299770212,0.7516189680384372,False,False,False,False,0.10571114683114326,0.16256325579311412,False,False,False,False,3887563.0,3407015.187134225,False,False,False,False,156463.2322107068,False,False,False,False
2024-08-12 17:00:00+00:00,15.575,15.635,15.54,15.555,397865.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3527861052196243,15.792365802011286,-0.6728320602749251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4634478161614,-10.132909462833467,False,True,False,True,True,0.0,0,0.8753404567358055,0.757594804106432,False,False,False,False,0.061603213819110124,0.11208323480611213,False,False,False,False,3489698.0,3408297.0912096635,False,False,False,False,160205.89527720748,False,False,False,False
2024-08-13 17:00:00+00:00,15.495,15.63,15.49,15.565,378168.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35433833783215374,15.779516079453897,-0.6053990114823854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.724682435834595,-10.132909462833467,False,True,False,True,False,0.0,0,0.8683431952662723,0.7645815722738798,False,False,False,False,0.029457317440161595,0.07077027612313685,False,False,False,False,3867866.0,3415422.190570754,False,False,False,False,163585.15271477017,False,False,False,False
2024-08-14 17:00:00+00:00,15.965,16.025,15.925,15.995,287121.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35160317517449774,15.78361700183757,0.6011976372440947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.634930799033015,-9.88534782089728,False,True,False,True,True,2.6373216157855595,0,0.8678340629560143,0.7642276422764225,False,False,False,False,0.17306186193355613,0.1219160690283465,False,False,False,False,4154987.0,3426888.3116471763,False,False,False,False,165500.43716880475,False,False,False,False
2024-08-15 17:00:00+00:00,15.965,16.03,15.915,15.985,248936.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3514847785460207,15.786806799194542,0.5638742070860617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49748100225905,-7.946628027196532,False,True,False,False,True,2.534010031215992,0,0.8655601659751035,0.7645228215767631,False,False,False,False,0.16790913282119543,0.14491260092477096,False,False,False,False,3906051.0,3434317.1905363672,False,False,False,False,166794.0117863427,False,False,False,False
