date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_425,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_408,Gap_Up_aVWAP_403,Gap_Up_aVWAP_402,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_427,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_410,Gap_Down_aVWAP_405,Gap_Down_aVWAP_391,aVWAP_OB_bull_347,aVWAP_OB_bull_302,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,15.265,15.265,15.265,15.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01695254395042,14.138204924543317,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58663.0,6444.826013026821,False,False,False,False,12712.227142504786,False,False,False,False
2024-01-02 17:00:00+00:00,15.18,15.425,15.155,15.395,10769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07505245195348,14.138204924543317,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69432.0,7421.371346158187,False,False,False,False,12682.099589907813,False,False,False,False
2024-01-03 17:00:00+00:00,14.43,14.755,14.27,14.38,30529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.669666823376026,22.211356939274594,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38903.0,7909.4586121092225,False,False,False,False,12958.79572029684,False,False,False,False
2024-01-04 17:00:00+00:00,13.425,13.57,13.26,13.305,70092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.437542801233526,8.931526490219149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31189.0,7303.280959208304,False,False,False,False,13844.581833160453,False,False,False,False
2024-01-05 17:00:00+00:00,13.135,13.17,12.74,12.755,35987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89974528402463,-0.5227827360525694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67176.0,6148.563424957013,False,False,False,False,14187.875138072694,False,False,False,False
2024-01-08 17:00:00+00:00,13.58,13.7,13.435,13.7,19423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89270917478771,-0.5227827360525694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47753.0,5312.88027108171,False,False,False,False,14269.039864614202,False,False,False,False
2024-01-09 17:00:00+00:00,13.445,13.51,13.08,13.175,21648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74652560164986,-0.9130749145837598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69401.0,4154.525538196722,False,False,False,False,14383.44234733336,False,False,False,False
2024-01-10 17:00:00+00:00,13.41,13.71,13.37,13.635,16449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87569901564113,-0.9130749145837598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52952.0,3269.153049232431,False,False,False,False,14415.466496987108,False,False,False,False
2024-01-11 17:00:00+00:00,13.28,13.425,13.27,13.35,19919.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21014517563345,-0.9130749145837598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72871.0,2088.6855600970443,False,False,False,False,14500.792597809013,False,False,False,False
2024-01-12 17:00:00+00:00,13.47,13.515,13.33,13.405,13657.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.797176328702236,-0.9130749145837598,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59214.0,1138.2563266071675,False,False,False,False,14487.710542029028,False,False,False,False
2024-01-15 17:00:00+00:00,13.405,13.405,13.405,13.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.188530430748095,-1.401044182098559,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59214.0,202.5624300706222,False,False,False,False,14263.094874710749,False,False,False,False
2024-01-16 17:00:00+00:00,13.04,13.07,12.48,12.52,28007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15144930454778,-5.344555567520125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87221.0,-1152.8416386126432,False,False,False,False,14476.17867510283,False,False,False,False
2024-01-17 17:00:00+00:00,12.1,12.395,12.09,12.355,28558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.641738527202712,-8.603570438149575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-115779.0,-2929.9913806496565,False,False,False,False,14694.501486341545,False,False,False,False
2024-01-18 17:00:00+00:00,12.33,12.495,11.975,12.445,14444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.305000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.722400818061107,-10.30071663746493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101335.0,-4455.650429011677,False,False,False,False,14690.617742367258,False,False,False,False
2024-01-19 17:00:00+00:00,12.085,12.495,11.995,12.415,19620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.303080084546735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.999510234277846,-11.808190898360024,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120955.0,-6261.84189522855,False,False,False,False,14767.042273493347,False,False,False,False
2024-01-22 17:00:00+00:00,12.54,12.575,12.205,12.32,15549.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.323008485679157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.145340500013255,-13.40676916724422,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136504.0,-8281.100160418806,False,False,False,False,14779.165649098102,False,False,False,False
2024-01-23 17:00:00+00:00,12.27,12.48,12.165,12.355,10047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.324747234327859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.961720529052464,-14.346364216575175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-126457.0,-10113.284654055724,False,False,False,False,14705.79873980976,False,False,False,False
2024-01-24 17:00:00+00:00,12.295,12.355,12.095,12.11,11013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.303230087869483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.775607718380545,-16.1653664065117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-137470.0,-12087.807372597495,False,False,False,False,14648.546046169298,False,False,False,False
2024-01-25 17:00:00+00:00,12.45,12.535,12.355,12.535,9032.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.322694686657048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.431789374950924,-16.1653664065117,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-128438.0,-13891.6863280611,False,False,False,False,14561.467812895356,False,False,False,False
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.342787578241095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28549941773952,-16.1653664065117,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-137561.0,-15809.040028401236,False,False,False,False,14477.15048246287,False,False,False,False
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.349894315069438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09270811421976,-20.27245276798387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-129513.0,-17571.89212098416,False,False,False,False,14377.473730796779,False,False,False,False
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.34225343725794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.321375129705956,-20.27245276798387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-135917.0,-19406.69999507743,False,False,False,False,14253.853983032486,False,False,False,False
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.328563908938529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38930885218478,-20.27245276798387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-149569.0,-21424.72015019251,False,False,False,False,14244.522913528106,False,False,False,False
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.334160961537506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53880463575609,-18.239945078275554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-132119.0,-23140.91053546084,False,False,False,False,14294.220232698211,False,False,False,False
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.239660435424293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89307361807083,-18.239945078275554,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-159449.0,-25254.214248089353,False,False,False,False,14496.325345369556,False,False,False,False
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.777227858571118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.934714756797888,-18.239945078275554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-177276.0,-27611.141158971688,False,False,False,False,14547.963712108012,False,False,False,False
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.778361677027274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.317877640540004,-18.239945078275554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-163176.0,-29712.92191619693,False,False,False,False,14541.01853827688,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.781109266088109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25664638716177,-18.239945078275554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-152310.0,-31613.651808969073,False,False,False,False,14484.041506675689,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.109394265273641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34155706743324,-15.493880904297498,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-135072.0,-33217.657207279626,False,False,False,False,14526.738537579942,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.093925715983858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.641021878290395,-13.437965997708048,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-164623.0,-35254.94934360087,False,False,False,False,14759.672823819014,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.224054576309852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.293149347618716,-9.20376369900395,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-127646.0,-36687.36873362256,False,False,False,False,15104.127508721043,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.145061617978534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22724766334647,-9.20376369900395,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-154547.0,-38514.64983852764,False,False,False,False,15287.024756647848,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.05827559018094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40397442441347,-9.20376369900395,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-196391.0,-40962.3451898683,False,False,False,False,15698.760806932378,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.517744572676992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73649364958987,-8.043763813861887,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-439215.0,-47136.80495436646,False,False,False,False,19220.082344809394,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.14013795986835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.165740991891575,-12.913474760898183,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-268496.0,-50568.730458949925,False,False,False,False,21568.902773572037,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.14013795986835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.451905886759377,-16.084091030581895,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-268496.0,-53947.4478161755,False,False,False,False,21234.501180183324,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.071386134211762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06032679926893,-17.28741227794262,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-201926.0,-56241.68893530456,False,False,False,False,21937.377130878154,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.009123300678699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.661956701645543,-17.831550785032178,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-133192.0,-57434.71701382697,False,False,False,False,22662.906167608726,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.980536317908316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.27248392129144,-17.831550785032178,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68609.0,-57607.96171128702,False,False,False,False,23312.830102994638,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.961620882515371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689620423090716,-17.831550785032178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3355.0,-56662.7995142128,False,False,False,False,24067.111806824178,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.957286567709879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91222294823679,-17.831550785032178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,31056.0,-55302.81812639554,False,False,False,False,24123.45115865636,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.954406883835379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.181543026149804,-17.831550785032178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,52651.0,-53629.115519784755,False,False,False,False,24084.250365498898,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.94916848101702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78147225055093,-17.831550785032178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,24759.0,-52413.79589932297,False,False,False,False,24143.28524355318,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.946653967502906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.452004231389346,-17.831550785032178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,64760.0,-50597.14790088385,False,False,False,False,24389.14128628879,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.93860278154304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13504505548538,-17.831550785032178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9505.0,-49665.33165435852,False,False,False,False,24867.681731462606,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.927648223479958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.049025226100174,-17.831550785032178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17599.0,-49168.17922560877,False,False,False,False,24902.3533325252,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.91198060420133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64086883028076,-17.831550785032178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22658.0,-48054.59505156832,False,False,False,False,25140.409870005427,False,False,False,False
