date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_435,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_419,Gap_Up_aVWAP_410,Gap_Up_aVWAP_401,Gap_Up_aVWAP_400,Gap_Down_aVWAP_446,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_431,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,aVWAP_OB_bull_181,aVWAP_OB_bull_118,aVWAP_OB_bear_390,aVWAP_OB_bear_256,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,730.2740456244813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49163893356791,17.19164585757133,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,149084.0,23406.285215150314,False,False,False,False,26267.775036761737,False,False,False,False
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,735.325384018862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.233979004022096,14.517643032810852,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,196698.0,26092.9784676286,False,False,False,False,26598.724260997988,False,False,False,False
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,735.6273156726303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00060793044928,12.289803052506372,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,170662.0,28334.358646425055,False,False,False,False,26589.99985385073,False,False,False,False
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,735.417932575399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32132565540316,10.15042109977432,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,131700.0,29936.926729426217,False,False,False,False,26781.81380960498,False,False,False,False
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,734.7572481113264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.470908475008244,7.5374180259250565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109957.0,31177.548020442864,False,False,False,False,26703.692665270017,False,False,False,False
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,734.5937536145368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91628469567843,6.787541270680762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,148835.0,33001.69456276158,False,False,False,False,26892.44161619606,False,False,False,False
2024-03-19 17:00:00+00:00,733.7,735.37,731.5,732.0,21043.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,734.5875613204614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77306963870328,6.13883555181777,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,169878.0,35123.80782535442,False,False,False,False,26801.752598890696,False,False,False,False
2024-03-20 17:00:00+00:00,734.52,742.09,733.62,740.445,18243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,734.8977360093415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.593692495160425,6.13883555181777,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,188121.0,37495.8573164342,False,False,False,False,26669.058760148204,False,False,False,False
2024-03-21 17:00:00+00:00,751.83,752.0,743.01,743.28,23213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,739.1815132513988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42816955579448,6.13883555181777,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,211334.0,40191.02231928018,False,False,False,False,26615.476453789317,False,False,False,False
2024-03-22 17:00:00+00:00,739.65,740.16,734.4,734.57,28931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,737.4679035589124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50982840078369,6.13883555181777,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,182403.0,42395.85918254715,False,False,False,False,26651.37604365305,False,False,False,False
2024-03-25 17:00:00+00:00,727.495,731.6,727.495,731.1,21698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,736.2488846590687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.094581272684565,5.350758899011794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,160705.0,44230.10942777898,False,False,False,False,26574.579515844474,False,False,False,False
2024-03-26 17:00:00+00:00,732.02,734.19,730.74,731.14,15675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,735.8558660051553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16303195934593,3.8829040244270914,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,176380.0,46278.9449405266,False,False,False,False,26405.593786916652,False,False,False,False
2024-03-27 17:00:00+00:00,730.21,732.06,728.72,732.025,16672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,735.4623250728915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83444954817042,2.975149412568399,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,193052.0,48554.49618175875,False,False,False,False,26254.685356111742,False,False,False,False
2024-03-28 17:00:00+00:00,730.84,733.44,728.59,732.395,23350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,735.1003884920987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74972585713582,2.2825998876241087,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,216402.0,51156.783062661714,False,False,False,False,26209.651474621638,False,False,False,False
2024-03-29 17:00:00+00:00,732.395,732.395,732.395,732.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,735.1003884920987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69324339644609,1.6214421780816153,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,216402.0,53718.72441052742,False,False,False,False,25803.30028896859,False,False,False,False
2024-04-01 17:00:00+00:00,722.155,722.3,720.21,721.16,20682.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,734.0887508299969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18614537252994,-2.119066153974103,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,195720.0,55920.29457470529,False,False,False,False,25723.900284488456,False,False,False,False
2024-04-02 17:00:00+00:00,711.63,712.29,708.51,711.175,38296.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,731.425747140449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64624698894323,-6.542148835351313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,157424.0,57493.99543401218,False,False,False,False,25918.816559147548,False,False,False,False
2024-04-03 17:00:00+00:00,701.93,706.29,701.465,705.835,30854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,723.0819013177991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64401789527088,-10.261857137270567,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,126570.0,58564.9412412368,False,False,False,False,25995.331031098747,False,False,False,False
2024-04-04 17:00:00+00:00,716.055,716.575,704.23,705.37,21505.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,722.7331702499612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89057756409836,-12.76290512730219,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105065.0,59285.872384783506,False,False,False,False,25925.713495732874,False,False,False,False
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,722.7924600887333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.036481098723584,-12.76290512730219,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,121308.0,60247.45575866283,False,False,False,False,25775.593906651742,False,False,False,False
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,722.5154945823267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03325869767079,-12.76290512730219,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,93566.0,60764.0223360479,False,False,False,False,25806.080822827684,False,False,False,False
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,722.5450512878174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37803283373352,-17.217949162350948,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,113185.0,61576.750671923124,False,False,False,False,25710.157089140434,False,False,False,False
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,722.9780420752771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.266719786304634,-13.560871084276023,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,145040.0,62870.7545374747,False,False,False,False,25805.42597147934,False,False,False,False
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,725.5268770033405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99791730018539,-8.317919366637668,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,171762.0,64558.99090123478,False,False,False,False,25819.636421533924,False,False,False,False
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,725.7954356042949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40590997720891,-5.310569800238724,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,152531.0,65922.89801904508,False,False,False,False,25717.487019649678,False,False,False,False
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,724.9924215976586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0553774486182,-5.310569800238724,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,120844.0,66774.38797223818,False,False,False,False,25810.03760849232,False,False,False,False
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,724.0060292066855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75884918275332,-5.310569800238724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,92634.0,67175.31218972287,False,False,False,False,25847.2463277405,False,False,False,False
2024-04-17 17:00:00+00:00,711.51,717.28,711.3,715.33,24412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,723.3615351554137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.105070648801615,-5.310569800238724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68222.0,67191.53990771166,False,False,False,False,25824.99444669026,False,False,False,False
2024-04-18 17:00:00+00:00,712.145,713.19,709.72,711.18,32018.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,722.4267050240833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71362718050143,-0.38324427006041617,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36204.0,66711.11293239829,False,False,False,False,25921.010036664054,False,False,False,False
2024-04-19 17:00:00+00:00,704.59,710.39,704.57,709.98,27085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,719.3764863635683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74994842958729,-2.474966086264118,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9119.0,65818.21195670219,False,False,False,False,25939.056392684768,False,False,False,False
2024-04-22 17:00:00+00:00,711.23,718.27,711.05,714.9,16427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,719.6209437456291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.941646640969374,-2.474966086264118,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25546.0,65193.83657752851,False,False,False,False,25791.582650162523,False,False,False,False
2024-04-23 17:00:00+00:00,722.075,723.99,720.77,722.335,11535.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,720.0892117705689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.853454946607215,-2.474966086264118,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37081.0,64757.97864609396,False,False,False,False,25570.550361012716,False,False,False,False
2024-04-24 17:00:00+00:00,720.85,725.52,719.27,724.17,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,720.5383820658377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14939488951792,-7.427705200247274,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,52482.0,64567.653395766916,False,False,False,False,25412.882913555153,False,False,False,False
2024-04-25 17:00:00+00:00,723.86,724.98,719.375,721.89,13378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,720.768547045584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25720404066628,-6.203360672904523,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,39104.0,64172.86807180154,False,False,False,False,25226.29558156205,False,False,False,False
2024-04-26 17:00:00+00:00,729.44,730.92,727.67,729.16,19890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,721.4817191315701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74890395199968,-2.7278255233972217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58994.0,64092.57554355655,False,False,False,False,25143.56231673163,False,False,False,False
2024-04-29 17:00:00+00:00,722.26,726.31,721.495,726.31,13686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,721.6848662016604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63558298209293,-1.681090664866126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45308.0,63801.341814199084,False,False,False,False,24965.925691666023,False,False,False,False
2024-04-30 17:00:00+00:00,720.72,724.27,718.75,722.79,17361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,721.766159933395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5342528016604,-1.681090664866126,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,27947.0,63245.46054576189,False,False,False,False,24848.01986698903,False,False,False,False
2024-05-01 17:00:00+00:00,722.725,729.5,721.85,722.67,29022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,722.0652427532483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74116905849479,-1.681090664866126,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1075.0,62248.24410319194,False,False,False,False,24912.732737268267,False,False,False,False
2024-05-02 17:00:00+00:00,728.84,734.31,728.72,732.61,18174.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,722.5208954481814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16496718679175,0.5062961308080816,True,False,True,False,True,2.623683406109695,0,,,False,False,False,False,,,False,False,False,False,17099.0,61548.2558225223,False,False,False,False,24808.25626072147,False,False,False,False
2024-05-03 17:00:00+00:00,739.62,747.31,739.14,744.045,40824.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,724.3316037143123,,0.0,0.0,0.0,0.0,1.0,751.46,734.31,0.0,61.39501379445753,5.499008162543149,True,False,True,False,True,6.805056797630517,0,,,False,False,False,False,,,False,False,False,False,57923.0,61492.050305894045,False,False,False,False,25056.56236520641,False,False,False,False
2024-05-06 17:00:00+00:00,751.835,756.91,751.46,756.71,20494.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,725.5498565488573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03492754277721,10.658876632711774,True,False,True,False,True,10.984790335400724,0,,,False,False,False,False,,,False,False,False,False,78417.0,61754.4526267329,False,False,False,False,24985.824964195457,False,False,False,False
2024-05-07 17:00:00+00:00,768.46,772.19,765.81,771.31,35333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,728.3045359013121,,0.0,0.0,0.0,0.0,1.0,762.97,756.91,0.0,72.4529067045363,15.482870936680897,True,False,True,False,True,15.289729776922435,0,,,False,False,False,False,,,False,False,False,False,113750.0,62560.585144147895,False,False,False,False,25146.246282580025,False,False,False,False
2024-05-08 17:00:00+00:00,764.71,766.07,762.97,763.27,17774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,729.3611342807217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6105395720574,15.523391639178527,True,False,True,False,True,12.0020429448621,0,,,False,False,False,False,,,False,False,False,False,95976.0,63078.65359152544,False,False,False,False,25031.947890602038,False,False,False,False
2024-05-09 17:00:00+00:00,774.78,779.66,774.735,779.02,14402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,730.4882236678856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65773219003812,17.574399127061298,True,False,True,False,True,16.27633024484516,0,,,False,False,False,False,,,False,False,False,False,110378.0,63811.97679165683,False,False,False,False,24867.142496949295,False,False,False,False
