date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_666,Gap_Down_aVWAP_659,aVWAP_OB_bull_835,aVWAP_OB_bull_666,aVWAP_OB_bull_469,aVWAP_OB_bull_247,aVWAP_OB_bear_606,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 18:00:00+00:00,85.72,85.93,85.685,85.89,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.77957776443911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80882794902259,11.977958853270593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14675.0,2022.5320362796724,False,False,False,False,1713.6034011513605,False,False,False,False
2025-03-04 19:00:00+00:00,85.88,86.22,85.765,85.95,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.74503184510135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11309483136779,10.058630379603485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15801.0,2236.1516946319252,False,False,False,False,1704.4932709009515,False,False,False,False
2025-03-04 20:00:00+00:00,85.94,86.15,84.995,85.1,8142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.4289270146146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63674668793659,4.6889946007380985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7659.0,2320.2268621570115,False,False,False,False,1804.299576778456,False,False,False,False
2025-03-05 15:00:00+00:00,85.29,85.48,84.51,84.605,3923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.2682375177881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.019309826071954,-0.5604925781300096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3736.0,2342.1768332863603,False,False,False,False,1837.1476453555342,False,False,False,False
2025-03-05 16:00:00+00:00,84.545,85.075,84.415,85.075,3487.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.14997028095101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.263589851731254,-1.193104656618928,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7223.0,2417.8485102896725,False,False,False,False,1862.7267516290917,False,False,False,False
2025-03-05 17:00:00+00:00,85.08,85.17,84.965,85.09,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.1023598400575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5287646867073,-1.9243555044661278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9154.0,2522.2849674944837,False,False,False,False,1863.7852516038345,False,False,False,False
2025-03-05 18:00:00+00:00,85.09,85.495,85.05,85.495,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.0743693494714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39533566024559,-1.9243555044661278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10831.0,2651.1022548201504,False,False,False,False,1860.8893562301316,False,False,False,False
2025-03-05 19:00:00+00:00,85.495,85.74,85.39,85.39,4551.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.02251764438292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.743522898170774,-1.9243555044661278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6280.0,2707.3642353655746,False,False,False,False,1902.5964979940056,False,False,False,False
2025-03-05 20:00:00+00:00,85.39,85.7,85.17,85.405,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.96872065063219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75063256405982,-1.9243555044661278,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11210.0,2839.188045669984,False,False,False,False,1949.5329863971992,False,False,False,False
2025-03-06 15:00:00+00:00,84.275,84.765,84.27,84.765,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.25126031166725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15122027493235,-2.1118067900888065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8427.0,2925.8207891479688,False,False,False,False,1962.4549556003433,False,False,False,False
2025-03-06 16:00:00+00:00,84.765,85.02,84.415,84.415,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.23839546102359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.033772843494134,-5.576060829020733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6986.0,2988.7693040448994,False,False,False,False,1954.370382645299,False,False,False,False
2025-03-06 17:00:00+00:00,84.415,84.63,84.31,84.63,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.20658682529624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.706036645140834,-6.38858628943408,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8757.0,3078.1992373155213,False,False,False,False,1951.5274309763795,False,False,False,False
2025-03-06 18:00:00+00:00,84.645,84.74,84.44,84.62,3117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.17971718775425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44001567877988,-7.214485369494376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5640.0,3117.917078597451,False,False,False,False,1969.5967731317844,False,False,False,False
2025-03-06 19:00:00+00:00,84.63,85.15,84.59,84.79,2641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.19000284566033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76509674756552,-7.214485369494376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8281.0,3197.9648758284984,False,False,False,False,1980.0061254863303,False,False,False,False
2025-03-06 20:00:00+00:00,84.75,85.335,84.75,84.88,6787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.21825279797778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44694054029133,-7.214485369494376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15068.0,3381.996428141235,False,False,False,False,2054.533162300496,False,False,False,False
2025-03-07 15:00:00+00:00,85.005,85.21,84.71,84.855,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.21644137627626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39111978959737,-7.214485369494376,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,13449.0,3538.0740028987348,False,False,False,False,2047.7807101718058,False,False,False,False
2025-03-07 16:00:00+00:00,84.855,84.995,84.6,84.81,2372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.20440129350021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.675172567215796,-7.214485369494376,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,11077.0,3654.956576497204,False,False,False,False,2052.807365828057,False,False,False,False
2025-03-07 17:00:00+00:00,84.85,85.27,84.78,85.15,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.20730851697516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24119817215528,-10.382696212076908,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12299.0,3788.9727536057744,False,False,False,False,2039.9266314741335,False,False,False,False
2025-03-07 18:00:00+00:00,85.15,85.66,85.15,85.64,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.21840163718414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15954614664711,-4.8107880849772044,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,13148.0,3934.0739512242894,False,False,False,False,2021.4626526915888,False,False,False,False
2025-03-07 19:00:00+00:00,85.64,85.75,85.32,85.32,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.2403619983226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24701683759986,-3.854972596185725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11173.0,4046.3053628332154,False,False,False,False,2020.742301487068,False,False,False,False
2025-03-07 20:00:00+00:00,85.26,85.53,85.02,85.34,6132.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.26930168488693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.121525162813796,-2.948094855524964,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17305.0,4251.866519998592,False,False,False,False,2084.482730921377,False,False,False,False
2025-03-10 14:00:00+00:00,85.11,85.75,84.99,85.75,2961.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.29047064741516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.499102472991986,0.31522595025491995,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20266.0,4500.14765922342,False,False,False,False,2098.072145945852,False,False,False,False
2025-03-10 15:00:00+00:00,85.82,85.92,84.695,85.92,3884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.38007643985962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73411195920784,3.360965385943757,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24150.0,4804.796532723833,False,False,False,False,2125.760949884676,False,False,False,False
2025-03-10 16:00:00+00:00,85.92,85.92,85.92,85.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.38007643985962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.890784950018414,5.3957641082665475,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24150.0,5104.722167875401,False,False,False,False,2092.8034157779366,False,False,False,False
2025-03-10 17:00:00+00:00,85.92,85.92,84.89,84.92,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.31004121784363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.334140704979944,10.34302466939777,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22538.0,5375.005545117642,False,False,False,False,2085.3490992542474,False,False,False,False
2025-03-10 18:00:00+00:00,84.92,84.93,84.63,84.71,4049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.10146019406648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86451296679128,5.508876744957469,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18489.0,5578.32328860419,False,False,False,False,2115.7932992658093,False,False,False,False
2025-03-10 19:00:00+00:00,84.7,85.15,84.47,84.96,6460.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.05836891293312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.219368254424616,4.169179033499773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24949.0,5878.643857773117,False,False,False,False,2183.145341137657,False,False,False,False
2025-03-11 14:00:00+00:00,84.555,84.79,84.13,84.19,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.00784928508008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44705231764712,-0.20841166018123403,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23025.0,6144.478836722371,False,False,False,False,2179.1275839107166,False,False,False,False
2025-03-11 15:00:00+00:00,84.19,84.64,84.025,84.36,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.96949125270987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.578078468090084,-1.9316454100876825,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24729.0,6432.610947780939,False,False,False,False,2171.7612647803176,False,False,False,False
2025-03-11 16:00:00+00:00,84.36,84.525,84.075,84.33,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.90865306018794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19066934233427,-3.386651004364424,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21512.0,6666.399925334722,False,False,False,False,2187.96651648915,False,False,False,False
2025-03-11 17:00:00+00:00,84.33,84.59,84.31,84.38,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.85683680157793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.713733655207065,-4.156062048764355,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,26513.0,6974.099151298525,False,False,False,False,2231.5794387141245,False,False,False,False
2025-03-11 18:00:00+00:00,84.44,85.15,84.44,85.03,3541.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.86907417786566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.294854454200525,-4.156062048764355,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,30054.0,7331.927071433431,False,False,False,False,2251.8805326875486,False,False,False,False
2025-03-11 19:00:00+00:00,85.05,85.11,84.52,84.55,8416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.8617963471693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4812368505419,-4.156062048764355,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,21638.0,7553.726651721285,False,False,False,False,2347.448276366811,False,False,False,False
2025-03-12 14:00:00+00:00,83.575,83.61,83.265,83.53,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.6060999712027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48841200490446,-4.156062048764355,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20549.0,7755.203757896148,False,False,False,False,2327.9374503766276,False,False,False,False
2025-03-12 15:00:00+00:00,83.56,84.21,83.44,84.02,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.62535934017997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8427905929784,-4.156062048764355,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22399.0,7982.239358548921,False,False,False,False,2320.5275674250515,False,False,False,False
