date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,aVWAP_OB_bull_861,aVWAP_OB_bull_613,aVWAP_OB_bear_731,aVWAP_OB_bear_460,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,17.03,17.085,16.755,16.76,37307.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42866999816898,18.003069731052307,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-102905.0,-4635.66822219955,False,False,False,False,62208.931328666105,False,False,False,False
2025-04-07 19:00:00+00:00,16.76,17.015,16.7,16.88,113189.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82424786655213,16.566049763946424,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10284.0,-4404.355536584053,False,False,False,False,62999.31999023718,False,False,False,False
2025-04-08 14:00:00+00:00,17.595,17.83,17.41,17.425,47007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.780338538933506,16.566049763946424,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57291.0,-3447.8383964819745,False,False,False,False,62751.37704465211,False,False,False,False
2025-04-08 15:00:00+00:00,17.425,17.495,17.195,17.28,33076.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04328545342128,16.566049763946424,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,24215.0,-3018.9571810326415,False,False,False,False,62291.29367961874,False,False,False,False
2025-04-08 16:00:00+00:00,17.275,17.275,16.71,16.71,21727.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02106425823598,15.911115187266248,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2488.0,-2933.5779999313604,False,False,False,False,61662.389901640156,False,False,False,False
2025-04-08 17:00:00+00:00,16.725,16.83,16.505,16.785,26103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43072847831217,12.791063692798232,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,28591.0,-2444.8248526456027,False,False,False,False,61111.08153107209,False,False,False,False
2025-04-08 18:00:00+00:00,16.78,16.865,16.52,16.57,23354.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91973062354379,8.837734157618954,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,5237.0,-2325.726792914663,False,False,False,False,60525.700422063215,False,False,False,False
2025-04-08 19:00:00+00:00,16.575,16.59,16.09,16.275,66510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.31833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.512901408893256,4.151775447607484,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-61273.0,-3239.6380054276137,False,False,False,False,60618.480260480836,False,False,False,False
2025-04-09 14:00:00+00:00,16.86,17.085,16.515,16.53,24046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.42233546093025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.371063939255976,3.4199238863543684,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-37227.0,-3766.573850304705,False,False,False,False,60051.465062643925,False,False,False,False
2025-04-09 15:00:00+00:00,16.535,16.79,16.515,16.59,14580.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.451364993912645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90035107128294,3.2225763150659645,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-22647.0,-4059.293635571299,False,False,False,False,59346.48110818433,False,False,False,False
2025-04-09 16:00:00+00:00,16.59,16.805,16.56,16.72,23486.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.49585203153426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61469668980542,3.2225763150659645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,839.0,-3983.3510985856974,False,False,False,False,58790.50465689464,False,False,False,False
2025-04-09 17:00:00+00:00,16.72,18.535,16.62,18.53,25021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.72370544053422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88799126465179,-3.022273374031087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25860.0,-3520.6634846541365,False,False,False,False,58266.94644515984,False,False,False,False
2025-04-09 18:00:00+00:00,18.62,18.94,18.27,18.385,35373.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.062052524653996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55958678450028,2.2756675455105793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9513.0,-3613.567926752522,False,False,False,False,57912.00153903333,False,False,False,False
2025-04-09 19:00:00+00:00,18.385,18.98,18.33,18.835,96372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.16761622773207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59538845556773,6.940106874834498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86859.0,-2210.8924550199245,False,False,False,False,58508.280584939785,False,False,False,False
2025-04-10 14:00:00+00:00,17.46,17.7,17.365,17.455,26722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.031598429329478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.672937088817555,6.940106874834498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60137.0,-1244.258463469228,False,False,False,False,58015.470033235295,False,False,False,False
2025-04-10 15:00:00+00:00,17.455,17.675,17.18,17.21,20675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.94473376834221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.341332500623565,6.940106874834498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39462.0,-613.1536810898601,False,False,False,False,57436.54801721614,False,False,False,False
2025-04-10 16:00:00+00:00,17.21,17.39,17.01,17.38,18863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.87574564600328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22845020003148,15.443842543088863,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58325.0,300.6161434231609,False,False,False,False,56838.508513073255,False,False,False,False
2025-04-10 17:00:00+00:00,17.38,17.675,17.085,17.62,21860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.829983262076396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91592414922426,14.730422095656465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,80185.0,1539.1337225948948,False,False,False,False,56296.20605550623,False,False,False,False
2025-04-10 18:00:00+00:00,17.63,17.77,17.4,17.505,22065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.801258919405065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07575075863764,13.325113712431104,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58120.0,2416.3564555779194,False,False,False,False,55765.489682552645,False,False,False,False
2025-04-10 19:00:00+00:00,17.5,17.665,17.285,17.525,43202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.750596429837696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.623292952624034,12.186240773578326,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101322.0,3949.777285723998,False,False,False,False,55570.70689677663,False,False,False,False
2025-04-11 14:00:00+00:00,17.24,17.45,17.0,17.175,24103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.709218755292092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25103209307889,9.269382402132457,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,77219.0,5085.734227030603,False,False,False,False,55082.8354720204,False,False,False,False
2025-04-11 15:00:00+00:00,17.175,17.35,17.105,17.26,9313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.69573902638578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.225662400403465,7.67727325874597,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,86532.0,6348.467029712298,False,False,False,False,54373.22561974101,False,False,False,False
2025-04-11 16:00:00+00:00,17.26,17.455,17.13,17.415,7663.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.68724813155852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58092975912,7.407289670545374,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,94195.0,7710.4287811896265,False,False,False,False,53649.0360752489,False,False,False,False
2025-04-11 17:00:00+00:00,17.415,17.64,17.29,17.55,26973.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.671432606248658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72123030202024,7.407289670545374,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,121168.0,9469.460893109166,False,False,False,False,53235.45412059387,False,False,False,False
2025-04-11 18:00:00+00:00,17.545,17.62,17.42,17.45,12241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.66518781936521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68372345750356,7.34608373981326,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,108927.0,11011.438243603598,False,False,False,False,52599.88118849164,False,False,False,False
2025-04-11 19:00:00+00:00,17.46,17.63,17.45,17.58,28364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.656029883653307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.640524179112084,7.34608373981326,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,137291.0,12969.260906493464,False,False,False,False,52224.131092546035,False,False,False,False
2025-04-14 14:00:00+00:00,17.48,17.755,17.48,17.665,16164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.654317862883012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.927562392637,7.34608373981326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153455.0,15147.334380811395,False,False,False,False,51665.0592926616,False,False,False,False
2025-04-14 15:00:00+00:00,17.665,17.67,17.2,17.2,8505.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.648363627342185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85502013159733,5.447315473765613,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,144950.0,17159.77880901587,False,False,False,False,50995.911086573826,False,False,False,False
2025-04-14 16:00:00+00:00,17.2,17.265,17.125,17.14,5226.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.642798987773745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.368443210817574,2.933774079807691,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,139724.0,19059.99929259702,False,False,False,False,50286.30006197578,False,False,False,False
2025-04-14 17:00:00+00:00,17.14,17.29,17.12,17.255,9143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.63425103753701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83568701926241,2.2544230098144027,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,148867.0,21072.510931471483,False,False,False,False,49648.41944085988,False,False,False,False
2025-04-14 18:00:00+00:00,17.255,17.385,17.23,17.27,21265.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.61883304423073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6344036388275,1.8026978056005092,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,170132.0,23383.510761991303,False,False,False,False,49208.3664262729,False,False,False,False
2025-04-14 19:00:00+00:00,17.275,17.315,17.2,17.27,61010.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.577986598301358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50021471853756,1.354913243450092,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,170132.0,25658.681137774383,False,False,False,False,49391.337489431455,False,False,False,False
2025-04-15 14:00:00+00:00,17.365,17.51,17.22,17.32,11555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.573091837045308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03162038436935,1.354913243450092,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,181687.0,28077.7248410647,False,False,False,False,48804.727605874374,False,False,False,False
2025-04-15 15:00:00+00:00,17.32,17.41,17.29,17.38,11804.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.56851061725908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15769517291963,1.354913243450092,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,193491.0,30642.27174275362,False,False,False,False,48231.072914310425,False,False,False,False
2025-04-15 16:00:00+00:00,17.38,17.45,17.24,17.31,18469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.56091309478458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94301620820261,1.354913243450092,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,175022.0,32880.71714209077,False,False,False,False,47769.645427266856,False,False,False,False
2025-04-15 17:00:00+00:00,17.31,17.36,17.235,17.295,7845.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.557363267043886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58322112457883,1.354913243450092,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,167177.0,34962.83005461649,False,False,False,False,47150.658676456515,False,False,False,False
2025-04-15 18:00:00+00:00,17.3,17.325,17.215,17.29,7419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.553854064864247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.263593802214125,0.8489732517008264,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,159758.0,36897.638890979026,False,False,False,False,46534.6639682944,False,False,False,False
2025-04-15 19:00:00+00:00,17.28,17.39,17.22,17.36,51781.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.535252036619884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32487345562143,0.8489732517008264,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,211539.0,39605.25689266927,False,False,False,False,46616.00251142162,False,False,False,False
2025-04-16 14:00:00+00:00,17.04,17.285,17.04,17.195,8127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.530808593389924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25126696524521,-0.30179326773628645,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,203412.0,42144.8963206899,False,False,False,False,46019.273790314306,False,False,False,False
2025-04-16 15:00:00+00:00,17.195,17.3,17.14,17.26,7596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.527418968766042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14054104911853,-0.4909715183001424,False,True,False,True,False,2.327095960311695,1,,,False,False,False,False,,,False,False,False,False,211008.0,44762.928935872995,False,False,False,False,45423.56411914664,False,False,False,False
2025-04-16 16:00:00+00:00,17.26,17.34,17.2,17.24,36155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.513638363097314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71195149182435,-1.0216511112079516,False,True,False,True,False,2.0826725605383416,1,,,False,False,False,False,,,False,False,False,False,174853.0,46779.829262448606,False,False,False,False,45279.865450632744,False,False,False,False
2025-04-16 17:00:00+00:00,17.24,17.29,16.95,16.96,38547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.49066834324678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40278499481748,-5.055894477185561,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,136306.0,48167.83190954242,False,False,False,False,45175.479939770215,False,False,False,False
2025-04-16 18:00:00+00:00,16.96,17.08,16.91,16.925,22613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.47553735719788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12802524621803,-7.928880268186219,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,113693.0,49183.72598846424,False,False,False,False,44825.674049231144,False,False,False,False
2025-04-16 19:00:00+00:00,16.925,17.13,16.87,17.075,84320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.431377289140883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24473393364168,-7.928880268186219,False,True,False,True,True,0.14228995939535594,0,,,False,False,False,False,,,False,False,False,False,198013.0,51491.15659329425,False,False,False,False,45437.989180250814,False,False,False,False
2025-04-17 14:00:00+00:00,16.835,16.88,16.58,16.63,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.4240780410812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.332430376128414,-10.049236686457519,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,189329.0,53628.17742130519,False,False,False,False,44868.15989063452,False,False,False,False
2025-04-17 15:00:00+00:00,16.63,16.78,16.575,16.58,12919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.412738278701227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.344950647931554,-12.611241900363865,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176410.0,55531.77156981209,False,False,False,False,44372.824078376616,False,False,False,False
2025-04-17 16:00:00+00:00,16.59,16.77,16.555,16.72,9977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.16363028855813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.057174049529934,-12.611241900363865,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,186387.0,57560.53480128787,False,False,False,False,43839.555488014186,False,False,False,False
