date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Up_aVWAP_403,Gap_Up_aVWAP_400,Gap_Up_aVWAP_390,Gap_Up_aVWAP_387,Gap_Up_aVWAP_384,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,aVWAP_OB_bull_118,aVWAP_OB_bear_376,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,36.12,36.27,36.1,36.26,40953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.86711676150095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.333335520279554,-4.776040623858108,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146237.0,20271.902622194146,False,False,False,False,29047.62022765566,False,False,False,False
2024-02-23 17:00:00+00:00,36.36,36.515,36.285,36.35,10278.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.134632937915214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99440157914765,-2.5402547982720094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,156515.0,22384.19870557098,False,False,False,False,28756.618363660997,False,False,False,False
2024-02-26 17:00:00+00:00,36.25,36.265,35.95,35.98,34213.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.02192365184593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.754628679886764,-2.5402547982720094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122302.0,23933.31190393422,False,False,False,False,28841.213427790284,False,False,False,False
2024-02-27 17:00:00+00:00,35.88,35.88,35.465,35.535,31886.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.90231238904914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52791437823563,-2.5402547982720094,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,90416.0,24964.051254260823,False,False,False,False,28888.419421157876,False,False,False,False
2024-02-28 17:00:00+00:00,34.63,34.955,34.405,34.835,60743.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.552735271504844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45245140600731,2.1804832431915244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29673.0,25037.058211559106,False,False,False,False,29382.288887496514,False,False,False,False
2024-02-29 17:00:00+00:00,34.295,34.405,33.985,33.995,67443.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.23178798820228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57650746071434,-3.348534672202838,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37770.0,24063.30537106982,False,False,False,False,29972.37743187641,False,False,False,False
2024-03-01 17:00:00+00:00,33.88,33.97,33.6,33.925,43318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.652335789992044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47863189644479,-7.097588335593628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81088.0,22433.052574619123,False,False,False,False,30179.28630890158,False,False,False,False
2024-03-04 17:00:00+00:00,34.675,35.02,34.66,34.89,32808.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.79293695626516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36833990938261,-7.097588335593628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48280.0,21336.7261781134,False,False,False,False,30220.04155992636,False,False,False,False
2024-03-05 17:00:00+00:00,34.55,34.725,34.39,34.54,25859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.79840723674902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02260190278252,-7.097588335593628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74139.0,19856.482361398466,False,False,False,False,30152.428512485643,False,False,False,False
2024-03-06 17:00:00+00:00,34.63,34.675,33.935,34.0,17673.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.77055468206514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.704693097807876,-7.097588335593628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91812.0,18125.188061221746,False,False,False,False,29958.94900066416,False,False,False,False
2024-03-07 17:00:00+00:00,34.475,34.605,34.41,34.5,31140.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.763942317636555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41577054081649,-7.097588335593628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60672.0,16903.526230815205,False,False,False,False,29977.25986887092,False,False,False,False
2024-03-08 17:00:00+00:00,34.61,34.655,34.38,34.4,18262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.75735316416808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18214776221167,-7.097588335593628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78934.0,15417.673110957603,False,False,False,False,29795.62793291943,False,False,False,False
2024-03-11 17:00:00+00:00,34.125,34.205,33.895,33.895,39801.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.68770828934077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89055559672231,-7.097588335593628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-118735.0,13337.786706136556,False,False,False,False,29950.749980471064,False,False,False,False
2024-03-12 17:00:00+00:00,33.905,34.025,33.825,33.88,39564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.62364415782442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97729582897434,-7.097588335593628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158299.0,10676.751253328237,False,False,False,False,30099.792616432755,False,False,False,False
2024-03-13 17:00:00+00:00,34.145,34.27,33.76,33.795,19950.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.59741253777705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04599319961952,-7.482551056542391,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-178249.0,7747.669838547954,False,False,False,False,29942.431490596588,False,False,False,False
2024-03-14 17:00:00+00:00,33.455,33.455,33.215,33.4,27471.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.52917309261119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.985782664084866,-9.811004586590386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-205720.0,4438.093561981319,False,False,False,False,29904.114723300518,False,False,False,False
2024-03-15 17:00:00+00:00,32.995,33.22,32.94,33.12,24905.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.460680890722735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.695119080449395,-12.252405838323838,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-230625.0,793.70451450874,False,False,False,False,29826.6090686757,False,False,False,False
2024-03-18 17:00:00+00:00,33.665,33.68,33.195,33.23,32231.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.399585093128415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07632803800605,-13.107888887354633,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198394.0,-2294.4769508324807,False,False,False,False,29863.88644745592,False,False,False,False
2024-03-19 17:00:00+00:00,33.695,33.88,33.545,33.73,25092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.37327636189292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40696522301895,-13.107888887354633,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-173302.0,-4945.756377951357,False,False,False,False,29789.903711836447,False,False,False,False
2024-03-20 17:00:00+00:00,33.385,33.67,33.265,33.495,12746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.355216507677284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51869943156834,-13.107888887354633,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-186048.0,-7753.543100773816,False,False,False,False,29525.657142660686,False,False,False,False
2024-03-21 17:00:00+00:00,32.82,32.85,32.54,32.715,57520.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.210778308403015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31629344743723,-13.107888887354633,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-243568.0,-11409.581192234687,False,False,False,False,29959.677962154317,False,False,False,False
2024-03-22 17:00:00+00:00,31.845,31.98,31.81,31.89,42471.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.52504034888071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.720774353436227,-14.431377717774787,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-286039.0,-15667.401638866708,False,False,False,False,30153.651947237195,False,False,False,False
2024-03-25 17:00:00+00:00,32.32,32.375,32.19,32.21,16699.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.51940175750506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.494770009322515,-14.728852241949888,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-269340.0,-19600.310140589703,False,False,False,False,29945.05269224127,False,False,False,False
2024-03-26 17:00:00+00:00,32.21,32.315,32.16,32.27,27388.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.49079927227041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.755650084585298,-14.728852241949888,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-241952.0,-23047.62316166583,False,False,False,False,29905.40846445458,False,False,False,False
2024-03-27 17:00:00+00:00,32.565,32.815,32.55,32.76,53083.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.49059252646691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12570777030268,-14.728852241949888,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-188869.0,-25618.497221174883,False,False,False,False,30264.75096888164,False,False,False,False
2024-03-28 17:00:00+00:00,33.1,33.27,32.955,32.965,26294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.502033203201684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58706710687105,-17.173353125449232,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-162575.0,-27741.85385340473,False,False,False,False,30203.188938356343,False,False,False,False
2024-03-29 17:00:00+00:00,32.965,32.965,32.965,32.965,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.502033203201684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89463999791663,-15.018264492282235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-162575.0,-29832.290227770547,False,False,False,False,29734.92244318803,False,False,False,False
2024-04-01 17:00:00+00:00,32.63,32.8,32.535,32.625,17124.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.48945516245084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73371719998566,-15.018264492282235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179699.0,-32155.80510796015,False,False,False,False,29539.40426577426,False,False,False,False
2024-04-02 17:00:00+00:00,32.25,32.27,31.915,32.05,38274.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.4168300246026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27588887063803,-15.018264492282235,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217973.0,-35036.691850472394,False,False,False,False,29674.824354676985,False,False,False,False
2024-04-03 17:00:00+00:00,32.23,32.255,32.02,32.1,34611.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.36246427667456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02518574659007,-15.018264492282235,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183362.0,-37336.30903108523,False,False,False,False,29751.354209643232,False,False,False,False
2024-04-04 17:00:00+00:00,32.455,32.53,31.98,32.0,21163.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.33365706942019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7749900654188,-10.57296744934495,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-204525.0,-39928.381759285454,False,False,False,False,29618.201431199148,False,False,False,False
2024-04-05 17:00:00+00:00,31.515,31.69,31.49,31.655,20730.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.2880227003483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.582210874740575,-12.802439413336984,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-225255.0,-42801.66266224227,False,False,False,False,29480.399858622415,False,False,False,False
2024-04-08 17:00:00+00:00,31.895,31.96,31.73,31.815,14306.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.2634378207786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60059705779632,-12.990311975373402,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-210949.0,-45408.59812484316,False,False,False,False,29245.13784531044,False,False,False,False
2024-04-09 17:00:00+00:00,32.105,32.325,32.04,32.32,14226.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.24865113443545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65593780190179,-12.990311975373402,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-196723.0,-47754.55784383784,False,False,False,False,29012.282994995552,False,False,False,False
2024-04-10 17:00:00+00:00,31.48,31.77,31.41,31.77,22492.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.20697622206944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.662427106081154,-12.990311975373402,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-219215.0,-50412.85927261555,False,False,False,False,28911.19333615841,False,False,False,False
2024-04-11 17:00:00+00:00,31.78,31.96,31.755,31.76,16570.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.18211466724466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62172348517449,-12.990311975373402,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-235785.0,-53286.845950559495,False,False,False,False,28719.857005365255,False,False,False,False
2024-04-12 17:00:00+00:00,31.28,31.34,31.19,31.275,22228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.13338910772047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55633461432861,-12.990311975373402,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-258013.0,-56460.894850550816,False,False,False,False,28619.20805954564,False,False,False,False
2024-04-15 17:00:00+00:00,31.045,31.045,30.595,30.64,30665.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.05060564285682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.173913675979282,-14.698509728092937,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-288678.0,-60061.16004666631,False,False,False,False,28650.925764048807,False,False,False,False
