date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_686,aVWAP_OB_bull_570,aVWAP_OB_bear_849,aVWAP_OB_bear_766,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,52.235,52.52,51.79,52.51,3078.0,,,,,,,,,,,,,,,,,,,,,,,,54.164970889410135,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.674180738360487,-37.912551525987325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24304.0,-2575.80737158944,False,False,False,False,30768.874723556775,False,False,False,False
2025-04-15 19:00:00+00:00,52.46,52.46,52.055,52.135,12505.0,,,,,,,,,,,,,,,,,,,,,,,,53.922139219184515,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.786957505908237,-36.95313463172697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36809.0,-3106.554544122937,False,False,False,False,30485.71387512954,False,False,False,False
2025-04-16 14:00:00+00:00,51.165,51.58,50.82,50.99,3619.0,,,,,,,,,,,,,,,,,,,,,,,,53.82493140933142,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.440049759663665,-36.95313463172697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40428.0,-3685.181605454364,False,False,False,False,30069.175675515125,False,False,False,False
2025-04-16 15:00:00+00:00,51.08,51.615,51.07,51.16,2374.0,,,,,,,,,,,,,,,,,,,,,,,,53.768145448503326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157635651856557,-36.95313463172697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38054.0,-4218.031503044219,False,False,False,False,29639.79310690249,False,False,False,False
2025-04-16 16:00:00+00:00,51.16,51.63,51.16,51.29,3231.0,,,,,,,,,,,,,,,,,,,,,,,,53.69712433633032,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.890272369525768,-36.089543423717274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34823.0,-4692.527138655936,False,False,False,False,29230.354454082295,False,False,False,False
2025-04-16 17:00:00+00:00,51.29,51.3,50.41,50.475,7270.0,,,,,,,,,,,,,,,,,,,,,,,,53.51237697410658,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.407584042265732,-36.089543423717274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42093.0,-5272.379431079876,False,False,False,False,28889.883842391093,False,False,False,False
2025-04-16 18:00:00+00:00,50.475,50.56,49.63,49.635,7051.0,,,,,,,,,,,,,,,,,,,,,,,,53.30913277524837,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.960182149767293,-36.089543423717274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49144.0,-5952.559594939103,False,False,False,False,28551.29649599743,False,False,False,False
2025-04-16 19:00:00+00:00,49.7,50.28,49.43,49.94,30909.0,,,,,,,,,,,,,,,,,,,,,,,,52.625035253200686,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.88333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.398801986308982,-36.089543423717274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18235.0,-6142.985027575705,False,False,False,False,28587.850038695142,False,False,False,False
2025-04-17 14:00:00+00:00,50.315,50.98,50.17,50.595,7071.0,,,,,,,,,,,,,,,,,,,,,,,,52.53576664854357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.01334689310164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80719860356066,-31.642901890608208,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11164.0,-6220.830220946625,False,False,False,False,28254.255464451806,False,False,False,False
2025-04-17 15:00:00+00:00,50.69,51.72,50.69,51.19,14757.0,,,,,,,,,,,,,,,,,,,,,,,,52.424155903963296,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.34539915050156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65930475982857,-25.620966216213034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3593.0,-6068.677814420321,False,False,False,False,28044.995689809144,False,False,False,False
2025-04-17 16:00:00+00:00,51.17,52.055,51.17,51.49,15010.0,,,,,,,,,,,,,,,,,,,,,,,,52.35737966388866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.6170905230736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68330433078097,-20.559464871712763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18603.0,-5686.17118163861,False,False,False,False,27842.902733377992,False,False,False,False
2025-04-17 17:00:00+00:00,51.54,51.74,50.95,51.53,8639.0,,,,,,,,,,,,,,,,,,,,,,,,52.31636734211518,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.70638893252691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89887489641644,-17.17173945947045,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,27242.0,-5175.656899752739,False,False,False,False,27545.167807279107,False,False,False,False
2025-04-17 18:00:00+00:00,51.53,52.04,51.375,51.69,8503.0,,,,,,,,,,,,,,,,,,,,,,,,52.29133057904024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.806082020835056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.554480743546335,-14.168690520989692,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,35745.0,-4541.228110609286,False,False,False,False,27249.940399414314,False,False,False,False
2025-04-17 19:00:00+00:00,51.69,52.675,51.69,52.67,16951.0,,,,,,,,,,,,,,,,,,,,,,,,52.295361087974875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0622308686829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15435296749182,-8.377515090392762,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,52696.0,-3653.829225173483,False,False,False,False,27090.266904849752,False,False,False,False
2025-04-18 14:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.295361087974875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0622308686829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55426778345547,-4.633882981453169,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52696.0,-2780.1884619924986,False,False,False,False,26670.262766790063,False,False,False,False
2025-04-18 15:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.295361087974875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0622308686829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.487544327431245,-2.086428993774021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52696.0,-1920.092516845328,False,False,False,False,26256.77032079332,False,False,False,False
2025-04-18 16:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.295361087974875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0622308686829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44306202341509,-0.23043057057019922,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52696.0,-1073.3313925531522,False,False,False,False,25849.688610393423,False,False,False,False
2025-04-18 17:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.295361087974875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0622308686829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74674048740432,1.2261274162003133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52696.0,-239.6983477073668,False,False,False,False,25448.91824434081,False,False,False,False
2025-04-18 18:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.295361087974875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0622308686829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.615859463397136,2.4470019120220243,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52696.0,581.0101538074762,False,False,False,False,25054.361372335527,False,False,False,False
2025-04-18 19:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.295361087974875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0622308686829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.195272114059016,3.520351132363217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52696.0,1388.9944925081354,False,False,False,False,24665.921661136526,False,False,False,False
2025-04-21 14:00:00+00:00,51.22,51.89,51.05,51.495,3358.0,,,,,,,,,,,,,,,,,,,,,,,,52.28338426301837,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.07551317515542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16013011832785,11.01544905573418,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,49338.0,2132.389926732815,False,False,False,False,24335.566286545265,False,False,False,False
2025-04-21 15:00:00+00:00,51.515,51.52,50.79,51.16,2314.0,,,,,,,,,,,,,,,,,,,,,,,,52.27211650272848,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.116963261465386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38145712095614,4.715885292258122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47024.0,2828.383881357113,False,False,False,False,23994.146654195727,False,False,False,False
2025-04-21 16:00:00+00:00,51.165,52.93,51.165,52.52,5423.0,,,,,,,,,,,,,,,,,,,,,,,,52.270579526851954,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.511437287630216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.573682923276365,4.715885292258122,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,52447.0,3597.664751413592,False,False,False,False,23706.22189986711,False,False,False,False
2025-04-21 17:00:00+00:00,52.54,53.06,52.095,52.94,5853.0,,,,,,,,,,,,,,,,,,,,,,,,52.280896850514864,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.72379387386865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.270620913241004,4.715885292258122,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58300.0,4445.762972321909,False,False,False,False,23429.42776188467,False,False,False,False
2025-04-21 18:00:00+00:00,52.935,53.79,52.92,53.23,9397.0,,,,,,,,,,,,,,,,,,,,,,,,52.319386762199116,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.020538291960804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74021509897455,-2.227454736580192,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67697.0,5426.40230608436,False,False,False,False,23211.870742320567,False,False,False,False
2025-04-21 19:00:00+00:00,53.23,53.85,53.23,53.585,18489.0,,,,,,,,,,,,,,,,,,,,,,,,52.40382680342513,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.3541361460268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20918794063572,1.1707903911746058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86186.0,6678.489092036541,False,False,False,False,23138.647940114046,False,False,False,False
2025-04-22 14:00:00+00:00,52.42,52.95,52.05,52.94,2750.0,,,,,,,,,,,,,,,,,,,,,,,,52.406270307354575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.350274909695344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86707733032554,1.1707903911746058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83436.0,7868.5280208421755,False,False,False,False,22822.54487127507,False,False,False,False
2025-04-22 15:00:00+00:00,52.94,53.57,52.8,53.165,3165.0,,,,,,,,,,,,,,,,,,,,,,,,52.41510896496846,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.370571267785124,,0.0,0.0,0.0,0.0,1.0,53.17,52.95,0.0,58.851918399535435,1.1707903911746058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86601.0,9089.186501139196,False,False,False,False,22517.77673373592,False,False,False,False
2025-04-22 16:00:00+00:00,53.17,54.69,53.17,54.56,15324.0,,,,,,,,,,,,,,,,,,,,,,,,52.50569575960713,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.61534187164243,,0.0,0.0,0.0,0.0,1.0,54.01,53.57,0.0,62.90197186499504,4.7456903649764115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101925.0,10528.50143910603,False,False,False,False,22406.245311507453,False,False,False,False
2025-04-22 17:00:00+00:00,54.56,54.79,54.01,54.24,3753.0,,,,,,,,,,,,,,,,,,,,,,,,52.52907370187656,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.67099387615711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92349123346765,6.139022000005575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98172.0,11887.31537028268,False,False,False,False,22117.047709778657,False,False,False,False
2025-04-22 18:00:00+00:00,54.27,55.25,54.27,55.125,4571.0,,,,,,,,,,,,,,,,,,,,,,,,52.56490587989636,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.75724997582002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65525167302869,9.146945015545185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102743.0,13295.930635859691,False,False,False,False,21845.01596234023,False,False,False,False
2025-04-22 19:00:00+00:00,55.25,55.355,54.755,55.32,16535.0,,,,,,,,,,,,,,,,,,,,,,,,52.6995484418029,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.04798408132249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87501361387243,11.621807077230173,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119278.0,14939.063494218457,False,False,False,False,21762.690133466735,False,False,False,False
2025-04-23 14:00:00+00:00,60.64,60.69,59.83,60.02,11888.0,,,,,,,,,,,,,,,,,,,,,,,,52.97022687011471,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.8324033896074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13744100010807,17.71138406364635,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131166.0,16741.031502060032,False,False,False,False,21609.594162405236,False,False,False,False
2025-04-23 15:00:00+00:00,59.975,60.2,57.02,57.235,18118.0,,,,,,,,,,,,,,,,,,,,,,,,53.24103674461185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.75507060863095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60251460087915,17.71138406364635,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,113048.0,18234.162796601737,False,False,False,False,21555.460919577246,False,False,False,False
2025-04-23 16:00:00+00:00,57.15,58.16,56.84,58.16,4151.0,,,,,,,,,,,,,,,,,,,,,,,,53.2940353520237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.762275346472514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30685302699763,17.71138406364635,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,117199.0,19768.501357894733,False,False,False,False,21285.624316172947,False,False,False,False
2025-04-23 17:00:00+00:00,57.9,58.65,57.49,57.755,3251.0,,,,,,,,,,,,,,,,,,,,,,,,53.33692491206666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.78397634314472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48756306814292,17.71138406364635,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,113948.0,21228.648623663805,False,False,False,False,21006.01773762763,False,False,False,False
2025-04-23 18:00:00+00:00,57.8,58.18,57.365,57.57,3348.0,,,,,,,,,,,,,,,,,,,,,,,,53.37784307580965,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.7978475715074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81447246097832,23.947229598024748,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,110600.0,22614.250970583744,False,False,False,False,20732.250020765186,False,False,False,False
2025-04-23 19:00:00+00:00,57.66,57.82,56.85,56.85,7367.0,,,,,,,,,,,,,,,,,,,,,,,,53.454497680279786,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.79425983754562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89508480645975,20.886625307982,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103233.0,23864.154056311127,False,False,False,False,20525.03684214867,False,False,False,False
2025-04-24 14:00:00+00:00,57.385,59.32,57.385,59.24,13141.0,,,,,,,,,,,,,,,,,,,,,,,,53.63510108614353,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.993380077605565,,0.0,0.0,0.0,0.0,1.0,59.045,57.82,0.0,65.3256230776953,20.886625307982,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,116374.0,25298.41523373266,False,False,False,False,20410.555650797527,False,False,False,False
2025-04-24 15:00:00+00:00,59.24,59.88,59.045,59.65,13545.0,,,,,,,,,,,,,,,,,,,,,,,,53.838900432657155,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.25964027247488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75159547971444,20.886625307982,True,False,True,False,False,17.465024145771682,0,,,False,False,False,False,,,False,False,False,False,129919.0,26920.439803752306,False,False,False,False,20304.112927529346,False,False,False,False
2025-04-24 16:00:00+00:00,59.64,60.39,59.29,60.12,14250.0,,,,,,,,,,,,,,,,,,,,,,,,54.05296050269449,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.5309369303986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25257827411332,20.886625307982,True,False,True,False,True,18.675093934188805,0,,,False,False,False,False,,,False,False,False,False,144169.0,28738.246938577853,False,False,False,False,20210.25071159866,False,False,False,False
2025-04-24 17:00:00+00:00,60.04,60.3,59.7,60.3,9141.0,,,,,,,,,,,,,,,,,,,,,,,,54.18620445721487,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.690697375745906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47233927681957,20.886625307982,True,False,True,False,True,19.134262963243565,0,,,False,False,False,False,,,False,False,False,False,153310.0,30669.59194728207,False,False,False,False,20038.634421496354,False,False,False,False
2025-04-24 18:00:00+00:00,60.27,60.84,59.93,60.39,14718.0,,,,,,,,,,,,,,,,,,,,,,,,54.398647720412406,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.93964339713899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40441267206953,20.886625307982,True,False,True,False,True,19.36566062978868,0,,,False,False,False,False,,,False,False,False,False,168028.0,32799.17966902964,False,False,False,False,19956.143965349125,False,False,False,False
2025-04-24 19:00:00+00:00,60.29,60.75,59.835,60.675,37785.0,,,,,,,,,,,,,,,,,,,,,,,,54.885469821754256,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.439811232732474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4258939832848,16.20527708841155,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,205813.0,35481.56448036251,False,False,False,False,20232.56033797937,False,False,False,False
2025-04-25 14:00:00+00:00,59.515,60.275,59.2,60.25,12752.0,,,,,,,,,,,,,,,,,,,,,,,,55.01888193436271,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.54683593727174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44900568401778,16.20527708841155,True,False,True,False,True,18.22685237024325,0,,,False,False,False,False,,,False,False,False,False,193061.0,37924.65650392278,False,False,False,False,20116.58265832077,False,False,False,False
