date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,aVWAP_OB_bull_630,aVWAP_OB_bull_524,aVWAP_OB_bull_402,aVWAP_OB_bull_223,aVWAP_OB_bull_11,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,11.375,11.385,11.33,11.35,48183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.099975292143995,-28.721875639096957,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-126307.0,-3297.348476307203,False,False,False,False,39620.02556337281,False,False,False,False
2025-04-15 19:00:00+00:00,11.345,11.37,11.28,11.32,133102.0,,,,,,,,,,,,,,,,,,,,,,,,,11.323333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.323333333333332,,1.0,11.37,11.28,0.0,0.0,0.0,0.0,0.0,31.22519196982971,-28.721875639096957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-259409.0,-7268.0717557443,False,False,False,False,41069.35850037478,False,False,False,False
2025-04-16 14:00:00+00:00,11.43,11.685,11.42,11.625,91779.0,,,,,,,,,,,,,,,,,,,,,,,,,11.426724371260057,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.426724371260057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36838111757822,-25.584912427640596,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-167630.0,-9754.303201391675,False,False,False,False,41855.554492617026,False,False,False,False
2025-04-16 15:00:00+00:00,11.625,11.71,11.615,11.69,34626.0,,,,,,,,,,,,,,,,,,,,,,,,,11.459407003793089,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.459407003793089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.793042205573315,-17.91598062057944,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-133004.0,-11665.151213773199,False,False,False,False,41743.46837645242,False,False,False,False
2025-04-16 16:00:00+00:00,11.695,11.735,11.675,11.735,72979.0,,,,,,,,,,,,,,,,,,,,,,,,,11.515508377295083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.515508377295083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.612859187813726,-11.89345116331468,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60025.0,-12414.91631123408,False,False,False,False,42227.74018456944,False,False,False,False
2025-04-16 17:00:00+00:00,11.735,11.83,11.565,11.585,53871.0,,,,,,,,,,,,,,,,,,,,,,,,,11.535655309295114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.535655309295114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97700975722714,-11.842897138899211,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-113896.0,-13988.26644594363,False,False,False,False,42408.25584062262,False,False,False,False
2025-04-16 18:00:00+00:00,11.585,11.68,11.575,11.625,39851.0,,,,,,,,,,,,,,,,,,,,,,,,,11.544164989082011,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.544164989082011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49697712375683,-10.342832021976115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74045.0,-14919.378594068534,False,False,False,False,42368.60846324863,False,False,False,False
2025-04-16 19:00:00+00:00,11.625,11.655,11.515,11.655,81546.0,,,,,,,,,,,,,,,,,,,,,,,,,11.554470514593024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.554470514593024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55797671912947,-8.207077460059644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7501.0,-14571.775825168246,False,False,False,False,42976.00988242307,False,False,False,False
2025-04-17 14:00:00+00:00,11.97,12.02,11.9,11.9,33321.0,,,,,,,,,,,,,,,,,,,,,,,,,11.578212561413235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.578212561413235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62915086015167,-2.444575387384049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40822.0,-13712.957595320675,False,False,False,False,42826.31980672659,False,False,False,False
2025-04-17 15:00:00+00:00,11.905,12.13,11.905,12.07,48716.0,,,,,,,,,,,,,,,,,,,,,,,,,11.61594263335091,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.61594263335091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93323424522356,3.254498585340258,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89538.0,-12112.167555083144,False,False,False,False,42917.632677940135,False,False,False,False
2025-04-17 16:00:00+00:00,12.075,12.225,12.03,12.145,23683.0,,,,,,,,,,,,,,,,,,,,,,,,,11.635916363203657,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.884624848268494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17482304731746,7.791871909717642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113221.0,-10169.017670508212,False,False,False,False,42619.42131859222,False,False,False,False
2025-04-17 17:00:00+00:00,12.145,12.2,12.05,12.17,19575.0,,,,,,,,,,,,,,,,,,,,,,,,,11.651503525003594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.893926820679862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23663166740677,11.192119807563444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132796.0,-7952.505768639869,False,False,False,False,42262.14346869157,False,False,False,False
2025-04-17 18:00:00+00:00,12.175,12.215,12.15,12.17,35591.0,,,,,,,,,,,,,,,,,,,,,,,,,11.679546118489272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.91742334650256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27783741413296,13.687586591774902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132796.0,-5770.358392381886,False,False,False,False,42158.71488778162,False,False,False,False
2025-04-17 19:00:00+00:00,12.175,12.185,12.065,12.11,88487.0,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.933828282307546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3621949139346,13.687586591774902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44309.0,-4993.934231259686,False,False,False,False,42876.98287401756,False,False,False,False
2025-04-18 14:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.933828282307546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75176658046902,13.687586591774902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44309.0,-4229.547654030854,False,False,False,False,42212.22344961418,False,False,False,False
2025-04-18 15:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.933828282307546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34481435815864,13.913309731721206,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44309.0,-3477.0120314877395,False,False,False,False,41557.77037287598,False,False,False,False
2025-04-18 16:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.933828282307546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0735128766184,14.463973449573231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44309.0,-2736.143627898782,False,False,False,False,40913.46385546705,False,False,False,False
2025-04-18 17:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.933828282307546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89264522225822,15.09545833446991,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44309.0,-2006.7615561484133,False,False,False,False,40279.146586390045,False,False,False,False
2025-04-18 18:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.933828282307546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.77206678601812,15.754615155241709,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44309.0,-1288.687733572469,False,False,False,False,39654.66369357779,False,False,False,False
2025-04-18 19:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.933828282307546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69168116185804,16.4059195983843,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44309.0,-581.7468384783222,False,False,False,False,39039.862706080465,False,False,False,False
2025-04-21 14:00:00+00:00,11.88,11.925,11.835,11.875,11939.0,,,,,,,,,,,,,,,,,,,,,,,,,11.733309726776808,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.926370821181367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.200938212370346,16.856061965180203,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32370.0,-70.86704253292186,False,False,False,False,38619.694292032706,False,False,False,False
2025-04-21 15:00:00+00:00,11.875,11.905,11.75,11.755,13212.0,,,,,,,,,,,,,,,,,,,,,,,,,11.734492365033063,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.916113889599782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.513267985530874,8.147345612087392,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19158.0,227.25492711875134,False,False,False,False,38225.77655107096,False,False,False,False
2025-04-21 16:00:00+00:00,11.755,11.835,11.745,11.76,29860.0,,,,,,,,,,,,,,,,,,,,,,,,,11.736165551092714,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.895615408472969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26589426617047,2.885876638798635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49018.0,983.7005871634219,False,False,False,False,38096.07458903885,False,False,False,False
2025-04-21 17:00:00+00:00,11.765,11.795,11.745,11.76,19492.0,,,,,,,,,,,,,,,,,,,,,,,,,11.736880445630872,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.884350525399661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10097845326353,-0.5363678502368856,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49018.0,1728.4184075174774,False,False,False,False,37807.63932409251,False,False,False,False
2025-04-21 18:00:00+00:00,11.755,11.78,11.705,11.78,45416.0,,,,,,,,,,,,,,,,,,,,,,,,,11.737818729006234,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.826957682586341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.335204814096755,-1.98476062606926,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,94434.0,3165.714246160617,False,False,False,False,37925.598404339136,False,False,False,False
2025-04-21 19:00:00+00:00,11.775,11.89,11.775,11.87,72244.0,,,,,,,,,,,,,,,,,,,,,,,,,11.74597556594929,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.838514211950766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13613062173278,-1.98476062606926,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,166678.0,5700.788443894561,False,False,False,False,38457.666646132326,False,False,False,False
2025-04-22 14:00:00+00:00,12.02,12.095,11.995,12.095,18224.0,,,,,,,,,,,,,,,,,,,,,,,,,11.75192189294763,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.853381569378504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98459435234006,-9.350709119608112,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,184902.0,8479.10180135356,False,False,False,False,38143.96638805275,False,False,False,False
2025-04-22 15:00:00+00:00,12.095,12.22,12.095,12.205,34838.0,,,,,,,,,,,,,,,,,,,,,,,,,11.76656857570993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.886552230622868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.033964381234,-2.965186489899992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,219740.0,11754.464564123271,False,False,False,False,38092.71109521472,False,False,False,False
2025-04-22 16:00:00+00:00,12.205,12.295,12.195,12.2,19537.0,,,,,,,,,,,,,,,,,,,,,,,,,11.775428696267403,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.904157388906661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54250309037789,1.0676020476959422,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200203.0,14676.147284059343,False,False,False,False,37805.02565187805,False,False,False,False
2025-04-22 17:00:00+00:00,12.205,12.215,12.055,12.07,16628.0,,,,,,,,,,,,,,,,,,,,,,,,,11.780838986426478,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.911984301562578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06242378782833,1.0676020476959422,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,183575.0,17294.734147872376,False,False,False,False,37476.69967277917,False,False,False,False
2025-04-22 18:00:00+00:00,12.065,12.175,12.065,12.16,9625.0,,,,,,,,,,,,,,,,,,,,,,,,,11.784075912424079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.916618505567682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92505682241334,1.0676020476959422,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193200.0,20021.94757193637,False,False,False,False,37044.890375526775,False,False,False,False
2025-04-22 19:00:00+00:00,12.165,12.175,12.085,12.12,30973.0,,,,,,,,,,,,,,,,,,,,,,,,,11.793909028849257,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.92928924790614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23171917699658,1.0676020476959422,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,162227.0,22226.677066945107,False,False,False,False,36950.75254024729,False,False,False,False
2025-04-23 14:00:00+00:00,12.43,12.51,12.1,12.155,46620.0,,,,,,,,,,,,,,,,,,,,,,,,,11.813004163205964,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.031531328892935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.543430185676655,1.586068972139607,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,208847.0,25120.01540699247,False,False,False,False,37100.66335357679,False,False,False,False
2025-04-23 15:00:00+00:00,12.155,12.195,11.945,12.005,65888.0,,,,,,,,,,,,,,,,,,,,,,,,,11.826016137934003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.005950929447268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39124887736419,1.586068972139607,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,142959.0,26946.976408434446,False,False,False,False,37546.97865042056,False,False,False,False
2025-04-23 16:00:00+00:00,12.005,12.125,11.975,12.055,30062.0,,,,,,,,,,,,,,,,,,,,,,,,,11.831568719978279,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.003616022435882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90775577833367,1.586068972139607,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,173021.0,29211.689952489724,False,False,False,False,37430.93246979389,False,False,False,False
2025-04-23 17:00:00+00:00,12.055,12.105,11.94,12.045,38383.0,,,,,,,,,,,,,,,,,,,,,,,,,11.837613146010108,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.000416194589572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63431632137939,1.586068972139607,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,134638.0,30846.206387334845,False,False,False,False,37445.693206696305,False,False,False,False
2025-04-23 18:00:00+00:00,12.045,12.075,11.975,11.975,37267.0,,,,,,,,,,,,,,,,,,,,,,,,,11.842517221843238,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.996986846605475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83455169384384,8.14030444117735,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,97371.0,31877.598536368412,False,False,False,False,37442.922769383185,False,False,False,False
2025-04-23 19:00:00+00:00,11.975,11.995,11.9,11.965,91556.0,,,,,,,,,,,,,,,,,,,,,,,,,11.849822244270188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.977713234310107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.695454412114245,5.709054508950011,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5815.0,31473.527241230917,False,False,False,False,38281.885207067164,False,False,False,False
2025-04-24 14:00:00+00:00,12.155,12.18,12.075,12.18,32691.0,,,,,,,,,,,,,,,,,,,,,,,,,11.856610214301156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.993440384885357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90609910828619,5.709054508950011,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,38506.0,31582.55782663819,False,False,False,False,38195.204816259924,False,False,False,False
2025-04-24 15:00:00+00:00,12.175,12.18,12.06,12.075,20940.0,,,,,,,,,,,,,,,,,,,,,,,,,11.860215900808905,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.998594985888037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78556483268754,5.709054508950011,False,False,True,False,True,8.256574178918221,1,,,False,False,False,False,,,False,False,False,False,17566.0,31365.246852581782,False,False,False,False,37927.68226096907,False,False,False,False
2025-04-24 16:00:00+00:00,12.075,12.145,12.035,12.135,21390.0,,,,,,,,,,,,,,,,,,,,,,,,,11.863792572003415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.002959013049747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.038773521284455,5.709054508950011,False,False,True,False,True,9.920069170355625,1,,,False,False,False,False,,,False,False,False,False,38956.0,31482.93294789059,False,False,False,False,37671.2840863804,False,False,False,False
2025-04-24 17:00:00+00:00,12.135,12.145,12.08,12.145,16794.0,,,,,,,,,,,,,,,,,,,,,,,,,11.866736253967138,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.006625571726135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.099646787495715,5.709054508950011,False,False,True,False,True,10.194761032510609,1,,,False,False,False,False,,,False,False,False,False,55750.0,31859.16654559771,False,False,False,False,37347.60526333575,False,False,False,False
2025-04-24 18:00:00+00:00,12.145,12.165,12.075,12.095,19340.0,,,,,,,,,,,,,,,,,,,,,,,,,11.869894126580117,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.009903502618528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27172388247867,5.709054508950011,False,False,True,False,True,8.398777606229135,1,,,False,False,False,False,,,False,False,False,False,36410.0,31929.7221030303,False,False,False,False,37068.41758483442,False,False,False,False
2025-04-24 19:00:00+00:00,12.095,12.15,12.06,12.1,80730.0,,,,,,,,,,,,,,,,,,,,,,,,,11.881815832856773,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.019435370828912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86150770056361,5.709054508950011,False,False,True,False,True,8.541736884390204,1,,,False,False,False,False,,,False,False,False,False,117140.0,33250.81168282828,False,False,False,False,37745.341343209075,False,False,False,False
2025-04-25 14:00:00+00:00,12.1,12.185,12.085,12.125,11360.0,,,,,,,,,,,,,,,,,,,,,,,,,11.883598535761601,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.02107370948313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34015716886216,5.709054508950011,False,False,True,False,True,9.261670969796416,1,,,False,False,False,False,,,False,False,False,False,128500.0,34727.5432846449,False,False,False,False,37336.26628362444,False,False,False,False
