date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Down_aVWAP_738,Gap_Down_aVWAP_690,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,Gap_Down_aVWAP_546,Gap_Down_aVWAP_468,Gap_Down_aVWAP_378,Gap_Down_aVWAP_360,Gap_Down_aVWAP_282,aVWAP_OB_bull_844,aVWAP_OB_bull_739,aVWAP_OB_bull_563,aVWAP_OB_bull_285,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,11.51,11.51,11.475,11.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85946781098593,6.896551724137957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-357.0,-6.652834019044702,False,False,False,False,30.195769302347507,False,False,False,False
2025-02-12 20:00:00+00:00,11.49,11.52,11.49,11.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.770199713419274,6.896551724137957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-10.534185429602148,False,False,False,False,31.27800543719483,False,False,False,False
2025-02-13 15:00:00+00:00,11.485,11.51,11.485,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15694388288705,6.896551724137957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-14.355360849298238,False,False,False,False,30.793075120339097,False,False,False,False
2025-02-13 16:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.081439995865566,6.896551724137957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-18.1172932392316,False,False,False,False,30.3156631029695,False,False,False,False
2025-02-13 17:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36443740451791,6.896551724137957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-21.820901095987697,False,False,False,False,29.845652822303304,False,False,False,False
2025-02-13 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88643567695281,6.896551724137957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-25.467088675894864,False,False,False,False,29.38292952273271,False,False,False,False
2025-02-13 19:00:00+00:00,11.51,11.585,11.51,11.57,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73016078733272,6.896551724137957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,-24.405583425105796,False,False,False,False,33.57854301850429,False,False,False,False
2025-02-13 20:00:00+00:00,11.57,11.59,11.57,11.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81250596449999,6.896551724137957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,143.0,-21.81014802316617,False,False,False,False,34.60833304922516,False,False,False,False
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86740274927817,6.896551724137957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143.0,-19.25495192978375,False,False,False,False,34.0717697461364,False,False,False,False
2025-02-14 16:00:00+00:00,11.58,11.605,11.58,11.605,105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57273370448137,9.10232450626716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248.0,-15.111464302965398,False,False,False,False,35.17143223069242,False,False,False,False
2025-02-14 17:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.37628767461683,11.811844773442843,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248.0,-11.03221679439229,False,False,False,False,34.62613870773595,False,False,False,False
2025-02-14 18:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57865698804048,13.896373301676824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248.0,-7.0162134332389225,False,False,False,False,34.08929934792609,False,False,False,False
2025-02-14 19:00:00+00:00,11.605,11.62,11.605,11.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25155345825624,16.35385336980417,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,348.0,-1.5120860931887066,False,False,False,False,35.11117067586522,False,False,False,False
2025-02-14 20:00:00+00:00,11.62,11.64,11.595,11.61,312.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38959694573659,16.35385336980417,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36.0,-0.9305033630617497,False,False,False,False,39.40402074290607,False,False,False,False
2025-02-17 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81495927072348,16.450656786227427,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36.0,-0.3579374194483893,False,False,False,False,38.79310569262846,False,False,False,False
2025-02-17 16:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43186748738141,16.81122104329515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36.0,0.20575153279112063,False,False,False,False,38.191662193517935,False,False,False,False
2025-02-17 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.17647296515337,17.271052792470016,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36.0,0.760701121430018,False,False,False,False,37.59954339981998,False,False,False,False
2025-02-17 18:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00620995033466,17.777725096774645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36.0,1.3070468404776145,False,False,False,False,37.016604742458426,False,False,False,False
2025-02-17 19:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.89270127378887,18.295243550955604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36.0,1.8449220832609075,False,False,False,False,36.44270389373814,False,False,False,False
2025-02-17 20:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81702882275835,18.799759527400468,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36.0,2.3744581749932965,False,False,False,False,35.87770073259491,False,False,False,False
2025-02-18 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76658052207132,19.27627776204332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36.0,2.895784404838362,False,False,False,False,35.32145731038413,False,False,False,False
2025-02-18 16:00:00+00:00,11.61,11.66,11.61,11.66,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.643333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.21502810912412,23.756751283403077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,236.0,6.509803251274976,False,False,False,False,37.87461301099833,False,False,False,False
2025-02-18 17:00:00+00:00,11.66,11.66,11.65,11.65,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.649999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32025416750221,24.010282406928653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,136.0,8.517403200867612,False,False,False,False,38.83779730540146,False,False,False,False
2025-02-18 18:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.649999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39040487308762,24.300732154072847,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,136.0,10.49387756984641,False,False,False,False,38.23566091306965,False,False,False,False
2025-02-18 19:00:00+00:00,11.65,11.65,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.649999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31934862789575,19.351548676071488,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,136.0,12.439708925352667,False,False,False,False,37.64285996868097,False,False,False,False
2025-02-18 20:00:00+00:00,11.58,11.61,11.58,11.61,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88737373466978,15.804700760904112,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,15.905759949765804,False,False,False,False,38.60963733350763,False,False,False,False
2025-02-19 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93272380585247,13.515304009876658,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,19.31807374899424,False,False,False,False,38.01103830508115,False,False,False,False
2025-02-19 16:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96295718664093,11.944972878210805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,22.67748345831216,False,False,False,False,37.42171988174656,False,False,False,False
2025-02-19 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6497794404999,10.779470991050331,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,25.984809296167786,False,False,False,False,36.84153817815359,False,False,False,False
2025-02-19 18:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77432760973921,9.840889231091246,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,29.24085876444425,False,False,False,False,36.2703515397326,False,False,False,False
2025-02-19 19:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.190693055898755,9.032552513093783,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,32.44642684561566,False,False,False,False,35.70802050810884,False,False,False,False
2025-02-19 20:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80160335333845,8.304888017441222,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,35.602296196846424,False,False,False,False,35.15440778705289,False,False,False,False
2025-02-20 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54221021829825,7.634614941761889,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,38.70923734108136,False,False,False,False,34.60937820895904,False,False,False,False
2025-02-20 16:00:00+00:00,11.61,11.61,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.211317585867896,3.2701522216269794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,41.76800885517312,False,False,False,False,34.072798701843396,False,False,False,False
2025-02-20 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.324055830914325,0.44777840060748275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,44.779357555092915,False,False,False,False,33.54453825685358,False,False,False,False
2025-02-20 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.399214660945276,-1.447999277434576,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,47.74401867826977,False,False,False,False,33.024467896282204,False,False,False,False
2025-02-20 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615416666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.115987214299246,-2.7904147870475384,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,236.0,50.66271606310279,False,False,False,False,32.51246064207628,False,False,False,False
2025-02-20 20:00:00+00:00,11.59,11.59,11.54,11.55,85.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597970634769332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53326230427102,-8.956491486317901,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,151.0,52.218332868326,False,False,False,False,33.32622094219912,False,False,False,False
2025-02-21 15:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597970634769332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.14477903091887,-12.859881425826252,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,151.0,53.749831583545756,False,False,False,False,32.809535346196036,False,False,False,False
2025-02-21 16:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597970634769332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.219123515350773,-15.4223252379077,False,True,False,True,False,6.186590887402957,0,,,False,False,False,False,,,False,False,False,False,151.0,55.25758613263807,False,False,False,False,32.30086037958834,False,False,False,False
2025-02-21 17:00:00+00:00,11.55,11.55,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597970634769332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.034231351224882,-21.010614745259208,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,56.74196464220957,False,False,False,False,31.80007184657147,False,False,False,False
2025-02-21 18:00:00+00:00,11.465,11.465,11.415,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597970634769332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03095945940191,-25.409939903704917,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,58.203329531477635,False,False,False,False,31.307047476857182,False,False,False,False
2025-02-21 19:00:00+00:00,11.415,11.415,11.41,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597970634769332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.695444864853261,-28.327741154912975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,59.64203760075705,False,False,False,False,30.821666895820634,False,False,False,False
2025-02-21 20:00:00+00:00,11.415,11.425,11.405,11.425,212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.518800068115926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47613783798511,-28.576853498565683,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,64.34526182400113,False,False,False,False,33.630633300536594,False,False,False,False
2025-02-24 15:00:00+00:00,11.32,11.34,11.32,11.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.518800068115926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.669286321544739,-30.539975612642102,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,68.97556784223367,False,False,False,False,33.10922813308641,False,False,False,False
2025-02-24 16:00:00+00:00,11.34,11.345,11.34,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.518800068115926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.220620549595068,-31.355417512516404,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,73.53408617026105,False,False,False,False,32.59590676668197,False,False,False,False
2025-02-24 17:00:00+00:00,11.345,11.345,11.345,11.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.489428599194477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.921510034961955,-32.15631217507351,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,78.02192979552832,False,False,False,False,33.64093146797372,False,False,False,False
2025-02-24 18:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.489428599194477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.722103025206547,-32.93380745012331,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,82.44019444986121,False,False,False,False,33.11936663901289,False,False,False,False
