date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Down_aVWAP_870,Gap_Down_aVWAP_684,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,Gap_Down_aVWAP_468,Gap_Down_aVWAP_414,Gap_Down_aVWAP_408,Gap_Down_aVWAP_396,Gap_Down_aVWAP_336,Gap_Down_aVWAP_306,aVWAP_OB_bull_749,aVWAP_OB_bull_653,aVWAP_OB_bull_471,aVWAP_OB_bull_288,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,3.335,3.355,3.325,3.335,6258.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.977987278190863,4.975019193808706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17209.0,-2473.900709511352,False,False,False,False,7177.56041984902,False,False,False,False
2025-03-21 19:00:00+00:00,3.335,3.385,3.325,3.38,37977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.18830620490445,4.975019193808706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20768.0,-2113.5611636274552,False,False,False,False,7655.071111014152,False,False,False,False
2025-03-24 14:00:00+00:00,3.415,3.435,3.36,3.365,10618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.757760854191336,4.975019193808706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10150.0,-1923.428432408425,False,False,False,False,7701.007993013932,False,False,False,False
2025-03-24 15:00:00+00:00,3.365,3.39,3.355,3.385,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.673887793802194,4.975019193808706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11841.0,-1710.026441208294,False,False,False,False,7607.829574517592,False,False,False,False
2025-03-24 16:00:00+00:00,3.385,3.395,3.34,3.345,12084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78518172080037,4.975019193808706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-243.0,-1687.2818452205686,False,False,False,False,7677.227565610342,False,False,False,False
2025-03-24 17:00:00+00:00,3.345,3.35,3.32,3.325,5095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.608661827831625,4.975019193808706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5338.0,-1743.8821266900172,False,False,False,False,7637.193029709406,False,False,False,False
2025-03-24 18:00:00+00:00,3.325,3.325,3.305,3.305,12277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.703245063028973,0.7561456351482292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17615.0,-1989.945969687071,False,False,False,False,7709.1280214968565,False,False,False,False
2025-03-24 19:00:00+00:00,3.305,3.305,3.24,3.24,55085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8078841786028,-5.01136939781685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72700.0,-3086.225877133783,False,False,False,False,8443.637664574424,False,False,False,False
2025-03-25 14:00:00+00:00,3.295,3.305,3.135,3.135,23173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94831984110812,-11.270385813570172,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-95873.0,-4524.780514697601,False,False,False,False,8671.999871325208,False,False,False,False
2025-03-25 15:00:00+00:00,3.135,3.2,3.135,3.175,9128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.378742940522788,-12.323821508112445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-86745.0,-5799.512599741049,False,False,False,False,8679.069640762027,False,False,False,False
2025-03-25 16:00:00+00:00,3.175,3.19,3.17,3.185,2662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.535881567132378,-12.57253606902892,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84083.0,-7013.210078814831,False,False,False,False,8585.781739354865,False,False,False,False
2025-03-25 17:00:00+00:00,3.185,3.2,3.185,3.185,2403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.30730731820544,-13.139377077418786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84083.0,-8208.090542709175,False,False,False,False,8489.924658124557,False,False,False,False
2025-03-25 18:00:00+00:00,3.185,3.19,3.125,3.135,11533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21935557541705,-15.437156996159636,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-95616.0,-9563.251929643917,False,False,False,False,8537.104120789292,False,False,False,False
2025-03-25 19:00:00+00:00,3.135,3.135,3.09,3.105,30239.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.701881594374715,-17.990913108844254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125855.0,-11366.22476794401,False,False,False,False,8873.56762279256,False,False,False,False
2025-03-26 14:00:00+00:00,3.07,3.1,3.07,3.085,6220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.199810645834862,-20.378285738652416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-132075.0,-13237.67864751077,False,False,False,False,8832.42703949345,False,False,False,False
2025-03-26 15:00:00+00:00,3.085,3.09,3.055,3.055,3205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51857907033333,-22.794863377236023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-135280.0,-15129.807660727656,False,False,False,False,8745.18010864859,False,False,False,False
2025-03-26 16:00:00+00:00,3.055,3.09,3.055,3.07,9441.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.055380572836242,-22.982465506952575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125839.0,-16846.229247383042,False,False,False,False,8755.96801394086,False,False,False,False
2025-03-26 17:00:00+00:00,3.075,3.075,3.055,3.065,10624.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26000879829207,-23.49947894038007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136463.0,-18700.752824942992,False,False,False,False,8784.929750158832,False,False,False,False
2025-03-26 18:00:00+00:00,3.065,3.07,3.045,3.045,17488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.782011089214375,-24.641148030688434,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153951.0,-20797.65588192062,False,False,False,False,8919.861071861795,False,False,False,False
2025-03-26 19:00:00+00:00,3.045,3.09,3.045,3.065,52903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.930441846537565,-24.641148030688434,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101048.0,-22041.847263596268,False,False,False,False,9601.770202530604,False,False,False,False
2025-03-27 14:00:00+00:00,3.09,3.135,3.075,3.11,20829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.97393283400582,-27.291415120099593,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-80219.0,-22943.818623850588,False,False,False,False,9775.835780785943,False,False,False,False
2025-03-27 15:00:00+00:00,3.115,3.125,3.095,3.095,2049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.125607585524822,-24.322045808747422,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82268.0,-23863.573373868407,False,False,False,False,9656.039877207866,False,False,False,False
2025-03-27 16:00:00+00:00,3.095,3.105,3.075,3.075,3582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10750114087257,-23.337110954870333,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85850.0,-24824.60324404099,False,False,False,False,9561.868716320922,False,False,False,False
2025-03-27 17:00:00+00:00,3.075,3.075,3.06,3.075,3630.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.762096844437735,-22.528243906773188,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85850.0,-25770.73342630392,False,False,False,False,9469.901759478736,False,False,False,False
2025-03-27 18:00:00+00:00,3.075,3.085,3.06,3.06,764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30729836260609,-22.528243906773188,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86614.0,-26714.039884810834,False,False,False,False,9334.926538401545,False,False,False,False
2025-03-27 19:00:00+00:00,3.065,3.085,3.06,3.08,13285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41226858942502,-20.453167646634178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73329.0,-27436.75244473625,False,False,False,False,9396.167987418576,False,False,False,False
2025-03-28 14:00:00+00:00,3.05,3.085,2.99,2.99,15574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.338748242115766,-20.453167646634178,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-88903.0,-28389.717523112427,False,False,False,False,9491.948328698909,False,False,False,False
2025-03-28 15:00:00+00:00,2.995,2.995,2.945,2.945,19202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.915924744574077,-17.05447674512608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-108105.0,-29625.613375467274,False,False,False,False,9642.491765463266,False,False,False,False
2025-03-28 16:00:00+00:00,2.945,2.955,2.9,2.905,8031.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.646548085160322,-20.099634773067983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116136.0,-30966.859679723595,False,False,False,False,9617.507397006471,False,False,False,False
2025-03-28 17:00:00+00:00,2.905,2.905,2.875,2.885,961.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.024583367802173,-22.526055780219195,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-117097.0,-32302.21069244106,False,False,False,False,9483.297979998619,False,False,False,False
2025-03-28 18:00:00+00:00,2.885,2.93,2.885,2.93,6505.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6175221933117,-22.526055780219195,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-110592.0,-33516.005875503986,False,False,False,False,9437.122817518019,False,False,False,False
2025-03-28 19:00:00+00:00,2.925,2.965,2.92,2.94,57317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22708875697011,-22.526055780219195,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53275.0,-33822.34686968222,False,False,False,False,10179.446494765802,False,False,False,False
2025-03-31 14:00:00+00:00,2.885,2.905,2.825,2.895,21508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.235410049289094,-22.526055780219195,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74783.0,-34457.395755423575,False,False,False,False,10355.082983219045,False,False,False,False
2025-03-31 15:00:00+00:00,2.895,2.94,2.895,2.905,10491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.887567736491765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.174102714307445,-27.227176431441436,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64292.0,-34919.94775921546,False,False,False,False,10357.190223789292,False,False,False,False
2025-03-31 16:00:00+00:00,2.905,2.915,2.9,2.9,20205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.894314707685235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.587663004291446,-26.49855082273188,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-84497.0,-35688.58422806483,False,False,False,False,10509.869445125893,False,False,False,False
2025-03-31 17:00:00+00:00,2.9,2.915,2.88,2.89,7209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8943978590544153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41722705137631,-26.28094001387324,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91706.0,-36557.07129429638,False,False,False,False,10458.693174658825,False,False,False,False
2025-03-31 18:00:00+00:00,2.89,2.915,2.875,2.88,7438.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8939085428789397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84785964495487,-26.28094001387324,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-99144.0,-37527.41127422977,False,False,False,False,10411.860722338533,False,False,False,False
2025-03-31 19:00:00+00:00,2.885,2.95,2.885,2.92,44899.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.903721953765846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85955005110014,-22.444915580949072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54245.0,-37786.59869633474,False,False,False,False,10946.545052224757,False,False,False,False
2025-04-01 14:00:00+00:00,3.025,3.035,2.97,3.03,3424.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.906931034782155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.695244479752986,-13.411420569113275,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50821.0,-37988.68243747683,False,False,False,False,10829.91644676391,False,False,False,False
2025-04-01 15:00:00+00:00,3.025,3.115,3.025,3.05,13553.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9933655785758493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12958369422053,-7.029656300900754,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-37268.0,-37977.50906635316,False,False,False,False,10872.134796426484,False,False,False,False
2025-04-01 16:00:00+00:00,3.045,3.045,2.975,2.985,12526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9820263784834555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8321497402882,-6.824625225238208,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-49794.0,-38160.71047617714,False,False,False,False,10897.77611741212,False,False,False,False
2025-04-01 17:00:00+00:00,2.985,3.005,2.975,2.99,6752.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9788921406466704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57624291751091,-6.207092748175995,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43042.0,-38236.38938352323,False,False,False,False,10833.500518692552,False,False,False,False
2025-04-01 18:00:00+00:00,2.99,2.995,2.96,2.96,4749.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.976139823481004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28935460967439,-6.207092748175995,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47791.0,-38384.5228814531,False,False,False,False,10739.167177317473,False,False,False,False
2025-04-01 19:00:00+00:00,2.965,2.985,2.95,2.98,13940.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.971432995490486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70207116620807,-6.207092748175995,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-33851.0,-38314.23570499646,False,False,False,False,10788.792492397823,False,False,False,False
2025-04-02 14:00:00+00:00,2.855,2.895,2.85,2.875,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.966690579643671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97454777480401,-6.207092748175995,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37260.0,-38297.89096538411,False,False,False,False,10674.377104918785,False,False,False,False
2025-04-02 15:00:00+00:00,2.875,2.895,2.855,2.855,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9624488321677673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1143722100696,-2.2333068260209146,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40514.0,-38332.249244990555,False,False,False,False,10559.332498640975,False,False,False,False
2025-04-02 16:00:00+00:00,2.855,2.875,2.855,2.855,430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9618873339769562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54092183357999,-4.716928968262003,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40514.0,-38366.074838091474,False,False,False,False,10402.288583933363,False,False,False,False
