date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_394,Gap_Up_aVWAP_379,Gap_Down_aVWAP_442,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_417,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,aVWAP_OB_bear_379,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82314636346281,17.184898560558608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-15.003664007331878,False,False,False,False,527.64726343509,False,False,False,False
2024-02-14 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95362675452786,17.184898560558608,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-15.189653712644562,False,False,False,False,519.4666857074142,False,False,False,False
2024-02-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.707280348571224,17.184898560558608,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-15.37275985663457,False,False,False,False,511.41293864218295,False,False,False,False
2024-02-16 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5430494112668,17.184898560558608,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-15.553027145678996,False,False,False,False,503.4840558725367,False,False,False,False
2024-02-19 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76689545306385,17.184898560558608,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-15.73049959303281,False,False,False,False,495.6781015179237,False,False,False,False
2024-02-20 17:00:00+00:00,5.32,5.32,5.26,5.26,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79590719452282,16.075562917102758,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-127.0,-17.45560812647416,False,False,False,False,489.5435573083435,False,False,False,False
2024-02-21 17:00:00+00:00,5.31,5.31,5.29,5.29,99.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.288291457286432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.654886771655484,10.561232131981086,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28.0,-17.619087070249755,False,False,False,False,483.4886184353459,False,False,False,False
2024-02-22 17:00:00+00:00,5.29,5.32,5.29,5.32,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.29027397260274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07882212955927,7.547601507838692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8.0,-17.469953937377664,False,False,False,False,476.3027483820847,False,False,False,False
2024-02-23 17:00:00+00:00,5.32,5.345,5.32,5.345,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.304817136886102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.027797858365886,5.922886260123917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,92.0,-15.772745349201266,False,False,False,False,470.4685972443779,False,False,False,False
2024-02-26 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.304817136886102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9937816775703,4.289305936363881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,92.0,-14.101850072469464,False,False,False,False,463.1745104653953,False,False,False,False
2024-02-27 17:00:00+00:00,5.48,5.48,5.375,5.375,66.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3228484848484845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31724448856295,4.189573006606807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,158.0,-11.433604334911799,False,False,False,False,457.0167661170946,False,False,False,False
2024-02-28 17:00:00+00:00,5.375,5.375,5.33,5.33,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.327415807560137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64935494155404,2.2027339994972053,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58.0,-10.357114345223243,False,False,False,False,451.48162245636445,False,False,False,False
2024-02-29 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.327415807560137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.204095243548096,0.535737454509686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58.0,-9.297314122816681,False,False,False,False,444.4819073795216,False,False,False,False
2024-03-01 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.327415807560137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90725544487747,-0.8865956348005426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58.0,-8.25394491161022,False,False,False,False,437.5907150170484,False,False,False,False
2024-03-04 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.327415807560137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70936224576372,-2.113261176825148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58.0,-7.226751967244171,False,False,False,False,430.8063628462414,False,False,False,False
2024-03-05 17:00:00+00:00,5.33,5.33,5.21,5.31,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307491525423728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65583047549853,-4.006949132623205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-342.0,-12.417034882480696,False,False,False,False,430.3287448176175,False,False,False,False
2024-03-06 17:00:00+00:00,5.31,5.31,5.24,5.24,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307441685477802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29219909532621,-7.825406149194464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-343.0,-17.542352171124406,False,False,False,False,423.672485208042,False,False,False,False
2024-03-07 17:00:00+00:00,5.24,5.24,5.16,5.16,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307305524239006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.934053277501686,-12.274121582751029,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-22.603711052192242,False,False,False,False,417.1194234218708,False,False,False,False
2024-03-08 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307305524239006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.028622732285342,-15.178646633104137,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-27.586599252933446,False,False,False,False,410.65245561688056,False,False,False,False
2024-03-11 17:00:00+00:00,5.32,5.32,5.31,5.31,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307916244511988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.729959768634984,-20.501774860938554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-244.0,-30.94184577614378,False,False,False,False,405.8361384755336,False,False,False,False
2024-03-12 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307916244511988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19751779286808,-16.512665810722154,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-244.0,-34.24507297341287,False,False,False,False,399.5441053208741,False,False,False,False
2024-03-13 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307916244511988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.175889809023474,-13.869930995409376,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-244.0,-37.49708734591809,False,False,False,False,393.3496230678373,False,False,False,False
2024-03-14 17:00:00+00:00,5.31,5.31,5.07,5.07,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.29338853112542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04256767948055,-13.869930995409376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-42.24907048784184,False,False,False,False,388.8015668962429,False,False,False,False
2024-03-15 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.29338853112542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62035292645193,-7.559346123083664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-46.92737947252647,False,False,False,False,382.7736356265337,False,False,False,False
2024-03-18 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.29338853112542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.338876424432854,-9.715456320621612,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-51.53315653496792,False,False,False,False,376.8391606555797,False,False,False,False
2024-03-19 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.29338853112542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.817892089753467,-11.32193447716297,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-56.06752620109245,False,False,False,False,370.9966930485164,False,False,False,False
2024-03-20 17:00:00+00:00,5.07,5.07,5.0,5.0,16.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.156402236325173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.24106097787476,-14.010205461168802,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-360.0,-60.7796575778197,False,False,False,False,365.4928683500898,False,False,False,False
2024-03-21 17:00:00+00:00,5.0,5.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.156402236325173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.523173569955617,-15.937574988895648,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-360.0,-65.41873265413257,False,False,False,False,359.8263122516388,False,False,False,False
2024-03-22 17:00:00+00:00,5.14,5.27,5.14,5.27,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.239367587934143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.959948191198606,-21.187342097751547,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-160.0,-66.885108892053,False,False,False,False,357.3483849299079,False,False,False,False
2024-03-25 17:00:00+00:00,5.14,5.18,5.1,5.17,583.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.191978241759598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86390607332378,-17.737033254873793,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-743.0,-77.3675103045793,False,False,False,False,360.8468595821574,False,False,False,False
2024-03-26 17:00:00+00:00,5.445,5.52,5.35,5.35,980.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.299010678501637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.622026478918755,-11.60102270182876,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,237.0,-72.4935954161362,False,False,False,False,370.44613307700763,False,False,False,False
2024-03-27 17:00:00+00:00,5.98,6.175,5.91,6.165,2484.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.725559096424152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29100301753863,-1.1281721554729387,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2721.0,-29.18361719263021,False,False,False,False,403.2144100835656,False,False,False,False
2024-03-28 17:00:00+00:00,6.13,6.15,6.13,6.14,1000.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.799196292434336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55454101154562,5.060258411004824,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1721.0,-2.0489874687134595,False,False,False,False,412.46689984971187,False,False,False,False
2024-03-29 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.799196292434336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39689967421695,9.190083757811948,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1721.0,24.664950321499155,False,False,False,False,406.0720641931272,False,False,False,False
2024-04-01 17:00:00+00:00,6.25,6.51,6.22,6.51,727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.8695954409866635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2627167299059,13.60157042243511,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2448.0,62.2360363630263,False,False,False,False,411.0476911048616,False,False,False,False
2024-04-02 17:00:00+00:00,6.51,6.52,6.51,6.52,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.8796408993928715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54316741634474,16.769650442246785,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2548.0,100.77501254344449,False,False,False,False,406.22524628153036,False,False,False,False
2024-04-03 17:00:00+00:00,6.55,6.9,6.55,6.73,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.119693318129018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4535154618289,19.82798713550507,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2848.0,143.3676480078872,False,False,False,False,404.57834323840586,False,False,False,False
2024-04-04 17:00:00+00:00,6.74,6.74,6.57,6.61,304.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.132172014596737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.70915216404069,19.82798713550507,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2544.0,180.58675424032305,False,False,False,False,403.01898907967086,False,False,False,False
2024-04-05 17:00:00+00:00,6.42,6.56,6.42,6.56,1003.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.158387226902529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11621967522808,19.82798713550507,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1541.0,201.67843246915524,False,False,False,False,412.3210202567302,False,False,False,False
2024-04-08 17:00:00+00:00,6.28,6.37,6.28,6.37,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.157855165422659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22889825020438,19.82798713550507,True,False,True,False,False,19.427563168103838,0,,,False,False,False,False,,,False,False,False,False,1441.0,220.8927203378505,False,False,False,False,407.4788338961607,False,False,False,False
2024-04-09 17:00:00+00:00,6.38,6.38,6.2,6.315,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.156334699365718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95986541317518,19.82798713550507,True,False,True,False,False,17.758248713351037,0,,,False,False,False,False,,,False,False,False,False,341.0,222.75484870470552,False,False,False,False,418.2155961613365,False,False,False,False
2024-04-10 17:00:00+00:00,6.1,6.115,6.01,6.115,247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.149103921801452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79859353450591,25.595104430527,True,False,True,False,False,12.048192794025763,0,,,False,False,False,False,,,False,False,False,False,94.0,220.7586494999814,False,False,False,False,415.5610907944941,False,False,False,False
2024-04-11 17:00:00+00:00,5.89,6.1,5.89,6.1,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.145724295647268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45904296483649,21.2671010893781,True,False,True,False,False,11.64002234034104,0,,,False,False,False,False,,,False,False,False,False,-6.0,217.2430115232375,False,False,False,False,410.6686707821763,False,False,False,False
2024-04-12 17:00:00+00:00,5.9,5.97,5.9,5.925,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.120801607649997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00655356807602,15.934928533565156,False,False,True,False,False,7.059336373199763,0,,,False,False,False,False,,,False,False,False,False,-606.0,204.47955398024158,False,False,False,False,413.60404022741386,False,False,False,False
2024-04-15 17:00:00+00:00,6.0,6.0,5.86,5.985,487.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.074560220157146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37964166830479,13.210575603357896,False,False,False,False,False,8.293205678067697,0,,,False,False,False,False,,,False,False,False,False,-119.0,199.46436709682698,False,False,False,False,414.74196208435313,False,False,False,False
2024-04-16 17:00:00+00:00,5.96,6.0,5.925,5.975,164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.0723344521833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47061587200141,10.996852769803667,False,False,False,False,False,8.036738182609753,0,,,False,False,False,False,,,False,False,False,False,-283.0,191.98429938989943,False,False,False,False,410.8544898039755,False,False,False,False
2024-04-17 17:00:00+00:00,6.05,6.05,5.99,5.99,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.072287162790331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49426022351166,9.502077106410262,False,False,False,False,False,8.350848759386938,0,,,False,False,False,False,,,False,False,False,False,-83.0,187.72097691873822,False,False,False,False,407.5854279465495,False,False,False,False
