date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_362,Gap_Up_aVWAP_357,Gap_Up_aVWAP_349,Gap_Up_aVWAP_346,Gap_Up_aVWAP_345,Gap_Up_aVWAP_325,Gap_Up_aVWAP_320,Gap_Up_aVWAP_298,Gap_Up_aVWAP_295,Gap_Up_aVWAP_277,Gap_Down_aVWAP_369,Gap_Down_aVWAP_360,Gap_Down_aVWAP_359,Gap_Down_aVWAP_355,Gap_Down_aVWAP_348,Gap_Down_aVWAP_337,Gap_Down_aVWAP_336,Gap_Down_aVWAP_313,Gap_Down_aVWAP_308,Gap_Down_aVWAP_292,aVWAP_OB_bull_339,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,3.24,3.25,3.205,3.23,1102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.265613202575656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.413254641655016,-11.366330107857934,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,679.0,11.844927029766026,False,False,False,False,303.4050605994674,False,False,False,False
2024-01-17 17:00:00+00:00,3.155,3.16,3.11,3.11,1604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1890933717062686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34294459378623,-11.366330107857934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-925.0,-2.6798005210830596,False,False,False,False,323.5693232258322,False,False,False,False
2024-01-18 17:00:00+00:00,3.11,3.19,3.11,3.18,1585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1789198578110742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49301891579151,-11.366330107857934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,660.0,7.594304913352337,False,False,False,False,343.1263879820208,False,False,False,False
2024-01-19 17:00:00+00:00,3.175,3.215,3.175,3.21,621.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1837383550865352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.165243243304275,-11.366330107857934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1281.0,27.337028868184085,False,False,False,False,347.4345059978034,False,False,False,False
2024-01-22 17:00:00+00:00,3.23,3.24,3.21,3.23,587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.189803109031094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.443449058376466,-11.366330107857934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1868.0,55.87443927332852,False,False,False,False,351.1486997032638,False,False,False,False
2024-01-23 17:00:00+00:00,3.23,3.23,3.22,3.22,1263.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.197320695471606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89460144403101,-11.366330107857934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,605.0,64.38801385823815,False,False,False,False,365.28592916522865,False,False,False,False
2024-01-24 17:00:00+00:00,3.21,3.245,3.21,3.23,282.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.198729323723156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68166734591758,-11.366330107857934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,887.0,77.1416880619864,False,False,False,False,363.9946744494886,False,False,False,False
2024-01-25 17:00:00+00:00,3.245,3.245,3.235,3.245,652.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.202667761183382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9692041606799,-10.428069695733996,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1539.0,99.80615801451374,False,False,False,False,368.45987329523297,False,False,False,False
2024-01-26 17:00:00+00:00,3.185,3.22,3.185,3.22,1008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.203490724247051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53741640046168,-10.001744458249881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,531.0,106.49133385924996,False,False,False,False,378.3752240968572,False,False,False,False
2024-01-29 17:00:00+00:00,3.22,3.22,3.175,3.19,553.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.203044237083652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.791917725084446,-10.001744458249881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22.0,104.49922015600578,False,False,False,False,381.0825849635726,False,False,False,False
2024-01-30 17:00:00+00:00,3.2,3.205,3.175,3.205,268.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.20284610193067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59111179183835,-10.001744458249881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,246.0,106.69303069622273,False,False,False,False,379.3293665920443,False,False,False,False
2024-01-31 17:00:00+00:00,3.19,3.225,3.19,3.21,3286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2044404679588867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79391670357614,-9.71525980646932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3532.0,159.79856510403323,False,False,False,False,424.3940275751134,False,False,False,False
2024-02-01 17:00:00+00:00,3.125,3.125,3.03,3.1,5599.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.168914451527499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10548678690681,-9.71525980646932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2067.0,125.27455634273039,False,False,False,False,504.6204767599953,False,False,False,False
2024-02-02 17:00:00+00:00,3.05,3.05,3.0,3.025,223.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1672382748438355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93107965009078,-8.547670530644012,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2290.0,87.82843919012991,False,False,False,False,500.2542678179799,False,False,False,False
2024-02-05 17:00:00+00:00,3.01,3.045,3.01,3.04,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.163792601096496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.517514106568484,-10.819002457060037,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1790.0,58.71481997787984,False,False,False,False,500.250325681267,False,False,False,False
2024-02-06 17:00:00+00:00,3.04,3.095,3.04,3.05,220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1626672322712546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63043157722804,-11.752886555973284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1570.0,33.46342742008325,False,False,False,False,495.90535939163493,False,False,False,False
2024-02-07 17:00:00+00:00,3.01,3.05,3.01,3.02,683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.158159415288657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08272846309768,-13.400439637889143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2253.0,-1.9856179662746314,False,False,False,False,498.8060514940902,False,False,False,False
2024-02-08 17:00:00+00:00,3.055,3.07,3.04,3.05,1200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.152414983883748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32400243884631,-13.400439637889143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1053.0,-18.280414586952546,False,False,False,False,509.6772755019337,False,False,False,False
2024-02-09 17:00:00+00:00,3.02,3.02,2.975,2.995,885.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.146349796610331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.255772676104968,-13.59796549699766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1938.0,-48.043508934441654,False,False,False,False,515.496232470896,False,False,False,False
2024-02-12 17:00:00+00:00,2.995,3.05,2.995,3.045,693.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1429192993543595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92656804532391,-13.59796549699766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1245.0,-66.60097391220225,False,False,False,False,518.248228866696,False,False,False,False
2024-02-13 17:00:00+00:00,3.005,3.005,2.98,2.98,1249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.135107589443854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44071921954159,-13.59796549699766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2494.0,-104.23506733992005,False,False,False,False,529.5777136904682,False,False,False,False
2024-02-14 17:00:00+00:00,2.98,3.03,2.98,3.025,567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.132347002449303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79171420386752,-13.59796549699766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1927.0,-132.49498877651044,False,False,False,False,530.1579041758873,False,False,False,False
2024-02-15 17:00:00+00:00,3.08,3.08,3.06,3.06,14.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.132311081338712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22720788362521,-15.65158970039439,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1913.0,-160.09971763268857,False,False,False,False,522.1554560491293,False,False,False,False
2024-02-16 17:00:00+00:00,3.09,3.09,2.98,2.98,1080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.12759524551739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.521659705091565,-15.65158970039439,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2993.0,-204.02065224303448,False,False,False,False,530.8042086685225,False,False,False,False
2024-02-19 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.12759524551739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0512942527358,-15.65158970039439,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2993.0,-247.26064213073934,False,False,False,False,522.5746860535066,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.0,2.95,2.95,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0953997810921825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69001158039262,-15.65158970039439,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2995.0,-289.86125233026274,False,False,False,False,514.503760688336,False,False,False,False
2024-02-21 17:00:00+00:00,3.03,3.095,2.99,3.055,5183.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1008619510923356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28714938188604,-13.347452083978943,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2188.0,-251.44479880576253,False,False,False,False,586.8835473443307,False,False,False,False
2024-02-22 17:00:00+00:00,3.055,3.07,3.03,3.06,145.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1006777811751647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57012757377275,-10.31851060459276,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2333.0,-211.37588719637085,False,False,False,False,580.0326396335659,False,False,False,False
2024-02-23 17:00:00+00:00,3.09,3.09,3.05,3.05,160.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.100573231942687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26639383875573,-8.758908934973789,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2173.0,-174.40881917782247,False,False,False,False,573.5205056857586,False,False,False,False
2024-02-26 17:00:00+00:00,3.05,3.08,3.05,3.08,8.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.100571192944841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88787752070478,-6.28602685130344,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2181.0,-137.89085298901904,False,False,False,False,564.7527459076848,False,False,False,False
2024-02-27 17:00:00+00:00,3.06,3.11,3.06,3.075,28.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0974310945141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3399212331302,-4.867336358138601,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2153.0,-102.37316534577843,False,False,False,False,556.4309979091161,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.075,3.03,3.06,295.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.093080532073366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37802368474891,-4.646099908357776,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1858.0,-71.97978293731674,False,False,False,False,552.3778041430833,False,False,False,False
2024-02-29 17:00:00+00:00,3.075,3.09,3.06,3.09,344.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.095100595247036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14510187308743,-2.737558836305091,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2202.0,-36.724282426660665,False,False,False,False,549.147140512958,False,False,False,False
2024-03-01 17:00:00+00:00,3.1,3.1,3.07,3.08,180.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0956613548818805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61709418390336,-2.0269230826179836,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2022.0,-4.806076497565151,False,False,False,False,543.4239290321369,False,False,False,False
2024-03-04 17:00:00+00:00,3.04,3.05,3.02,3.035,212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.094009844627983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.048579796703876,-2.0269230826179836,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1810.0,23.330451820226557,False,False,False,False,538.2855735432667,False,False,False,False
2024-03-05 17:00:00+00:00,3.03,3.03,2.99,3.01,113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.092786757084936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.963776122164866,1.599887376873724,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1697.0,49.27881690828506,False,False,False,False,531.6919987596501,False,False,False,False
2024-03-06 17:00:00+00:00,3.01,3.05,3.01,3.03,2590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0845723102305844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41147997067391,0.9645668182257339,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4287.0,114.97992052211009,False,False,False,False,563.6037507168649,False,False,False,False
2024-03-07 17:00:00+00:00,3.03,3.04,3.03,3.04,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.084418869065051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.792789673554985,0.9645668182257339,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4388.0,181.22829384734868,False,False,False,False,556.4315995429599,False,False,False,False
