date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_847,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_796,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_719,Gap_Up_aVWAP_672,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_564,Gap_Down_aVWAP_496,aVWAP_OB_bull_569,aVWAP_OB_bull_259,aVWAP_OB_bull_71,aVWAP_OB_bear_750,aVWAP_OB_bear_528,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,15.18,15.305,15.11,15.27,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424766937560335,-0.5475899077048041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3922.0,-366.55827767180745,False,False,False,False,1279.5394346763028,False,False,False,False
2025-03-25 19:00:00+00:00,15.27,15.365,14.905,15.33,5544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12661192416198,-0.5475899077048041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1622.0,-335.7279167776709,False,False,False,False,1345.65510235574,False,False,False,False
2025-03-26 14:00:00+00:00,15.355,15.575,15.29,15.415,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50286469949436,-0.5475899077048041,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2512.0,-291.5770963625132,False,False,False,False,1338.5906821641781,False,False,False,False
2025-03-26 15:00:00+00:00,15.415,15.415,15.275,15.33,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89186904351545,-0.5475899077048041,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,646.0,-277.0410173491409,False,False,False,False,1346.7675708127956,False,False,False,False
2025-03-26 16:00:00+00:00,15.34,15.47,15.115,15.12,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79774416549293,-0.5475899077048041,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-790.0,-284.99386979334025,False,False,False,False,1348.151019327326,False,False,False,False
2025-03-26 17:00:00+00:00,15.12,15.21,14.92,14.94,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68758330651077,-2.1805263944845166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1973.0,-311.16450747096286,False,False,False,False,1345.5905384075222,False,False,False,False
2025-03-26 18:00:00+00:00,14.94,15.03,14.755,14.82,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06799230093034,-6.8968087753702605,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4166.0,-370.92939882800215,False,False,False,False,1358.7286695950024,False,False,False,False
2025-03-26 19:00:00+00:00,14.82,15.17,14.77,15.17,4998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98461032185317,-6.8968087753702605,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,832.0,-352.27933062911836,False,False,False,False,1415.1514809191108,False,False,False,False
2025-03-27 14:00:00+00:00,15.145,15.75,15.145,15.39,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.428333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45693823275561,-17.76547970900429,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,4259.0,-280.7866278286669,False,False,False,False,1446.3429308273417,False,False,False,False
2025-03-27 15:00:00+00:00,15.39,15.39,15.15,15.16,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.334693108852822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4839609827482,-16.51952501433199,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1093.0,-259.4876103429511,False,False,False,False,1473.0042807369953,False,False,False,False
2025-03-27 16:00:00+00:00,15.16,15.205,14.97,14.98,2752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.251344925985375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.098825073075176,-16.51952501433199,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1659.0,-281.18547684926193,False,False,False,False,1492.833671733321,False,False,False,False
2025-03-27 17:00:00+00:00,14.98,15.085,14.82,14.84,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.16983568455759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.770035257776115,-16.51952501433199,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4648.0,-348.888027595785,False,False,False,False,1516.0300489157498,False,False,False,False
2025-03-27 18:00:00+00:00,14.86,14.91,14.61,14.615,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.102905704790917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30390474508917,-16.51952501433199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6758.0,-448.2541046873232,False,False,False,False,1525.2388853666685,False,False,False,False
2025-03-27 19:00:00+00:00,14.58,14.885,14.51,14.82,5956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.996464869281047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.245117076567126,-16.51952501433199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-802.0,-453.73853717279104,False,False,False,False,1593.9328561361774,False,False,False,False
2025-03-28 14:00:00+00:00,14.625,14.81,14.43,14.45,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.955516348572276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91002034386025,-16.51952501433199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2932.0,-492.1611955111974,False,False,False,False,1602.243974645694,False,False,False,False
2025-03-28 15:00:00+00:00,14.45,14.56,14.34,14.55,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.917300998069134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.799427010663365,-16.51952501433199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-948.0,-499.22846379784545,False,False,False,False,1608.1626727132025,False,False,False,False
2025-03-28 16:00:00+00:00,14.55,14.57,14.42,14.485,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.886206483652225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20265916025768,-16.51952501433199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2880.0,-536.1396504056307,False,False,False,False,1613.183406469587,False,False,False,False
2025-03-28 17:00:00+00:00,14.485,14.545,14.36,14.42,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.845607705699106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26893457976922,-16.51952501433199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5538.0,-613.687872879962,False,False,False,False,1629.3821133460274,False,False,False,False
2025-03-28 18:00:00+00:00,14.45,14.5,14.38,14.41,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.835153129012452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.558804547279465,-16.51952501433199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6289.0,-701.6772081841486,False,False,False,False,1615.7637860073294,False,False,False,False
2025-03-28 19:00:00+00:00,14.39,14.55,14.36,14.39,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.771381914503905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.893286670233564,-11.495110818346816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11921.0,-875.6201972045494,False,False,False,False,1678.0310141312466,False,False,False,False
2025-03-31 14:00:00+00:00,14.215,14.255,14.0,14.015,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.697390102989202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.562306478360973,-15.081522843038059,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16244.0,-1113.8896515114557,False,False,False,False,1719.038285229987,False,False,False,False
2025-03-31 15:00:00+00:00,14.01,14.11,13.88,13.88,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.62955989624931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57808195031967,-18.145048118423205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20257.0,-1410.682060015154,False,False,False,False,1754.603583133398,False,False,False,False
2025-03-31 16:00:00+00:00,13.885,14.195,13.885,14.195,3459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.590209346756344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.092192977187068,-18.145048118423205,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16798.0,-1649.2451288521283,False,False,False,False,1781.0283337824926,False,False,False,False
2025-03-31 17:00:00+00:00,14.185,14.52,14.18,14.375,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.585646921412925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90669532355516,-20.783884168506717,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15849.0,-1869.3963671644985,False,False,False,False,1768.1286696928416,False,False,False,False
2025-03-31 18:00:00+00:00,14.375,14.65,14.375,14.61,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.583934732814322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84586673034296,-15.418447192262974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13728.0,-2053.2506870534207,False,False,False,False,1773.5995430309372,False,False,False,False
2025-03-31 19:00:00+00:00,14.61,14.66,14.265,14.265,12660.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.47148830117015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36005977034376,-15.072290934906214,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26388.0,-2430.533622137864,False,False,False,False,1942.380945464566,False,False,False,False
2025-04-01 14:00:00+00:00,14.33,14.33,14.045,14.2,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.45046736517892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13918494400278,-15.072290934906214,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28572.0,-2835.827674507819,False,False,False,False,1946.1269773178285,False,False,False,False
2025-04-01 15:00:00+00:00,14.2,14.21,13.94,13.94,2665.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.414953240404618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92725841468132,-15.072290934906214,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31237.0,-3276.1559276162247,False,False,False,False,1957.2722954989474,False,False,False,False
2025-04-01 16:00:00+00:00,13.94,14.09,13.77,13.85,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.38873520916274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.809120258004256,-15.072290934906214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32974.0,-3736.5876186609344,False,False,False,False,1953.8572211501264,False,False,False,False
2025-04-01 17:00:00+00:00,13.85,13.85,13.615,13.615,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.364343856230626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8643668164594,-10.069637976539532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34195.0,-4208.811066433633,False,False,False,False,1942.4950936904345,False,False,False,False
2025-04-01 18:00:00+00:00,13.615,13.615,13.405,13.55,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.321304429711954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.508835578735287,-12.44377597318364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36090.0,-4703.093065403654,False,False,False,False,1941.7587356487222,False,False,False,False
2025-04-01 19:00:00+00:00,13.55,13.79,13.55,13.61,5993.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.234207955810035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.960033383351714,-13.191501812660896,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30097.0,-5096.797048885767,False,False,False,False,2004.5686777316878,False,False,False,False
2025-04-02 14:00:00+00:00,13.48,13.72,13.4,13.68,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.204880119455234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.811906166444814,-13.191501812660896,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27766.0,-5448.257559755755,False,False,False,False,2009.6296284645298,False,False,False,False
2025-04-02 15:00:00+00:00,13.585,13.825,13.585,13.685,4843.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.162899956988477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.472192031185884,-13.191501812660896,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22923.0,-5719.183799139387,False,False,False,False,2053.5578512790335,False,False,False,False
2025-04-02 16:00:00+00:00,13.67,13.81,13.52,13.525,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.093771749548232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4426989138772,-13.638521468115329,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31574.0,-6120.033662718621,False,False,False,False,2155.843776065405,False,False,False,False
2025-04-02 17:00:00+00:00,13.52,13.64,13.375,13.375,2204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.073812142202721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571589913660613,-15.724118923643232,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33778.0,-6548.839342366394,False,False,False,False,2156.590384188422,False,False,False,False
2025-04-02 18:00:00+00:00,13.375,13.75,13.35,13.64,4812.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.043087126593381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.116038353195535,-15.724118923643232,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28966.0,-6896.3922207793175,False,False,False,False,2197.759525518834,False,False,False,False
2025-04-02 19:00:00+00:00,13.64,13.71,13.52,13.605,11213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.990032281740465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10386217682664,-19.657440659399025,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40179.0,-7412.401643712971,False,False,False,False,2337.5306956658287,False,False,False,False
2025-04-03 14:00:00+00:00,12.55,12.55,12.3,12.3,4432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.908815588225053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.394047974188595,-15.446192786781772,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44611.0,-7989.124098849204,False,False,False,False,2370.003087981087,False,False,False,False
2025-04-03 15:00:00+00:00,12.3,12.575,12.24,12.575,4384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.840622553272045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.690778990711838,-16.030513143677503,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40227.0,-8488.936128324409,False,False,False,False,2401.2278463069615,False,False,False,False
2025-04-03 16:00:00+00:00,12.575,12.625,12.39,12.4,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.811887705472529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.538474068514297,-17.202608767267854,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42230.0,-9012.053397652711,False,False,False,False,2395.0537711704196,False,False,False,False
2025-04-03 17:00:00+00:00,12.4,12.47,12.16,12.17,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.782244109676235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92913043856223,-18.874040769684832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-44092.0,-9555.928538774373,False,False,False,False,2386.7893716173894,False,False,False,False
2025-04-03 18:00:00+00:00,12.16,12.51,12.15,12.48,4085.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.725976846914705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.248407608029844,-18.874040769684832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40007.0,-10028.038173832134,False,False,False,False,2413.1182185690577,False,False,False,False
2025-04-03 19:00:00+00:00,12.48,12.57,12.185,12.195,3583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.678196251995221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.480671015500114,-18.874040769684832,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43590.0,-10548.378667261093,False,False,False,False,2431.2559206067467,False,False,False,False
2025-04-04 14:00:00+00:00,11.9,12.265,11.725,12.265,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.616237519754247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39478034585138,-18.874040769684832,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39319.0,-10994.434811954718,False,False,False,False,2459.7790846283474,False,False,False,False
2025-04-04 15:00:00+00:00,12.33,12.78,12.25,12.25,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.599009521205641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.924372736977695,-18.874040769684832,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40953.0,-11458.90869083914,False,False,False,False,2446.9763081224814,False,False,False,False
