date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_618,Gap_Down_aVWAP_588,Gap_Down_aVWAP_546,Gap_Down_aVWAP_516,aVWAP_OB_bull_803,aVWAP_OB_bull_717,aVWAP_OB_bull_633,aVWAP_OB_bull_490,aVWAP_OB_bull_187,aVWAP_OB_bear_595,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,225.855,226.99,225.055,225.285,174391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.655119340536311,-21.073479878222294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-754111.0,-12423.814367809691,False,False,False,False,162938.3694048644,False,False,False,False
2025-03-10 19:00:00+00:00,225.285,228.645,224.425,227.53,460969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.444360842506903,-21.073479878222294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-293142.0,-16776.034300091713,False,False,False,False,167558.99933657193,False,False,False,False
2025-03-11 14:00:00+00:00,222.0,223.5,220.02,221.07,253959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.767743324173022,-21.073479878222294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547101.0,-24998.12679156316,False,False,False,False,168898.53423057857,False,False,False,False
2025-03-11 15:00:00+00:00,221.07,222.14,220.265,221.115,218238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.405805676065107,-21.073479878222294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-328863.0,-29709.21009712032,False,False,False,False,169663.487188244,False,False,False,False
2025-03-11 16:00:00+00:00,221.1,221.115,218.435,219.0,311216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47060313797545,-21.394715380986092,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-640079.0,-39172.307614994425,False,False,False,False,171858.09978997667,False,False,False,False
2025-03-11 17:00:00+00:00,218.995,219.525,217.48,218.285,189228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.632234816877627,-23.40584516071392,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-829307.0,-51422.457884529395,False,False,False,False,172127.40056842662,False,False,False,False
2025-03-11 18:00:00+00:00,218.29,222.7,218.245,222.16,237559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05177179288841,-23.40584516071392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-591748.0,-59799.59807236615,False,False,False,False,173141.84397046652,False,False,False,False
2025-03-11 19:00:00+00:00,222.16,223.255,220.58,220.825,260782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.406322505607285,-23.40584516071392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-852530.0,-72089.99190070156,False,False,False,False,174500.60607945154,False,False,False,False
2025-03-12 14:00:00+00:00,221.415,221.73,216.0,216.125,374576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.128108260302923,-23.40584516071392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1227106.0,-89997.21683247363,False,False,False,False,177602.550171243,False,False,False,False
2025-03-12 15:00:00+00:00,216.125,217.88,214.925,217.795,269800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.291741459738944,-23.40584516071392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-957306.0,-103443.86463352054,False,False,False,False,179031.96799804544,False,False,False,False
2025-03-12 16:00:00+00:00,217.795,218.605,216.89,217.245,189240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.412080032285342,-23.40584516071392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1146546.0,-119615.99076323339,False,False,False,False,179190.23206009125,False,False,False,False
2025-03-12 17:00:00+00:00,217.255,218.245,216.075,216.095,129051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.478293412825643,-23.40584516071392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1275597.0,-137538.1769529507,False,False,False,False,178412.87962505108,False,False,False,False
2025-03-12 18:00:00+00:00,216.1,217.08,215.83,216.43,118051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08075330619733,-30.68945476205822,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1157546.0,-153352.25172887393,False,False,False,False,177477.03653008904,False,False,False,False
2025-03-12 19:00:00+00:00,216.42,217.28,215.07,216.945,370608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.390123799486773,-28.66460389522904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-786938.0,-163175.2865857906,False,False,False,False,180471.3150334985,False,False,False,False
2025-03-13 14:00:00+00:00,215.275,215.935,213.67,214.22,247989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35738244026931,-28.66460389522904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1034927.0,-176690.817026321,False,False,False,False,181518.10084693262,False,False,False,False
2025-03-13 15:00:00+00:00,214.225,214.795,212.0,212.08,281371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.488015407797207,-28.66460389522904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1316298.0,-194359.14544451755,False,False,False,False,183066.20781054607,False,False,False,False
2025-03-13 16:00:00+00:00,212.075,212.93,211.13,211.49,391841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93992290902997,-28.66460389522904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1708139.0,-217828.60055390486,False,False,False,False,186303.0262941035,False,False,False,False
2025-03-13 17:00:00+00:00,211.49,211.685,210.5,211.115,170925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70699370135536,-28.66460389522904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1879064.0,-243584.18814221642,False,False,False,False,186064.6072817918,False,False,False,False
2025-03-13 18:00:00+00:00,211.09,212.47,211.03,211.935,113882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65030701023433,-28.66460389522904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1765182.0,-267174.8518919495,False,False,False,False,184945.4970913764,False,False,False,False
2025-03-13 19:00:00+00:00,211.91,212.29,208.43,209.75,387565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,210.15666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.866137397202927,-28.66460389522904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2152747.0,-296408.528606803,False,False,False,False,188086.88473337056,False,False,False,False
2025-03-14 14:00:00+00:00,211.9,212.32,209.545,211.755,270872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,210.5886223435196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.181288228574797,-28.29390166927953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1881875.0,-320989.4041322789,False,False,False,False,189370.3748925431,False,False,False,False
2025-03-14 15:00:00+00:00,211.76,213.95,211.195,213.275,165334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.0337923484399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.875793055297247,-23.850084305914237,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1716541.0,-342625.8629829412,False,False,False,False,188997.7179174649,False,False,False,False
2025-03-14 16:00:00+00:00,213.275,213.29,212.075,212.88,110136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.23598880473827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.583864850293764,-21.384224572517493,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1826677.0,-365634.4077428956,False,False,False,False,187775.05562417087,False,False,False,False
2025-03-14 17:00:00+00:00,212.88,213.51,211.965,212.395,81302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.34709290730615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84863093805738,-20.20222723604164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1907979.0,-389546.7270026956,False,False,False,False,186124.31057573413,False,False,False,False
2025-03-14 18:00:00+00:00,212.4,212.69,210.76,212.615,181049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.44918702459395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12558156529287,-18.903909345389913,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1726930.0,-410281.3513902507,False,False,False,False,186045.62359006383,False,False,False,False
2025-03-14 19:00:00+00:00,212.585,213.83,212.495,213.655,217867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.73844070243675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.011025048734105,-16.092155525279097,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1509063.0,-427316.7257873011,False,False,False,False,186538.9782630861,False,False,False,False
2025-03-17 14:00:00+00:00,213.75,213.99,211.315,211.39,279310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.81979188749497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00844578693142,-16.092155525279097,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1788373.0,-448418.37344951346,False,False,False,False,187977.28867761188,False,False,False,False
2025-03-17 15:00:00+00:00,211.39,211.65,209.98,210.915,157892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.73694021729642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.809556851135525,-16.092155525279097,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1946265.0,-471640.8017681257,False,False,False,False,187510.85009346285,False,False,False,False
2025-03-17 16:00:00+00:00,210.92,211.79,210.565,211.565,144461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.7057957533566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40329826488871,-16.092155525279097,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1801804.0,-492263.4870120307,False,False,False,False,186843.4105571301,False,False,False,False
2025-03-17 17:00:00+00:00,211.565,213.74,211.09,213.67,142015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.78069846863036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65561866028709,-13.159186403072155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1659789.0,-510364.65775603015,False,False,False,False,186148.39643996526,False,False,False,False
2025-03-17 18:00:00+00:00,213.65,214.79,213.495,214.555,142422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.93680390677824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.849772512365575,-9.25588011092055,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1517367.0,-525977.0971706653,False,False,False,False,185470.46781298905,False,False,False,False
2025-03-17 19:00:00+00:00,214.55,215.215,213.69,214.2,277485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.20059962362168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0021109696579,-7.300691832779215,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1794852.0,-545649.5762842983,False,False,False,False,186897.04970736132,False,False,False,False
2025-03-18 14:00:00+00:00,214.43,215.135,213.48,213.74,226925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.35687925167932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.576633449315345,-6.6976856036466685,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2021777.0,-568535.2727760146,False,False,False,False,187517.6380839914,False,False,False,False
2025-03-18 15:00:00+00:00,213.74,213.805,212.66,213.325,112850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.39218343551966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16910277970553,-6.6976856036466685,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2134627.0,-592815.7646709601,False,False,False,False,186360.00028423956,False,False,False,False
2025-03-18 16:00:00+00:00,213.325,213.81,211.6,212.205,139691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.39890541191338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90080488117941,-6.6976856036466685,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2274318.0,-618885.5667690848,False,False,False,False,185636.44989223583,False,False,False,False
2025-03-18 17:00:00+00:00,212.2,212.58,211.56,211.83,126600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.3825428675524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76154146390102,-6.6976856036466685,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2400918.0,-646513.9765866183,False,False,False,False,184721.15609545697,False,False,False,False
2025-03-18 18:00:00+00:00,211.83,212.66,211.69,212.23,111964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.37607573148867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37929002357748,-6.6976856036466685,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2288954.0,-671978.1629961281,False,False,False,False,183593.1381714964,False,False,False,False
2025-03-18 19:00:00+00:00,212.215,213.135,211.885,212.78,202781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.38912943652394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54221507806459,-6.6976856036466685,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2086173.0,-693903.6643450253,False,False,False,False,183890.62440139567,False,False,False,False
2025-03-19 14:00:00+00:00,217.18,218.72,215.46,215.54,221337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.6063874230669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5420521393949,-4.306131754461354,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1864836.0,-712057.6540451024,False,False,False,False,184471.18836416473,False,False,False,False
2025-03-19 15:00:00+00:00,215.53,216.705,214.97,216.26,119150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.55436567051774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53679371407023,0.19570981744667648,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1745686.0,-728082.8997188217,False,False,False,False,183458.45676161954,False,False,False,False
2025-03-19 16:00:00+00:00,216.26,216.34,214.45,214.96,89190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.46722997599682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82404660303026,0.35242477160457497,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1834876.0,-745242.4826689175,False,False,False,False,181996.93030019908,False,False,False,False
2025-03-19 17:00:00+00:00,214.965,215.09,213.845,214.04,80410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.34003624304256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.138763558730766,0.35242477160457497,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1915286.0,-763382.692239942,False,False,False,False,180421.9391327541,False,False,False,False
2025-03-19 18:00:00+00:00,213.98,215.605,213.75,215.575,142102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.28195064331538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60508106400139,0.35242477160457497,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773184.0,-779038.5264687801,False,False,False,False,179827.83154930055,False,False,False,False
2025-03-19 19:00:00+00:00,215.575,217.055,214.485,215.135,203188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.33223660848194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63769128416897,0.4334874982146175,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1976372.0,-797601.8361359308,False,False,False,False,180190.00470357496,False,False,False,False
2025-03-20 14:00:00+00:00,215.405,217.48,215.4,216.155,188961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.46574653601087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3151593492086,2.3102999532159387,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1787411.0,-812947.7146454513,False,False,False,False,180325.98912677533,False,False,False,False
2025-03-20 15:00:00+00:00,216.155,216.52,215.425,215.59,97777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.49756663806966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.112615879769734,2.415276922248374,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1885188.0,-829571.5950385451,False,False,False,False,179046.15983798812,False,False,False,False
