date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,aVWAP_OB_bull_703,aVWAP_OB_bull_570,aVWAP_OB_bull_393,aVWAP_OB_bull_129,aVWAP_OB_bear_833,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,204.985,205.28,204.465,204.625,6714.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98927571671538,12.581193747201922,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77252.0,6129.241755003748,False,False,False,False,9324.651637224053,False,False,False,False
2025-03-25 16:00:00+00:00,204.625,205.04,204.465,204.845,8227.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.39679514499979,15.428116581337065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85479.0,7359.47056500369,False,False,False,False,9307.63378238337,False,False,False,False
2025-03-25 17:00:00+00:00,204.84,205.17,204.31,204.33,2479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.97178841379082,15.428116581337065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83000.0,8532.19195159278,False,False,False,False,9201.763491183627,False,False,False,False
2025-03-25 18:00:00+00:00,204.335,205.02,204.245,204.805,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32201655737191,15.759051389285958,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86388.0,9739.258743040953,False,False,False,False,9111.62762310326,False,False,False,False
2025-03-25 19:00:00+00:00,204.79,206.04,204.785,205.955,29617.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.46034343955193,18.29694338767169,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116005.0,11386.789615241869,False,False,False,False,9429.540373132668,False,False,False,False
2025-03-26 14:00:00+00:00,204.435,205.045,203.725,204.53,5296.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.16165133050521,18.29694338767169,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110709.0,12926.668846013312,False,False,False,False,9365.454475874796,False,False,False,False
2025-03-26 15:00:00+00:00,204.54,205.005,203.53,203.675,2224.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05257882560116,18.29694338767169,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108485.0,14408.193360028608,False,False,False,False,9254.734251442627,False,False,False,False
2025-03-26 16:00:00+00:00,203.675,204.18,203.085,203.195,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83851973898805,29.918397841077706,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,106935.0,15842.717493981654,False,False,False,False,9135.281007234214,False,False,False,False
2025-03-26 17:00:00+00:00,203.15,203.56,202.395,202.75,2752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38037159681673,24.084423530903422,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,104183.0,17212.3342770207,False,False,False,False,9036.31541022283,False,False,False,False
2025-03-26 18:00:00+00:00,202.725,203.27,202.26,202.28,2876.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.410906389190274,18.823214019154264,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101307.0,18516.127544043633,False,False,False,False,8940.806644172864,False,False,False,False
2025-03-26 19:00:00+00:00,202.27,203.34,202.06,203.235,19286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92891159418294,17.666210043810565,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,120593.0,20098.71471390342,False,False,False,False,9101.19723883685,False,False,False,False
2025-03-27 14:00:00+00:00,204.17,206.295,203.93,206.16,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.966762899514436,17.666210043810565,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,124625.0,21719.277276478562,False,False,False,False,9022.605033583566,False,False,False,False
2025-03-27 15:00:00+00:00,206.365,206.4,204.645,204.67,3856.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,205.23833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43173925251642,17.666210043810565,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,120769.0,23254.93189234711,False,False,False,False,8942.502629962115,False,False,False,False
2025-03-27 16:00:00+00:00,204.695,205.825,203.69,203.7,4536.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,204.7879043533524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95762807559817,17.666210043810565,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,116233.0,24696.452328124673,False,False,False,False,8874.184759730144,False,False,False,False
2025-03-27 17:00:00+00:00,203.84,204.465,203.44,203.525,3276.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,204.5133401896926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93351348075862,15.172466584195988,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112957.0,26064.832912184756,False,False,False,False,8787.391197563784,False,False,False,False
2025-03-27 18:00:00+00:00,203.53,204.755,203.53,204.11,3308.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,204.4290335648148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81480469561092,14.229655924602895,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,116265.0,27463.285115096616,False,False,False,False,8702.439396051166,False,False,False,False
2025-03-27 19:00:00+00:00,204.07,204.925,203.275,203.275,12925.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,204.14921800891247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.776174361679274,11.490869375259678,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103340.0,28639.668291606748,False,False,False,False,8767.905451926343,False,False,False,False
2025-03-28 14:00:00+00:00,200.205,200.65,197.445,197.89,15071.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.2246418598157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.296318228588284,3.062311077071172,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,88269.0,29564.15405452757,False,False,False,False,8865.627848020507,False,False,False,False
2025-03-28 15:00:00+00:00,197.895,198.825,197.565,197.84,14336.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.18699663804938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60151812018999,-2.3808181200890175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,73933.0,30252.0431389535,False,False,False,False,8950.439819369027,False,False,False,False
2025-03-28 16:00:00+00:00,197.825,198.29,197.285,197.49,12857.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.5459032993658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49046874326726,-6.280399726515938,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61076.0,30729.933943000735,False,False,False,False,9011.006643874935,False,False,False,False
2025-03-28 17:00:00+00:00,197.47,197.565,196.86,197.24,13664.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.00405776441727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.512410055689,-9.194478433427719,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47412.0,30988.570626054985,False,False,False,False,9083.146075752842,False,False,False,False
2025-03-28 18:00:00+00:00,197.21,197.575,196.82,197.185,11970.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.65286024210414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4702646035088,-11.363186613198678,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35442.0,31057.616042705293,False,False,False,False,9127.903500934968,False,False,False,False
2025-03-28 19:00:00+00:00,197.225,197.46,196.46,197.13,25404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.10031730512722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.045862473418055,-13.09281062727014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10038.0,30731.73052266335,False,False,False,False,9380.24608231582,False,False,False,False
2025-03-31 14:00:00+00:00,193.135,194.215,192.8,193.64,17548.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.97511984298012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.182359140996468,-17.119758708169698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7510.0,30138.83547580035,False,False,False,False,9506.877926000845,False,False,False,False
2025-03-31 15:00:00+00:00,193.635,195.395,193.45,194.875,8757.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.0316324224521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.986184260677227,-17.119758708169698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1247.0,29690.90004206701,False,False,False,False,9495.251911644244,False,False,False,False
2025-03-31 16:00:00+00:00,194.915,195.77,194.21,195.29,10576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.10035562718048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.595362278685297,-17.119758708169698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11823.0,29413.87833598845,False,False,False,False,9512.007695959837,False,False,False,False
2025-03-31 17:00:00+00:00,195.29,196.08,195.09,195.405,5750.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.14450285089947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.983751557991052,-17.119758708169698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17573.0,29230.298826903356,False,False,False,False,9453.681995247282,False,False,False,False
2025-03-31 18:00:00+00:00,195.4,197.385,195.355,196.805,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.31921767622956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50848155055772,-17.119758708169698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28716.0,29222.325201680047,False,False,False,False,9479.872972065154,False,False,False,False
2025-03-31 19:00:00+00:00,196.805,198.13,196.705,197.45,47271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.88457486969713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98176392896853,-20.436288637554007,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,75987.0,29947.358919483457,False,False,False,False,10065.781918234687,False,False,False,False
2025-04-01 14:00:00+00:00,197.37,199.215,196.135,199.175,19386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.07373656492126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27442406050208,-14.521809195499834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,95373.0,30961.70994398759,False,False,False,False,10210.281423378334,False,False,False,False
2025-04-01 15:00:00+00:00,199.18,200.64,199.015,200.385,15294.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,197.34488192016053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33213587515145,-9.000054873342123,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,110667.0,32197.450875088558,False,False,False,False,10289.098765651537,False,False,False,False
2025-04-01 16:00:00+00:00,200.385,201.145,199.49,200.24,13796.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,197.5671041318074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0269128866836,-5.684480728218105,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96871.0,33200.14155919571,False,False,False,False,10343.469327424382,False,False,False,False
2025-04-01 17:00:00+00:00,200.24,200.4,199.59,199.78,8132.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,197.667186315965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35218281379741,-4.3859718837208135,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88739.0,34061.20913192136,False,False,False,False,10309.182981262764,False,False,False,False
2025-04-01 18:00:00+00:00,199.785,199.875,198.175,198.85,22760.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,197.80827027268424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07187991753685,-4.3859718837208135,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65979.0,34556.05860274428,False,False,False,False,10502.218904033884,False,False,False,False
2025-04-01 19:00:00+00:00,198.855,199.98,198.685,199.535,25669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,197.97731356544864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.640769728562596,-4.3859718837208135,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91648.0,35441.2049809963,False,False,False,False,10737.3627969946,False,False,False,False
2025-04-02 14:00:00+00:00,198.335,200.15,198.325,200.01,29668.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.1413335307903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.970087843901375,-2.690864840004764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121316.0,36772.59715183357,False,False,False,False,11030.861048203984,False,False,False,False
2025-04-02 15:00:00+00:00,200.01,202.205,199.625,201.955,13113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.28051668237265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0342856729542,1.5661991331302403,True,False,True,False,True,8.493309978321793,0,,,False,False,False,False,,,False,False,False,False,134429.0,38286.64990916948,False,False,False,False,11063.142272262836,False,False,False,False
2025-04-02 16:00:00+00:00,201.95,203.835,201.78,203.56,9954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.43595129448204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63509542615506,6.129085704816575,True,False,True,False,True,11.931383347565948,0,,,False,False,False,False,,,False,False,False,False,144383.0,39931.55456174049,False,False,False,False,11045.946268041707,False,False,False,False
2025-04-02 17:00:00+00:00,203.555,204.495,202.935,203.45,23296.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.41005059910552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38309252063996,8.87825264253722,True,False,True,False,True,11.618234579838287,0,,,False,False,False,False,,,False,False,False,False,121087.0,41189.77852202359,False,False,False,False,11235.869581715478,False,False,False,False
2025-04-02 18:00:00+00:00,203.425,203.565,201.795,202.095,6549.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.37413405257618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52245484242388,8.87825264253722,True,False,True,False,True,7.8661566715327815,0,,,False,False,False,False,,,False,False,False,False,114538.0,42326.96025036431,False,False,False,False,11163.204937037717,False,False,False,False
2025-04-02 19:00:00+00:00,202.095,203.86,202.09,203.52,28058.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.55698008029606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29711033457576,8.87825264253722,True,False,True,False,True,10.848245341185851,0,,,False,False,False,False,,,False,False,False,False,142596.0,43881.51900617262,False,False,False,False,11425.139744215427,False,False,False,False
2025-04-03 14:00:00+00:00,193.29,193.605,190.115,190.42,34136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.64478573612044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11810786519899,10.063722749872142,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,108460.0,44882.73576576684,False,False,False,False,11777.246104770225,False,False,False,False
2025-04-03 15:00:00+00:00,190.395,193.185,190.23,192.785,20535.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.02292630977078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.078477628879014,4.8525085070047425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,128995.0,46186.80187792549,False,False,False,False,11913.025234928826,False,False,False,False
2025-04-03 16:00:00+00:00,192.785,194.36,192.735,193.085,16127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.72869938374967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39505374291525,1.7166520103219796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,145122.0,47720.68091857781,False,False,False,False,11978.358177022954,False,False,False,False
