date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_816,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Down_aVWAP_891,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,aVWAP_OB_bull_570,aVWAP_OB_bear_749,aVWAP_OB_bear_648,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,234.74,235.5,234.23,235.46,4126.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30090332772596,-22.971664357834456,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6096.0,316.52766664997233,False,False,False,False,1314.0608005837548,False,False,False,False
2025-03-24 19:00:00+00:00,235.47,235.89,235.0,235.68,6337.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50343050754603,-17.43078340803713,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12433.0,504.37995088795725,False,False,False,False,1391.9358269312934,False,False,False,False
2025-03-25 14:00:00+00:00,237.02,239.2,236.805,238.75,536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7016724036202,-8.658450732161604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12969.0,697.6298741300044,False,False,False,False,1378.6655040331336,False,False,False,False
2025-03-25 15:00:00+00:00,238.75,238.75,237.185,237.34,1040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43200997284714,-6.593256381507814,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11929.0,871.7596435233377,False,False,False,False,1373.4148760636276,False,False,False,False
2025-03-25 16:00:00+00:00,237.095,237.52,236.825,237.52,324.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85637735715852,-4.051133264477926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12253.0,1048.212982383441,False,False,False,False,1357.1448779851216,False,False,False,False
2025-03-25 17:00:00+00:00,237.52,237.65,237.19,237.19,299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38541547390136,-2.757527242255499,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11954.0,1217.2949516488138,False,False,False,False,1340.739531039616,False,False,False,False
2025-03-25 18:00:00+00:00,237.23,237.38,236.77,236.92,548.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49270162010225,-2.2644713132813052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11406.0,1375.2593710030958,False,False,False,False,1328.4489956746604,False,False,False,False
2025-03-25 19:00:00+00:00,236.72,237.09,234.88,236.95,8912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29827963904691,-1.3411559141319316,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20318.0,1668.945272227854,False,False,False,False,1446.0234298502469,False,False,False,False
2025-03-26 14:00:00+00:00,238.84,240.39,238.505,239.005,639.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17377822815197,3.227722161520802,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20957.0,1967.9848804103679,False,False,False,False,1433.5114386897778,False,False,False,False
2025-03-26 15:00:00+00:00,238.925,239.19,238.37,238.42,785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03031769880644,4.711520693296471,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20172.0,2250.217672962145,False,False,False,False,1423.4569977798587,False,False,False,False
2025-03-26 16:00:00+00:00,238.58,239.12,238.58,239.09,1138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02617466549243,7.141989642651836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21310.0,2545.7181741565305,False,False,False,False,1419.0313078917989,False,False,False,False
2025-03-26 17:00:00+00:00,239.065,239.34,237.95,237.95,2490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98884031330124,7.141989642651836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18820.0,2798.032621068832,False,False,False,False,1435.6354736609183,False,False,False,False
2025-03-26 18:00:00+00:00,237.92,238.51,237.9,238.39,1183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84623831297226,7.141989642651836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20003.0,3064.7763013623385,False,False,False,False,1431.7186446119117,False,False,False,False
2025-03-26 19:00:00+00:00,238.41,238.65,238.0,238.16,3526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33546801838574,7.141989642651836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16477.0,3272.7177540543953,False,False,False,False,1464.1881229900216,False,False,False,False
2025-03-27 14:00:00+00:00,238.505,240.74,238.505,240.455,2335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27018958751445,7.749251208360292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18812.0,3513.6368586426993,False,False,False,False,1477.6890823235096,False,False,False,False
2025-03-27 15:00:00+00:00,240.455,240.455,238.95,239.16,2129.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.532879247705466,7.749251208360292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16683.0,3717.8130313769207,False,False,False,False,1487.7869260084165,False,False,False,False
2025-03-27 16:00:00+00:00,239.16,241.22,238.755,238.755,2432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.57666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.334514867820225,7.749251208360292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14251.0,3881.118255696658,False,False,False,False,1502.4258883958828,False,False,False,False
2025-03-27 17:00:00+00:00,238.75,239.46,238.57,238.57,1586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.29641280902604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.375364402442514,7.749251208360292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12665.0,4017.302468786632,False,False,False,False,1503.7216110564118,False,False,False,False
2025-03-27 18:00:00+00:00,238.39,238.99,238.01,238.16,3577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.86795172262453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94365040514345,13.102843541264093,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9088.0,4095.9179343868386,False,False,False,False,1535.865462047785,False,False,False,False
2025-03-27 19:00:00+00:00,238.195,239.33,238.12,238.8,7587.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.80900693804065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.865541751372604,12.65316519964258,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,16675.0,4290.94246253588,False,False,False,False,1629.6815013958815,False,False,False,False
2025-03-28 14:00:00+00:00,236.19,237.295,236.19,236.81,1222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.65674063236608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.039141316296025,7.840095269918436,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15453.0,4463.997618155478,False,False,False,False,1623.3608579633872,False,False,False,False
2025-03-28 15:00:00+00:00,236.81,237.71,236.81,237.575,858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.59253524118486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71267681456051,6.4227705836371385,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,16311.0,4647.6720736879515,False,False,False,False,1611.494798150001,False,False,False,False
2025-03-28 16:00:00+00:00,237.575,237.585,236.88,237.255,2286.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.43436583452697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11887626288732,4.701795818258894,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,14025.0,4793.05700277806,False,False,False,False,1621.9522431399234,False,False,False,False
2025-03-28 17:00:00+00:00,237.255,237.26,236.42,237.225,2912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.2442907390917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98515997524838,3.3767428803977566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11113.0,4891.040615138091,False,False,False,False,1641.9529835563587,False,False,False,False
2025-03-28 18:00:00+00:00,237.225,237.3,236.035,236.11,2000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.29091721177429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.749034209176,0.12611091858443046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9113.0,4956.497349787113,False,False,False,False,1647.5041000903686,False,False,False,False
2025-03-28 19:00:00+00:00,236.37,238.255,236.26,237.495,4382.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.5264468468431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40400557501316,0.12611091858443046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13495.0,5088.877235836925,False,False,False,False,1689.8993853602854,False,False,False,False
2025-03-31 14:00:00+00:00,239.2,239.635,238.15,238.59,4626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.94427794224052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87900733618155,0.12611091858443046,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18121.0,5290.92565078519,False,False,False,False,1735.4203251221413,False,False,False,False
2025-03-31 15:00:00+00:00,238.77,239.53,238.63,239.39,2821.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.12838068295832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69484728425125,-1.9475675216043058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20942.0,5533.577966276892,False,False,False,False,1752.2510177559066,False,False,False,False
2025-03-31 16:00:00+00:00,239.39,239.57,238.42,239.155,1893.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.2084082813891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55838176533986,-0.1900421037590121,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,19049.0,5743.119393156319,False,False,False,False,1754.4331725193808,False,False,False,False
2025-03-31 17:00:00+00:00,239.155,240.32,239.155,240.2,2263.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.36192165267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.737854964470344,2.8335749297466606,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21312.0,5984.497387060873,False,False,False,False,1762.3179295345842,False,False,False,False
2025-03-31 18:00:00+00:00,240.215,242.1,239.98,241.34,4695.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.79161241409895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59174895099801,6.438502773010626,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26007.0,6294.923784160704,False,False,False,False,1807.7858686115674,False,False,False,False
2025-03-31 19:00:00+00:00,241.59,243.73,241.59,242.45,8846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.62513151957938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55062596173829,10.088283598107608,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34853.0,6737.684655724104,False,False,False,False,1916.9054675478221,False,False,False,False
2025-04-01 14:00:00+00:00,242.115,243.595,241.03,243.29,3010.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.82977654855523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09831447109039,13.341875392258011,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37863.0,7220.247684317528,False,False,False,False,1933.8526696013444,False,False,False,False
2025-04-01 15:00:00+00:00,243.29,244.8,242.88,243.51,4487.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.18815468701527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69524303975734,15.76114676948248,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42350.0,7764.8950070412875,False,False,False,False,1973.4363491424087,False,False,False,False
2025-04-01 16:00:00+00:00,243.51,244.32,242.62,243.97,3688.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.4281519104656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.91978709710622,17.92689966938427,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46038.0,8358.276479800337,False,False,False,False,2000.0187313262472,False,False,False,False
2025-04-01 17:00:00+00:00,243.97,244.26,243.195,243.655,1276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.50487414784016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.10566605547892,18.336279888262453,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44762.0,8922.675294066998,False,False,False,False,1988.793634716538,False,False,False,False
2025-04-01 18:00:00+00:00,243.695,243.695,242.47,242.79,2268.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.6029227912162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9200762929996,18.336279888262453,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42494.0,9443.160948422548,False,False,False,False,1993.1224155736459,False,False,False,False
2025-04-01 19:00:00+00:00,242.79,244.84,242.79,244.75,6675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.97245213867046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.68009292355218,18.336279888262453,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49169.0,10059.065429842354,False,False,False,False,2065.709664944597,False,False,False,False
2025-04-02 14:00:00+00:00,243.09,244.64,242.56,244.61,2007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.06249929407892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69754842747184,18.336279888262453,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47162.0,10634.304725503713,False,False,False,False,2064.799437581115,False,False,False,False
2025-04-02 15:00:00+00:00,244.61,245.6,244.395,244.97,3381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.25460351977404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20112191823924,18.336279888262453,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,50543.0,11253.044187123809,False,False,False,False,2085.205647851175,False,False,False,False
2025-04-02 16:00:00+00:00,244.835,245.74,244.82,245.74,2757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.41492787992394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52747757988666,19.35942126277638,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,53300.0,11904.934974920337,False,False,False,False,2095.62106416356,False,False,False,False
2025-04-02 17:00:00+00:00,245.76,246.29,244.94,244.96,1308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.48599692686588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42554685744557,19.35942126277638,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51992.0,12526.4398590301,False,False,False,False,2083.4098848742024,False,False,False,False
2025-04-02 18:00:00+00:00,244.96,245.105,244.045,244.045,2182.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.56956287790166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00353006177481,23.022053894447126,True,False,True,False,False,19.750337777406447,0,,,False,False,False,False,,,False,False,False,False,49810.0,13104.47955113816,False,False,False,False,2084.9384137908814,False,False,False,False
2025-04-02 19:00:00+00:00,244.045,246.94,244.045,246.24,5941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.16297753885274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64796380484313,23.022053894447126,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,55751.0,13765.665914686404,False,False,False,False,2144.722314352263,False,False,False,False
2025-04-03 14:00:00+00:00,243.54,243.54,240.87,242.375,2718.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.80588865369486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07471154457059,16.525029882743894,False,False,True,False,False,11.904228799204606,0,,,False,False,False,False,,,False,False,False,False,53033.0,14374.461791978087,False,False,False,False,2153.610340486336,False,False,False,False
2025-04-03 15:00:00+00:00,242.41,243.72,241.35,242.78,2903.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.65086741421496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72691196463316,12.720261917681661,False,True,True,False,False,12.72061141800064,0,,,False,False,False,False,,,False,False,False,False,55936.0,15018.826725435789,False,False,False,False,2165.228784819881,False,False,False,False
2025-04-03 16:00:00+00:00,242.565,243.48,241.725,242.05,2042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.57177606032528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6579504493902,9.16600278936118,False,True,False,False,False,10.68158547138886,0,,,False,False,False,False,,,False,False,False,False,53894.0,15621.542590157715,False,False,False,False,2163.3182610242243,False,False,False,False
