date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_786,Gap_Down_aVWAP_756,Gap_Down_aVWAP_636,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_546,aVWAP_OB_bull_758,aVWAP_OB_bull_641,aVWAP_OB_bull_366,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 15:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.57325163210785,32.62039147666677,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27275.0,2581.7148280802016,False,False,False,False,4094.930069747373,False,False,False,False
2025-01-20 16:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.17749328197701,32.14148332975576,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27275.0,2964.556458652601,False,False,False,False,4031.4427818443132,False,False,False,False
2025-01-20 17:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.91365438188977,31.692252847826794,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27275.0,3341.4625600688396,False,False,False,False,3968.93979297851,False,False,False,False
2025-01-20 18:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.73776178183161,31.26415495675826,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27275.0,3712.525156036764,False,False,False,False,3907.4058426997735,False,False,False,False
2025-01-20 19:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.6205000484595,30.85615228347966,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27275.0,4077.83484354007,False,False,False,False,3846.8259071540406,False,False,False,False
2025-01-20 20:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.54232555954476,30.47029495251543,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27275.0,4437.480814958053,False,False,False,False,3787.185195415218,False,False,False,False
2025-01-21 15:00:00+00:00,75.99,76.055,75.79,76.015,4395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.69583736548063,29.566552586546877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31670.0,4859.690414726146,False,False,False,False,3796.6086807576175,False,False,False,False
2025-01-21 16:00:00+00:00,75.99,76.12,75.84,75.84,2951.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.80213753463616,29.65855228292783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28719.0,5229.602191242019,False,False,False,False,3783.4984686528483,False,False,False,False
2025-01-21 17:00:00+00:00,75.84,76.23,75.7,76.23,4339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.07407388198891,30.919886103037896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33058.0,5661.050219284778,False,False,False,False,3792.1108954954398,False,False,False,False
2025-01-21 18:00:00+00:00,76.2,76.475,76.17,76.36,3605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.25073664129971,32.09826448014036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36663.0,6141.700603481913,False,False,False,False,3789.2099513792314,False,False,False,False
2025-01-21 19:00:00+00:00,76.36,76.4,76.06,76.08,5109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.61107413369233,35.00031566377939,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31554.0,6535.689741412426,False,False,False,False,3809.671812598158,False,False,False,False
2025-01-21 20:00:00+00:00,76.02,76.415,75.95,76.11,5367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.33807783054486,32.97058172585692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36921.0,7006.779822940915,False,False,False,False,3833.8164356586517,False,False,False,False
2025-01-22 15:00:00+00:00,76.025,76.38,76.02,76.29,6799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.7300895690614,32.43378004845333,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43720.0,7575.977034988344,False,False,False,False,3879.7882738654944,False,False,False,False
2025-01-22 16:00:00+00:00,76.295,76.695,76.22,76.59,6420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.50166666666667,,0.0,0.0,0.0,0.0,79.58680099099237,32.43378004845333,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50140.0,8235.884367779223,False,False,False,False,3919.1714014024633,False,False,False,False
2025-01-22 17:00:00+00:00,76.59,76.6,76.23,76.395,6453.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.45488036976616,,0.0,0.0,0.0,0.0,77.18701997122793,30.95547363234627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43687.0,8785.514067503576,False,False,False,False,3958.4555657218048,False,False,False,False
2025-01-22 18:00:00+00:00,76.42,76.515,76.37,76.45,4531.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.45230809009422,,0.0,0.0,0.0,0.0,75.89657717637897,29.695612327272116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48218.0,9396.870438550033,False,False,False,False,3967.3322236175904,False,False,False,False
2025-01-22 19:00:00+00:00,76.45,76.55,76.35,76.55,6501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.46074545074251,,0.0,0.0,0.0,0.0,75.60854402710376,29.30399324034458,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54719.0,10099.53911392135,False,False,False,False,4006.6138945692555,False,False,False,False
2025-01-22 20:00:00+00:00,76.55,76.64,75.58,75.58,15079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.25674259525275,,0.0,0.0,0.0,0.0,65.09999695164414,19.63218790380381,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39640.0,10557.53075556598,False,False,False,False,4178.278795428647,False,False,False,False
2025-01-23 15:00:00+00:00,75.81,75.99,75.78,75.91,3942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.2233698302505,,0.0,0.0,0.0,0.0,60.63564385915712,15.968497195387158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43582.0,11069.538030673484,False,False,False,False,4174.615558290217,False,False,False,False
2025-01-23 16:00:00+00:00,75.91,76.08,75.75,76.04,3194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.20489953743856,,0.0,0.0,0.0,0.0,58.576695823368425,14.414553755533163,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46776.0,11623.126588337462,False,False,False,False,4159.412216301222,False,False,False,False
2025-01-23 17:00:00+00:00,76.065,76.13,75.95,75.95,2443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.19509496255722,,0.0,0.0,0.0,0.0,56.432660318823594,12.574610425554447,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44333.0,12130.256408673315,False,False,False,False,4132.801174188024,False,False,False,False
2025-01-23 18:00:00+00:00,75.96,76.0,75.81,75.99,5009.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.17062016227382,,0.0,0.0,0.0,0.0,55.33518526929377,11.535823868430676,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49342.0,12707.182665903185,False,False,False,False,4146.385652107589,False,False,False,False
2025-01-23 19:00:00+00:00,75.99,76.03,75.775,75.79,3419.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.1522854193352,,0.0,0.0,0.0,0.0,52.747723832319984,8.996643666328673,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,45923.0,13222.156578059723,False,False,False,False,4135.108355175688,False,False,False,False
2025-01-23 20:00:00+00:00,75.72,75.75,75.09,75.43,17037.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.70392789440031,,0.0,0.0,0.0,0.0,48.24728701141403,4.727193724470901,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28886.0,13465.006863671199,False,False,False,False,4335.137683002422,False,False,False,False
2025-01-24 15:00:00+00:00,75.41,76.0,75.32,75.755,6368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.72883352627602,,0.0,0.0,0.0,0.0,48.30350400733015,4.677667754047192,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35254.0,13802.820710746064,False,False,False,False,4366.654928227191,False,False,False,False
2025-01-24 16:00:00+00:00,75.76,75.91,75.63,75.64,3768.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.73954999394176,,0.0,0.0,0.0,0.0,47.426300964437935,3.5655429671180343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31486.0,14076.97852918411,False,False,False,False,4357.373456471731,False,False,False,False
2025-01-24 17:00:00+00:00,75.62,75.975,75.62,75.855,2825.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.75095077570819,,0.0,0.0,0.0,0.0,48.77030805921107,3.5655429671180343,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,34311.0,14390.684288421566,False,False,False,False,4333.615728464417,False,False,False,False
2025-01-24 18:00:00+00:00,75.81,75.9,75.72,75.79,1718.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.75627879371092,,0.0,0.0,0.0,0.0,49.06666878483466,3.5655429671180343,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,32593.0,14672.890733562317,False,False,False,False,4293.063546627759,False,False,False,False
2025-01-24 19:00:00+00:00,75.795,75.85,75.68,75.725,3900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.76224383848407,,0.0,0.0,0.0,0.0,48.637861306978124,3.5655429671180343,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,28693.0,14890.256768700885,False,False,False,False,4286.96953815291,False,False,False,False
2025-01-24 20:00:00+00:00,75.72,75.825,75.32,75.42,10498.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.73351955710999,,0.0,0.0,0.0,0.0,45.70024184332191,0.6131906138657257,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18195.0,14941.493097868311,False,False,False,False,4383.26458407302,False,False,False,False
2025-01-27 15:00:00+00:00,76.12,76.12,75.38,75.455,3093.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.73245260165623,,0.0,0.0,0.0,0.0,44.163899018298565,-1.0786722091160783,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,21288.0,15039.888553715313,False,False,False,False,4363.260481994368,False,False,False,False
2025-01-27 16:00:00+00:00,75.455,75.78,75.455,75.67,1514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.73152906184527,,0.0,0.0,0.0,0.0,45.63259000200133,-1.0786722091160783,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,22802.0,15160.231366836006,False,False,False,False,4319.085900878176,False,False,False,False
2025-01-27 17:00:00+00:00,75.63,76.17,75.63,75.785,2389.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.7376299154726,,0.0,0.0,0.0,0.0,47.82842271002994,-1.0786722091160783,False,True,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,25191.0,15315.747159598237,False,False,False,False,4289.16208846146,False,False,False,False
2025-01-27 18:00:00+00:00,75.785,75.915,75.52,75.52,3510.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.73588879704388,,0.0,0.0,0.0,0.0,46.587360367435636,-1.0786722091160783,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,21681.0,15414.433250147102,False,False,False,False,4277.082056082213,False,False,False,False
2025-01-27 19:00:00+00:00,75.55,75.86,75.52,75.53,2596.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.73410418444604,,0.0,0.0,0.0,0.0,45.88209341031212,-1.0786722091160783,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,24277.0,15551.837385803736,False,False,False,False,4251.018768391015,False,False,False,False
2025-01-27 20:00:00+00:00,75.53,76.065,75.52,76.06,13871.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.76162306630714,,0.0,0.0,0.0,0.0,50.612605656542186,-3.876052051742711,False,True,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,38148.0,15902.165488349414,False,False,False,False,4400.165764229914,False,False,False,False
2025-01-28 15:00:00+00:00,76.03,76.91,76.0,76.75,4982.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.80296220902386,,0.0,0.0,0.0,0.0,57.64638645843375,2.5100830066904507,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43130.0,16324.30245752229,False,False,False,False,4409.186450055807,False,False,False,False
2025-01-28 16:00:00+00:00,76.75,77.265,76.65,76.76,3358.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.83940989338386,,0.0,0.0,0.0,0.0,62.380180352349896,6.56145637347133,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,46488.0,16791.95668298706,False,False,False,False,4392.8889857138565,False,False,False,False
2025-01-28 17:00:00+00:00,76.83,76.93,76.56,76.56,2781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.86219669772487,,0.0,0.0,0.0,0.0,63.23198677679139,7.124081977257248,False,False,True,False,True,18.354257470694147,0,,,False,False,False,False,,,False,False,False,False,43707.0,17209.244176274082,False,False,False,False,4367.898458803564,False,False,False,False
2025-01-28 18:00:00+00:00,76.56,76.9,76.56,76.8,1135.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.87187076812731,,0.0,0.0,0.0,0.0,65.14339123963686,8.903586460579966,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,44842.0,17637.658995246577,False,False,False,False,4317.776002077927,False,False,False,False
2025-01-28 19:00:00+00:00,76.8,77.05,76.735,76.96,3366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.90423138692015,,0.0,0.0,0.0,0.0,67.23870020169232,10.954540730697602,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,48208.0,18111.617770514073,False,False,False,False,4303.0197849914475,False,False,False,False
2025-01-28 20:00:00+00:00,76.975,77.11,76.855,77.015,7657.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.97557946070135,,0.0,0.0,0.0,0.0,68.91917878576672,12.689950832364133,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,55865.0,18696.941526009978,False,False,False,False,4355.019478247394,False,False,False,False
2025-01-29 15:00:00+00:00,77.365,77.485,77.205,77.39,2301.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.00212710521123,,0.0,0.0,0.0,0.0,71.75764156910324,15.528892626762087,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,58166.0,19308.864913203623,False,False,False,False,4323.174215018751,False,False,False,False
2025-01-29 16:00:00+00:00,77.41,77.43,76.965,76.965,4907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.04597217899492,,0.0,0.0,0.0,0.0,68.70325972511932,15.528892626762087,True,False,True,False,False,19.06826062663727,0,,,False,False,False,False,,,False,False,False,False,53259.0,19835.223596719843,False,False,False,False,4332.2257775766,False,False,False,False
2025-01-29 17:00:00+00:00,77.01,77.105,76.93,77.03,6669.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.09517477032301,,0.0,0.0,0.0,0.0,67.06502316504753,15.528892626762087,False,False,True,False,False,19.572679684612265,0,,,False,False,False,False,,,False,False,False,False,59928.0,20456.81702932884,False,False,False,False,4368.45483528859,False,False,False,False
2025-01-29 18:00:00+00:00,77.03,77.08,76.84,77.015,2946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.11436320645367,,0.0,0.0,0.0,0.0,65.79809983271088,15.528892626762087,False,False,True,False,False,19.372265079620657,0,,,False,False,False,False,,,False,False,False,False,56982.0,21023.09893585087,False,False,False,False,4346.401271950782,False,False,False,False
2025-01-29 19:00:00+00:00,77.01,77.01,76.36,76.54,3621.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.12793830757677,,0.0,0.0,0.0,0.0,60.17719033083238,16.47377200620666,False,False,True,False,False,13.324158240709291,0,,,False,False,False,False,,,False,False,False,False,53361.0,21524.46174304698,False,False,False,False,4335.154740602708,False,False,False,False
2025-01-29 20:00:00+00:00,76.54,76.765,76.28,76.68,12127.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.30074043158668,,0.0,0.0,0.0,0.0,57.618941987722714,14.059854928767777,False,True,True,False,False,14.490450373858884,0,,,False,False,False,False,,,False,False,False,False,65488.0,22206.066987340822,False,False,False,False,4455.958543073984,False,False,False,False
2025-01-30 15:00:00+00:00,78.01,78.265,77.89,78.07,10007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.60520847093282,,0.0,0.0,0.0,0.0,62.85251432712505,14.059854928767777,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,75495.0,23032.251995289025,False,False,False,False,4542.021201320899,False,False,False,False
2025-01-30 16:00:00+00:00,78.13,78.285,78.03,78.28,6677.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.72848902346327,,0.0,0.0,0.0,0.0,66.95812261407613,9.7913369998534,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,82172.0,23949.14731319152,False,False,False,False,4575.121647812048,False,False,False,False
