date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_415,Gap_Down_aVWAP_442,Gap_Down_aVWAP_437,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_391,aVWAP_OB_bull_391,aVWAP_OB_bull_239,aVWAP_OB_bull_136,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,0.4558,0.4607,0.4525,0.4578,1451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10032053563857,-39.09038334407511,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8950.0,-912.0480101801595,False,False,False,False,35088.72585064824,False,False,False,False
2024-02-14 17:00:00+00:00,0.4542,0.458,0.4466,0.4512,1300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.645705182549015,-37.13992375382941,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10250.0,-1056.8224596347306,False,False,False,False,34564.869635909505,False,False,False,False
2024-02-15 17:00:00+00:00,0.4608,0.4799,0.4567,0.4737,3722.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.47009999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55176005727372,-28.593801245387468,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6528.0,-1141.6469176248897,False,False,False,False,34086.68561054656,False,False,False,False
2024-02-16 17:00:00+00:00,0.4743,0.4773,0.4708,0.4732,1000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4708765071297472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01601334544753,-22.80050754834556,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-7528.0,-1240.6601437082247,False,False,False,False,33573.71374061561,False,False,False,False
2024-02-19 17:00:00+00:00,0.4732,0.4732,0.4732,0.4732,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4708765071297472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.992182204230076,-18.598708878013966,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-7528.0,-1338.138281015074,False,False,False,False,33053.19104696265,False,False,False,False
2024-02-20 17:00:00+00:00,0.4587,0.4668,0.4567,0.4585,904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4692359639767745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98344065551386,-18.598708878013966,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-8432.0,-1448.1206332473985,False,False,False,False,32554.753976467106,False,False,False,False
2024-02-21 17:00:00+00:00,0.4639,0.4649,0.4551,0.4608,2429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4665312559486861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.397926786113175,-18.598708878013966,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-6003.0,-1518.7389180032526,False,False,False,False,32087.688023343584,False,False,False,False
2024-02-22 17:00:00+00:00,0.4594,0.4667,0.443,0.4536,1409.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4647301176387715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29509717041164,-18.598708878013966,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-7412.0,-1610.1073068714193,False,False,False,False,31612.049449338254,False,False,False,False
2024-02-23 17:00:00+00:00,0.4536,0.4577,0.4471,0.4577,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46390677773447647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.353282157945046,-18.401192681945872,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-6612.0,-1687.6560307958935,False,False,False,False,31134.343256325257,False,False,False,False
2024-02-26 17:00:00+00:00,0.4441,0.4504,0.439,0.4496,2300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4535115342778308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46846930417494,-18.401192681945872,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-8912.0,-1799.661363651771,False,False,False,False,30687.29917483184,False,False,False,False
2024-02-27 17:00:00+00:00,0.4496,0.4496,0.4398,0.4435,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4534044632203271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94904080612182,-18.401192681945872,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-9012.0,-1911.4805673160845,False,False,False,False,30213.07748219879,False,False,False,False
2024-02-28 17:00:00+00:00,0.4493,0.4534,0.4491,0.4495,1060.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.45369913973607967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56221508339044,-18.401192681945872,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7952.0,-2005.1320313887031,False,False,False,False,29761.09178480036,False,False,False,False
2024-02-29 17:00:00+00:00,0.4592,0.4592,0.4531,0.4568,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.45391397815175694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44090423784134,-16.169470529431607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7752.0,-2094.230759584227,False,False,False,False,29302.780284260818,False,False,False,False
2024-03-01 17:00:00+00:00,0.465,0.4831,0.465,0.4757,1505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4585019926153737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.004125825812665,-9.606156132288277,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-2158.614778815479,False,False,False,False,28871.806946520337,False,False,False,False
2024-03-04 17:00:00+00:00,0.487,0.4984,0.487,0.4941,6100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4731460886010881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28443374422382,-2.7494083295241225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-147.0,-2127.426952787332,False,False,False,False,28518.755676031647,False,False,False,False
2024-03-05 17:00:00+00:00,0.5009,0.501,0.4975,0.4985,3600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4779856348210384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70974506420656,2.183647067396187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3453.0,-2040.9087054572956,False,False,False,False,28132.418378728828,False,False,False,False
2024-03-06 17:00:00+00:00,0.5018,0.51,0.4919,0.506,6489.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48408160033528036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25898610814184,6.303964136050396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9942.0,-1855.1271751401282,False,False,False,False,27796.86150464001,False,False,False,False
2024-03-07 17:00:00+00:00,0.5,0.51,0.5,0.51,858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48479228705646155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76810667822942,9.545862183832988,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10800.0,-1658.9236530449325,False,False,False,False,27379.20473712621,False,False,False,False
2024-03-08 17:00:00+00:00,0.505,0.5188,0.5006,0.5188,2400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4870597388553347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08574673683992,12.729605602083112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13200.0,-1428.5527436953985,False,False,False,False,26991.93024507774,False,False,False,False
2024-03-11 17:00:00+00:00,0.5571,0.5571,0.5451,0.5483,1400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4899453139124018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5225487302497,17.011279191711537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14600.0,-1180.0480499946946,False,False,False,False,26595.15613275095,False,False,False,False
2024-03-12 17:00:00+00:00,0.5442,0.5469,0.5373,0.5373,2150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4932456492221392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.170181348302,17.011279191711537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12450.0,-968.729475576172,False,False,False,False,26216.16146402613,False,False,False,False
2024-03-13 17:00:00+00:00,0.5476,0.5896,0.5476,0.579,8600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5095570767395492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64656992657689,19.661603295635473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21050.0,-627.3538247920453,False,False,False,False,25943.042681638126,False,False,False,False
2024-03-14 17:00:00+00:00,0.6149,0.6149,0.5612,0.5613,6250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5387877283681611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48888153204146,19.661603295635473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14800.0,-388.17004456271127,False,False,False,False,25637.72419044994,False,False,False,False
2024-03-15 17:00:00+00:00,0.597,0.602,0.5858,0.5905,9032.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5492905344907061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92717013681474,19.661603295635473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23832.0,-12.663532243909515,False,False,False,False,25380.27110222591,False,False,False,False
2024-03-18 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5492905344907061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23087982456482,19.700141780441044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23832.0,357.02117368235264,False,False,False,False,24986.7785269976,False,False,False,False
2024-03-19 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5492905344907061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43335294973156,20.58151782724555,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23832.0,720.9743337803006,False,False,False,False,24599.38661185035,False,False,False,False
2024-03-20 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5492905344907061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56833503317604,21.4115729770932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23832.0,1079.2848092255672,False,False,False,False,24218.000772906933,False,False,False,False
2024-03-21 17:00:00+00:00,0.575,0.5813,0.575,0.5813,147.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5493484424551318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.21048415849916,21.4115729770932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23685.0,1429.7610137336978,False,False,False,False,23844.806962474267,False,False,False,False
2024-03-22 17:00:00+00:00,0.589,0.589,0.5699,0.576,1700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5499723023807811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31178317690015,21.4115729770932,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21985.0,1748.4468894897645,False,False,False,False,23501.47662197079,False,False,False,False
2024-03-25 17:00:00+00:00,0.5816,0.5818,0.5738,0.5805,949.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5503330010652276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95050886426013,26.19264951286479,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22934.0,2076.905077249613,False,False,False,False,23151.825821630155,False,False,False,False
2024-03-26 17:00:00+00:00,0.5843,0.5843,0.5817,0.5819,858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5507538738878105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22934205359331,25.18691243139604,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23792.0,2413.573215586828,False,False,False,False,22806.185111217284,False,False,False,False
2024-03-27 17:00:00+00:00,0.5902,0.5911,0.5814,0.582,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5515576424043144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76325442852843,24.38700578041228,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25292.0,2768.27750681804,False,False,False,False,22475.85665988058,False,False,False,False
2024-03-28 17:00:00+00:00,0.618,0.6223,0.6099,0.6127,1419.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.553387051094336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85822952220681,24.38700578041228,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26711.0,3139.482506712334,False,False,False,False,22149.393765928944,False,False,False,False
2024-03-29 17:00:00+00:00,0.6127,0.6127,0.6127,0.6127,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.553387051094336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92154625132574,20.418968034678272,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26711.0,3504.9323903291966,False,False,False,False,21805.99231219361,False,False,False,False
2024-04-01 17:00:00+00:00,0.6934,0.7555,0.6846,0.7555,10195.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5867148068241232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89722915282749,25.99771467961787,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36906.0,4022.7783997814568,False,False,False,False,21625.97692750844,False,False,False,False
2024-04-02 17:00:00+00:00,0.7621,0.7621,0.7418,0.7532,2700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5942429204359695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.51599157877953,29.196542237703312,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34206.0,4490.735323815853,False,False,False,False,21332.55092863234,False,False,False,False
2024-04-03 17:00:00+00:00,0.8203,0.8699,0.8093,0.8093,3850.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6639352354606517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.60060356551487,31.916712683973543,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38056.0,5011.127024221809,False,False,False,False,21061.503627413233,False,False,False,False
2024-04-04 17:00:00+00:00,0.8039,0.8099,0.7701,0.7701,1616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6637315902941985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61788309176748,31.916712683973543,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36440.0,5498.396372683485,False,False,False,False,20760.02295101923,False,False,False,False
2024-04-05 17:00:00+00:00,0.8149,0.8484,0.803,0.8035,1051.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6662660676106206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.58186197414,31.916712683973543,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37491.0,5994.405731246532,False,False,False,False,20454.456703716605,False,False,False,False
2024-04-08 17:00:00+00:00,0.7999,0.8249,0.791,0.8045,11953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6860888179722859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.91884375251837,31.916712683973543,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,49444.0,6668.042851692322,False,False,False,False,20322.651173426424,False,False,False,False
2024-04-09 17:00:00+00:00,0.795,0.795,0.775,0.7869,1400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.687426278761077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25713734053882,36.1074679898654,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,48044.0,7309.530559418022,False,False,False,False,20029.276736629112,False,False,False,False
2024-04-10 17:00:00+00:00,0.7825,0.7825,0.77,0.7702,10509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6949568063137264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48097389203875,32.43747658331576,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,37535.0,7778.14248872937,False,False,False,False,19881.67554691393,False,False,False,False
2024-04-11 17:00:00+00:00,0.7753,0.7884,0.7701,0.7872,12705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7044482722822676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83415808616489,30.7850323572265,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,50240.0,8436.46586099713,False,False,False,False,19770.40925936488,False,False,False,False
2024-04-12 17:00:00+00:00,0.7794,0.78,0.7599,0.7621,11583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7096514107592735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81456265682999,26.925759311044757,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,38657.0,8905.001274004928,False,False,False,False,19643.472681700307,False,False,False,False
2024-04-15 17:00:00+00:00,0.745,0.749,0.7275,0.7424,7134.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7104842867213544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09210845538578,22.5337089887944,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,31523.0,9255.667920919579,False,False,False,False,19449.527368805728,False,False,False,False
2024-04-16 17:00:00+00:00,0.7499,0.7698,0.7387,0.7533,3209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.711335962821561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7716164598949,20.399060654200326,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,9650.6498136185,False,False,False,False,19197.736246808738,False,False,False,False
