date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_750,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_612,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,aVWAP_OB_bull_775,aVWAP_OB_bear_809,aVWAP_OB_bear_320,aVWAP_OB_bear_174,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,18.435,18.445,18.415,18.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.31425567385926,38.41900417004277,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18.0,-0.0881893195829623,False,False,False,False,344.03403426666466,False,False,False,False
2025-01-17 20:00:00+00:00,18.42,18.47,18.405,18.44,279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.73239004829519,35.677144698100335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,261.0,3.9596895845966187,False,False,False,False,343.0257546656311,False,False,False,False
2025-01-20 15:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.01114629791913,33.66783907508754,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,261.0,7.944810676308299,False,False,False,False,337.7075259111252,False,False,False,False
2025-01-20 16:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.8636504643351,32.10446551528766,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,261.0,11.868146944892665,False,False,False,False,332.47175031560386,False,False,False,False
2025-01-20 17:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.09865324194573,30.820173668320976,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,261.0,15.730656294584252,False,False,False,False,327.317149535517,False,False,False,False
2025-01-20 18:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.58865509368616,29.719965958102875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,261.0,19.533281778389146,False,False,False,False,322.24246504659425,False,False,False,False
2025-01-20 19:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.24865632817978,28.750980514917003,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,261.0,23.2769518283366,False,False,False,False,317.2464578365695,False,False,False,False
2025-01-20 20:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.02199048450886,27.88433681442882,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,261.0,26.96258048216084,False,False,False,False,312.3279081026692,False,False,False,False
2025-01-21 15:00:00+00:00,18.6,18.625,18.575,18.62,150.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.55815478185494,22.686271703760227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,411.0,32.916649001817255,False,False,False,False,309.81119634913944,False,False,False,False
2025-01-21 16:00:00+00:00,18.62,18.665,18.6,18.63,15.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.631666666666664,,0.0,0.0,0.0,0.0,83.03343677245047,26.94279729958815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,426.0,39.01096452116892,False,False,False,False,305.24048012667214,False,False,False,False
2025-01-21 17:00:00+00:00,18.625,18.64,18.61,18.615,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.62297101449275,,0.0,0.0,0.0,0.0,83.97689728410856,27.89553324634366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,326.0,43.460406931693434,False,False,False,False,302.05845717897176,False,False,False,False
2025-01-21 18:00:00+00:00,18.61,18.63,18.59,18.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.615387596899225,,0.0,0.0,0.0,0.0,82.61269891286939,27.89553324634366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,226.0,46.29047814205477,False,False,False,False,298.925767920383,False,False,False,False
2025-01-21 19:00:00+00:00,18.6,18.625,18.59,18.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.615387596899225,,0.0,0.0,0.0,0.0,82.33741142637993,27.89553324634366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,226.0,49.07667227938725,False,False,False,False,294.29125989060964,False,False,False,False
2025-01-21 20:00:00+00:00,18.615,18.64,18.59,18.64,118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.618203203203205,,0.0,0.0,0.0,0.0,82.73773615993183,27.89553324634366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,344.0,53.64912697273009,False,False,False,False,291.5580620628482,False,False,False,False
2025-01-22 15:00:00+00:00,18.47,18.48,18.395,18.42,174.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.55418474687706,,0.0,0.0,0.0,0.0,67.87305807981042,24.227331448499044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170.0,55.45301647702884,False,False,False,False,289.7354564494707,False,False,False,False
2025-01-22 16:00:00+00:00,18.42,18.445,18.405,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.55418474687706,,0.0,0.0,0.0,0.0,58.52072551228937,16.22026155186441,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170.0,57.22893870219118,False,False,False,False,285.24343386885874,False,False,False,False
2025-01-22 17:00:00+00:00,18.425,18.43,18.38,18.385,135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.521412253374873,,0.0,0.0,0.0,0.0,50.687985538939074,9.723782243633451,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35.0,56.88430399363007,False,False,False,False,282.91407830500043,False,False,False,False
2025-01-22 18:00:00+00:00,18.38,18.415,18.37,18.4,105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.503643462739852,,0.0,0.0,0.0,0.0,46.40176904582463,6.3599623573190485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,140.0,58.172919435589286,False,False,False,False,280.15572050182215,False,False,False,False
2025-01-22 19:00:00+00:00,18.395,18.415,18.39,18.4,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.491497641509437,,0.0,0.0,0.0,0.0,43.54429138374833,3.9802385573426307,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,140.0,59.44155634356464,False,False,False,False,277.37811243202646,False,False,False,False
2025-01-22 20:00:00+00:00,18.405,18.41,18.335,18.335,147.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.4720703517588,,0.0,0.0,0.0,0.0,39.224121803802504,-0.019589479808459487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7.0,58.411454694827206,False,False,False,False,275.35674634780895,False,False,False,False
2025-01-23 15:00:00+00:00,18.37,18.385,18.325,18.38,802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.39343721016509,,0.0,0.0,0.0,0.0,39.34765125158023,-0.1089400485198837,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,795.0,69.83143214141903,False,False,False,False,283.52175803233905,False,False,False,False
2025-01-23 16:00:00+00:00,18.38,18.42,18.37,18.39,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.396367040418998,,0.0,0.0,0.0,0.0,40.06289997509716,-0.1089400485198837,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1822.0,96.99683629426525,False,False,False,False,295.0485524814501,False,False,False,False
2025-01-23 17:00:00+00:00,18.39,18.435,18.385,18.425,191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.39809072965754,,0.0,0.0,0.0,0.0,42.68759768161072,-0.1089400485198837,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2013.0,126.70231170055571,False,False,False,False,293.4353966290245,False,False,False,False
2025-01-23 18:00:00+00:00,18.43,18.44,18.395,18.415,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.401065866135063,,0.0,0.0,0.0,0.0,43.89107364243801,-0.1089400485198837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1613.0,149.7456867129502,False,False,False,False,295.087561022373,False,False,False,False
2025-01-23 19:00:00+00:00,18.41,18.44,18.405,18.425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.401892434257565,,0.0,0.0,0.0,0.0,45.35641567466289,-0.1089400485198837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1713.0,173.98218769414478,False,False,False,False,292.0629476731889,False,False,False,False
2025-01-23 20:00:00+00:00,18.425,18.44,18.4,18.425,803.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.40644244982512,,0.0,0.0,0.0,0.0,46.33331036281281,-0.1089400485198837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1713.0,197.84292897020453,False,False,False,False,299.98445236042625,False,False,False,False
2025-01-24 15:00:00+00:00,18.435,18.495,18.42,18.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.40644244982512,,0.0,0.0,0.0,0.0,50.76861077353383,-6.84989755102832,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1713.0,221.33373627299204,False,False,False,False,295.3335306184041,False,False,False,False
2025-01-24 16:00:00+00:00,18.485,18.52,18.48,18.51,147.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.41013004443785,,0.0,0.0,0.0,0.0,54.98070090391659,-2.5882431323099055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1860.0,246.7394147803875,False,False,False,False,293.0337859576536,False,False,False,False
2025-01-24 17:00:00+00:00,18.51,18.545,18.505,18.52,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.410188489484415,,0.0,0.0,0.0,0.0,58.280274528751576,0.7158520360254528,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1862.0,271.7822145512342,False,False,False,False,288.5216342373799,False,False,False,False
2025-01-24 18:00:00+00:00,18.52,18.545,18.51,18.53,30.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.41109596437179,,0.0,0.0,0.0,0.0,60.98765042595306,3.4579610310560795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1892.0,296.9018701395871,False,False,False,False,284.51354688486236,False,False,False,False
2025-01-24 19:00:00+00:00,18.53,18.545,18.525,18.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.4142276113855,,0.0,0.0,0.0,0.0,63.31350534207148,5.874647213969183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1992.0,323.1824613002136,False,False,False,False,281.6528717393606,False,False,False,False
2025-01-24 20:00:00+00:00,18.54,18.56,18.51,18.525,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.439463800971083,,0.0,0.0,0.0,0.0,63.215192357049894,6.122189266318131,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,891.0,331.98583399323354,False,False,False,False,294.3559279914635,False,False,False,False
2025-01-27 15:00:00+00:00,18.64,18.675,18.54,18.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.493398098288594,,0.0,0.0,0.0,0.0,64.88427732620104,8.129433086100576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1091.0,343.75349548171056,False,False,False,False,292.89304538694466,False,False,False,False
2025-01-27 16:00:00+00:00,18.555,18.565,18.525,18.545,103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.489558662459693,,0.0,0.0,0.0,0.0,64.85714980082466,8.586208242194601,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,988.0,353.7418133812189,False,False,False,False,289.9489671638912,False,False,False,False
2025-01-27 17:00:00+00:00,18.54,18.565,18.53,18.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.489558662459693,,0.0,0.0,0.0,0.0,63.68602635734902,8.586208242194601,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,988.0,363.57527363887436,False,False,False,False,285.45363433964485,False,False,False,False
2025-01-27 18:00:00+00:00,18.535,18.56,18.525,18.55,138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.488074584024254,,0.0,0.0,0.0,0.0,63.97004622461557,8.631017196225983,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1126.0,375.3958120320701,False,False,False,False,283.1675314816659,False,False,False,False
2025-01-27 19:00:00+00:00,18.555,18.625,18.54,18.605,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.488109892133508,,0.0,0.0,0.0,0.0,67.16434336221694,12.032079058707929,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1127.0,387.04859014010003,False,False,False,False,278.7928410710974,False,False,False,False
2025-01-27 20:00:00+00:00,18.605,18.625,18.57,18.61,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.513143428244877,,0.0,0.0,0.0,0.0,69.51726570243068,14.487329160964222,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2211.0,415.3269065720364,False,False,False,False,291.27667299247577,False,False,False,False
2025-01-28 15:00:00+00:00,18.595,18.635,18.565,18.61,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.51750493525598,,0.0,0.0,0.0,0.0,71.0858805959065,16.165769794458356,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2211.0,443.16679949340016,False,False,False,False,291.4119183724374,False,False,False,False
2025-01-28 16:00:00+00:00,18.615,18.63,18.535,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.51750493525598,,0.0,0.0,0.0,0.0,65.25603929706058,20.49204132272368,False,False,True,False,False,13.112191757344856,1,,,False,False,False,False,,,False,False,False,False,2211.0,470.5750661679211,False,False,False,False,286.893904134105,False,False,False,False
2025-01-28 17:00:00+00:00,18.545,18.57,18.52,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.51750493525598,,0.0,0.0,0.0,0.0,61.3694784311633,16.986866845887164,False,False,True,False,False,13.112191757344856,1,,,False,False,False,False,,,False,False,False,False,2211.0,497.55839847539517,False,False,False,False,282.44593662814987,False,False,False,False
2025-01-28 18:00:00+00:00,18.55,18.56,18.535,18.535,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.517044350106712,,0.0,0.0,0.0,0.0,57.33449544899933,13.374773914349525,False,True,True,False,False,11.517088300200811,1,,,False,False,False,False,,,False,False,False,False,2011.0,521.0226093517456,False,False,False,False,281.1677050525196,False,False,False,False
2025-01-28 19:00:00+00:00,18.535,18.535,18.505,18.53,80.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.516529187483247,,0.0,0.0,0.0,0.0,54.161433702143036,10.54805683596571,False,True,True,False,False,10.987618198748233,1,,,False,False,False,False,,,False,False,False,False,1931.0,542.8827239354395,False,False,False,False,278.0488259044185,False,False,False,False
2025-01-28 20:00:00+00:00,18.53,18.63,18.53,18.57,63.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.516983164262083,,0.0,0.0,0.0,0.0,55.68737307968016,10.54805683596571,False,True,True,False,False,14.033377595739935,1,,,False,False,False,False,,,False,False,False,False,1994.0,565.3806662000063,False,False,False,False,274.714735580319,False,False,False,False
2025-01-29 15:00:00+00:00,18.63,18.66,18.58,18.595,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.518522840721,,0.0,0.0,0.0,0.0,58.4692832248373,10.54805683596571,False,True,True,False,True,15.828917502684664,1,,,False,False,False,False,,,False,False,False,False,2094.0,589.080190755045,False,False,False,False,272.0059799899264,False,False,False,False
2025-01-29 16:00:00+00:00,18.595,18.6,18.53,18.535,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.518702610817858,,0.0,0.0,0.0,0.0,54.832246429723654,10.54805683596571,False,True,True,False,False,9.718559510361555,1,,,False,False,False,False,,,False,False,False,False,1993.0,610.8463893479901,False,False,False,False,269.3547244862066,False,False,False,False
2025-01-29 17:00:00+00:00,18.545,18.57,18.53,18.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.518702610817858,,0.0,0.0,0.0,0.0,52.407555232981224,9.241279760228451,False,True,False,False,False,9.718559510361576,1,,,False,False,False,False,,,False,False,False,False,1993.0,632.2751274976337,False,False,False,False,265.1786822461103,False,False,False,False
2025-01-29 18:00:00+00:00,18.54,18.55,18.525,18.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.518702610817858,,0.0,0.0,0.0,0.0,50.37228266612267,7.183817382039194,False,True,False,False,False,9.226905073897225,1,,,False,False,False,False,,,False,False,False,False,1993.0,653.3716371488332,False,False,False,False,261.0673848469458,False,False,False,False
2025-01-29 19:00:00+00:00,18.48,18.53,18.425,18.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.518702610817858,,0.0,0.0,0.0,0.0,45.21277978790815,2.253601923757813,False,True,False,True,False,4.075898051807908,0,,,False,False,False,False,,,False,False,False,False,1993.0,674.1410691310218,False,False,False,False,257.0198284927296,False,False,False,False
2025-01-29 20:00:00+00:00,18.475,18.535,18.44,18.505,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.51067243762634,,0.0,0.0,0.0,0.0,44.623317730206395,1.588197135149457,False,True,False,True,False,6.41059660387959,0,,,False,False,False,False,,,False,False,False,False,2193.0,697.6892696096106,False,False,False,False,256.1358001440051,False,False,False,False
2025-01-30 15:00:00+00:00,18.57,18.655,18.565,18.625,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.511316564313294,,0.0,0.0,0.0,0.0,51.23314379123509,1.588197135149457,False,True,False,False,True,14.534727277624892,1,,,False,False,False,False,,,False,False,False,False,2197.0,720.9343972125623,False,False,False,False,252.2267179712298,False,False,False,False
2025-01-30 16:00:00+00:00,18.63,18.66,18.625,18.64,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.53248616066939,,0.0,0.0,0.0,0.0,56.22792892583057,-1.4918883477741929,False,False,True,False,True,15.434634267184222,1,,,False,False,False,False,,,False,False,False,False,2397.0,746.9199104340729,False,False,False,False,251.4170014135363,False,False,False,False
