date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_437,Gap_Down_aVWAP_431,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_402,Gap_Down_aVWAP_401,Gap_Down_aVWAP_392,Gap_Down_aVWAP_389,aVWAP_OB_bull_392,aVWAP_OB_bull_208,aVWAP_OB_bull_98,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,11.38,11.42,11.235,11.4,45957.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.351666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57755801849678,-47.25964245096323,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58772.0,-1257.0894694457872,False,False,False,False,24548.81419184617,False,False,False,False
2024-02-14 17:00:00+00:00,11.425,11.49,11.34,11.46,23543.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.378201942446042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89159943941266,-47.21848104460931,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35229.0,-1783.7857567412013,False,False,False,False,24533.220173367936,False,False,False,False
2024-02-15 17:00:00+00:00,11.71,11.755,11.665,11.725,43038.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.507003900904584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66798152215888,-41.86229534294273,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7809.0,-1635.0603961715703,False,False,False,False,24820.11598463355,False,False,False,False
2024-02-16 17:00:00+00:00,11.665,11.82,11.635,11.705,63224.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.583621516596306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.681603740215415,-37.51774995597875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55415.0,-2468.85790940922,False,False,False,False,25415.525039135355,False,False,False,False
2024-02-19 17:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.583621516596306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35735188558644,-33.7698116491963,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55415.0,-3289.72832941838,False,False,False,False,25021.485891241784,False,False,False,False
2024-02-20 17:00:00+00:00,11.725,11.83,11.685,11.78,37483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615503200543975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95265159977616,-29.48275366173093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17932.0,-3516.7402933033663,False,False,False,False,25214.68766036982,False,False,False,False
2024-02-21 17:00:00+00:00,11.69,11.76,11.625,11.75,24953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.625577033952146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65675871080635,-26.348915756447056,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42885.0,-4127.100908911066,False,False,False,False,25210.630487340826,False,False,False,False
2024-02-22 17:00:00+00:00,11.555,11.665,11.4,11.455,28242.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.612972820647549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08909260198469,-26.348915756447056,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71127.0,-5165.859034354305,False,False,False,False,25257.62846428128,False,False,False,False
2024-02-23 17:00:00+00:00,11.62,11.945,11.61,11.885,48606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.643884887709518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23477253369507,-21.339662026230716,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22521.0,-5434.930987310052,False,False,False,False,25619.61872064901,False,False,False,False
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.648075897688534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71807445751953,-18.531951740425406,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44433.0,-6039.552212312997,False,False,False,False,25562.136259863753,False,False,False,False
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.624109989551041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3934436926977,-18.531951740425406,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-110386.0,-7657.326596618222,False,False,False,False,26188.35120157129,False,False,False,False
2024-02-28 17:00:00+00:00,11.55,11.58,11.47,11.55,40106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615892046279638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91344203421339,-17.9663283646968,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70280.0,-8628.220757910962,False,False,False,False,26404.128702322123,False,False,False,False
2024-02-29 17:00:00+00:00,11.795,11.935,11.73,11.805,42161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.633918280163844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.762438326727704,-14.26137914088143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28119.0,-8930.403381819318,False,False,False,False,26648.421280580696,False,False,False,False
2024-03-01 17:00:00+00:00,12.195,12.395,12.18,12.305,60426.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.706948928771293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.989592082303986,-7.7481781861257275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32307.0,-8291.063794504289,False,False,False,False,27172.104671579444,False,False,False,False
2024-03-04 17:00:00+00:00,12.755,12.875,12.645,12.835,61144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.81558769593527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04254432881669,-0.867940146052284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,93451.0,-6713.667456604997,False,False,False,False,27698.800723182863,False,False,False,False
2024-03-05 17:00:00+00:00,12.91,13.025,12.8,12.825,65075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.919013073383912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.623569897734335,3.5008651528472328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28376.0,-6169.641604564609,False,False,False,False,28278.276680962976,False,False,False,False
2024-03-06 17:00:00+00:00,13.165,13.325,13.115,13.27,38366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.990195670917648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56912192382691,8.180949193314433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66742.0,-5039.2285564318245,False,False,False,False,28434.675492110833,False,False,False,False
2024-03-07 17:00:00+00:00,13.445,13.495,13.335,13.495,39008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.065768558425445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63746119435936,12.048081935213894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105750.0,-3321.566098192571,False,False,False,False,28598.60300386105,False,False,False,False
2024-03-08 17:00:00+00:00,13.435,13.575,13.37,13.37,71556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.185433360178601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74640221617761,13.300931846891032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34194.0,-2739.929414499663,False,False,False,False,29264.60915883995,False,False,False,False
2024-03-11 17:00:00+00:00,13.82,13.91,13.735,13.765,106355.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.087183620103232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95871015133389,15.761929492812826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,140549.0,-518.3956251275754,False,False,False,False,30459.80901684243,False,False,False,False
2024-03-12 17:00:00+00:00,13.645,13.655,13.525,13.635,17383.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.084607797613454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81034749855155,16.125763215983028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,123166.0,1399.1919039441698,False,False,False,False,30257.067791775105,False,False,False,False
2024-03-13 17:00:00+00:00,13.805,13.91,13.74,13.795,21157.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.340375552667789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.37653504191672,17.310521056924046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144323.0,3615.0648976814696,False,False,False,False,30115.981469422004,False,False,False,False
2024-03-14 17:00:00+00:00,13.485,13.625,13.455,13.61,34168.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.287675259754593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39690704572584,17.310521056924046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110155.0,5266.846837252299,False,False,False,False,30178.803462144144,False,False,False,False
2024-03-15 17:00:00+00:00,13.635,13.71,13.565,13.595,26150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.288708367977113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88365345212107,17.310521056924046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84005.0,6487.593397915054,False,False,False,False,30116.341392963615,False,False,False,False
2024-03-18 17:00:00+00:00,13.435,13.465,13.335,13.38,8658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.278593031281622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14824869212626,17.310521056924046,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,75347.0,7555.181097172184,False,False,False,False,29783.653929506814,False,False,False,False
2024-03-19 17:00:00+00:00,13.185,13.22,13.065,13.125,16832.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.216021082272718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89071193795686,19.846241208981752,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58515.0,8345.255808843933,False,False,False,False,29582.853093390426,False,False,False,False
2024-03-20 17:00:00+00:00,13.19,13.735,13.105,13.615,58355.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.281640455120783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00923211383834,19.77020034036893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,116870.0,10027.809982350229,False,False,False,False,30028.932890392123,False,False,False,False
2024-03-21 17:00:00+00:00,13.895,13.9,13.61,13.625,31349.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.321325456745763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15211487981978,19.53241358541092,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,148219.0,12170.309052391309,False,False,False,False,30049.39904713023,False,False,False,False
2024-03-22 17:00:00+00:00,13.475,13.515,13.44,13.5,20137.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.3208131381138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80300786470666,17.819376830184225,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,128082.0,13967.389532199195,False,False,False,False,29895.718441748366,False,False,False,False
2024-03-25 17:00:00+00:00,13.715,13.735,13.59,13.63,11939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.328367610070904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.912381356243415,17.466117878582878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,140021.0,15921.70907433564,False,False,False,False,29617.319706217382,False,False,False,False
2024-03-26 17:00:00+00:00,13.635,13.65,13.545,13.595,17929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.334931356011733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53126875422968,16.604882312268543,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,122092.0,17567.760096438964,False,False,False,False,29436.105447206257,False,False,False,False
2024-03-27 17:00:00+00:00,14.48,14.555,14.355,14.555,58731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.497015143710659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55388431950766,16.604882312268543,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180823.0,20098.849087191848,False,False,False,False,29890.289858877477,False,False,False,False
2024-03-28 17:00:00+00:00,14.68,14.755,14.58,14.745,41950.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.600100679999214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54533112883922,15.288256124902588,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,222773.0,23241.08398506484,False,False,False,False,30077.262109127438,False,False,False,False
2024-03-29 17:00:00+00:00,14.745,14.745,14.745,14.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.600100679999214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20629566839361,17.770896408198894,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,222773.0,26334.60206281577,False,False,False,False,29610.947967900654,False,False,False,False
2024-04-01 17:00:00+00:00,14.525,14.6,14.38,14.49,71105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.701273174658208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76509395141065,17.770896408198894,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151668.0,28277.75551920622,False,False,False,False,30254.266604057233,False,False,False,False
2024-04-02 17:00:00+00:00,14.535,14.68,14.48,14.635,44735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.759707644136903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5599268987837,17.770896408198894,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196403.0,30884.348456892945,False,False,False,False,30478.77409856797,False,False,False,False
2024-04-03 17:00:00+00:00,14.835,14.93,14.765,14.855,20360.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.792120975237701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4867235556053,17.770896408198894,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,216763.0,33766.188015700805,False,False,False,False,30321.89387998552,False,False,False,False
2024-04-04 17:00:00+00:00,14.565,14.715,14.49,14.515,31701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.823749017299747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1081872768728,17.770896408198894,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,185062.0,36111.859519333346,False,False,False,False,30343.275370218304,False,False,False,False
2024-04-05 17:00:00+00:00,14.915,14.945,14.81,14.825,31547.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.866170244509842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63717339570678,17.770896408198894,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,216609.0,38910.26479810337,False,False,False,False,30361.93776757926,False,False,False,False
2024-04-08 17:00:00+00:00,14.845,14.97,14.835,14.855,53063.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.930804292759216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.487040152457,17.770896408198894,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,269672.0,42487.96611906301,False,False,False,False,30713.892220795085,False,False,False,False
2024-04-09 17:00:00+00:00,15.09,15.105,14.96,15.04,21779.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.95901228862031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39962394995776,17.770896408198894,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,291451.0,46347.85811721707,False,False,False,False,30575.366760007564,False,False,False,False
2024-04-10 17:00:00+00:00,15.05,15.195,14.955,15.155,16217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.980379642409694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60847120304624,17.770896408198894,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,307668.0,50399.33318516719,False,False,False,False,30352.756422643106,False,False,False,False
2024-04-11 17:00:00+00:00,15.27,15.485,15.265,15.365,47617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.317602884264073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43893246845064,18.458690858940216,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,355285.0,55126.242748187855,False,False,False,False,30620.419113764918,False,False,False,False
2024-04-12 17:00:00+00:00,15.375,15.42,15.055,15.215,48378.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.349925014901862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53132775616774,18.458690858940216,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,306907.0,59029.82037999889,False,False,False,False,30895.730445334455,False,False,False,False
2024-04-15 17:00:00+00:00,14.87,15.07,14.845,14.985,19362.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.351276168997803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98861495560568,21.923364105579495,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,287545.0,62572.691381859375,False,False,False,False,30716.912919050203,False,False,False,False
2024-04-16 17:00:00+00:00,15.04,15.045,14.845,14.885,13491.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.352520405144793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44465034300717,18.643512444223404,True,False,True,False,False,18.73006734513144,0,,,False,False,False,False,,,False,False,False,False,274054.0,65851.4713604352,False,False,False,False,30449.844501700587,False,False,False,False
2024-04-17 17:00:00+00:00,14.915,15.095,14.855,14.935,20782.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.358047310297739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.532834938782955,16.92395638516811,False,False,True,False,False,19.126147131056396,0,,,False,False,False,False,,,False,False,False,False,294836.0,69401.61909128116,False,False,False,False,30299.955439658715,False,False,False,False
