date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_412,Gap_Up_aVWAP_408,Gap_Up_aVWAP_400,Gap_Down_aVWAP_443,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_415,Gap_Down_aVWAP_413,Gap_Down_aVWAP_409,Gap_Down_aVWAP_406,aVWAP_OB_bull_364,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,39.42,39.5,38.82,39.17,63562.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.163333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.897106254292154,-23.383168953205054,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,74153.0,3778.6914256374234,False,False,False,False,20726.747495243817,False,False,False,False
2024-02-14 17:00:00+00:00,39.845,40.21,39.695,40.18,26359.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.41689518206722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00810722776009,-22.617202672283202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100512.0,5278.432643844595,False,False,False,False,20814.069239503602,False,False,False,False
2024-02-15 17:00:00+00:00,40.63,41.21,40.575,41.17,27723.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.786421633629146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62921483941468,-15.696678473543884,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,128235.0,7184.73601370747,False,False,False,False,20921.18444509269,False,False,False,False
2024-02-16 17:00:00+00:00,40.81,41.215,40.77,40.81,9930.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.8755642738071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8671589947797,-12.777866385462794,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,118305.0,8907.530804192626,False,False,False,False,20750.778484703656,False,False,False,False
2024-02-19 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.8755642738071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02578843168972,-10.573543400095794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118305.0,10603.615597926073,False,False,False,False,20429.06098881678,False,False,False,False
2024-02-20 17:00:00+00:00,40.585,40.9,40.47,40.795,22721.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.00347466648924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37694308075521,-8.86428707165296,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95584.0,11921.14093749311,False,False,False,False,20464.594926974656,False,False,False,False
2024-02-21 17:00:00+00:00,40.345,40.59,40.08,40.575,11575.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.03290202013962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.939040227106545,-8.667145929768665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84009.0,13038.78216326841,False,False,False,False,20326.77174981226,False,False,False,False
2024-02-22 17:00:00+00:00,41.41,41.705,41.235,41.645,14618.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.15676435036188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29902510126371,-3.9124839396111213,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98627.0,14365.731277016186,False,False,False,False,20238.263660667883,False,False,False,False
2024-02-23 17:00:00+00:00,41.545,41.66,41.18,41.225,11775.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.231708576123125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7816232130439,-2.8170919231337095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86852.0,15489.549396752369,False,False,False,False,20107.05027058001,False,False,False,False
2024-02-26 17:00:00+00:00,41.365,41.46,41.04,41.05,13450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.295161863637944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.144441215160086,-2.7418554163525783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73402.0,16387.41684796551,False,False,False,False,20003.84018886559,False,False,False,False
2024-02-27 17:00:00+00:00,40.925,41.08,40.72,40.98,43003.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.406133770030024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31862819321785,-2.7418554163525783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30399.0,16604.65069528387,False,False,False,False,20360.41630996845,False,False,False,False
2024-02-28 17:00:00+00:00,40.41,40.725,40.375,40.405,20028.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.413360875663535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7541252428049,-2.7418554163525783,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10371.0,16508.004948070167,False,False,False,False,20355.262568728627,False,False,False,False
2024-02-29 17:00:00+00:00,40.325,40.79,40.18,40.77,17401.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.42363817068056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.360136031502876,-2.7418554163525783,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,27772.0,16682.64053027063,False,False,False,False,20309.46004828322,False,False,False,False
2024-03-01 17:00:00+00:00,41.535,41.845,41.52,41.59,25958.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.527100855882615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61485110684179,-2.2450773459207056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53730.0,17257.018196467983,False,False,False,False,20397.034311100535,False,False,False,False
2024-03-04 17:00:00+00:00,41.805,42.01,41.5,41.52,35803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.646778630400945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37532189320574,-0.18620441518692132,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,17927.0,17267.405511251425,False,False,False,False,20635.88649232378,False,False,False,False
2024-03-05 17:00:00+00:00,41.735,41.835,41.265,41.58,6812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.66451614022282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80302369918578,1.552165634927519,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,24739.0,17383.24418549559,False,False,False,False,20421.562670737367,False,False,False,False
2024-03-06 17:00:00+00:00,42.11,42.42,41.94,42.19,14392.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.72438526745365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09637455147738,4.965043400806309,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39131.0,17720.418694247597,False,False,False,False,20328.08107894299,False,False,False,False
2024-03-07 17:00:00+00:00,42.49,42.81,42.32,42.5,20058.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.68122104942952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28975990818594,8.160840692566651,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59189.0,18363.342435422055,False,False,False,False,20323.893775393484,False,False,False,False
2024-03-08 17:00:00+00:00,42.405,42.52,41.935,42.015,14318.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.62466523261725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.116226480490056,8.160840692566651,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44871.0,18774.31387053179,False,False,False,False,20230.77914321684,False,False,False,False
2024-03-11 17:00:00+00:00,41.6,42.005,41.505,41.89,12295.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.56189515623668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54271236568691,8.160840692566651,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32576.0,18988.293500446027,False,False,False,False,20107.74380766309,False,False,False,False
2024-03-12 17:00:00+00:00,42.185,42.605,42.06,42.21,10037.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.58406879515485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.895925792136325,8.160840692566651,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42613.0,19354.56801981896,False,False,False,False,19951.608244753585,False,False,False,False
2024-03-13 17:00:00+00:00,42.2,42.25,41.995,42.035,5087.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.58497426883658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90931851217411,8.160840692566651,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37526.0,19636.295647418665,False,False,False,False,19721.149202199264,False,False,False,False
2024-03-14 17:00:00+00:00,41.275,41.49,40.95,41.19,16946.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.480555151852556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51019885519908,10.85186742590981,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20580.0,19650.926722652483,False,False,False,False,19678.123633172916,False,False,False,False
2024-03-15 17:00:00+00:00,40.595,41.05,40.56,40.875,18124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.36768313293347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54091101454272,6.2480631629179015,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2456.0,19384.338711448567,False,False,False,False,19654.028693123724,False,False,False,False
2024-03-18 17:00:00+00:00,40.635,40.8,40.525,40.525,5281.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.09591263324416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83333729494185,2.0168702190473553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2825.0,19040.007878712928,False,False,False,False,19431.19103896677,False,False,False,False
2024-03-19 17:00:00+00:00,40.715,40.79,40.53,40.555,14357.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.0494924097647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90348973243816,-0.5624502077027742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11532.0,18923.604655787145,False,False,False,False,19352.521410455654,False,False,False,False
2024-03-20 17:00:00+00:00,41.215,41.89,41.11,41.72,27140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.243547296852064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25908947109687,-0.5624502077027742,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38672.0,19229.781327790442,False,False,False,False,19473.257512619133,False,False,False,False
2024-03-21 17:00:00+00:00,42.77,42.92,42.585,42.695,52030.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.93830590319134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.400577137680656,-4.1239251878084815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90702.0,20337.87774131307,False,False,False,False,19978.013210097906,False,False,False,False
2024-03-22 17:00:00+00:00,42.445,42.49,42.23,42.37,20503.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.94999112024304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.822014652055834,-2.022472021308083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70199.0,21110.91839648651,False,False,False,False,19986.152540173905,False,False,False,False
2024-03-25 17:00:00+00:00,42.095,42.13,41.54,41.54,21413.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.887380779537445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79627560693445,-2.022472021308083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48786.0,21539.98942909912,False,False,False,False,20008.27420621772,False,False,False,False
2024-03-26 17:00:00+00:00,41.63,41.78,41.46,41.46,34584.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.8016115181268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.128326223601384,-2.022472021308083,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,14202.0,21426.222151128593,False,False,False,False,20234.25445108256,False,False,False,False
2024-03-27 17:00:00+00:00,41.46,41.795,41.43,41.795,6349.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.79328920934571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42849285722913,-2.022472021308083,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20551.0,21412.65281545218,False,False,False,False,20018.97918827508,False,False,False,False
2024-03-28 17:00:00+00:00,41.97,42.08,41.915,42.045,13984.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.79733124097608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64545550231776,-2.022472021308083,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34535.0,21616.100058623466,False,False,False,False,19925.413619464613,False,False,False,False
2024-03-29 17:00:00+00:00,42.045,42.045,42.045,42.045,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.79733124097608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.456763932376845,-2.022472021308083,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34535.0,21816.39308097039,False,False,False,False,19616.492478077565,False,False,False,False
2024-04-01 17:00:00+00:00,41.805,41.98,41.495,41.95,9777.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.79219230538217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.431448407560694,-1.6625767250178427,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24758.0,21861.999389792552,False,False,False,False,19463.942207099615,False,False,False,False
2024-04-02 17:00:00+00:00,41.075,41.16,40.925,41.04,25224.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.71296296478753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95391111829781,-1.6625767250178427,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-466.0,21515.828856617474,False,False,False,False,19553.24542869497,False,False,False,False
2024-04-03 17:00:00+00:00,41.42,41.7,41.395,41.6,31256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.68833392890231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83169792166104,-1.6625767250178427,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,30790.0,21659.614455739684,False,False,False,False,19734.683484064037,False,False,False,False
2024-04-04 17:00:00+00:00,41.995,42.175,40.95,40.99,56720.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.57746636227323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24808516457283,2.6943417506143845,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25930.0,20921.790975805736,False,False,False,False,20308.099244001027,False,False,False,False
2024-04-05 17:00:00+00:00,41.535,41.535,41.13,41.38,18310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.563703993343914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42135933498952,2.556389440947086,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7620.0,20479.28258858394,False,False,False,False,20277.120961148295,False,False,False,False
2024-04-08 17:00:00+00:00,41.605,41.62,41.365,41.39,30140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.55715255876446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5860500129159,2.3329630351740462,False,False,False,True,False,1.210390342653728,0,,,False,False,False,False,,,False,False,False,False,22520.0,20510.921618218297,False,False,False,False,20430.033814463826,False,False,False,False
2024-04-09 17:00:00+00:00,41.875,41.98,41.635,41.965,21015.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.58040500037824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37783275974576,2.3329630351740462,False,False,False,False,True,4.416414949712301,0,,,False,False,False,False,,,False,False,False,False,43535.0,20867.884073749796,False,False,False,False,20439.10305765043,False,False,False,False
2024-04-10 17:00:00+00:00,40.5,40.56,40.21,40.375,52945.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.41118296750299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18434155302623,0.9061780874260492,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9410.0,20398.459514466853,False,False,False,False,20943.07045210546,False,False,False,False
2024-04-11 17:00:00+00:00,40.115,40.4,40.07,40.12,12841.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.37290578435346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69166409263469,-2.340334405475673,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22251.0,19737.22758401,False,False,False,False,20817.456956723978,False,False,False,False
2024-04-12 17:00:00+00:00,39.54,39.565,39.12,39.38,43386.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.18118843655336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5424073349113,-6.115839968308826,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-65637.0,18413.596148598994,False,False,False,False,21167.356848867792,False,False,False,False
2024-04-15 17:00:00+00:00,38.86,38.905,38.38,38.55,15568.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.09781092063295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14505762181206,-10.04792405323959,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-81205.0,16869.121789705987,False,False,False,False,21080.545114776818,False,False,False,False
2024-04-16 17:00:00+00:00,38.195,38.515,37.945,38.455,17776.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.54996529003562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.041030268965528,-12.776059401771576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-98981.0,15072.995870485738,False,False,False,False,21029.311857183377,False,False,False,False
2024-04-17 17:00:00+00:00,38.81,39.2,38.81,39.06,45215.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.50422837849579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.167993081158365,-12.776059401771576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53766.0,14005.724616679756,False,False,False,False,21404.28376637433,False,False,False,False
2024-04-18 17:00:00+00:00,38.49,38.495,38.15,38.46,12762.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.44603698179828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.489701417205534,-12.776059401771576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-66528.0,12757.139738901775,False,False,False,False,21270.294870771628,False,False,False,False
