date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_642,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Up_aVWAP_564,Gap_Down_aVWAP_876,Gap_Down_aVWAP_873,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,aVWAP_OB_bull_552,aVWAP_OB_bear_834,aVWAP_OB_bear_731,aVWAP_OB_bear_630,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,239.155,240.32,239.155,240.2,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.40713798535813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65490679647647,-3.1707438819809184,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,355.0,-1295.319415030378,False,False,False,False,1190.056628389811,False,False,False,False
2025-03-31 18:00:00+00:00,240.215,242.1,239.98,241.34,4695.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.97286934156375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.137634389231664,1.4574356293672182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5050.0,-1196.9423698361086,False,False,False,False,1244.396835701597,False,False,False,False
2025-03-31 19:00:00+00:00,241.59,243.73,241.59,242.45,8846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.9878137621857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61397064938048,5.9664354417952055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13896.0,-962.9432633270216,False,False,False,False,1362.2511483263784,False,False,False,False
2025-04-01 14:00:00+00:00,242.115,243.595,241.03,243.29,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.2188209404679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55424625117743,9.919489565174551,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16906.0,-685.9053832754398,False,False,False,False,1387.7976421507756,False,False,False,False
2025-04-01 15:00:00+00:00,243.29,244.8,242.88,243.51,4487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.62254849704019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42298606553547,12.894923919349623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21393.0,-343.59677268202216,False,False,False,False,1435.8472911096783,False,False,False,False
2025-04-01 16:00:00+00:00,243.51,244.32,242.62,243.97,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.8828109074165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84744308690568,15.526342229913155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25081.0,50.58302224328048,False,False,False,False,1470.7643873715438,False,False,False,False
2025-04-01 17:00:00+00:00,243.97,244.26,243.195,243.655,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.96463023165936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0984553236369,16.257552502334676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23805.0,418.8685567821443,False,False,False,False,1467.7447844665585,False,False,False,False
2025-04-01 18:00:00+00:00,243.695,243.695,242.47,242.79,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.06369408712573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8129853811975,16.257552502334676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21537.0,746.2814473746691,False,False,False,False,1480.151842071728,False,False,False,False
2025-04-01 19:00:00+00:00,242.79,244.84,242.79,244.75,6675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.4499654260344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62180659200132,16.257552502334676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28212.0,1172.1065412138214,False,False,False,False,1560.6921235899958,False,False,False,False
2025-04-02 14:00:00+00:00,243.09,244.64,242.56,244.61,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.54081147496223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65675459360776,16.257552502334676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26205.0,1560.2134165438397,False,False,False,False,1567.6116255498407,False,False,False,False
2025-04-02 15:00:00+00:00,244.61,245.6,244.395,244.97,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.7406823793683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18612916624748,16.410626449290845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29586.0,1994.721735667191,False,False,False,False,1595.7261739909284,False,False,False,False
2025-04-02 16:00:00+00:00,244.835,245.74,244.82,245.74,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.90737314776914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55316251519649,18.321969500557955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32343.0,2465.2376777498703,False,False,False,False,1613.73041935541,False,False,False,False
2025-04-02 17:00:00+00:00,245.76,246.29,244.94,244.96,1308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.98053403972236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40791508470835,18.321969500557955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31035.0,2908.1797292576243,False,False,False,False,1608.9904128537758,False,False,False,False
2025-04-02 18:00:00+00:00,244.96,245.105,244.045,244.045,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.06224453393222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90382373933834,23.723248268695826,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28853.0,3310.42500477301,False,False,False,False,1617.8742824219344,False,False,False,False
2025-04-02 19:00:00+00:00,244.045,246.94,244.045,246.24,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.05697394547983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56751042893617,23.723248268695826,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34794.0,3798.542446559475,False,False,False,False,1684.8994873456252,False,False,False,False
2025-04-03 14:00:00+00:00,243.54,243.54,240.87,242.375,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.50874707276256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9385090066139,16.992427604067117,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32076.0,4236.95264118646,False,False,False,False,1700.9165495573209,False,False,False,False
2025-04-03 15:00:00+00:00,242.41,243.72,241.35,242.78,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.25830471544066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56296285031026,13.080607160261849,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34979.0,4713.57353047039,False,False,False,False,1719.5535022773624,False,False,False,False
2025-04-03 16:00:00+00:00,242.565,243.48,241.725,242.05,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.12970068033775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.471337449726256,9.43422298333715,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,32937.0,5151.14603387395,False,False,False,False,1724.5526727846902,False,False,False,False
2025-04-03 17:00:00+00:00,242.065,242.07,240.965,241.65,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.99816779007136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.102033502431105,6.408288392569027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31319.0,5556.84919613947,False,False,False,False,1722.9006933616718,False,False,False,False
2025-04-03 18:00:00+00:00,241.77,241.77,240.525,241.305,2503.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.8086237677157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.284469060207115,3.799986587139223,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28816.0,5917.45618534661,False,False,False,False,1734.9952562552892,False,False,False,False
2025-04-03 19:00:00+00:00,241.305,241.305,239.14,239.695,5798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.3338165574704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03210255840631,-0.1938358780105105,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23018.0,6182.580895651314,False,False,False,False,1797.9875778637343,False,False,False,False
2025-04-04 14:00:00+00:00,234.12,234.965,231.99,233.58,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.94876476142093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41255458831506,-7.196923330179274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21316.0,6417.207548431914,False,False,False,False,1796.4993983619709,False,False,False,False
2025-04-04 15:00:00+00:00,233.78,234.8,230.66,231.155,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.5122746867866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.307900041934722,-12.632198573711413,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19435.0,6619.033787991109,False,False,False,False,1797.809485209072,False,False,False,False
2025-04-04 16:00:00+00:00,231.155,231.93,228.755,228.805,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.19793568542207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43954116518924,-16.947714864333655,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18252.0,6799.389853293573,False,False,False,False,1788.2775552058304,False,False,False,False
2025-04-04 17:00:00+00:00,228.95,229.38,227.1,229.16,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.76738805045005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.903542944571413,-19.26080376658991,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19826.0,7001.352801304525,False,False,False,False,1784.9554225669801,False,False,False,False
2025-04-04 18:00:00+00:00,229.41,229.955,226.06,227.55,3371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.9125063383268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.622958966772938,-21.56409351441068,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16455.0,7147.920974927711,False,False,False,False,1809.5452609767942,False,False,False,False
2025-04-04 19:00:00+00:00,227.42,228.84,224.79,225.07,7792.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.17026151018808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34191735981537,-24.024080554239415,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8663.0,7171.410572215653,False,False,False,False,1902.2964972407199,False,False,False,False
2025-04-07 14:00:00+00:00,217.755,226.485,215.59,221.91,4384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,231.82288480248477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.080182392924703,-26.55952718491637,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4279.0,7126.566997452619,False,False,False,False,1940.7725205393133,False,False,False,False
2025-04-07 15:00:00+00:00,221.7,223.45,217.74,219.625,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,231.3388278080572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.148387829572943,-28.847729373642533,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1993.0,7046.976811445601,False,False,False,False,1946.1248845619593,False,False,False,False
2025-04-07 16:00:00+00:00,219.33,220.05,217.27,217.27,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.93244096297644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.491340696394259,-30.927327985614347,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,6946.38802367125,False,False,False,False,1938.1849638710762,False,False,False,False
2025-04-07 17:00:00+00:00,217.74,223.43,217.425,222.89,4392.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.46513473042407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.558562721954907,-30.927327985614347,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4951.0,6915.451775242239,False,False,False,False,1976.2286078420673,False,False,False,False
2025-04-07 18:00:00+00:00,224.145,224.145,220.2,220.895,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.26730547551006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26208420030336,-37.49520361825731,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2704.0,6850.15794926949,False,False,False,False,1980.4266139220351,False,False,False,False
2025-04-07 19:00:00+00:00,221.51,221.635,218.955,220.27,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.6337576832716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.420199049665587,-35.255677859271586,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2487.0,6705.395810521126,False,False,False,False,2030.2029454891353,False,False,False,False
2025-04-08 14:00:00+00:00,226.45,227.3,225.33,225.33,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.67067761170233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.364968642800005,-28.606247166934082,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-990.0,6586.087348342504,False,False,False,False,2021.9362331559703,False,False,False,False
2025-04-08 15:00:00+00:00,225.155,225.53,223.63,224.62,994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.6563744523053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48107636154061,-24.7319184841882,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1984.0,6453.217777050371,False,False,False,False,2005.999237293087,False,False,False,False
