date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,aVWAP_OB_bear_435,aVWAP_OB_bear_253,aVWAP_OB_bear_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,14.69,14.725,14.655,14.715,2401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.832913691749155,-24.09981193113862,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5309.0,94.75896313947513,False,False,False,False,1957.667595546774,False,False,False,False
2024-02-13 17:00:00+00:00,14.775,14.82,14.685,14.73,5376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68755364707974,-18.992252599719052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10685.0,258.94874665669255,False,False,False,False,2010.6649971662036,False,False,False,False
2024-02-14 17:00:00+00:00,14.695,14.695,14.525,14.55,4525.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60636676285449,-18.552497521797918,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,6160.0,350.43791337519343,False,False,False,False,2049.646935194635,False,False,False,False
2024-02-15 17:00:00+00:00,14.815,14.825,14.695,14.715,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63143798592213,-14.990175993877259,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6760.0,449.8109689817796,False,False,False,False,2027.1717889125473,False,False,False,False
2024-02-16 17:00:00+00:00,14.745,14.805,14.705,14.77,3100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.757567567567568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.797750910493434,-11.351789607465186,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9860.0,595.7053725634574,False,False,False,False,2043.804784433283,False,False,False,False
2024-02-19 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.757567567567568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2419595268743,-8.463893216425973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9860.0,739.3378474074349,False,False,False,False,2012.1178885505963,False,False,False,False
2024-02-20 17:00:00+00:00,14.62,14.675,14.57,14.63,1593.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.717669563574532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16822261146107,-8.463893216425973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8267.0,856.0457877577071,False,False,False,False,2005.619936790122,False,False,False,False
2024-02-21 17:00:00+00:00,14.685,14.7,14.59,14.655,2450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.695730552326832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.285864394514434,-8.463893216425973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10717.0,1008.9287988002233,False,False,False,False,2012.5095501732208,False,False,False,False
2024-02-22 17:00:00+00:00,14.74,14.765,14.7,14.715,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.69760706053621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9092389134902,-6.965464370689574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11217.0,1167.1934685862661,False,False,False,False,1989.0597897054188,False,False,False,False
2024-02-23 17:00:00+00:00,14.495,14.535,14.445,14.5,12645.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.533639450082983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0575701711596,-6.965464370689574,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1428.0,1126.9579109337658,False,False,False,False,2154.268165058823,False,False,False,False
2024-02-26 17:00:00+00:00,14.585,14.705,14.585,14.62,1069.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.5407526556999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.933970498363294,-6.965464370689574,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-359.0,1103.9198037875058,False,False,False,False,2137.442302034655,False,False,False,False
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.550713307309664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.395074839387476,-6.890951985659456,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,681.0,1097.362907604754,False,False,False,False,2120.427692700784,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.551319417906882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94662276051187,-6.532453930233352,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,581.0,1089.3572811302615,False,False,False,False,2089.103232348834,False,False,False,False
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.551319417906882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03874796045218,-6.532453930233352,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,581.0,1081.4757728956838,False,False,False,False,2056.714034948077,False,False,False,False
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.643699216290017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37326391479484,-3.8803834260317487,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1881.0,1093.8714973469134,False,False,False,False,2044.9820344062462,False,False,False,False
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.641140376391377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.929607884356614,-1.9091403269343985,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1881.0,1106.0750400237055,False,False,False,False,2024.3776617797926,False,False,False,False
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.641140376391377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27032661121518,-1.9091403269343985,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1881.0,1118.0893804884543,False,False,False,False,1992.99196159716,False,False,False,False
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.650226015135729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.505658023714744,-1.6900218099101565,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3014.0,1147.4833435816565,False,False,False,False,1979.6587528902273,False,False,False,False
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.652653090840118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.524129740748336,-0.3672269457143926,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3314.0,1181.0727491075222,False,False,False,False,1953.617531915185,False,False,False,False
2024-03-08 17:00:00+00:00,14.685,14.715,14.615,14.655,34.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.652346436822716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54155835732081,-0.3672269457143926,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3280.0,1213.614256873297,False,False,False,False,1923.8560197924692,False,False,False,False
2024-03-11 17:00:00+00:00,14.765,14.805,14.725,14.805,511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.655262205481742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27121683175119,-0.28998912541678123,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3791.0,1253.5737257589824,False,False,False,False,1901.9512752995627,False,False,False,False
2024-03-12 17:00:00+00:00,14.81,14.815,14.695,14.74,313.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.65603522167934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88768741110095,-0.28998912541678123,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3478.0,1288.0609548169828,False,False,False,False,1877.3163718065462,False,False,False,False
2024-03-13 17:00:00+00:00,14.985,15.045,14.985,15.025,1229.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.688536830988035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04774367814237,3.6248312753707665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4707.0,1341.067761719045,False,False,False,False,1867.2649551893903,False,False,False,False
2024-03-14 17:00:00+00:00,15.195,15.215,15.155,15.155,820.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.715752749146857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2408868982978,7.515344167309685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5527.0,1405.965935955959,False,False,False,False,1851.0282892174619,False,False,False,False
2024-03-15 17:00:00+00:00,15.26,15.275,15.205,15.235,1769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.769012314565053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82555594049686,10.736884604469786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7296.0,1497.284293538037,False,False,False,False,1849.7565327954856,False,False,False,False
2024-03-18 17:00:00+00:00,15.42,15.485,15.42,15.435,6744.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.947385241385659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87897305279083,14.356104551750505,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14040.0,1691.7450021653542,False,False,False,False,1925.636276473075,False,False,False,False
2024-03-19 17:00:00+00:00,15.53,15.545,15.48,15.49,1836.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.98270445835081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.97812569033982,17.08837047997774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15876.0,1911.655932364341,False,False,False,False,1924.246566760314,False,False,False,False
2024-03-20 17:00:00+00:00,15.275,15.385,15.255,15.38,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.9872134365324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.18099796046566,17.08837047997774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15476.0,2121.9558403897,False,False,False,False,1900.6148370430997,False,False,False,False
2024-03-21 17:00:00+00:00,15.28,15.355,15.265,15.335,766.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.99489332728301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53066794069157,17.08837047997774,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14710.0,2317.119315732495,False,False,False,False,1883.023909337005,False,False,False,False
2024-03-22 17:00:00+00:00,15.22,15.265,15.205,15.24,301.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.996908344899724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15625842270556,17.08837047997774,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14409.0,2504.590334093232,False,False,False,False,1858.4964068666638,False,False,False,False
2024-03-25 17:00:00+00:00,15.405,15.475,15.375,15.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.996908344899724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46401186457871,17.08837047997774,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14409.0,2689.154825037523,False,False,False,False,1829.6825090857853,False,False,False,False
2024-03-26 17:00:00+00:00,15.43,15.445,15.345,15.375,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.01427913111447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1677606166788,21.836547989054893,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12909.0,2847.602037052445,False,False,False,False,1824.5711523557732,False,False,False,False
2024-03-27 17:00:00+00:00,15.325,15.42,15.315,15.415,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.021705554956931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8353718933715,21.179259067694105,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13609.0,3014.44541632295,False,False,False,False,1807.1359406913425,False,False,False,False
2024-03-28 17:00:00+00:00,15.535,15.595,15.52,15.525,529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.029944473310193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99918984680308,21.179259067694105,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14138.0,3186.9036269225944,False,False,False,False,1787.3198795953526,False,False,False,False
2024-03-29 17:00:00+00:00,15.525,15.525,15.525,15.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.029944473310193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77506848242413,21.179259067694105,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14138.0,3356.6880668152676,False,False,False,False,1759.609493865192,False,False,False,False
2024-04-01 17:00:00+00:00,15.63,15.63,15.565,15.6,2352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.06708506148766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24687268518008,21.179259067694105,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16490.0,3560.3053060894495,False,False,False,False,1768.7938427975146,False,False,False,False
2024-04-02 17:00:00+00:00,15.67,15.785,15.67,15.765,310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.072908006673508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96798991739655,17.558982958540014,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16800.0,3765.5718904911632,False,False,False,False,1746.1768839944523,False,False,False,False
2024-04-03 17:00:00+00:00,15.915,15.935,15.875,15.895,2202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.121291302036598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8561143123647,20.37577013637471,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19002.0,4001.795582111455,False,False,False,False,1753.2439090488017,False,False,False,False
2024-04-04 17:00:00+00:00,15.875,16.165,15.865,16.06,3406.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.19638447678461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87391035020502,23.22534451850521,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,22408.0,4287.163092466316,False,False,False,False,1778.8680344899055,False,False,False,False
2024-04-05 17:00:00+00:00,16.185,16.23,16.045,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.19638447678461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94694647186566,25.169357801613486,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,22408.0,4568.1063003350555,False,False,False,False,1751.288685117969,False,False,False,False
2024-04-08 17:00:00+00:00,15.995,16.085,15.965,16.06,370.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.412030481657958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.97386341180109,26.202111977691942,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,22038.0,4838.957365446139,False,False,False,False,1729.8733566665276,False,False,False,False
2024-04-09 17:00:00+00:00,15.895,15.945,15.875,15.93,612.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.40096863512201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33234792283649,26.202111977691942,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,21426.0,5096.120817144649,False,False,False,False,1712.5419867957285,False,False,False,False
2024-04-10 17:00:00+00:00,15.955,16.115,15.895,16.09,900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.422231539708454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.68099980268195,26.202111977691942,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,22326.0,5363.250726956359,False,False,False,False,1699.944436612849,False,False,False,False
2024-04-11 17:00:00+00:00,16.005,16.085,15.955,16.06,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.42934233398362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33786865229007,30.177414419484847,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,21926.0,5620.037537391145,False,False,False,False,1679.7902593010217,False,False,False,False
2024-04-12 17:00:00+00:00,16.095,16.18,16.04,16.095,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.44345369390724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.85564343930145,29.500074071055224,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,22526.0,5882.14548254787,False,False,False,False,1663.0493250482925,False,False,False,False
2024-04-15 17:00:00+00:00,15.975,16.135,15.96,16.11,2865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.485973964437605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72028206633345,29.06759792343165,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,25391.0,6184.608343283562,False,False,False,False,1681.6842192335903,False,False,False,False
