date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_690,Gap_Down_aVWAP_540,Gap_Down_aVWAP_522,Gap_Down_aVWAP_498,aVWAP_OB_bull_710,aVWAP_OB_bull_631,aVWAP_OB_bull_480,aVWAP_OB_bull_246,aVWAP_OB_bull_174,aVWAP_OB_bear_847,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,2.235,2.245,2.235,2.235,132801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-956293.0,-109198.43888472192,False,False,False,False,116765.9467555916,False,False,False,False
2025-03-27 19:00:00+00:00,2.235,2.265,2.235,2.265,295187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.685222345030247,-34.983299889472775,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-661106.0,-117755.1452586022,False,False,False,False,119532.16463534988,False,False,False,False
2025-03-28 14:00:00+00:00,2.21,2.225,2.2,2.215,133045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73057247145031,-33.24359811639654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-794151.0,-128241.90269645333,False,False,False,False,119741.66595883283,False,False,False,False
2025-03-28 15:00:00+00:00,2.215,2.225,2.195,2.195,250750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22106386929823,-33.24359811639654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1044901.0,-142453.6716468959,False,False,False,False,121772.80292071139,False,False,False,False
2025-03-28 16:00:00+00:00,2.195,2.2,2.185,2.195,48644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54805813453018,-33.24359811639654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1044901.0,-156445.10309423084,False,False,False,False,120639.0230304678,False,False,False,False
2025-03-28 17:00:00+00:00,2.195,2.195,2.18,2.185,44583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.047353887137742,-33.24359811639654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1089484.0,-170910.82242610323,False,False,False,False,119459.85988270861,False,False,False,False
2025-03-28 18:00:00+00:00,2.185,2.195,2.18,2.185,115122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.713551055542784,-33.24359811639654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1089484.0,-185152.267039652,False,False,False,False,119392.60624111623,False,False,False,False
2025-03-28 19:00:00+00:00,2.185,2.185,2.165,2.165,496711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.191353368560016,-33.24359811639654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1586195.0,-206873.85979872718,False,False,False,False,125242.50381877333,False,False,False,False
2025-03-31 14:00:00+00:00,2.165,2.19,2.165,2.185,69724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.471183271209654,-31.888528658156517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1516471.0,-227177.69142975466,False,False,False,False,124381.75182158304,False,False,False,False
2025-03-31 15:00:00+00:00,2.185,2.2,2.185,2.195,46307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.51451817435921,-27.322361540735095,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1470164.0,-246448.79698898326,False,False,False,False,123171.29055303136,False,False,False,False
2025-03-31 16:00:00+00:00,2.195,2.225,2.185,2.21,47410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75738682890674,-21.815691945904547,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1422754.0,-264686.0869581463,False,False,False,False,121996.69690104638,False,False,False,False
2025-03-31 17:00:00+00:00,2.205,2.22,2.195,2.195,116355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84138412523049,-20.18833862643959,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1539109.0,-284444.581733989,False,False,False,False,121909.22873203791,False,False,False,False
2025-03-31 18:00:00+00:00,2.195,2.215,2.195,2.215,143022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.594100143379315,-15.961957445228478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1396087.0,-301679.3479086559,False,False,False,False,122236.5585191381,False,False,False,False
2025-03-31 19:00:00+00:00,2.215,2.23,2.215,2.22,89442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51388396631303,-12.508763996683953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1306645.0,-317260.2107317775,False,False,False,False,121728.11575139953,False,False,False,False
2025-04-01 14:00:00+00:00,2.175,2.18,2.155,2.175,177445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.650672181183516,-12.508763996683953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1484090.0,-335350.5950615173,False,False,False,False,122591.94341416852,False,False,False,False
2025-04-01 15:00:00+00:00,2.175,2.21,2.175,2.205,308209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1869233789213447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81108646296365,-12.508763996683953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1175881.0,-348382.0742078504,False,False,False,False,125469.72723720466,False,False,False,False
2025-04-01 16:00:00+00:00,2.205,2.215,2.19,2.205,88258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1894469535399153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25136265081707,-12.114367379134528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1175881.0,-361211.5149178062,False,False,False,False,124892.80123352706,False,False,False,False
2025-04-01 17:00:00+00:00,2.205,2.205,2.185,2.195,25621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.189684262584378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01794359866594,-12.026255037979851,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1201502.0,-374239.27437644487,False,False,False,False,123353.70353998401,False,False,False,False
2025-04-01 18:00:00+00:00,2.195,2.21,2.185,2.205,125225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1914666343800273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28979463862312,-10.394041064836841,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1076277.0,-385123.58020006586,False,False,False,False,123382.7158882013,False,False,False,False
2025-04-01 19:00:00+00:00,2.205,2.23,2.205,2.23,163375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1970220301088537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18126923430475,-6.393728223346045,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-912902.0,-393306.1913597547,False,False,False,False,124002.75130078732,False,False,False,False
2025-04-02 14:00:00+00:00,2.205,2.215,2.195,2.21,56738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.197601175186877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.101866521349976,-6.148414831972396,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-969640.0,-402241.59924564994,False,False,False,False,122959.8869395348,False,False,False,False
2025-04-02 15:00:00+00:00,2.215,2.225,2.205,2.215,104305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.199330898724332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67400422082582,-5.175661341541051,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-865335.0,-409421.3418930042,False,False,False,False,122670.66388620868,False,False,False,False
2025-04-02 16:00:00+00:00,2.215,2.24,2.215,2.225,22403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.213284530740773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30392252731702,-3.2183541369927724,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-842932.0,-416142.4373675313,False,False,False,False,121116.1264616163,False,False,False,False
2025-04-02 17:00:00+00:00,2.225,2.225,2.205,2.215,63228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.209397925266858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90104580116304,-3.2183541369927724,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-906160.0,-423739.608881213,False,False,False,False,120218.63612887805,False,False,False,False
2025-04-02 18:00:00+00:00,2.215,2.23,2.21,2.22,168976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.211292114084772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33797309359645,-2.382893571442658,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-737184.0,-428599.2118442949,False,False,False,False,120974.56425091093,False,False,False,False
2025-04-02 19:00:00+00:00,2.215,2.24,2.215,2.235,186630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2201473293468736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6169719430817,0.12025779445221474,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-550554.0,-430489.98375368566,False,False,False,False,121992.47798345494,False,False,False,False
2025-04-03 14:00:00+00:00,2.105,2.105,2.045,2.045,225529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1659386071440205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41553135640564,-1.2909366127446091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-776083.0,-435848.01501331845,False,False,False,False,123597.69537906029,False,False,False,False
2025-04-03 15:00:00+00:00,2.045,2.055,2.035,2.045,77780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.154502882760622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.947904298621594,-7.713578801363269,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-776083.0,-441122.9760208639,False,False,False,False,122887.34351271826,False,False,False,False
2025-04-03 16:00:00+00:00,2.045,2.045,2.01,2.02,249058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1259001284048544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29021257494673,-12.390251712405409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1025141.0,-450177.5190282924,False,False,False,False,124843.4777218234,False,False,False,False
2025-04-03 17:00:00+00:00,2.025,2.035,2.005,2.025,92198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1184087726799876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.095173609560856,-14.930716169673659,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-932943.0,-457662.25516738865,False,False,False,False,124337.34628427574,False,False,False,False
2025-04-03 18:00:00+00:00,2.025,2.025,1.995,2.005,78986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.112057792946145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36006743260275,-17.292348452571296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1011929.0,-466255.53803301055,False,False,False,False,123634.22463645751,False,False,False,False
2025-04-03 19:00:00+00:00,2.005,2.015,1.99,1.995,166596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1000589553621936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24073879528534,-19.29462429855131,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1178525.0,-477298.4754278476,False,False,False,False,124300.29867310157,False,False,False,False
2025-04-04 14:00:00+00:00,1.745,1.745,1.635,1.675,106067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0721499152397587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.056321413178942,-24.22427163223766,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1284592.0,-489814.6541033848,False,False,False,False,124017.61187196821,False,False,False,False
2025-04-04 15:00:00+00:00,1.675,1.725,1.655,1.655,102253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0484235561870223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.505700107417155,-27.60555425461778,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1386845.0,-503722.10132658813,False,False,False,False,123680.17602899195,False,False,False,False
2025-04-04 16:00:00+00:00,1.655,1.655,1.62,1.625,58561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0346363115682258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996316291056665,-30.111172757496554,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1445406.0,-518321.85169361776,False,False,False,False,122670.57640063547,False,False,False,False
2025-04-04 17:00:00+00:00,1.625,1.63,1.585,1.615,249846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.982404879884875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274801897296063,-32.01382634931067,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1695252.0,-536568.8307371276,False,False,False,False,124642.28839442407,False,False,False,False
2025-04-04 18:00:00+00:00,1.615,1.62,1.58,1.585,129845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8682709741202972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.979295032160057,-33.644166484823046,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1825097.0,-556546.0116559317,False,False,False,False,124722.95058985936,False,False,False,False
2025-04-04 19:00:00+00:00,1.585,1.64,1.585,1.63,408538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.832867149781848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.702498783675166,-33.644166484823046,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1416559.0,-569879.5463589405,False,False,False,False,129123.18391404758,False,False,False,False
2025-04-07 14:00:00+00:00,1.625,1.725,1.595,1.645,151055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8250731488399907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.661300494779391,-33.644166484823046,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1265504.0,-580664.4216091895,False,False,False,False,129463.21207041893,False,False,False,False
2025-04-07 15:00:00+00:00,1.64,1.655,1.585,1.615,56118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8209698652121578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.083791592409632,-33.644166484823046,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321622.0,-592152.1360028454,False,False,False,False,128326.07699955972,False,False,False,False
2025-04-07 16:00:00+00:00,1.615,1.615,1.585,1.605,107317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8125950351332658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.849023849853198,-33.644166484823046,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1428939.0,-605125.5757547392,False,False,False,False,128000.35487553553,False,False,False,False
2025-04-07 17:00:00+00:00,1.605,1.655,1.6,1.645,146811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8045648500422535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.696016993136634,-37.29868808795435,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1282128.0,-615621.7373709448,False,False,False,False,128291.99278444196,False,False,False,False
2025-04-07 18:00:00+00:00,1.645,1.655,1.615,1.635,58749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.801584541441808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.959808990005925,-34.87127882786276,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1340877.0,-626866.0050086045,False,False,False,False,127213.80684979944,False,False,False,False
2025-04-07 19:00:00+00:00,1.635,1.665,1.63,1.64,235051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7915841810538469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91496235819114,-32.73368223531905,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1105826.0,-634291.7413650602,False,False,False,False,128885.70131724441,False,False,False,False
2025-04-08 14:00:00+00:00,1.685,1.71,1.615,1.615,101125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7877010538956792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.357073097828145,-31.953073122315896,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206951.0,-643170.1794834313,False,False,False,False,128455.3028472096,False,False,False,False
2025-04-08 15:00:00+00:00,1.615,1.615,1.585,1.605,138526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.780360454886876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.314314976076652,-31.531062248482442,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345477.0,-654058.6573208973,False,False,False,False,128611.43768678776,False,False,False,False
