date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,Gap_Down_aVWAP_564,aVWAP_OB_bull_881,aVWAP_OB_bull_803,aVWAP_OB_bull_467,aVWAP_OB_bear_744,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,10.0,10.035,9.59,9.6,59760.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.44755694807774,-27.949552241907448,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-268731.0,-25907.329179504835,False,False,False,False,90446.74805693887,False,False,False,False
2025-04-09 19:00:00+00:00,9.6,9.8,9.54,9.625,101345.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.968083180596746,-25.463794558917414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-167386.0,-28100.796944163674,False,False,False,False,90615.71320334292,False,False,False,False
2025-04-10 14:00:00+00:00,10.04,10.53,10.02,10.245,124079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.264999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.906503572285246,-16.96419296851574,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43307.0,-28336.55203030067,False,False,False,False,91134.52385135311,False,False,False,False
2025-04-10 15:00:00+00:00,10.245,10.335,10.105,10.135,47490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.244701461219684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19084451826976,-12.8543022883212,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-90797.0,-29304.93106859058,False,False,False,False,90457.864566836,False,False,False,False
2025-04-10 16:00:00+00:00,10.135,10.17,9.96,10.15,41330.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.215316425472484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86444999553858,-9.977899656621219,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49467.0,-29617.521284581424,False,False,False,False,89696.1922479703,False,False,False,False
2025-04-10 17:00:00+00:00,10.145,10.255,9.98,10.16,31682.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.204480785506641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42454773351158,-7.830327527523174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17785.0,-29434.071342184812,False,False,False,False,88796.7474069165,False,False,False,False
2025-04-10 18:00:00+00:00,10.16,10.475,10.155,10.265,51573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.220824503467789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32550908950285,-5.113283686369613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33788.0,-28453.884189592798,False,False,False,False,88219.63504401858,False,False,False,False
2025-04-10 19:00:00+00:00,10.265,10.345,9.96,9.975,133627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.181185099698062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.172235172387545,-5.113283686369613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-99839.0,-29560.6301711495,False,False,False,False,88923.62519837488,False,False,False,False
2025-04-11 14:00:00+00:00,9.71,9.85,9.515,9.53,110324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.068938274347888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.582330872741245,-5.113283686369613,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-210163.0,-32360.666912682063,False,False,False,False,89255.41395498921,False,False,False,False
2025-04-11 15:00:00+00:00,9.525,9.615,9.305,9.315,103756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.687343933706188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39266741821447,1.177703927924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-313919.0,-36725.91238690405,False,False,False,False,89480.22924250877,False,False,False,False
2025-04-11 16:00:00+00:00,9.315,9.545,9.305,9.525,117367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.5933258144505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69003377936903,0.3049929225785064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-196552.0,-39203.83622586678,False,False,False,False,89912.58227750863,False,False,False,False
2025-04-11 17:00:00+00:00,9.525,9.55,9.415,9.5,83167.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.589171385136607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.014657757395106,-0.7962933774864425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-279719.0,-42932.753493682794,False,False,False,False,89807.9996065395,False,False,False,False
2025-04-11 18:00:00+00:00,9.495,9.56,9.45,9.495,89171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.585230134471523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51874081419187,-1.8827631589523506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-368890.0,-47986.35421471097,False,False,False,False,89798.12364364741,False,False,False,False
2025-04-11 19:00:00+00:00,9.495,9.645,9.485,9.59,169884.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.595556895229327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6308233916745,-1.8827631589523506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199006.0,-50327.744071847235,False,False,False,False,91039.76513754435,False,False,False,False
2025-04-14 14:00:00+00:00,10.195,10.35,10.045,10.065,81645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.66407740795916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.775944435629555,-1.8827631589523506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-117361.0,-51367.01935755503,False,False,False,False,90894.10986409405,False,False,False,False
2025-04-14 15:00:00+00:00,10.065,10.095,9.94,9.995,49357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.688174200954935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98828627127785,-7.847903751739537,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-166718.0,-53155.40665433712,False,False,False,False,90250.12366465073,False,False,False,False
2025-04-14 16:00:00+00:00,9.995,10.095,9.965,9.985,36104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.703907430882493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99506857494296,-5.692651835947672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-202822.0,-55475.81895426988,False,False,False,False,89410.64887915226,False,False,False,False
2025-04-14 17:00:00+00:00,9.98,10.125,9.98,10.015,61735.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.729209505480458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6792642461745,-3.774346363642543,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-141087.0,-56803.12408676182,False,False,False,False,88981.5690515685,False,False,False,False
2025-04-14 18:00:00+00:00,10.015,10.11,10.015,10.09,52769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.749693503045357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69389559972208,-1.5132034483699357,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-88318.0,-57291.726814098845,False,False,False,False,88420.13387247441,False,False,False,False
2025-04-14 19:00:00+00:00,10.085,10.12,10.015,10.055,221329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.812026472636688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40657155003317,-0.42574373166225854,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-309647.0,-61204.21166969421,False,False,False,False,90480.73644809496,False,False,False,False
2025-04-15 14:00:00+00:00,10.105,10.17,10.025,10.035,21468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.816982184427886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.497087028314226,0.16887442055232782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-331115.0,-65388.875054660195,False,False,False,False,89410.77154192294,False,False,False,False
2025-04-15 15:00:00+00:00,10.035,10.05,9.97,9.98,34342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.822351179984528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45910047053419,0.16887442055232782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-365457.0,-70041.09404606081,False,False,False,False,88556.9921381722,False,False,False,False
2025-04-15 16:00:00+00:00,9.985,10.02,9.91,9.94,15700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.824145431807949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95914858477051,0.16887442055232782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-381157.0,-74864.59646395134,False,False,False,False,87427.42636858813,False,False,False,False
2025-04-15 17:00:00+00:00,9.935,9.995,9.86,9.915,24213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.826174417598853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43365562798056,0.16887442055232782,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-405370.0,-79988.71124745597,False,False,False,False,86447.35774271854,False,False,False,False
2025-04-15 18:00:00+00:00,9.915,9.94,9.85,9.905,27064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.827816451133806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19063717418786,0.16887442055232782,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-432434.0,-85452.97929013107,False,False,False,False,85526.68552965313,False,False,False,False
2025-04-15 19:00:00+00:00,9.905,9.905,9.8,9.865,102321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.830322058082839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.417195858024776,4.092607341034025,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-534755.0,-92418.90209183446,False,False,False,False,85787.06249818564,False,False,False,False
2025-04-16 14:00:00+00:00,9.615,9.97,9.61,9.97,150621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.832668974413428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88094534647708,4.092607341034025,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-384134.0,-96941.61678808508,False,False,False,False,86792.23982379517,False,False,False,False
2025-04-16 15:00:00+00:00,9.97,9.97,9.8,9.83,27850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83334052773934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6226880616875,3.068652415164692,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-411984.0,-101825.99482237833,False,False,False,False,85878.40664823244,False,False,False,False
2025-04-16 16:00:00+00:00,9.835,9.84,9.78,9.79,19710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.833015429825322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.311772381981434,0.7714461258658858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-431694.0,-106940.22746079107,False,False,False,False,84852.5398784924,False,False,False,False
2025-04-16 17:00:00+00:00,9.795,9.83,9.73,9.755,25102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.832120105174162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06011260053439,-1.4246606173311847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-456796.0,-112364.34796527492,False,False,False,False,83926.17491913594,False,False,False,False
2025-04-16 18:00:00+00:00,9.755,9.775,9.57,9.575,29609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.828731023990015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54718651924565,-5.631349217296446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-486405.0,-118163.4278417823,False,False,False,False,83084.0481762036,False,False,False,False
2025-04-16 19:00:00+00:00,9.575,9.73,9.555,9.695,108036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.778927027364237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92582210749539,-5.631349217296446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-378369.0,-122197.62275896396,False,False,False,False,83470.90014246402,False,False,False,False
2025-04-17 14:00:00+00:00,10.035,10.07,9.88,9.885,25967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.824321138308974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26472737979871,-5.631349217296446,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-352402.0,-125766.68287122808,False,False,False,False,82579.36680692194,False,False,False,False
2025-04-17 15:00:00+00:00,9.885,9.94,9.84,9.915,59594.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83066574887745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71280196027712,-7.724976515958211,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-292808.0,-128356.47073368967,False,False,False,False,82223.00453084563,False,False,False,False
2025-04-17 16:00:00+00:00,9.915,9.965,9.885,9.925,16779.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.834090638309423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.209810314476634,-5.458357598258203,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-276029.0,-130645.96731146192,False,False,False,False,81208.36880168524,False,False,False,False
2025-04-17 17:00:00+00:00,9.925,9.935,9.86,9.865,20205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83539641177197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37895529515876,-5.226849638494578,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296234.0,-133213.22363221445,False,False,False,False,80262.58013809321,False,False,False,False
2025-04-17 18:00:00+00:00,9.865,9.93,9.86,9.865,19075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83651306641861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49171861561351,-4.861218146127015,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296234.0,-135740.67752938942,False,False,False,False,79313.93548478944,False,False,False,False
2025-04-17 19:00:00+00:00,9.865,9.885,9.79,9.795,24997.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83444841423357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75550070847939,-4.861218146127015,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-321231.0,-138616.49648242214,False,False,False,False,78471.81245401752,False,False,False,False
2025-04-18 14:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83444841423357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.598022103723316,-4.861218146127015,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-321231.0,-141447.72909509778,False,False,False,False,77255.1952066684,False,False,False,False
2025-04-18 15:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83444841423357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82636970055259,-4.861218146127015,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-321231.0,-144235.0666285071,False,False,False,False,76057.44024222392,False,False,False,False
2025-04-18 16:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83444841423357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31193476510545,-4.861218146127015,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-321231.0,-146979.18962651477,False,False,False,False,74878.25512218944,False,False,False,False
2025-04-18 17:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83444841423357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96897814147401,-4.861218146127015,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-321231.0,-149680.76808191763,False,False,False,False,73717.35194200046,False,False,False,False
2025-04-18 18:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83444841423357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.740340392386386,-4.861218146127015,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-321231.0,-152340.46160002745,False,False,False,False,72574.44726072914,False,False,False,False
2025-04-18 19:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.83444841423357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58791522632798,-4.861218146127015,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-321231.0,-154958.91955971695,False,False,False,False,71449.26203188063,False,False,False,False
2025-04-21 14:00:00+00:00,9.94,10.22,9.925,10.195,20789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.84555518671453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.114267226348,2.098874795207365,True,False,True,False,True,3.239940234306971,0,,,False,False,False,False,,,False,False,False,False,-300442.0,-157214.47119445002,False,False,False,False,70663.8316127817,False,False,False,False
2025-04-21 15:00:00+00:00,10.195,10.21,10.005,10.005,19798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.853142305243235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02415476272492,2.636206251361898,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-320240.0,-159741.99877283064,False,False,False,False,69875.21406839747,False,False,False,False
