date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_431,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_411,Gap_Up_aVWAP_406,Gap_Up_aVWAP_403,Gap_Up_aVWAP_377,Gap_Up_aVWAP_366,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_412,Gap_Down_aVWAP_402,Gap_Down_aVWAP_388,Gap_Down_aVWAP_382,Gap_Down_aVWAP_381,aVWAP_OB_bull_402,aVWAP_OB_bear_275,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,2.77,2.825,2.77,2.825,141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.873115231952085,-27.60654590916341,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-521.0,-77.0906032955212,False,False,False,False,99.42276815796876,False,False,False,False
2024-02-12 17:00:00+00:00,2.825,2.86,2.825,2.855,144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.846666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61135167546561,-20.548735296343978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-377.0,-81.74036138396272,False,False,False,False,100.11388803148863,False,False,False,False
2024-02-13 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.846666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.103509304474635,-15.014862483007697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-377.0,-86.31803019971522,False,False,False,False,98.56173472867485,False,False,False,False
2024-02-14 17:00:00+00:00,2.855,2.855,2.65,2.65,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7940710382513663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64311731708291,-15.014862483007697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-477.0,-92.37511500282041,False,False,False,False,98.58403341505199,False,False,False,False
2024-02-15 17:00:00+00:00,2.645,2.66,2.6,2.6,61.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7592568306010925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05852125463694,-15.014862483007697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-538.0,-99.28402794851311,False,False,False,False,98.00133522257056,False,False,False,False
2024-02-16 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7592568306010925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33545721300629,-15.014862483007697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-538.0,-106.08582596481523,False,False,False,False,96.48193467648419,False,False,False,False
2024-02-19 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7592568306010925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.853414518585865,-15.014862483007697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-538.0,-112.78216974830647,False,False,False,False,94.98609072801156,False,False,False,False
2024-02-20 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7592568306010925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19871938897224,-15.014862483007697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-538.0,-119.37469424833273,False,False,False,False,93.51343815858502,False,False,False,False
2024-02-21 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7592568306010925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09558930256316,-15.014862483007697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-538.0,-125.86500906618804,False,False,False,False,92.06361741194029,False,False,False,False
2024-02-22 17:00:00+00:00,2.6,2.67,2.6,2.67,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.663624691358025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25578327011126,-15.014862483007697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-438.0,-130.70431125120837,False,False,False,False,92.18666210322803,False,False,False,False
2024-02-23 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.663624691358025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.32115691774955,-15.014862483007697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-438.0,-135.46858549537566,False,False,False,False,90.75741152798419,False,False,False,False
2024-02-26 17:00:00+00:00,2.69,2.88,2.69,2.88,173.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7549086403792287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36685034545046,-8.05946030553909,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-265.0,-137.47682447994347,False,False,False,False,92.03249041902319,False,False,False,False
2024-02-27 17:00:00+00:00,2.88,2.925,2.88,2.925,33.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7699864574307633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63319275349906,-1.658690463583774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-232.0,-138.9423000694017,False,False,False,False,91.11725800942592,False,False,False,False
2024-02-28 17:00:00+00:00,2.96,3.0,2.96,2.99,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.883406916739286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9702715016424,3.7223892961288385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,168.0,-134.1835047194885,False,False,False,False,95.90613773021002,False,False,False,False
2024-02-29 17:00:00+00:00,2.99,2.99,2.98,2.98,20.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8859448661734173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96769791838963,6.9381490068262295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,148.0,-129.80856666182203,False,False,False,False,94.7292983855556,False,False,False,False
2024-03-01 17:00:00+00:00,2.98,3.01,2.98,3.01,405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.924567203327841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54145889531047,9.875449150645622,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,553.0,-119.22238733373176,False,False,False,False,99.53969686019813,False,False,False,False
2024-03-04 17:00:00+00:00,2.99,2.99,2.85,2.86,415.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9179303361305577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11322967725305,9.875449150645622,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,138.0,-115.2344433440615,False,False,False,False,104.43055427321832,False,False,False,False
2024-03-05 17:00:00+00:00,2.915,2.915,2.86,2.86,34.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9170907609486396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.494410198548096,9.875449150645622,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,138.0,-111.30832794337837,False,False,False,False,103.33860769533895,False,False,False,False
2024-03-06 17:00:00+00:00,2.85,2.85,2.77,2.77,206.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.90353502104417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85728958547623,18.152311027787746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-68.0,-110.63688099851979,False,False,False,False,104.93025718843447,False,False,False,False
2024-03-07 17:00:00+00:00,2.78,2.79,2.755,2.755,40.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.900611759267778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.616300921328374,13.8734713773134,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-108.0,-110.59599912257374,False,False,False,False,103.9235865343502,False,False,False,False
2024-03-08 17:00:00+00:00,2.82,2.89,2.82,2.89,103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8988244408832258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32251749498016,13.8734713773134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5.0,-108.95885184935554,False,False,False,False,103.90926736327502,False,False,False,False
2024-03-11 17:00:00+00:00,3.185,3.385,3.175,3.28,1571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0670621523058634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.683118978259316,13.8734713773134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1566.0,-82.99049755711746,False,False,False,False,126.65486011733277,False,False,False,False
2024-03-12 17:00:00+00:00,3.775,3.775,3.42,3.52,740.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1539009451259594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4321444227703,7.076589313308446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2306.0,-45.95188519189084,False,False,False,False,136.16408709225783,False,False,False,False
2024-03-13 17:00:00+00:00,3.635,3.635,3.51,3.54,206.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.17253891927133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.06089643589887,11.50543393539997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2512.0,-6.293716429225867,False,False,False,False,137.24681442416082,False,False,False,False
2024-03-14 17:00:00+00:00,3.425,3.49,3.425,3.485,447.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1990705802388373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.43662873902773,13.077870777972194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2065.0,25.81936444564585,False,False,False,False,142.04918939432886,False,False,False,False
2024-03-15 17:00:00+00:00,3.64,3.64,3.465,3.57,74.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.204357463329803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0971724455592,15.152601337536495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2139.0,58.581854919356765,False,False,False,False,140.99416320216872,False,False,False,False
2024-03-18 17:00:00+00:00,3.525,3.525,3.32,3.35,1069.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.238345383585222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33820689162445,15.152601337536495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1070.0,74.26275639347526,False,False,False,False,155.38185059438317,False,False,False,False
2024-03-19 17:00:00+00:00,3.35,3.78,3.35,3.58,485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.313982851902356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79661331858196,15.152601337536495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1555.0,97.21992296101828,False,False,False,False,160.4922094998966,False,False,False,False
2024-03-20 17:00:00+00:00,3.48,3.58,3.32,3.58,276.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3170779003551374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43555093655362,15.152601337536495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1555.0,119.82116446549863,False,False,False,False,162.28302795726253,False,False,False,False
2024-03-21 17:00:00+00:00,3.62,3.62,3.32,3.33,1100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.322782661480293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04933147062457,24.250675904327778,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,455.0,125.01773555905679,False,False,False,False,176.8212755858321,False,False,False,False
2024-03-22 17:00:00+00:00,3.12,3.33,3.11,3.115,1323.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2900733737237284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26641929819421,17.591135245886832,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-868.0,109.62211175193963,False,False,False,False,194.59148836744708,False,False,False,False
2024-03-25 17:00:00+00:00,3.06,3.25,3.06,3.145,847.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2742533075105285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24124456404344,13.67444711619666,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-21.0,107.5969627325297,False,False,False,False,204.70634901291302,False,False,False,False
2024-03-26 17:00:00+00:00,3.23,3.35,3.23,3.27,105.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.274277490470928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56950191361551,12.761982055580177,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84.0,107.23111834907964,False,False,False,False,203.16051414449575,False,False,False,False
2024-03-27 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.274277490470928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.121673479996886,11.837174917124159,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84.0,106.87094597157453,False,False,False,False,200.0107387314028,False,False,False,False
2024-03-28 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.274277490470928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.447105656272846,11.837174917124159,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84.0,106.51635766193772,False,False,False,False,196.9097970456446,False,False,False,False
2024-03-29 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.274277490470928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33072710712348,11.837174917124159,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84.0,106.16726684547356,False,False,False,False,193.8569319751695,False,False,False,False
2024-04-01 17:00:00+00:00,3.37,3.37,2.92,2.92,302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2668455234223415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.927013784878625,6.516874871874663,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-218.0,101.14141774709412,False,False,False,False,195.53356868873274,False,False,False,False
2024-04-02 17:00:00+00:00,2.865,2.95,2.865,2.885,220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.257583789307373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28286509166199,2.0135572923681906,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-438.0,92.78263607659653,False,False,False,False,195.9128932051865,False,False,False,False
2024-04-03 17:00:00+00:00,3.02,3.14,3.02,3.14,351.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.251480131175214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59357858965414,2.0135572923681906,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87.0,89.9953083854865,False,False,False,False,198.31734447332315,False,False,False,False
2024-04-04 17:00:00+00:00,3.14,3.18,2.93,2.93,1691.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2150074174870125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91927443569708,1.3673302830434935,False,True,False,True,False,0.6170137873192942,0,,,False,False,False,False,,,False,False,False,False,-1778.0,61.03414081361849,False,False,False,False,221.45971122567474,False,False,False,False
2024-04-05 17:00:00+00:00,2.93,2.93,2.87,2.9,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.206793999863949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46704356648985,-0.36215136699624395,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2078.0,27.87082080100425,False,False,False,False,222.6773901214007,False,False,False,False
2024-04-08 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.206793999863949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.498889653685026,-1.697762590913939,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2078.0,-4.778339211414423,False,False,False,False,219.22502748385958,False,False,False,False
2024-04-09 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.206793999863949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85345371181514,-2.78596152792511,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2078.0,-36.921310696508776,False,False,False,False,215.8261898484509,False,False,False,False
2024-04-10 17:00:00+00:00,2.92,2.98,2.92,2.93,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.202313581431388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11154220299953,-3.0398558949231003,False,True,False,True,False,0.6471437889776652,0,,,False,False,False,False,,,False,False,False,False,-1878.0,-65.46516634462492,False,False,False,False,215.58082256397878,False,False,False,False
2024-04-11 17:00:00+00:00,2.91,2.91,2.86,2.86,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1890592081644207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14143734294056,-4.47456337429599,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2378.0,-101.31841957959197,False,False,False,False,219.99042221414965,False,False,False,False
2024-04-12 17:00:00+00:00,2.98,2.98,2.45,2.6,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.105391877662241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23582395205439,-8.502321073764989,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2678.0,-141.2669712140169,False,False,False,False,221.2308807844729,False,False,False,False
2024-04-15 17:00:00+00:00,2.79,2.85,2.77,2.77,102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1071334618437603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.411925972219905,-8.502321073764989,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2576.0,-179.01477010992363,False,False,False,False,219.38233999711673,False,False,False,False
