date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,aVWAP_OB_bull_870,aVWAP_OB_bull_816,aVWAP_OB_bull_409,aVWAP_OB_bull_336,aVWAP_OB_bear_607,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 20:00:00+00:00,13.14,13.21,13.1,13.16,21448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.775329267124086,0.16531757474020026,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-26477.0,-6657.407532767138,False,False,False,False,16142.931640873661,False,False,False,False
2025-02-13 15:00:00+00:00,13.305,13.53,13.29,13.53,2763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00798016596876,0.16531757474020026,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23714.0,-6921.850826832764,False,False,False,False,15935.490840239961,False,False,False,False
2025-02-13 16:00:00+00:00,13.525,13.685,13.515,13.615,4754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.314483641850835,0.16531757474020026,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18960.0,-7108.488798509776,False,False,False,False,15762.134393104458,False,False,False,False
2025-02-13 17:00:00+00:00,13.615,13.93,13.59,13.865,4079.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98244806507412,0.16531757474020026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14881.0,-7228.992848145283,False,False,False,False,15581.000526544698,False,False,False,False
2025-02-13 18:00:00+00:00,13.86,13.89,13.77,13.87,2767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46770239385465,0.9445859364040672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12114.0,-7304.729393135278,False,False,False,False,15382.333851714548,False,False,False,False
2025-02-13 19:00:00+00:00,13.865,13.99,13.82,13.955,4917.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83580211009229,3.8319751096071855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7197.0,-7303.059169985893,False,False,False,False,15220.080613703469,False,False,False,False
2025-02-13 20:00:00+00:00,13.955,14.19,13.91,14.155,8490.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91383961088938,7.374707192801878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1293.0,-7169.786934792313,False,False,False,False,15115.73827860729,False,False,False,False
2025-02-14 15:00:00+00:00,14.44,14.495,14.165,14.25,11684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59863802085354,10.509995591227593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12977.0,-6857.43364898158,False,False,False,False,15062.533033977721,False,False,False,False
2025-02-14 16:00:00+00:00,14.25,14.38,14.215,14.355,4351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05686529762825,13.414259430125256,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17328.0,-6482.465685431477,False,False,False,False,14896.462754381168,False,False,False,False
2025-02-14 17:00:00+00:00,14.35,14.475,14.34,14.46,4286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3257175771425,16.12739411614689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21614.0,-6046.8615662775,False,False,False,False,14731.95945586363,False,False,False,False
2025-02-14 18:00:00+00:00,14.455,14.51,14.4,14.5,4573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07637465334884,18.355259163337152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26187.0,-5547.111774552267,False,False,False,False,14574.4562084859,False,False,False,False
2025-02-14 19:00:00+00:00,14.495,14.54,14.48,14.525,4011.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40101841523125,20.20169627006149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30198.0,-4992.923995101844,False,False,False,False,14410.681693625655,False,False,False,False
2025-02-14 20:00:00+00:00,14.52,14.555,14.4,14.455,10703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36067944712808,20.20169627006149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19495.0,-4613.266258743676,False,False,False,False,14353.19825651518,False,False,False,False
2025-02-17 15:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66712013505929,20.20169627006149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19495.0,-4239.494688840673,False,False,False,False,14130.668050987812,False,False,False,False
2025-02-17 16:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.20474726034676,20.20169627006149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19495.0,-3871.518026998182,False,False,False,False,13911.587926166294,False,False,False,False
2025-02-17 17:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89649867720509,20.20169627006149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19495.0,-3509.2464296803805,False,False,False,False,13695.904392427281,False,False,False,False
2025-02-17 18:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6909996217773,20.487669195100594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19495.0,-3152.591446274483,False,False,False,False,13483.564789443912,False,False,False,False
2025-02-17 19:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5540002514921,20.934844006240027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19495.0,-2801.4659974950337,False,False,False,False,13274.517273328502,False,False,False,False
2025-02-17 20:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46266733796864,21.393015527286067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19495.0,-2455.7843541230177,False,False,False,False,13068.71080397457,False,False,False,False
2025-02-18 15:00:00+00:00,14.52,14.67,14.375,14.39,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.478333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11405521236463,21.393015527286067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16654.0,-2159.5086277025057,False,False,False,False,12910.141644223026,False,False,False,False
2025-02-18 16:00:00+00:00,14.39,14.435,14.28,14.405,3712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.418855231700492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26086093895728,24.065673787767082,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20366.0,-1810.2759358001413,False,False,False,False,12767.534797025768,False,False,False,False
2025-02-18 17:00:00+00:00,14.405,14.46,14.37,14.415,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.418326749187955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29382982805916,22.98860526512229,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21407.0,-1450.3181693536274,False,False,False,False,12585.728055986609,False,False,False,False
2025-02-18 18:00:00+00:00,14.415,14.43,14.26,14.26,1871.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.398231026589187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00963227821672,16.214612509263702,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19536.0,-1124.9488954101603,False,False,False,False,12419.608241165111,False,False,False,False
2025-02-18 19:00:00+00:00,14.26,14.33,14.245,14.31,2240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.378475580236364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85135905391445,13.530498466299434,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21776.0,-769.8954241634912,False,False,False,False,12261.784857581155,False,False,False,False
2025-02-18 20:00:00+00:00,14.31,14.365,14.27,14.35,5719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.362017619375573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0151202651693,12.894179855989734,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27495.0,-331.67999123072383,False,False,False,False,12160.346332657415,False,False,False,False
2025-02-19 15:00:00+00:00,13.69,13.73,13.525,13.55,4905.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.194991714810335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37217193688653,1.4483128911011036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22590.0,23.694892354248623,False,False,False,False,12047.860343003811,False,False,False,False
2025-02-19 16:00:00+00:00,13.55,13.7,13.54,13.64,4158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.10577453090195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.949621940039705,-3.8088956716573676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26748.0,438.0252041006944,False,False,False,False,11925.53692683321,False,False,False,False
2025-02-19 17:00:00+00:00,13.64,13.875,13.635,13.78,2403.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.077291104188298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53617143897792,-4.624841900328555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29151.0,883.1876040371178,False,False,False,False,11777.90069540944,False,False,False,False
2025-02-19 18:00:00+00:00,13.78,13.8,13.74,13.75,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.0661288599566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2779584976819,-5.688390279592717,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28086.0,1304.936633431891,False,False,False,False,11611.80921175968,False,False,False,False
2025-02-19 19:00:00+00:00,13.72,13.795,13.65,13.685,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.04164956786669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73687912293762,-7.272122446071201,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25875.0,1685.8678484174432,False,False,False,False,11466.0602317324,False,False,False,False
2025-02-19 20:00:00+00:00,13.68,13.73,13.51,13.52,8230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.948954516948874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11353247438204,-9.980072153720762,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17645.0,1933.2962538683355,False,False,False,False,11415.888755271431,False,False,False,False
2025-02-20 15:00:00+00:00,13.77,13.77,13.49,13.585,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.931565215690874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.896082418466165,-10.54617897674109,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19864.0,2211.2916607851057,False,False,False,False,11273.301332709085,False,False,False,False
2025-02-20 16:00:00+00:00,13.585,13.64,13.55,13.58,2388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.913440696546155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.694411231275055,-11.25313292035164,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17476.0,2447.9538055791354,False,False,False,False,11135.544722899642,False,False,False,False
2025-02-20 17:00:00+00:00,13.575,13.66,13.55,13.585,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.900779142761674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.698439697304984,-11.854180805762098,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19360.0,2710.1560721593037,False,False,False,False,10992.109920994222,False,False,False,False
2025-02-20 18:00:00+00:00,13.58,13.61,13.45,13.46,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.888917125205134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.165102389934564,-13.879328427194636,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17905.0,2945.735047784741,False,False,False,False,10844.247751676481,False,False,False,False
2025-02-20 19:00:00+00:00,13.46,13.63,13.455,13.575,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.876303503882141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32026041437065,-13.879328427194636,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19793.0,3206.932954020636,False,False,False,False,10705.391197386924,False,False,False,False
2025-02-20 20:00:00+00:00,13.57,13.64,13.53,13.59,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.846739214634727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.154685754418786,-13.879328427194636,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25503.0,3552.6084120978353,False,False,False,False,10627.943271846041,False,False,False,False
2025-02-21 15:00:00+00:00,12.85,13.185,12.8,13.11,3542.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.798203742308598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.28467096763084,-14.346563397902706,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21961.0,3838.0098320653105,False,False,False,False,10518.083686236025,False,False,False,False
2025-02-21 16:00:00+00:00,13.11,13.32,13.11,13.24,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.787514258058485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53412597997674,-14.346563397902706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,23088.0,4136.459292033291,False,False,False,False,10372.485489550194,False,False,False,False
2025-02-21 17:00:00+00:00,13.245,13.285,13.145,13.155,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.77543796131674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.928752907333603,-15.15227126647838,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21827.0,4410.731240994015,False,False,False,False,10231.222148626934,False,False,False,False
2025-02-21 18:00:00+00:00,13.155,13.155,12.95,12.96,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.757537751479289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.979689309989865,-17.272822418367824,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20322.0,4657.4175783429455,False,False,False,False,10095.93188275675,False,False,False,False
2025-02-21 19:00:00+00:00,12.96,12.96,12.745,12.775,2442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.72299975690171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.500427994980395,-19.803809167651295,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17880.0,4862.418856198094,False,False,False,False,9977.266272171373,False,False,False,False
2025-02-21 20:00:00+00:00,12.775,12.84,12.755,12.79,6161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.64356706215788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19800101043077,-21.19692824517605,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24041.0,5159.761199512852,False,False,False,False,9918.09935322298,False,False,False,False
2025-02-24 15:00:00+00:00,12.75,12.84,12.69,12.77,3303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.605092520024973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18965571300094,-22.346684782142706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20738.0,5401.284281690947,False,False,False,False,9815.53967332805,False,False,False,False
2025-02-24 16:00:00+00:00,12.775,12.91,12.775,12.895,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.587070527693882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.679817247041708,-22.346684782142706,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22604.0,5667.993052517444,False,False,False,False,9692.29099622219,False,False,False,False
2025-02-24 17:00:00+00:00,12.895,12.91,12.84,12.86,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.570455069197362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96661908692582,-22.346684782142706,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20774.0,5902.194710617949,False,False,False,False,9570.395011784636,False,False,False,False
