date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_624,aVWAP_OB_bull_884,aVWAP_OB_bull_720,aVWAP_OB_bull_667,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,4.775,4.815,4.765,4.775,812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43082113912565,-2.3850049313359065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19178.0,4254.013832663168,False,False,False,False,2976.491512562106,False,False,False,False
2025-03-07 20:00:00+00:00,4.775,4.815,4.765,4.765,2600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93598257156111,-2.3850049313359065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16578.0,4445.083385645134,False,False,False,False,2970.6544348479647,False,False,False,False
2025-03-10 14:00:00+00:00,4.585,4.585,4.455,4.465,1826.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26058570933764,-5.536291964085244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14752.0,4604.880542456836,False,False,False,False,2952.9078544627246,False,False,False,False
2025-03-10 15:00:00+00:00,4.465,4.655,4.455,4.475,2960.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29697593259828,-9.544590978713629,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17712.0,4808.09169683735,False,False,False,False,2953.0178102074883,False,False,False,False
2025-03-10 16:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.654569414772038,-12.357695280553742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17712.0,5008.152290684833,False,False,False,False,2907.234588343806,False,False,False,False
2025-03-10 17:00:00+00:00,4.475,4.475,4.385,4.405,898.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.844916270820033,-15.395139104066402,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16814.0,5191.188689278866,False,False,False,False,2876.0836644935143,False,False,False,False
2025-03-10 18:00:00+00:00,4.405,4.415,4.355,4.365,797.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44075047312392,-18.09507214191626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16017.0,5359.030725104,False,False,False,False,2843.849809230049,False,False,False,False
2025-03-10 19:00:00+00:00,4.365,4.47,4.355,4.43,4290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.450135511501767,-18.09507214191626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20307.0,5590.782186730295,False,False,False,False,2866.2707424202804,False,False,False,False
2025-03-11 14:00:00+00:00,4.39,4.47,4.325,4.36,1218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48509295958741,-18.09507214191626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19089.0,5800.05688150967,False,False,False,False,2840.7161572664772,False,False,False,False
2025-03-11 15:00:00+00:00,4.36,4.415,4.35,4.37,722.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052037545760513,-18.09507214191626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19811.0,6017.2808058273495,False,False,False,False,2807.867844750718,False,False,False,False
2025-03-11 16:00:00+00:00,4.37,4.375,4.335,4.335,1054.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74531350452043,-18.12498840630678,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18757.0,6214.795832093591,False,False,False,False,2780.676095219699,False,False,False,False
2025-03-11 17:00:00+00:00,4.34,4.345,4.295,4.325,1056.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.321666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34300391659587,-19.22537932224735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17701.0,6392.8765168673335,False,False,False,False,2753.936930952727,False,False,False,False
2025-03-11 18:00:00+00:00,4.325,4.405,4.325,4.38,1158.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.346946702800361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.440969564780385,-19.22537932224735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18859.0,6586.149749163964,False,False,False,False,2729.193722720902,False,False,False,False
2025-03-11 19:00:00+00:00,4.375,4.39,4.325,4.34,4197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3500366557479335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.412838721017742,-19.22537932224735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14662.0,6711.35672979708,False,False,False,False,2751.9504091903455,False,False,False,False
2025-03-12 14:00:00+00:00,4.495,4.535,4.405,4.405,359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.401791235844412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57325181411326,-23.00407607951925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15021.0,6840.188408404878,False,False,False,False,2714.850402846309,False,False,False,False
2025-03-12 15:00:00+00:00,4.405,4.425,4.355,4.365,1504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.377282247022309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05435747845857,-21.40739467302553,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,13517.0,6943.704867189298,False,False,False,False,2696.0775283835756,False,False,False,False
2025-03-12 16:00:00+00:00,4.365,4.425,4.36,4.365,274.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.376938660115426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04176125468878,-20.22629271338399,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13517.0,7045.616419635976,False,False,False,False,2658.5259387962333,False,False,False,False
2025-03-12 17:00:00+00:00,4.365,4.405,4.34,4.34,213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.375525607038285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83915010418781,-20.1144759828289,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13304.0,7142.645622432317,False,False,False,False,2620.610807962183,False,False,False,False
2025-03-12 18:00:00+00:00,4.345,4.44,4.345,4.415,2501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.382394050528517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8695670935315,-16.087721805063026,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,15805.0,7276.945690301583,False,False,False,False,2618.756376830986,False,False,False,False
2025-03-12 19:00:00+00:00,4.415,4.45,4.395,4.425,7939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.4022293896440345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.048191381591884,-13.031012589274702,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,23744.0,7532.248857893806,False,False,False,False,2701.2407740894205,False,False,False,False
2025-03-13 14:00:00+00:00,4.345,4.42,4.345,4.375,1351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.400281027487949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98571909469499,-12.974589592280743,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,22393.0,7762.64810040708,False,False,False,False,2680.306808599662,False,False,False,False
2025-03-13 15:00:00+00:00,4.375,4.385,4.325,4.325,2338.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.393351764770397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.101859614366255,-12.974589592280743,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,20055.0,7953.227199625575,False,False,False,False,2674.999726295791,False,False,False,False
2025-03-13 16:00:00+00:00,4.325,4.365,4.325,4.34,2675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.387118677997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75122706600804,-12.974589592280743,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,22730.0,8182.324452344558,False,False,False,False,2674.999730539267,False,False,False,False
2025-03-13 17:00:00+00:00,4.34,4.345,4.265,4.27,1273.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.352399466368442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.135761059513094,-12.974589592280743,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,21457.0,8388.133375564023,False,False,False,False,2653.2633006084257,False,False,False,False
2025-03-13 18:00:00+00:00,4.27,4.345,4.27,4.335,1407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.353976057920128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03452707110259,-12.974589592280743,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,22864.0,8612.565416252952,False,False,False,False,2633.941388971086,False,False,False,False
2025-03-13 19:00:00+00:00,4.34,4.345,4.29,4.29,1621.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.351431320132584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.714208132773585,-12.974589592280743,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,21243.0,8808.386107473836,False,False,False,False,2618.2368713126198,False,False,False,False
2025-03-14 14:00:00+00:00,4.375,4.43,4.36,4.4,1979.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.361940155228569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.331313114693685,-11.235138780122028,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,23222.0,9031.852989528506,False,False,False,False,2608.3262221449822,False,False,False,False
2025-03-14 15:00:00+00:00,4.4,4.45,4.395,4.41,953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.366526000761236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.778965867927205,-8.062152921658523,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,24175.0,9266.630462559071,False,False,False,False,2582.6622497086255,False,False,False,False
2025-03-14 16:00:00+00:00,4.41,4.44,4.39,4.435,762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.369684814110349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.029936195397724,-5.118421688004432,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,24937.0,9509.58192825583,False,False,False,False,2554.4349280077167,False,False,False,False
2025-03-14 17:00:00+00:00,4.435,4.44,4.41,4.415,876.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.372759613974406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20612203387902,-4.050553138077696,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24061.0,9735.185309213102,False,False,False,False,2528.412681061861,False,False,False,False
2025-03-14 18:00:00+00:00,4.415,4.46,4.4,4.43,795.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.375524844622835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64805284008935,-2.6118714702850454,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24856.0,9969.616544729177,False,False,False,False,2501.538065851599,False,False,False,False
2025-03-14 19:00:00+00:00,4.425,4.45,4.4,4.41,3113.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.382273076340393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50018822691092,-2.56620502095366,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21743.0,10152.14962155508,False,False,False,False,2511.0180958383958,False,False,False,False
2025-03-17 14:00:00+00:00,4.36,4.365,4.29,4.315,1487.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.378680628767232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1811137239369,-2.56620502095366,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20256.0,10308.798464631744,False,False,False,False,2495.141846290514,False,False,False,False
2025-03-17 15:00:00+00:00,4.315,4.475,4.315,4.465,1678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.381344014025639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.369619649718594,-2.56620502095366,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,21934.0,10489.03414735063,False,False,False,False,2482.4729804565522,False,False,False,False
2025-03-17 16:00:00+00:00,4.47,4.57,4.46,4.495,2170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.420371166541495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38893723733045,-1.1649961531654185,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,24104.0,10700.118889252171,False,False,False,False,2477.6284381238925,False,False,False,False
2025-03-17 17:00:00+00:00,4.495,4.52,4.465,4.475,1575.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.42177582090908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.486836867836644,-0.08446888472376912,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22529.0,10883.51239484516,False,False,False,False,2463.6341987731344,False,False,False,False
2025-03-17 18:00:00+00:00,4.475,4.485,4.42,4.425,3377.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.418555818360968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04057170518341,-0.08446888472376912,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19152.0,11011.70600112663,False,False,False,False,2477.7949088696746,False,False,False,False
2025-03-17 19:00:00+00:00,4.425,4.465,4.375,4.38,3664.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.413276741170155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32203858758821,-0.08446888472376912,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15488.0,11081.105908085907,False,False,False,False,2496.185685476346,False,False,False,False
2025-03-18 14:00:00+00:00,4.44,4.485,4.4,4.405,2075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.41352126812453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59966150616689,-0.08446888472376912,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,17563.0,11181.600390131085,False,False,False,False,2489.6556748488056,False,False,False,False
2025-03-18 15:00:00+00:00,4.405,4.41,4.325,4.335,1466.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.409982894573059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.498047705869155,2.872325490468974,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,16097.0,11257.808136020525,False,False,False,False,2473.7850442309946,False,False,False,False
2025-03-18 16:00:00+00:00,4.34,4.35,4.315,4.33,2057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.4042121641271414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25567696613125,0.6418005759836731,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14040.0,11300.942893601601,False,False,False,False,2467.3232605995063,False,False,False,False
