date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_761,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Up_aVWAP_607,Gap_Up_aVWAP_594,Gap_Up_aVWAP_558,Gap_Up_aVWAP_546,Gap_Up_aVWAP_493,Gap_Up_aVWAP_492,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,aVWAP_OB_bull_450,aVWAP_OB_bull_389,aVWAP_OB_bull_310,aVWAP_OB_bear_725,aVWAP_OB_bear_623,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,29.12,29.21,29.06,29.12,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.441923030898984,-7.296887563177918,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2911.0,17.45150089862316,False,False,False,False,817.1568254232179,False,False,False,False
2025-02-10 20:00:00+00:00,29.12,29.23,29.07,29.135,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21931088715697,-5.006400570610438,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5301.0,99.36698150484605,False,False,False,False,841.5419909205324,False,False,False,False
2025-02-11 15:00:00+00:00,28.66,28.92,28.66,28.86,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10305048443016,-5.006400570610438,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5000.0,175.345787993143,False,False,False,False,833.1614949372682,False,False,False,False
2025-02-11 16:00:00+00:00,28.85,29.1,28.85,28.95,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22225419526187,-5.006400570610438,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5953.0,264.921822287823,False,False,False,False,835.0194562560703,False,False,False,False
2025-02-11 17:00:00+00:00,28.95,29.065,28.945,29.02,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98996552488573,-5.006400570610438,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6606.0,363.233111864756,False,False,False,False,832.1974491823327,False,False,False,False
2025-02-11 18:00:00+00:00,29.02,29.09,28.975,29.07,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44490135124648,-5.006400570610438,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7577.0,475.074458967628,False,False,False,False,834.3494267143894,False,False,False,False
2025-02-11 19:00:00+00:00,29.07,29.19,29.07,29.15,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.856645034764064,-4.127829812612184,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8292.0,596.2671030146415,False,False,False,False,832.4990480056392,False,False,False,False
2025-02-11 20:00:00+00:00,29.1,29.3,29.09,29.27,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35301407030394,-0.31875624856319007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10104.0,743.6738145958099,False,False,False,False,847.6851092768695,False,False,False,False
2025-02-12 15:00:00+00:00,29.02,29.02,28.73,28.99,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.814498955347744,-0.31875624856319007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9839.0,884.6866236718438,False,False,False,False,838.6512316136622,False,False,False,False
2025-02-12 16:00:00+00:00,28.975,29.23,28.87,29.22,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92864431369103,-0.31875624856319007,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,10297.0,1030.6139628397223,False,False,False,False,832.7496621312797,False,False,False,False
2025-02-12 17:00:00+00:00,29.22,29.32,29.185,29.29,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5626635323312,-0.17805946952328355,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,10757.0,1181.4106455863932,False,False,False,False,826.9705976021125,False,False,False,False
2025-02-12 18:00:00+00:00,29.29,29.29,29.2,29.22,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29211584827334,0.08135945945329581,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,10629.0,1327.8848991431933,False,False,False,False,816.133844150917,False,False,False,False
2025-02-12 19:00:00+00:00,29.22,29.25,29.1,29.25,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.563308088023575,0.9530413631233472,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,11410.0,1484.196761171981,False,False,False,False,815.5891333888871,False,False,False,False
2025-02-12 20:00:00+00:00,29.25,29.27,29.19,29.225,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.191570659587555,1.1928542457484212,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,10300.0,1620.8758811538107,False,False,False,False,820.1536429487493,False,False,False,False
2025-02-13 15:00:00+00:00,29.26,29.67,29.15,29.6,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66131430861298,5.846964385503966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10544.0,1759.218890748325,False,False,False,False,811.2210283293889,False,False,False,False
2025-02-13 16:00:00+00:00,29.6,29.7,29.51,29.51,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74286679682257,7.170930175884237,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10199.0,1890.0682102716069,False,False,False,False,803.992795332034,False,False,False,False
2025-02-13 17:00:00+00:00,29.51,29.59,29.48,29.58,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23511094411751,8.891971886676451,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10750.0,2027.4314938332875,False,False,False,False,800.0704264121575,False,False,False,False
2025-02-13 18:00:00+00:00,29.58,29.71,29.5,29.57,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99502466218746,9.936050235875307,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10531.0,2159.269765246725,False,False,False,False,791.061582591814,False,False,False,False
2025-02-13 19:00:00+00:00,29.57,29.64,29.51,29.62,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12322612205612,11.335655890732085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11180.0,2299.1260479560783,False,False,False,False,788.8590774353518,False,False,False,False
2025-02-13 20:00:00+00:00,29.62,29.66,29.51,29.6,1821.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31811921105849,11.876261164879573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9359.0,2408.5814580652864,False,False,False,False,804.8612622813152,False,False,False,False
2025-02-14 15:00:00+00:00,29.6,29.78,29.515,29.515,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.603333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12089645691368,11.876261164879573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8929.0,2509.6732184053594,False,False,False,False,799.0494597653258,False,False,False,False
2025-02-14 16:00:00+00:00,29.515,29.59,29.46,29.56,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.581042311661506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.443766849009315,11.876261164879573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9145.0,2612.5465018409354,False,False,False,False,790.0099332573362,False,False,False,False
2025-02-14 17:00:00+00:00,29.56,29.595,29.475,29.53,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.562110177404293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.119959850488314,11.876261164879573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8720.0,2707.2357033627814,False,False,False,False,784.3508645246643,False,False,False,False
2025-02-14 18:00:00+00:00,29.475,29.52,29.11,29.11,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.444118449249945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32766018872434,7.820460604403969,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8080.0,2790.534374628475,False,False,False,False,782.1128666250571,False,False,False,False
2025-02-14 19:00:00+00:00,29.11,29.295,29.11,29.25,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.388667695473245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25381313054585,5.268688303540046,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8637.0,2881.1772525412116,False,False,False,False,778.6227446618778,False,False,False,False
2025-02-14 20:00:00+00:00,29.25,29.3,29.15,29.3,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.3099501207269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.130443420135826,4.391188401932574,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11615.0,3016.5853571529756,False,False,False,False,812.7216168376626,False,False,False,False
2025-02-17 15:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.3099501207269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38153027986249,3.6640934540483343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11615.0,3149.8941113056426,False,False,False,False,800.1212816928927,False,False,False,False
2025-02-17 16:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.3099501207269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88225485301359,3.0174066860459163,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11615.0,3281.1360630683457,False,False,False,False,787.716300581375,False,False,False,False
2025-02-17 17:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.3099501207269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.549404568447656,2.418092098277029,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11615.0,3410.3432558889913,False,False,False,False,775.5036447584079,False,False,False,False
2025-02-17 18:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.3099501207269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32750437873703,1.8530972722943986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11615.0,3537.547236417844,False,False,False,False,763.4803324365721,False,False,False,False
2025-02-17 19:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.3099501207269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.179570918929954,1.3193528755116546,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11615.0,3662.7790622098155,False,False,False,False,751.6434280577105,False,False,False,False
2025-02-17 20:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.3099501207269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0809486123919,0.8180825216997079,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11615.0,3786.069309307338,False,False,False,False,739.9900415761956,False,False,False,False
2025-02-18 15:00:00+00:00,29.3,29.405,29.095,29.405,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.30958773848584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41907388879673,0.8180825216997079,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11855.0,3911.1690099382317,False,False,False,False,732.2382579858669,False,False,False,False
2025-02-18 16:00:00+00:00,29.405,29.405,29.19,29.19,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.30786965436438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80300912407267,0.6348760271011855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11651.0,4031.1663896291116,False,False,False,False,724.0485175519774,False,False,False,False
2025-02-18 17:00:00+00:00,29.15,29.15,29.04,29.04,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.291976813966176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83156607689685,-3.8851130249451913,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11231.0,4142.7917169216835,False,False,False,False,719.3345870472956,False,False,False,False
2025-02-18 18:00:00+00:00,29.09,29.11,29.03,29.11,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.284027865239292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61725603725121,-4.860394339669739,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11473.0,4256.438356969409,False,False,False,False,711.9340508140042,False,False,False,False
2025-02-18 19:00:00+00:00,29.11,29.23,29.08,29.18,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.2835547017929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74961381235145,-4.860394339669739,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11498.0,4368.710630504767,False,False,False,False,701.2839104913064,False,False,False,False
2025-02-18 20:00:00+00:00,29.18,29.24,29.05,29.05,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.25894053208138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.090798763033234,-5.265351811420878,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10420.0,4462.529070341902,False,False,False,False,707.1244700185729,False,False,False,False
2025-02-19 15:00:00+00:00,28.77,28.92,28.71,28.73,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.249199728498862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14834192391201,-9.876161983056313,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10263.0,4552.458852197066,False,False,False,False,698.5954084678973,False,False,False,False
2025-02-19 16:00:00+00:00,28.73,28.81,28.66,28.72,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.23442225058498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.761715874964075,-12.910891403639809,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10040.0,4637.537009527345,False,False,False,False,691.2218362435888,False,False,False,False
2025-02-19 17:00:00+00:00,28.72,28.92,28.69,28.83,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.224094248007965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47193699553491,-12.910891403639809,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10237.0,4724.350389224594,False,False,False,False,683.5594821933005,False,False,False,False
2025-02-19 18:00:00+00:00,28.83,28.86,28.695,28.71,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.211090666989467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.508895780550958,-13.147478692843215,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10008.0,4806.267437453671,False,False,False,False,676.5120483608462,False,False,False,False
2025-02-19 19:00:00+00:00,28.75,28.96,28.75,28.83,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.18966617295203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80436009533668,-13.147478692843215,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10524.0,4894.9144539272575,False,False,False,False,674.0234894715308,False,False,False,False
2025-02-19 20:00:00+00:00,28.83,29.07,28.83,28.97,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.17337077461057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23176722475107,-17.29762303168667,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11184.0,4992.419656191951,False,False,False,False,673.8060710301116,False,False,False,False
2025-02-20 15:00:00+00:00,28.97,28.97,28.56,28.56,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.173320265592988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20287880594162,-17.29762303168667,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11183.0,5088.397646018432,False,False,False,False,663.3749691536758,False,False,False,False
2025-02-20 16:00:00+00:00,28.56,28.74,28.53,28.55,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.15116642910473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75779676599921,-17.29762303168667,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10799.0,5176.934116622797,False,False,False,False,659.0435742830762,False,False,False,False
2025-02-20 17:00:00+00:00,28.55,28.9,28.55,28.71,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.1348625261233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.848507058540946,-17.29762303168667,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11185.0,5270.082424892211,False,False,False,False,654.810340573261,False,False,False,False
