date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_871,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_820,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_743,Gap_Up_aVWAP_696,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_792,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_588,Gap_Down_aVWAP_520,Gap_Down_aVWAP_492,aVWAP_OB_bull_593,aVWAP_OB_bull_283,aVWAP_OB_bull_95,aVWAP_OB_bear_774,aVWAP_OB_bear_552,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,14.75,14.98,14.75,14.855,1592.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23615742134028,-27.350092900239073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3736.0,-795.0368265632156,False,False,False,False,1714.2082170456843,False,False,False,False
2025-03-20 19:00:00+00:00,14.845,15.01,14.845,14.88,6535.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51769008035448,-24.885424292053848,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10271.0,-623.470364135879,False,False,False,False,1788.9491749209449,False,False,False,False
2025-03-21 14:00:00+00:00,14.64,14.97,14.605,14.97,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74981617222778,-21.70317922700208,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13380.0,-406.36229647485754,False,False,False,False,1809.4150791857364,False,False,False,False
2025-03-21 15:00:00+00:00,14.99,14.995,14.72,14.73,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.890135530322645,-21.66263197429432,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10236.0,-241.36443141323184,False,False,False,False,1830.1063182681282,False,False,False,False
2025-03-21 16:00:00+00:00,14.73,14.83,14.66,14.705,2820.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09218677460984,-21.622119052841473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7416.0,-122.64560301922825,False,False,False,False,1845.4535071321882,False,False,False,False
2025-03-21 17:00:00+00:00,14.705,14.72,14.52,14.52,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.97715862180875,-21.622119052841473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4292.0,-54.20148514296113,False,False,False,False,1865.2759333782005,False,False,False,False
2025-03-21 18:00:00+00:00,14.52,14.67,14.46,14.48,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24584357564038,-21.622119052841473,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1086.0,-70.19836134229507,False,False,False,False,1919.736771620399,False,False,False,False
2025-03-21 19:00:00+00:00,14.46,14.565,14.29,14.55,7986.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.468333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51519707515482,-21.622119052841473,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6900.0,37.866729531228884,False,False,False,False,2013.7873643084547,False,False,False,False
2025-03-24 14:00:00+00:00,15.305,15.67,15.285,15.42,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.598128785406013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87214718436401,-13.560829552005956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8105.0,162.9385631819075,False,False,False,False,2001.2480253269282,False,False,False,False
2025-03-24 15:00:00+00:00,15.42,15.86,15.42,15.6,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.178260838630111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.941626949593555,-6.318538981042522,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9455.0,307.0015311945911,False,False,False,False,1991.1511567172083,False,False,False,False
2025-03-24 16:00:00+00:00,15.6,15.71,15.53,15.605,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.217892131850686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.354089840673396,-1.6863168261755348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10568.0,466.0867787729695,False,False,False,False,1977.5364101014375,False,False,False,False
2025-03-24 17:00:00+00:00,15.605,15.73,15.5,15.64,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.251199852890537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.214076312015145,1.6099331935297698,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11604.0,638.7676039082723,False,False,False,False,1962.9389463789346,False,False,False,False
2025-03-24 18:00:00+00:00,15.605,15.605,15.36,15.55,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.289606232818578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3744496066256,2.637643554371273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8091.0,754.3060906693844,False,False,False,False,1986.970900698641,False,False,False,False
2025-03-24 19:00:00+00:00,15.55,15.8,15.35,15.355,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.332878611416435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.345155928075116,2.637643554371273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3251.0,793.0145233721846,False,False,False,False,2031.2039099901347,False,False,False,False
2025-03-25 14:00:00+00:00,15.51,15.51,15.18,15.335,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.330354435015611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.715790831503696,2.637643554371273,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2359.0,817.2933679710654,False,False,False,False,2013.5418338662566,False,False,False,False
2025-03-25 15:00:00+00:00,15.335,15.34,15.13,15.18,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.326833915555357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52965623776976,2.637643554371273,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2005.0,835.7074242815916,False,False,False,False,1987.8125031086402,False,False,False,False
2025-03-25 16:00:00+00:00,15.15,15.255,15.09,15.255,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.314845596371692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.429306888170984,2.637643554371273,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3241.0,872.9987820446677,False,False,False,False,1976.156495308506,False,False,False,False
2025-03-25 17:00:00+00:00,15.27,15.355,15.175,15.18,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.30859956346553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62878208448876,9.245558794889718,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2245.0,894.2701187571535,False,False,False,False,1960.9602705750406,False,False,False,False
2025-03-25 18:00:00+00:00,15.18,15.305,15.11,15.27,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.297961785635454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.776061889982635,8.880922053175546,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4183.0,945.2581789314612,False,False,False,False,1960.6042973878307,False,False,False,False
2025-03-25 19:00:00+00:00,15.27,15.365,14.905,15.33,5544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.272439364618005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75496450356423,8.880922053175546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9727.0,1081.4092149170199,False,False,False,False,2016.1608199089496,False,False,False,False
2025-03-26 14:00:00+00:00,15.355,15.575,15.29,15.415,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.276828305908051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62671960026388,8.880922053175546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10617.0,1229.2478317400119,False,False,False,False,1998.7009622359426,False,False,False,False
2025-03-26 15:00:00+00:00,15.415,15.415,15.275,15.33,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.279765639626874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25401970954302,8.880922053175546,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,8751.0,1345.8641444262132,False,False,False,False,1996.6435829764705,False,False,False,False
2025-03-26 16:00:00+00:00,15.34,15.47,15.115,15.12,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.276986209855945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65272384280439,6.199633690183781,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7315.0,1438.4088863730935,False,False,False,False,1987.9514344031918,False,False,False,False
2025-03-26 17:00:00+00:00,15.12,15.21,14.92,14.94,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.267139902627719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02938394820404,1.7085602542198401,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6132.0,1511.1777408479293,False,False,False,False,1975.4715672031423,False,False,False,False
2025-03-26 18:00:00+00:00,14.94,15.03,14.755,14.82,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.240908846597303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.681716324903604,-2.3468571254638775,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3939.0,1548.8183960285814,False,False,False,False,1978.844101044954,False,False,False,False
2025-03-26 19:00:00+00:00,14.82,15.17,14.77,15.17,4998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.213799582246782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.434353714881574,-2.3468571254638775,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8937.0,1663.3638472529447,False,False,False,False,2025.652719633404,False,False,False,False
2025-03-27 14:00:00+00:00,15.145,15.75,15.145,15.39,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.296333263134699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.801626971770965,-7.725184774248703,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,12364.0,1829.2651829544493,False,False,False,False,2047.3790340576923,False,False,False,False
2025-03-27 15:00:00+00:00,15.39,15.39,15.15,15.16,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.264954796012669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80859341275851,-7.670283060133492,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,9198.0,1943.5091336063183,False,False,False,False,2064.721994769976,False,False,False,False
2025-03-27 16:00:00+00:00,15.16,15.205,14.97,14.98,2752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.230258608883068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89856094728417,-7.670283060133492,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,6446.0,2013.3151935504063,False,False,False,False,2075.3774677192787,False,False,False,False
2025-03-27 17:00:00+00:00,14.98,15.085,14.82,14.84,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.191195001112606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28494301013378,-7.670283060133492,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3457.0,2035.6979037279195,False,False,False,False,2089.5421581422356,False,False,False,False
2025-03-27 18:00:00+00:00,14.86,14.91,14.61,14.615,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.156005722970695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66269665155259,-2.941580866300292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1347.0,2025.020416848417,False,False,False,False,2089.8593339849913,False,False,False,False
2025-03-27 19:00:00+00:00,14.58,14.885,14.51,14.82,5956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.090890886646806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10908286463253,-2.941580866300292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7303.0,2106.8495576724727,False,False,False,False,2149.799499349565,False,False,False,False
2025-03-28 14:00:00+00:00,14.625,14.81,14.43,14.45,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.064043323215401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.502085413309935,-5.360711380079259,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5173.0,2154.3867738325894,False,False,False,False,2149.4925303674013,False,False,False,False
2025-03-28 15:00:00+00:00,14.45,14.56,14.34,14.55,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.038158630862819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.083572347766605,-6.042957555122854,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7157.0,2231.9466688119287,False,False,False,False,2146.9267547027903,False,False,False,False
2025-03-28 16:00:00+00:00,14.55,14.57,14.42,14.485,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.01591975585417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2882585118206,-7.162468001438846,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5225.0,2278.350596427247,False,False,False,False,2143.59455695546,False,False,False,False
2025-03-28 17:00:00+00:00,14.485,14.545,14.36,14.42,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.985862040982683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22624062208243,-8.547740872309618,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2567.0,2282.825780978763,False,False,False,False,2151.5698351421975,False,False,False,False
2025-03-28 18:00:00+00:00,14.45,14.5,14.38,14.41,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.977854913021707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43097352455092,-9.679405188237155,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1816.0,2275.58817197134,False,False,False,False,2129.855574132241,False,False,False,False
2025-03-28 19:00:00+00:00,14.39,14.55,14.36,14.39,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.925749689157456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70928581641244,-10.739803196823729,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3816.0,2181.144944498916,False,False,False,False,2184.1523869363928,False,False,False,False
2025-03-31 14:00:00+00:00,14.215,14.255,14.0,14.015,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.867946835353102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.304214190000305,-14.203178692351976,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8139.0,2021.1426972973827,False,False,False,False,2217.312815045906,False,False,False,False
2025-03-31 15:00:00+00:00,14.01,14.11,13.88,13.88,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.813388189490007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.24636048289588,-17.17226578968618,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12152.0,1801.404050827656,False,False,False,False,2245.152926440543,False,False,False,False
