date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_731,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,aVWAP_OB_bear_861,aVWAP_OB_bear_732,aVWAP_OB_bear_654,aVWAP_OB_bear_547,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,91.32,91.395,91.21,91.3,6623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.62850479089073,37.51062528740138,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19001.0,2121.272060296587,False,False,False,False,3243.266641828381,False,False,False,False
2025-03-20 19:00:00+00:00,91.355,91.54,91.285,91.37,13420.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89945297293025,35.5460158049236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32421.0,2591.0352841679573,False,False,False,False,3401.04545358298,False,False,False,False
2025-03-21 14:00:00+00:00,90.62,90.63,90.055,90.16,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.2816666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61797393977514,19.43606525651319,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24003.0,2923.0037293746554,False,False,False,False,3478.8276946127007,False,False,False,False
2025-03-21 15:00:00+00:00,90.16,90.38,90.125,90.27,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.27372795673644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93736072873345,10.980567944142763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28344.0,3317.1277025626455,False,False,False,False,3492.1947070993256,False,False,False,False
2025-03-21 16:00:00+00:00,90.27,90.655,90.25,90.645,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.31595080834899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19731529866656,9.616872943615789,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31028.0,3746.7536296546978,False,False,False,False,3479.6645566016614,False,False,False,False
2025-03-21 17:00:00+00:00,90.655,90.865,90.575,90.84,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.42142729008262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23187436252631,9.616872943615789,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35839.0,4244.307836946873,False,False,False,False,3500.3054161892323,False,False,False,False
2025-03-21 18:00:00+00:00,90.815,90.835,90.5,90.53,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.43962760147822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68951751930388,7.798589143567071,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33814.0,4702.752676684131,False,False,False,False,3477.432464000252,False,False,False,False
2025-03-21 19:00:00+00:00,90.53,90.71,90.43,90.585,7653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.47423955410041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56156012523632,6.495529330380805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41467.0,5272.741007278175,False,False,False,False,3542.1699451785425,False,False,False,False
2025-03-24 14:00:00+00:00,91.995,92.47,91.995,92.44,6042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.78116440577455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63554951299238,6.495529330380805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47509.0,5927.566728095568,False,False,False,False,3580.9270002920534,False,False,False,False
2025-03-24 15:00:00+00:00,92.5,92.52,92.15,92.42,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.85219713261648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52799031129359,0.7653763987906075,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45818.0,6546.023057892536,False,False,False,False,3551.625806489076,False,False,False,False
2025-03-24 16:00:00+00:00,92.43,92.6,92.36,92.39,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.91527312370897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19603020280293,4.221488003233347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44270.0,7130.890917460093,False,False,False,False,3520.561840496997,False,False,False,False
2025-03-24 17:00:00+00:00,92.39,92.45,92.31,92.31,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,90.97283146443378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89285808922926,6.051980685277215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42639.0,7681.4042365692385,False,False,False,False,3491.2663080861907,False,False,False,False
2025-03-24 18:00:00+00:00,92.31,92.4,92.09,92.37,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.05288074217133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2762204592647,7.81618738366241,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45289.0,8264.467736777468,False,False,False,False,3478.2234195887304,False,False,False,False
2025-03-24 19:00:00+00:00,92.37,92.39,92.205,92.335,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.20357835201747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8093368658544,8.958133842761072,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39365.0,8746.64653155611,False,False,False,False,3516.1424363392925,False,False,False,False
2025-03-25 14:00:00+00:00,92.78,93.1,92.62,93.1,11601.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.53370876284436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05443230835172,12.662419095538134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50966.0,9401.210151221907,False,False,False,False,3641.489065233257,False,False,False,False
2025-03-25 15:00:00+00:00,93.2,93.205,92.515,92.54,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.17671807527014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20179376509708,12.662419095538134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47453.0,9991.16038143552,False,False,False,False,3639.4969867025084,False,False,False,False
2025-03-25 16:00:00+00:00,92.65,92.745,92.335,92.47,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.14249137972033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74475642346923,12.662419095538134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44429.0,10525.080375521791,False,False,False,False,3629.954397761384,False,False,False,False
2025-03-25 17:00:00+00:00,92.5,92.63,92.45,92.53,3221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.14517861980025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4206600663843,12.662419095538134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47650.0,11100.660524738507,False,False,False,False,3623.6140195015173,False,False,False,False
2025-03-25 18:00:00+00:00,92.54,92.64,92.19,92.335,4684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.13140497219791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80647995632546,12.662419095538134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42966.0,11594.696795672793,False,False,False,False,3640.0541122224236,False,False,False,False
2025-03-25 19:00:00+00:00,92.335,92.815,92.28,92.81,11577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.21366183540695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67754592486942,12.662419095538134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54543.0,12260.561961631354,False,False,False,False,3763.1075368391303,False,False,False,False
2025-03-26 14:00:00+00:00,91.01,91.525,90.96,91.45,8694.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.0304578015254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12007652717301,13.691081651496475,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45849.0,12781.312938970403,False,False,False,False,3839.555482004415,False,False,False,False
2025-03-26 15:00:00+00:00,91.47,91.585,90.7,90.71,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.9667762948369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.539936100788175,6.675363752092871,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42785.0,13246.486381777064,False,False,False,False,3827.5313660043466,False,False,False,False
2025-03-26 16:00:00+00:00,90.72,91.04,90.635,90.93,4272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.5443740889345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78683712338661,3.3333879836472633,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47057.0,13770.680391361915,False,False,False,False,3834.4223525779225,False,False,False,False
2025-03-26 17:00:00+00:00,90.93,91.04,90.635,90.75,9675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.27297928085711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64924517147251,0.43081204624596126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37382.0,14136.747362038474,False,False,False,False,3924.973944010823,False,False,False,False
2025-03-26 18:00:00+00:00,90.77,91.03,90.77,90.91,3509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.26321763729385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.605600361157045,-0.7093207087407052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40891.0,14551.541976580513,False,False,False,False,3918.5247355765464,False,False,False,False
2025-03-26 19:00:00+00:00,90.92,91.33,90.765,91.325,20988.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.29049559331952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45761368885391,-0.7093207087407052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61879.0,15285.301015703295,False,False,False,False,4183.167762931948,False,False,False,False
2025-03-27 14:00:00+00:00,94.82,96.03,94.03,95.85,26472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.58748020010475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53093569895485,-4.655745700515048,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88351.0,16418.102550343552,False,False,False,False,4528.731053429127,False,False,False,False
2025-03-27 15:00:00+00:00,95.935,96.24,95.8,96.01,22300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.27654953962342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74656602809226,2.6414326415167793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110651.0,17879.07770460179,False,False,False,False,4804.254602988365,False,False,False,False
2025-03-27 16:00:00+00:00,96.01,96.115,95.64,95.65,22476.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.686465118964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74416589788986,6.055668588050068,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88175.0,18968.936964995562,False,False,False,False,5078.235151779243,False,False,False,False
2025-03-27 17:00:00+00:00,95.665,96.46,95.65,95.97,11676.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.86614122233294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85618822734551,8.910675666064584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99851.0,20222.922438406484,False,False,False,False,5180.526079658634,False,False,False,False
2025-03-27 18:00:00+00:00,95.945,97.235,95.9,97.12,20222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.2051394106807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33964652947168,12.319118879507045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120073.0,21770.985656415683,False,False,False,False,5413.727225710438,False,False,False,False
2025-03-27 19:00:00+00:00,97.095,97.4,96.825,96.855,26116.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.06450193492118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48952356540092,13.746819661084373,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,93957.0,22890.14866949451,False,False,False,False,5734.692695079268,False,False,False,False
2025-03-28 14:00:00+00:00,95.99,96.34,95.695,95.95,16231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.06787150307356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56932865994744,13.746819661084373,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77726.0,23740.316907176766,False,False,False,False,5897.426141667185,False,False,False,False
2025-03-28 15:00:00+00:00,95.95,96.24,95.825,96.085,6443.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.08322951159434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89214399803052,13.746819661084373,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84169.0,24677.195714817433,False,False,False,False,5905.884651098701,False,False,False,False
2025-03-28 16:00:00+00:00,96.11,96.35,95.74,95.74,29688.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.14807162493355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36471223815603,13.746819661084373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54481.0,25139.270199859024,False,False,False,False,6274.599617748334,False,False,False,False
2025-03-28 17:00:00+00:00,95.8,95.83,95.6,95.83,8343.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.15888108851857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90975224497976,13.746819661084373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62824.0,25723.529576605397,False,False,False,False,6306.66784072898,False,False,False,False
2025-03-28 18:00:00+00:00,95.81,95.89,95.7,95.885,27383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.20599165440872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09307608146928,13.746819661084373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90207.0,26723.273304099886,False,False,False,False,6633.432680407601,False,False,False,False
2025-03-28 19:00:00+00:00,95.875,95.97,95.675,95.855,24518.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.24622959537075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38850742570972,13.746819661084373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65689.0,27327.393097834774,False,False,False,False,6910.712793889654,False,False,False,False
2025-03-31 14:00:00+00:00,94.56,94.64,93.92,94.04,22701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.14461256448385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78074444225699,14.572955688715567,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42988.0,27570.193204845087,False,False,False,False,7155.523448247954,False,False,False,False
2025-03-31 15:00:00+00:00,94.08,94.3,93.985,94.075,12025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.0958392068437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.851530482409245,9.844545944198671,False,True,False,False,False,9.713503399494183,0,,,False,False,False,False,,,False,False,False,False,55013.0,27995.663077638186,False,False,False,False,7231.019208740233,False,False,False,False
2025-03-31 16:00:00+00:00,94.1,94.125,93.77,93.92,10351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.05148412832663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07270651402071,6.2523984519891584,False,True,False,True,False,8.816711584372246,0,,,False,False,False,False,,,False,False,False,False,44662.0,28254.05589813992,False,False,False,False,7279.391003953563,False,False,False,False
2025-03-31 17:00:00+00:00,93.915,94.215,93.735,94.175,12618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.00637964977481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76617581160606,4.868806087051816,False,True,False,True,False,9.972343435204824,0,,,False,False,False,False,,,False,False,False,False,57280.0,28704.070535378058,False,False,False,False,7362.1601356752135,False,False,False,False
2025-03-31 18:00:00+00:00,94.17,94.5,94.17,94.29,7143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.98894231397202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.455401885278704,4.215684878324836,False,True,False,True,False,10.490695822273846,0,,,False,False,False,False,,,False,False,False,False,64423.0,29257.852387542738,False,False,False,False,7358.762304114357,False,False,False,False
2025-03-31 19:00:00+00:00,94.3,94.96,94.3,94.92,15733.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.97266515635526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07315921651677,4.215684878324836,False,True,False,False,False,13.242595930451763,0,,,False,False,False,False,,,False,False,False,False,80156.0,30046.970955177734,False,False,False,False,7488.595446686227,False,False,False,False
2025-04-01 14:00:00+00:00,93.105,93.21,92.2,93.21,14604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.88264522819068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96565603477831,2.397897470542368,False,True,False,True,False,3.918271850706194,0,,,False,False,False,False,,,False,False,False,False,65552.0,30597.436521764124,False,False,False,False,7598.911796350007,False,False,False,False
2025-04-01 15:00:00+00:00,93.215,93.615,92.94,93.49,13896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.82226308413136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41235795621381,0.6640451680368571,False,True,False,True,False,5.151468145638496,0,,,False,False,False,False,,,False,False,False,False,79448.0,31354.809598946074,False,False,False,False,7696.5410708252,False,False,False,False
2025-04-01 16:00:00+00:00,93.44,93.51,92.61,92.815,6255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.7905221843052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59967826610681,-2.272988744854615,False,True,False,True,False,1.870850726367884,0,,,False,False,False,False,,,False,False,False,False,73193.0,32003.463713691097,False,False,False,False,7674.191596858918,False,False,False,False
