date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Down_aVWAP_444,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,aVWAP_OB_bull_361,aVWAP_OB_bear_234,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,67.005,67.29,66.44,66.68,38073.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76570293064275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.836914491427464,-8.750634336097107,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71673.0,-6873.567949377716,False,False,False,False,49502.60507521332,False,False,False,False
2023-12-05 17:00:00+00:00,67.065,67.12,66.395,66.425,48148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.4629809963124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85265540339449,-8.750634336097107,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23525.0,-6402.272322255581,False,False,False,False,49481.603446140245,False,False,False,False
2023-12-06 17:00:00+00:00,63.695,63.98,62.56,62.57,93131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.94248747759245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3066520319736,-8.750634336097107,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69606.0,-7382.175076949293,False,False,False,False,50158.33827643264,False,False,False,False
2023-12-07 17:00:00+00:00,61.76,61.87,60.89,61.12,107700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.62069392894666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.784210387620895,-2.231016480673844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-177306.0,-10016.652982733023,False,False,False,False,51050.457062844536,False,False,False,False
2023-12-08 17:00:00+00:00,61.48,62.505,61.295,62.385,38144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.38658992832212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86018034504201,-3.1305003505100615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-139162.0,-12018.906424861192,False,False,False,False,50850.356953343064,False,False,False,False
2023-12-11 17:00:00+00:00,62.15,62.61,61.965,62.465,39210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.21124796858469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45296508908354,-3.9216573024952908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-99952.0,-13382.210201219934,False,False,False,False,50669.88630290363,False,False,False,False
2023-12-12 17:00:00+00:00,60.81,61.5,60.5,61.42,76109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.456048827333646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.767974644100875,-6.108886492773657,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176061.0,-15904.36198104598,False,False,False,False,51064.291166424504,False,False,False,False
2023-12-13 17:00:00+00:00,62.45,63.53,62.05,63.48,49424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.79418839894696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59858287313003,-6.108886492773657,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-126637.0,-17621.14706661116,False,False,False,False,51038.86029562722,False,False,False,False
2023-12-14 17:00:00+00:00,64.78,64.99,64.23,64.69,33359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.10872596916675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40854832610577,-6.108886492773657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-93278.0,-18794.12153069471,False,False,False,False,50764.753934454704,False,False,False,False
2023-12-15 17:00:00+00:00,63.06,63.41,62.34,62.415,69213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.09615169255502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01965852069526,-6.108886492773657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-162491.0,-21021.98011161417,False,False,False,False,51050.773253300365,False,False,False,False
2023-12-18 17:00:00+00:00,63.685,63.87,63.255,63.33,66841.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.19588042133547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4401367818669,-6.108886492773657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95650.0,-22179.00367577519,False,False,False,False,51295.58297030346,False,False,False,False
2023-12-19 17:00:00+00:00,63.835,64.45,63.805,64.315,39445.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.29438395523224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0719409566681,-12.23877823241682,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56205.0,-22706.53850250736,False,False,False,False,51111.853001771626,False,False,False,False
2023-12-20 17:00:00+00:00,65.22,65.38,63.74,63.82,36731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.377573317546336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96219198375691,-10.84472905026832,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92936.0,-23795.3673629336,False,False,False,False,50888.894040503845,False,False,False,False
2023-12-21 17:00:00+00:00,64.06,64.95,63.785,64.89,31047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.45006968195963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42470914818439,-7.99375594168437,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61889.0,-24385.966318547034,False,False,False,False,50581.267776309985,False,False,False,False
2023-12-22 17:00:00+00:00,65.36,65.76,65.06,65.22,41741.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.589779415540065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62281018632962,-5.470114599498771,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20148.0,-24320.261414383513,False,False,False,False,50444.209361173394,False,False,False,False
2023-12-25 17:00:00+00:00,65.22,65.22,65.22,65.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.589779415540065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.088210878426445,-3.659191190592665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20148.0,-24255.5751909047,False,False,False,False,49662.128595883885,False,False,False,False
2023-12-26 17:00:00+00:00,67.755,68.045,67.5,67.55,35180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.11389536505231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.67575930363962,0.9606330136179011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15032.0,-23646.465498022455,False,False,False,False,49437.5994703663,False,False,False,False
2023-12-27 17:00:00+00:00,66.6,66.86,66.31,66.525,26156.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.02604297116149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31312692269231,1.8235254209245255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11124.0,-23452.31874611513,False,False,False,False,49076.64443981799,False,False,False,False
2023-12-28 17:00:00+00:00,66.13,66.29,65.31,65.35,52903.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.869863888648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29705833755691,1.8235254209245255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64027.0,-24081.383571756756,False,False,False,False,49135.96778183631,False,False,False,False
2023-12-29 17:00:00+00:00,65.455,65.77,65.41,65.535,19320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.8520687386304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2919959121665,1.8235254209245255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-44707.0,-24401.16057064425,False,False,False,False,48673.704715451255,False,False,False,False
2024-01-01 17:00:00+00:00,65.535,65.535,65.535,65.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.8520687386304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62195429523955,1.8235254209245255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-44707.0,-24715.979786603253,False,False,False,False,47919.07363459154,False,False,False,False
2024-01-02 17:00:00+00:00,65.755,66.12,65.51,65.69,36079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.86255696716056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51928435401426,1.8235254209245255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8628.0,-24466.5537434001,False,False,False,False,47735.5066014971,False,False,False,False
2024-01-03 17:00:00+00:00,66.495,67.62,66.31,67.53,35290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.0010827759113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92017816301133,2.8588605803715694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26662.0,-23673.862987688473,False,False,False,False,47542.55301077621,False,False,False,False
2024-01-04 17:00:00+00:00,66.685,66.93,66.38,66.65,75130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.15517671074225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83175708333732,3.060736462029311,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48468.0,-24058.26821268555,False,False,False,False,47970.265367198284,False,False,False,False
2024-01-05 17:00:00+00:00,67.17,67.29,66.78,67.055,24401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.21513462300999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.528092468804736,4.064069189054621,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24067.0,-24058.40358923306,False,False,False,False,47604.85040026498,False,False,False,False
2024-01-08 17:00:00+00:00,65.19,65.495,64.855,65.46,73460.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.16835262673176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16454448008635,4.064069189054621,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-97527.0,-25197.451595601542,False,False,False,False,48005.705432819006,False,False,False,False
2024-01-09 17:00:00+00:00,65.47,65.645,65.12,65.13,50753.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.15133979048456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23272865507478,6.749477496671695,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-148280.0,-27105.70816001082,False,False,False,False,48048.299147038866,False,False,False,False
2024-01-10 17:00:00+00:00,65.005,65.12,64.475,64.535,95330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.0661610891773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04613037547608,3.7593714867366828,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-243610.0,-30462.363847452514,False,False,False,False,48781.34877266617,False,False,False,False
2024-01-11 17:00:00+00:00,64.625,65.075,64.595,65.035,63339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.03867447348023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26083316526132,2.9898294056777317,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180271.0,-32784.978361445494,False,False,False,False,49007.0487916946,False,False,False,False
2024-01-12 17:00:00+00:00,65.525,65.53,65.12,65.2,86733.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.04389065839543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.187882683966656,2.7450974055555974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-93538.0,-33726.885673671146,False,False,False,False,49591.94726004042,False,False,False,False
2024-01-15 17:00:00+00:00,65.2,65.2,65.2,65.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.04389065839543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13924902977021,2.409098355865666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-93538.0,-34654.189771753765,False,False,False,False,48823.07986065995,False,False,False,False
2024-01-16 17:00:00+00:00,64.45,64.465,63.465,63.53,20494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.01595233580399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.180629431814374,-1.5083671084542445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-114032.0,-35884.8534962227,False,False,False,False,48383.869320184596,False,False,False,False
2024-01-17 17:00:00+00:00,62.215,63.015,62.04,63.005,28926.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.38238205226995,,0.0,0.0,0.0,0.0,-1.0,0.0,62.04,54.0,40.57705155552203,-4.897688689979617,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-142958.0,-37544.902279227,False,False,False,False,48082.19692762359,False,False,False,False
2024-01-18 17:00:00+00:00,62.985,63.04,62.41,62.59,41435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.3133169603079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.437683925311376,-7.767005918698274,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-184393.0,-39821.616972572316,False,False,False,False,47979.139610916245,False,False,False,False
2024-01-19 17:00:00+00:00,62.74,62.99,62.635,62.97,47693.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.26614814063157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81087456217289,-8.350114494807649,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136700.0,-41323.60740710607,False,False,False,False,47974.70333787878,False,False,False,False
2024-01-22 17:00:00+00:00,62.09,62.47,62.05,62.465,34675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.18622065571054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35956304070649,-9.821886798149556,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-171375.0,-43339.908067461016,False,False,False,False,47768.506386903915,False,False,False,False
2024-01-23 17:00:00+00:00,62.6,62.74,62.165,62.705,37635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.12857881353662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3948386496576,-9.988920535149418,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-133740.0,-44741.459880368595,False,False,False,False,47611.39776075036,False,False,False,False
2024-01-24 17:00:00+00:00,63.1,63.25,62.69,63.1,62941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.09066140650278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05726778950575,-9.988920535149418,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70799.0,-45145.452750440396,False,False,False,False,47849.066012521675,False,False,False,False
2024-01-25 17:00:00+00:00,63.735,64.38,63.595,64.375,39388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.12655038332272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47209955909744,-12.264359280396555,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31411.0,-44932.51549849558,False,False,False,False,47717.88669449808,False,False,False,False
2024-01-26 17:00:00+00:00,64.0,64.355,63.515,64.3,49491.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.15367614600385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83079078198875,-9.22366456978743,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-80902.0,-45490.18192487549,False,False,False,False,47745.37682326555,False,False,False,False
2024-01-29 17:00:00+00:00,64.06,64.68,63.485,63.87,81771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.175777053475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.606094869881915,-8.52723044447314,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-162673.0,-47306.969802009204,False,False,False,False,48272.90586476531,False,False,False,False
2024-01-30 17:00:00+00:00,64.325,65.03,64.19,65.02,61797.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.33312501515448,,0.0,0.0,0.0,0.0,0.0,1.0,65.03,67.0,50.59509106445326,-4.782277632835211,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100876.0,-48137.49740197805,False,False,False,False,48482.58174283096,False,False,False,False
2024-01-31 17:00:00+00:00,64.32,64.79,63.845,64.07,29551.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.30570171848589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18236505732303,-4.782277632835211,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-130427.0,-49413.30364380784,False,False,False,False,48189.06884759327,False,False,False,False
2024-02-01 17:00:00+00:00,64.46,64.805,63.025,63.11,26498.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.2564696748353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41083208676672,-4.782277632835211,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-156925.0,-51080.1516493302,False,False,False,False,47852.77320654531,False,False,False,False
2024-02-02 17:00:00+00:00,62.08,62.26,60.26,60.64,182812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.51848800249407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.304219301093525,-2.8574098059138535,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-339737.0,-55555.45162375918,False,False,False,False,49945.16431962213,False,False,False,False
2024-02-05 17:00:00+00:00,60.02,60.875,59.84,59.955,99840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.224394326567406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39014526175123,-7.240229735984428,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-439577.0,-61509.27407920477,False,False,False,False,50718.72766350395,False,False,False,False
