date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Down_aVWAP_876,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,aVWAP_OB_bull_788,aVWAP_OB_bull_729,aVWAP_OB_bull_686,aVWAP_OB_bull_485,aVWAP_OB_bull_379,aVWAP_OB_bull_274,aVWAP_OB_bull_201,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,1.175,1.215,1.16,1.195,99599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1900000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.331710107861085,-17.9318469225271,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200168.0,-17620.668770632557,False,False,False,False,24794.35115179517,False,False,False,False
2025-03-06 20:00:00+00:00,1.195,1.21,1.195,1.205,104438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1968247752450127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.457507296140697,-17.9318469225271,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95730.0,-18831.6661540336,False,False,False,False,26029.136405255707,False,False,False,False
2025-03-07 15:00:00+00:00,1.245,1.275,1.24,1.245,33825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.229096934356896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91140333919979,-28.032374150928604,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61905.0,-19499.46977955246,False,False,False,False,26150.002507499805,False,False,False,False
2025-03-07 16:00:00+00:00,1.245,1.245,1.205,1.215,37081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2219500390242886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67794202853777,-25.30106862398091,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98986.0,-20731.819085295832,False,False,False,False,26319.475336840893,False,False,False,False
2025-03-07 17:00:00+00:00,1.215,1.24,1.215,1.235,64660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2225123007386443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17138137004342,-20.60036201445486,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34326.0,-20942.581580097445,False,False,False,False,26913.9020758046,False,False,False,False
2025-03-07 18:00:00+00:00,1.235,1.245,1.23,1.235,9547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2229593881877778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.167007597713855,-17.100777622638482,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34326.0,-21150.076439320743,False,False,False,False,26644.64778005569,False,False,False,False
2025-03-07 19:00:00+00:00,1.235,1.255,1.235,1.255,36767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2261562329070794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.556287020822516,-12.177181507973188,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2441.0,-20784.3233162305,False,False,False,False,26801.58347338816,False,False,False,False
2025-03-07 20:00:00+00:00,1.255,1.265,1.25,1.255,60591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2314366889379262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48247330289496,-8.572312430359915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2441.0,-20424.24078419592,False,False,False,False,27325.450396281365,False,False,False,False
2025-03-10 14:00:00+00:00,1.245,1.275,1.24,1.265,47742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.243211733133559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.587866497626116,-4.740910136625551,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50183.0,-19329.554880564974,False,False,False,False,27641.986049052197,False,False,False,False
2025-03-10 15:00:00+00:00,1.265,1.275,1.24,1.265,51180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2488048028500462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65812862744689,-1.839877331054737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50183.0,-18251.840851408928,False,False,False,False,28006.916497904098,False,False,False,False
2025-03-10 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2488048028500462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03830338066074,0.4738934176578198,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50183.0,-17190.835566890957,False,False,False,False,27572.70073824667,False,False,False,False
2025-03-10 17:00:00+00:00,1.265,1.265,1.23,1.23,34408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2458568824357268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06568361762778,0.4738934176578198,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15775.0,-16679.737341047687,False,False,False,False,27678.674370211837,False,False,False,False
2025-03-10 18:00:00+00:00,1.235,1.235,1.2,1.205,68233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2362627039531446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05156231206323,12.010302632164901,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-52458.0,-17234.439087698112,False,False,False,False,28307.423604782194,False,False,False,False
2025-03-10 19:00:00+00:00,1.205,1.235,1.205,1.22,52722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2334938784032186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93007170369171,9.5567850503447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,264.0,-16963.145458431474,False,False,False,False,28685.944169049137,False,False,False,False
2025-03-11 14:00:00+00:00,1.21,1.225,1.17,1.175,18775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2311428022440642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.323282086935116,3.8331085983904885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18511.0,-16987.143203261992,False,False,False,False,28532.28611991659,False,False,False,False
2025-03-11 15:00:00+00:00,1.175,1.19,1.175,1.185,31336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2272749147637618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12722848020216,1.3214597173461442,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12825.0,-16524.939432668783,False,False,False,False,28575.75455216594,False,False,False,False
2025-03-11 16:00:00+00:00,1.185,1.185,1.155,1.155,4773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2265252380157057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46261596331389,-2.6264417728983602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8052.0,-16143.90161200725,False,False,False,False,28206.719597868792,False,False,False,False
2025-03-11 17:00:00+00:00,1.155,1.165,1.15,1.155,24198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2093676700725635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01954095205504,-5.442951916530809,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8052.0,-15768.771354456749,False,False,False,False,28144.568906428965,False,False,False,False
2025-03-11 18:00:00+00:00,1.155,1.205,1.155,1.205,36146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2110868068278529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01481333759811,-5.442951916530809,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,44198.0,-14839.053969116334,False,False,False,False,28268.622101678127,False,False,False,False
2025-03-11 19:00:00+00:00,1.205,1.205,1.19,1.195,78272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2109326831818286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37552855834145,-5.442951916530809,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34074.0,-15137.270186649414,False,False,False,False,29043.868270644358,False,False,False,False
2025-03-12 14:00:00+00:00,1.205,1.215,1.195,1.195,12657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2109195122682705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94933870550368,-5.442951916530809,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34074.0,-15430.862896933919,False,False,False,False,28789.80829745607,False,False,False,False
2025-03-12 15:00:00+00:00,1.195,1.205,1.185,1.185,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2105016024253614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92501997579454,-5.442951916530809,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48436.0,-15942.57044891944,False,False,False,False,28566.121347107917,False,False,False,False
2025-03-12 16:00:00+00:00,1.185,1.215,1.185,1.205,21555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2104204172921147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.495418140001235,-12.990582260134346,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26881.0,-16112.158503974952,False,False,False,False,28457.421791338802,False,False,False,False
2025-03-12 17:00:00+00:00,1.205,1.215,1.195,1.2,26386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.210372201994734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58788238233869,-11.332465504765992,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53267.0,-16688.20255817689,False,False,False,False,28425.306724806414,False,False,False,False
2025-03-12 18:00:00+00:00,1.205,1.235,1.2,1.235,20792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2111693917979884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15285473365572,-6.545158864756708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32475.0,-16932.95910766252,False,False,False,False,28306.96088411174,False,False,False,False
2025-03-12 19:00:00+00:00,1.23,1.235,1.22,1.22,45050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2126946740143363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23211737824492,-5.123607995926889,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77525.0,-17872.370594365428,False,False,False,False,28566.542885908457,False,False,False,False
2025-03-13 14:00:00+00:00,1.315,1.36,1.275,1.28,16649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2304570042047633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5958402445301,0.21703606221064575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60876.0,-18539.093530886894,False,False,False,False,28381.774779150186,False,False,False,False
2025-03-13 15:00:00+00:00,1.28,1.285,1.245,1.255,9474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2285123239668856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.319002803640025,1.1482640954878605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-70350.0,-19342.36339862508,False,False,False,False,28088.6309841246,False,False,False,False
2025-03-13 16:00:00+00:00,1.255,1.275,1.25,1.265,28640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2281927967623274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51672528531562,2.646205780789046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41710.0,-19689.148462212288,False,False,False,False,28097.17934095988,False,False,False,False
2025-03-13 17:00:00+00:00,1.265,1.265,1.235,1.245,5636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.228007304291989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.103144323008976,2.646205780789046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47346.0,-20117.936858146983,False,False,False,False,27748.944002340348,False,False,False,False
2025-03-13 18:00:00+00:00,1.245,1.255,1.245,1.245,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2279167943061573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.160757014804545,2.646205780789046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47346.0,-20540.077371974163,False,False,False,False,27381.36347517228,False,False,False,False
2025-03-13 19:00:00+00:00,1.25,1.28,1.245,1.275,73442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2317375062048042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05317299364157,3.1823216609892384,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26096.0,-19817.03741271875,False,False,False,False,28095.481870906042,False,False,False,False
2025-03-14 14:00:00+00:00,1.285,1.315,1.285,1.295,7068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.232594520416295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70885480432368,5.9980670166646775,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33164.0,-18995.625979963417,False,False,False,False,27769.47440003928,False,False,False,False
2025-03-14 15:00:00+00:00,1.295,1.305,1.275,1.28,51130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.236742029151652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54195525513317,6.145349692857202,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17966.0,-18979.662786475612,False,False,False,False,28131.653091511536,False,False,False,False
2025-03-14 16:00:00+00:00,1.28,1.285,1.27,1.275,44586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2389575921079576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78808241783865,6.145349692857202,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62552.0,-19655.2028983132,False,False,False,False,28386.75924513151,False,False,False,False
2025-03-14 17:00:00+00:00,1.275,1.285,1.27,1.285,16316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2397895357172555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18372990272968,6.509909515266422,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46236.0,-20067.308279734698,False,False,False,False,28199.615690943425,False,False,False,False
2025-03-14 18:00:00+00:00,1.285,1.315,1.275,1.315,37902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.242823841597031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.761564929551064,9.260902086460021,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8334.0,-19885.396523459738,False,False,False,False,28350.040253874533,False,False,False,False
2025-03-14 19:00:00+00:00,1.315,1.325,1.305,1.315,67432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2486096467710068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48012161409865,11.098450444674704,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8334.0,-19706.30510449137,False,False,False,False,28955.96211040361,False,False,False,False
2025-03-17 14:00:00+00:00,1.365,1.37,1.345,1.355,55843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2554755781215212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0660773008893,14.577232080710203,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47509.0,-18664.207350933364,False,False,False,False,29372.815411017506,False,False,False,False
2025-03-17 15:00:00+00:00,1.355,1.365,1.345,1.345,11400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2566828795593032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87792806325686,15.418860183164853,True,False,True,False,True,14.118525980132535,0,,,False,False,False,False,,,False,False,False,False,36109.0,-17815.0103377406,False,False,False,False,29094.167110071496,False,False,False,False
2025-03-17 16:00:00+00:00,1.345,1.36,1.345,1.355,57198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.262350112010998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03972316452263,16.661895987163476,True,False,True,False,True,15.23875578066647,0,,,False,False,False,False,,,False,False,False,False,93307.0,-16092.188472039197,False,False,False,False,29529.885449450234,False,False,False,False
2025-03-17 17:00:00+00:00,1.355,1.355,1.335,1.355,28911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.264779711230755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81425323203314,17.58608018476633,True,False,True,False,True,15.23875578066647,0,,,False,False,False,False,,,False,False,False,False,93307.0,-14396.077022860294,False,False,False,False,29520.290326202943,False,False,False,False
2025-03-17 18:00:00+00:00,1.355,1.375,1.355,1.36,8430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2795562441634674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.68308111710637,18.632930846481997,True,False,True,False,True,15.805802643422737,0,,,False,False,False,False,,,False,False,False,False,101737.0,-12595.564200800443,False,False,False,False,29193.309080835454,False,False,False,False
2025-03-17 19:00:00+00:00,1.365,1.365,1.34,1.345,69459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2823694753204877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3313419805593,18.632930846481997,True,False,True,False,False,13.24265819254994,0,,,False,False,False,False,,,False,False,False,False,32278.0,-11899.850027144623,False,False,False,False,29817.58335865196,False,False,False,False
2025-03-18 14:00:00+00:00,1.305,1.315,1.295,1.315,29082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2814197573029442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1693384769688,18.608456408372945,True,False,True,False,False,8.436275886179398,0,,,False,False,False,False,,,False,False,False,False,3196.0,-11665.805840677265,False,False,False,False,29806.178965494564,False,False,False,False
