date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Down_aVWAP_446,Gap_Down_aVWAP_441,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_397,aVWAP_OB_bull_343,aVWAP_OB_bull_141,aVWAP_OB_bull_2,aVWAP_OB_bear_190,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,39.38,39.38,39.38,39.38,0.0,,,,,,,,,,,,,,,,,,,,,,,38.929681303509504,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.46382852976903,15.949631208037118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64066.0,959.5384116834919,False,False,False,False,20221.385782193665,False,False,False,False
2024-01-02 17:00:00+00:00,40.23,40.415,40.195,40.385,27656.0,,,,,,,,,,,,,,,,,,,,,,,39.18197207491514,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.37185465499454,20.706483556158346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91722.0,2366.708358789174,False,False,False,False,20336.651118903843,False,False,False,False
2024-01-03 17:00:00+00:00,40.71,40.805,40.525,40.635,17847.0,,,,,,,,,,,,,,,,,,,,,,,39.3352328622842,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87391343637158,24.348200086004397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,109569.0,4028.759391986241,False,False,False,False,20298.051876750294,False,False,False,False
2024-01-04 17:00:00+00:00,40.73,40.765,40.485,40.65,32173.0,,,,,,,,,,,,,,,,,,,,,,,39.54025378202139,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.22179264721585,27.131700868799086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,141742.0,6163.848393660874,False,False,False,False,20482.159599591378,False,False,False,False
2024-01-05 17:00:00+00:00,40.72,40.815,40.585,40.755,11659.0,,,,,,,,,,,,,,,,,,,,,,,39.60403059471407,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.88257802644056,29.468809187286254,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153401.0,8446.594930193263,False,False,False,False,20345.36642750469,False,False,False,False
2024-01-08 17:00:00+00:00,40.935,40.995,40.835,40.905,29705.0,,,,,,,,,,,,,,,,,,,,,,,39.76253015817314,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1180507711555,31.550132092223862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,183106.0,11154.492683213522,False,False,False,False,20490.477025527875,False,False,False,False
2024-01-09 17:00:00+00:00,40.56,40.58,40.355,40.58,13913.0,,,,,,,,,,,,,,,,,,,,,,,39.802417034131075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56172346614554,31.550132092223862,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,169193.0,13604.702098977654,False,False,False,False,20388.50063753519,False,False,False,False
2024-01-10 17:00:00+00:00,40.6,40.925,40.54,40.9,28034.0,,,,,,,,,,,,,,,,,,,,,,,39.89871542004627,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.21049246243376,31.550132092223862,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,197227.0,16451.55943077645,False,False,False,False,20507.035511371854,False,False,False,False
2024-01-11 17:00:00+00:00,40.595,40.945,40.36,40.69,36728.0,,,,,,,,,,,,,,,,,,,,,,,39.98564861433725,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.45612264119194,42.63082973137111,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,160499.0,18684.853083012476,False,False,False,False,20758.523332900975,False,False,False,False
2024-01-12 17:00:00+00:00,40.97,41.005,40.815,40.89,9498.0,,,,,,,,,,,,,,,,,,,,,,,40.011804289375284,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33051535296094,40.05054979955712,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,169997.0,21030.777841415384,False,False,False,False,20583.941575801735,False,False,False,False
2024-01-15 17:00:00+00:00,40.89,40.89,40.89,40.89,0.0,,,,,,,,,,,,,,,,,,,,,,,40.011804289375284,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.91344382747361,38.055393556861546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,169997.0,23340.331673331424,False,False,False,False,20264.810698657522,False,False,False,False
2024-01-16 17:00:00+00:00,41.135,41.485,41.015,41.43,26528.0,,,,,,,,,,,,,,,,,,,,,,,40.10752804569586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26271543598882,38.055393556861546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,196525.0,26025.365290799153,False,False,False,False,20361.914408755856,False,False,False,False
2024-01-17 17:00:00+00:00,41.175,41.39,41.005,41.335,27082.0,,,,,,,,,,,,,,,,,,,,,,,40.18704134483816,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.74640058516715,37.5091437347221,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,169443.0,28248.89451109684,False,False,False,False,20466.10178226352,False,False,False,False
2024-01-18 17:00:00+00:00,41.305,41.51,41.13,41.51,24340.0,,,,,,,,,,,,,,,,,,,,,,,40.25785436406026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12263868285012,37.09986773539393,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,193783.0,30815.314751234873,False,False,False,False,20526.162219747803,False,False,False,False
2024-01-19 17:00:00+00:00,41.59,41.765,41.475,41.665,28342.0,,,,,,,,,,,,,,,,,,,,,,,40.346655370612204,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.635000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96459491544493,37.09986773539393,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,222125.0,33781.356382998674,False,False,False,False,20647.337999286596,False,False,False,False
2024-01-22 17:00:00+00:00,41.255,41.285,40.915,40.935,35942.0,,,,,,,,,,,,,,,,,,,,,,,40.399444370834,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.305123514404826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86337592412352,29.151441616210647,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,186183.0,36144.172563107226,False,False,False,False,20884.464541933314,False,False,False,False
2024-01-23 17:00:00+00:00,40.965,41.195,40.905,41.165,37246.0,,,,,,,,,,,,,,,,,,,,,,,40.44948778285308,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.22559463541153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9609239509641,25.378726100986242,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,223429.0,39047.81329856293,False,False,False,False,21138.131758337448,False,False,False,False
2024-01-24 17:00:00+00:00,41.095,41.155,40.605,40.675,22560.0,,,,,,,,,,,,,,,,,,,,,,,40.46475217735698,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.15034106965375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.439476538252094,19.295742676622964,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200869.0,41556.668906337145,False,False,False,False,21160.176227200434,False,False,False,False
2024-01-25 17:00:00+00:00,40.53,40.605,40.405,40.475,20371.0,,,,,,,,,,,,,,,,,,,,,,,40.46586110396236,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.057928910455644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.763057293258456,14.153331663137038,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180498.0,43710.79807057998,False,False,False,False,21147.94093685624,False,False,False,False
2024-01-26 17:00:00+00:00,40.66,40.805,40.585,40.755,9408.0,,,,,,,,,,,,,,,,,,,,,,,40.470009149454654,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.0369612354232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.106630146061455,12.66870152402953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189906.0,45977.390348555484,False,False,False,False,20965.926348687924,False,False,False,False
2024-01-29 17:00:00+00:00,40.83,41.15,40.815,41.12,42677.0,,,,,,,,,,,,,,,,,,,,,,,40.50921617813377,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.03508781659255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.366416252404505,12.66870152402953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,232583.0,48870.50057570966,False,False,False,False,21302.532141731524,False,False,False,False
2024-01-30 17:00:00+00:00,40.96,41.025,40.705,40.775,28228.0,,,,,,,,,,,,,,,,,,,,,,,40.5236764255741,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.00996000427096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64200288387485,11.863546088685737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,204355.0,51281.1129698847,False,False,False,False,21409.90373643336,False,False,False,False
2024-01-31 17:00:00+00:00,40.83,40.895,40.23,40.37,21343.0,,,,,,,,,,,,,,,,,,,,,,,40.52285352855353,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.9655922928255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99436490230924,8.10206680822023,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,183012.0,53323.452303684935,False,False,False,False,21408.866469201836,False,False,False,False
2024-02-01 17:00:00+00:00,40.63,40.895,40.565,40.85,19548.0,,,,,,,,,,,,,,,,,,,,,,,40.52999125369169,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.95120034002722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.733687548320006,8.10206680822023,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,202560.0,55637.197229209196,False,False,False,False,21380.01582626847,False,False,False,False
2024-02-02 17:00:00+00:00,39.18,39.6,38.945,39.55,38454.0,,,,,,,,,,,,,,,,,,,,,,,40.46736314693888,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.750634943339065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38012421405506,3.1816995884660173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,164106.0,57318.88409387262,False,False,False,False,21644.728759194542,False,False,False,False
2024-02-05 17:00:00+00:00,38.935,39.235,38.865,39.02,29386.0,,,,,,,,,,,,,,,,,,,,,,,40.4110389057563,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.5999064131972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26809550794753,-1.720240326691183,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,134720.0,58518.90139474281,False,False,False,False,21764.748468354315,False,False,False,False
2024-02-06 17:00:00+00:00,39.315,39.675,39.31,39.64,18446.0,,,,,,,,,,,,,,,,,,,,,,,40.39002522899814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.54444332212912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34480527637238,-1.8218693218300857,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,153166.0,59986.298272343694,False,False,False,False,21713.295003728665,False,False,False,False
2024-02-07 17:00:00+00:00,39.415,39.48,39.265,39.42,43362.0,,,,,,,,,,,,,,,,,,,,,,,40.33616894294931,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.417629275198806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63597039275433,-2.887290541839036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109804.0,60758.66574098953,False,False,False,False,22048.93384088016,False,False,False,False
2024-02-08 17:00:00+00:00,37.855,38.09,37.415,37.96,73926.0,,,,,,,,,,,,,,,,,,,,,,,40.12503701406849,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.008649774777176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39347013816651,-7.232825588874512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35878.0,60372.91898531527,False,False,False,False,22853.22944024636,False,False,False,False
2024-02-09 17:00:00+00:00,37.29,37.71,37.29,37.535,33684.0,,,,,,,,,,,,,,,,,,,,,,,40.02873756948888,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.84141069640217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77269065133328,-10.852417565109278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2194.0,59470.92024135689,False,False,False,False,23021.148363653392,False,False,False,False
2024-02-12 17:00:00+00:00,38.005,38.205,37.885,38.0,35616.0,,,,,,,,,,,,,,,,,,,,,,,39.95378262195646,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.72161398091256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.826197427736588,-11.087795775624926,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37810.0,59135.09202056066,False,False,False,False,23216.417381271167,False,False,False,False
2024-02-13 17:00:00+00:00,37.17,37.245,36.815,37.095,34150.0,,,,,,,,,,,,,,,,,,,,,,,39.8530516800304,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.30703455103905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.980090908483163,-13.217618306446674,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3660.0,58275.013074505456,False,False,False,False,23385.930290088665,False,False,False,False
2024-02-14 17:00:00+00:00,37.33,37.345,36.91,36.95,60702.0,,,,,,,,,,,,,,,,,,,,,,,39.69122827961013,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.19285612332693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47875175019341,-15.02249342771399,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57042.0,56487.15240668366,False,False,False,False,23964.4740065214,False,False,False,False
2024-02-15 17:00:00+00:00,37.25,37.425,37.18,37.295,38283.0,,,,,,,,,,,,,,,,,,,,,,,39.60669021836495,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.16936408522463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.374484439796927,-15.02249342771399,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18759.0,55320.54539262654,False,False,False,False,24186.46665758308,False,False,False,False
2024-02-16 17:00:00+00:00,37.67,37.785,37.585,37.68,26597.0,,,,,,,,,,,,,,,,,,,,,,,39.56058185506561,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.18633762605954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.978565831556438,-15.02249342771399,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7838.0,54584.381898167216,False,False,False,False,24223.839267543033,False,False,False,False
2024-02-19 17:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,,,,,,,,,,,,,,,,,,,39.56058185506561,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.18633762605954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71462009272945,-15.02249342771399,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7838.0,53859.63179121888,False,False,False,False,23848.275868046243,False,False,False,False
2024-02-20 17:00:00+00:00,38.055,38.07,37.815,37.885,28939.0,,,,,,,,,,,,,,,,,,,,,,,39.51896181665175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.215663699289934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03746804780014,-19.549566409381725,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,36777.0,53594.78478670386,False,False,False,False,23927.20182358041,False,False,False,False
2024-02-21 17:00:00+00:00,37.855,37.955,37.735,37.91,17503.0,,,,,,,,,,,,,,,,,,,,,,,39.49394235397083,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.22392953529496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73588635466694,-17.716868793652083,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,54280.0,53605.40827838287,False,False,False,False,23827.601795307844,False,False,False,False
2024-02-22 17:00:00+00:00,37.675,37.755,37.555,37.6,33743.0,,,,,,,,,,,,,,,,,,,,,,,39.44126286094709,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.211169367314056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.557168786651516,-17.60940915486406,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20537.0,53092.719777942824,False,False,False,False,23981.32889925656,False,False,False,False
2024-02-23 17:00:00+00:00,37.54,37.645,37.435,37.59,20877.0,,,,,,,,,,,,,,,,,,,,,,,39.40876066995724,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.19796515053888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395145167790446,-17.397818605596413,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-340.0,52264.30551781968,False,False,False,False,23933.19976903553,False,False,False,False
2024-02-26 17:00:00+00:00,37.23,37.29,37.015,37.25,37724.0,,,,,,,,,,,,,,,,,,,,,,,39.341555210538914,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.14259930097725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84362426632229,-17.397818605596413,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38064.0,50863.86667258217,False,False,False,False,24147.010625329553,False,False,False,False
2024-02-27 17:00:00+00:00,37.385,37.465,37.275,37.35,22121.0,,,,,,,,,,,,,,,,,,,,,,,39.3071083595068,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.12187785015004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.643609806392206,-17.397818605596413,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15943.0,49828.10129781345,False,False,False,False,24115.59960788258,False,False,False,False
2024-02-28 17:00:00+00:00,37.155,37.235,37.09,37.16,15786.0,,,,,,,,,,,,,,,,,,,,,,,39.280775673142806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.10123258394253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64463829073202,-17.397818605596413,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31729.0,48563.65011490162,False,False,False,False,23986.458528690604,False,False,False,False
2024-02-29 17:00:00+00:00,37.185,37.24,37.105,37.105,28357.0,,,,,,,,,,,,,,,,,,,,,,,39.23481005259488,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.066021708912444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.723649036494265,-17.397818605596413,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-60086.0,46879.15941544578,False,False,False,False,24054.21886157912,False,False,False,False
2024-03-01 17:00:00+00:00,37.115,37.22,36.98,36.98,28172.0,,,,,,,,,,,,,,,,,,,,,,,39.189178539021924,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.029317739090104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5089185633407,-14.020319959567644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88258.0,44784.00965706677,False,False,False,False,24118.060429616653,False,False,False,False
