date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_432,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_410,Gap_Up_aVWAP_404,Gap_Up_aVWAP_392,Gap_Down_aVWAP_443,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_409,aVWAP_OB_bull_239,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,3.405,3.43,3.395,3.41,57584.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.372652852449367,,0.0,0.0,0.0,0.0,35.755957245718854,-22.84272704890474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-170914.0,6730.62147458063,False,False,False,False,42770.82520929071,False,False,False,False
2024-01-15 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.372652852449367,,0.0,0.0,0.0,0.0,37.749115493565526,-20.73683470790173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-170914.0,3976.441296680155,False,False,False,False,42107.71164015442,False,False,False,False
2024-01-16 17:00:00+00:00,3.435,3.44,3.395,3.41,108470.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3830422833058726,,0.0,0.0,0.0,0.0,39.07788765879664,-19.12935193151498,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-170914.0,1264.9615866541062,False,False,False,False,43136.58432790396,False,False,False,False
2024-01-17 17:00:00+00:00,3.315,3.35,3.315,3.35,27040.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.381960168738254,,0.0,0.0,0.0,0.0,38.188970650214635,-19.12935193151498,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197954.0,-1823.70448445681,False,False,False,False,42887.02488095971,False,False,False,False
2024-01-18 17:00:00+00:00,3.395,3.4,3.355,3.39,25408.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.382496532020933,,0.0,0.0,0.0,0.0,39.44730977640663,-17.889037864681534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-172546.0,-4470.561779271433,False,False,False,False,42616.03224714638,False,False,False,False
2024-01-19 17:00:00+00:00,3.395,3.455,3.38,3.43,100720.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3887661648045944,,0.0,0.0,0.0,0.0,42.01668273384475,-14.993151961132753,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71826.0,-5514.832139282729,False,False,False,False,43516.86895649295,False,False,False,False
2024-01-22 17:00:00+00:00,3.565,3.605,3.525,3.59,87694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.462328532363117,,0.0,0.0,0.0,0.0,48.7851489816496,-8.41217066479848,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,15868.0,-5183.315361929508,False,False,False,False,44201.785716857405,False,False,False,False
2024-01-23 17:00:00+00:00,3.545,3.595,3.54,3.555,35985.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4653411359359896,,0.0,0.0,0.0,0.0,51.926984592046345,-5.416616198524643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20117.0,-5414.845356318197,False,False,False,False,44074.393690239456,False,False,False,False
2024-01-24 17:00:00+00:00,2.885,2.955,2.855,2.92,805787.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.128932902726403,,0.0,0.0,0.0,0.0,42.8871105405575,0.9345746368932026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-825904.0,-18135.607443817138,False,False,False,False,55883.89146248381,False,False,False,False
2024-01-25 17:00:00+00:00,3.025,3.04,2.955,2.985,261174.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1127257431951487,,0.0,0.0,0.0,0.0,38.41414019106342,-2.9625247258154843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-564730.0,-26609.939111354855,False,False,False,False,59066.68384291041,False,False,False,False
2024-01-26 17:00:00+00:00,2.975,2.975,2.895,2.905,108217.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1030093688485834,,0.0,0.0,0.0,0.0,34.65575204654704,-6.321450027662408,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-672947.0,-36630.6687375354,False,False,False,False,59828.70424844668,False,False,False,False
2024-01-29 17:00:00+00:00,2.905,2.98,2.885,2.975,50597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.099418739992633,,0.0,0.0,0.0,0.0,33.90343976902201,-7.10378677515812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-622350.0,-45711.588602069736,False,False,False,False,59685.57705079634,False,False,False,False
2024-01-30 17:00:00+00:00,2.885,2.885,2.835,2.85,78279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.090554932035303,,0.0,0.0,0.0,0.0,32.034059936894245,-9.165155223087133,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-700629.0,-55865.34691831672,False,False,False,False,59973.84717403981,False,False,False,False
2024-01-31 17:00:00+00:00,2.875,2.9,2.795,2.8,89982.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.080075619427134,,0.0,0.0,0.0,0.0,30.279226594547595,-11.219409338912662,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-790611.0,-67256.75239245134,False,False,False,False,60439.08985351206,False,False,False,False
2024-02-01 17:00:00+00:00,2.815,2.825,2.77,2.77,144407.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0621537299634745,,0.0,0.0,0.0,0.0,28.79596311431797,-13.086030328807396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-935018.0,-80710.41514605674,False,False,False,False,61740.917917798695,False,False,False,False
2024-02-02 17:00:00+00:00,2.715,2.715,2.695,2.7,46075.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.055161818860332,,0.0,0.0,0.0,0.0,27.080396828142916,-15.200109054825596,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-981093.0,-94669.8350662729,False,False,False,False,61498.03546946073,False,False,False,False
2024-02-05 17:00:00+00:00,2.615,2.675,2.61,2.66,54305.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9465665715236558,,0.0,0.0,0.0,0.0,25.530954780101368,-17.158434624243867,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1035398.0,-109254.7678559431,False,False,False,False,61386.51553970164,False,False,False,False
2024-02-06 17:00:00+00:00,2.685,2.75,2.685,2.745,24504.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9502749437053035,,0.0,0.0,0.0,0.0,27.330809682323746,-17.158434624243867,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1010894.0,-123233.67067988195,False,False,False,False,60814.69359334967,False,False,False,False
2024-02-07 17:00:00+00:00,2.745,2.77,2.735,2.745,104129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9524414710992675,,0.0,0.0,0.0,0.0,28.530712950472,-17.158434624243867,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1010894.0,-136995.84632825587,False,False,False,False,61486.2332275613,False,False,False,False
2024-02-08 17:00:00+00:00,2.765,2.825,2.755,2.785,530356.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.935325541153269,,0.0,0.0,0.0,0.0,30.740961609499063,-17.158434624243867,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-480538.0,-142322.08126890307,False,False,False,False,68755.5319372115,False,False,False,False
2024-02-09 17:00:00+00:00,2.735,2.815,2.725,2.8,325497.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.921504055880822,,0.0,0.0,0.0,0.0,32.75892037161826,-17.158434624243867,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-155041.0,-142519.27380736967,False,False,False,False,72736.01981415396,False,False,False,False
2024-02-12 17:00:00+00:00,2.855,2.855,2.795,2.815,35326.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9208125172756483,,0.0,0.0,0.0,0.0,34.68485777114372,-21.124477537402413,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119715.0,-142165.71917469727,False,False,False,False,72156.01950695777,False,False,False,False
2024-02-13 17:00:00+00:00,2.715,2.735,2.695,2.71,46965.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.917629306233966,,0.0,0.0,0.0,0.0,33.67809485879629,-21.124477537402413,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-166680.0,-142545.7855440818,False,False,False,False,71765.46106498945,False,False,False,False
2024-02-14 17:00:00+00:00,2.775,2.82,2.765,2.78,269085.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9092089492515787,,0.0,0.0,0.0,0.0,35.69405087554958,-19.669884939514013,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,102405.0,-138748.09894649914,False,False,False,False,74824.67872289658,False,False,False,False
2024-02-15 17:00:00+00:00,2.81,2.865,2.8,2.855,67499.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.894838627159902,,0.0,0.0,0.0,0.0,39.53922642341353,-15.875462511131495,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,169904.0,-133962.79508686348,False,False,False,False,74711.1023085881,False,False,False,False
2024-02-16 17:00:00+00:00,2.82,2.845,2.79,2.79,51819.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8911943486251435,,0.0,0.0,0.0,0.0,40.39861592835349,-14.917906395771844,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,118085.0,-130055.07733357878,False,False,False,False,74356.18599372626,False,False,False,False
2024-02-19 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8911943486251435,,0.0,0.0,0.0,0.0,40.97154226498013,-14.126785169174262,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,118085.0,-126207.94435166284,False,False,False,False,73203.3769085522,False,False,False,False
2024-02-20 17:00:00+00:00,2.695,2.745,2.695,2.71,43652.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8834416016754894,,0.0,0.0,0.0,0.0,39.327929159609155,-14.126785169174262,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,74433.0,-123097.23203613318,False,False,False,False,72745.21602624907,False,False,False,False
2024-02-21 17:00:00+00:00,2.695,2.73,2.685,2.7,37426.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.878314919738694,,0.0,0.0,0.0,0.0,37.993286676444185,-14.126785169174262,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,37007.0,-120614.99588053422,False,False,False,False,72197.63128165607,False,False,False,False
2024-02-22 17:00:00+00:00,2.655,2.665,2.63,2.645,370959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.840954052237083,,0.0,0.0,0.0,0.0,35.81345875096483,-9.531009989686638,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-333952.0,-123922.5463319988,False,False,False,False,76829.59048659162,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.605,2.57,2.57,141025.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7868549100776736,,0.0,0.0,0.0,0.0,32.85157095586486,-12.437702031330168,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-474977.0,-129365.25104002983,False,False,False,False,77824.86815346617,False,False,False,False
2024-02-26 17:00:00+00:00,2.615,2.62,2.59,2.605,169174.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7796811814004703,,0.0,0.0,0.0,0.0,32.58779818319532,-12.828201325032836,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-305803.0,-132100.72001615338,False,False,False,False,79241.13376348995,False,False,False,False
2024-02-27 17:00:00+00:00,2.725,2.76,2.685,2.71,165281.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7852834304838603,,0.0,0.0,0.0,0.0,36.75166254488698,-12.828201325032836,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-140522.0,-132231.28249652308,False,False,False,False,80575.08517800948,False,False,False,False
2024-02-28 17:00:00+00:00,2.705,2.715,2.66,2.685,102661.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7846202983769417,,0.0,0.0,0.0,0.0,38.793937594906666,-16.054004691055624,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-243183.0,-133951.46416324365,False,False,False,False,80917.50246207135,False,False,False,False
2024-02-29 17:00:00+00:00,2.755,2.795,2.725,2.795,52692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7866697791585175,,0.0,0.0,0.0,0.0,43.861402700820946,-11.371061429032423,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-190491.0,-134828.04611420113,False,False,False,False,80479.8977727369,False,False,False,False
2024-03-01 17:00:00+00:00,2.825,2.85,2.78,2.785,184581.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7946417447535037,,0.0,0.0,0.0,0.0,46.88842446621679,-8.683537255072324,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-375072.0,-138552.75857754686,False,False,False,False,82093.86834990377,False,False,False,False
